Date,PX_Last,90MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-08-02,2.059,2.0573444444444418,1.0,0.017002065960159622,2.1644574599934483,1.9502314288954363,0.7087240289090244,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.0569444444444422,1.0,0.0165041147132821,2.1609203671381194,1.9529685217507649,0.7229747786587124,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.056633333333332,1.0,0.016195644133189906,2.1586658913724284,1.9546007752942351,0.7166156335532353,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0563666666666647,1.0,0.015921648435037402,2.1566730518074,1.956060281525929,0.7404398654320584,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.056099999999998,1.0,0.015587067288836198,2.154298523919666,1.95790147608033,0.7770172505546994,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.05582222222222,1.0,0.015180087671961466,2.151456774555577,1.960187669888863,0.8056706740494608,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0555444444444424,1.0,0.01481302813300433,2.1488665216823697,1.9622223672065149,0.7764098696870476,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0553777777777755,1.0,0.01464284260334089,2.147627686178823,1.963127869376728,0.7793869976661834,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.0551333333333317,1.0,0.014428521137741894,2.146033016501105,1.9642336501655568,0.7138964233726732,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.0549444444444416,1.0,0.01426445552266428,2.1448105142372267,1.9650783746516567,0.7393260865927587,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.054755555555553,1.0,0.014095949860480456,2.14356003967658,1.9659510714345256,0.7421225153675338,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0546111111111083,1.0,0.013994994696078077,2.1427795776964,1.9664426445258163,0.7323418731958625,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.0544222222222195,1.0,0.01383231143035092,2.14156578423343,1.9672786602110088,0.7350699204840019,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.0542111111111088,1.0,0.013660563226103279,2.1402726594355594,1.968149562786658,0.7141524112338531,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.0539555555555533,1.0,0.0133881465907663,2.1383008790773808,1.9696102320337248,0.7299097174062216,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.0536999999999974,1.0,0.013202230451288684,2.136874051843116,1.9705259481568784,0.6729141882564713,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.0534111111111084,1.0,0.012971673792834156,2.135132656005964,1.9716895662162528,0.6640700637403149,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0531444444444418,1.0,0.01272841188585007,2.1333334393252974,1.9729554495635864,0.6913475008560782,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.052877777777775,1.0,0.012496068517542204,2.1316030094382907,1.9741525461172595,0.6820589910483396,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.05262222222222,1.0,0.01227425288767775,2.1299500154145896,1.9752944290298493,0.6851328279845871,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.052355555555553,1.0,0.011954832691903594,2.1276710015145457,1.9770401095965604,0.7288899937361919,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.0521777777777754,1.0,0.011779056534356031,2.1263858339442185,1.9779697216113323,0.746027877978529,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.051944444444442,1.0,0.011610685797635226,2.125091764969544,1.97879712391934,0.6669117789293022,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0517111111111093,1.0,0.011455463950492736,2.123880533999213,1.9795416882230048,0.6562696675062735,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.051533333333331,1.0,0.011371699765453144,2.123175041855686,1.9798916248109764,0.6583968757291825,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0513555555555536,1.0,0.01131597799683012,2.122646216935584,1.980064894175524,0.6338450914418028,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.051177777777776,1.0,0.011225544062816091,2.1218987053735168,1.9804568501820343,0.6628178353386739,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.050888888888887,1.0,0.010992365476342478,2.1201407913898445,1.9816369863879293,0.6385115653196394,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.0506666666666646,1.0,0.010804320123607415,2.118733883445392,1.9825994498879385,0.6834005930965698,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.0504444444444423,1.0,0.010670948214780387,2.1176714181975598,1.983217470691326,0.6431805202990427,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.050211111111109,1.0,0.010601356773175537,2.116999658782115,1.983422563440104,0.5906183222128303,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0499666666666645,1.0,0.010580327657184823,2.1166227309069288,1.9833106024264,0.5537994285384534,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.0496444444444424,1.0,0.010528597153692849,2.1159746065127067,1.983314282376177,0.5186655432101697,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.0492444444444424,1.0,0.010621059908516944,2.116157121868099,1.9823317670207856,0.4288231395690256,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.048622222222221,1.0,0.011076078104315646,2.1184015142794093,1.978842930165032,0.2807074679315994,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.048433333333332,1.0,0.010852598255208307,2.116804702341144,1.9800619643255188,0.7622744437601732,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.048388888888887,1.0,0.010817367151891771,2.116538301945805,1.9802394758319688,0.7951899493253327,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.048299999999998,1.0,0.010803754491433663,2.1163636532960304,1.9802363467039656,0.6599136843386106,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0484111111111094,1.0,0.01088208971398745,2.1169682763092306,1.9798539459129885,0.8960300705040981,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.0484555555555537,1.0,0.010921091837066556,2.1172584341290728,1.9796526769820344,0.8768178117398603,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.048577777777776,1.0,0.01102116930455056,2.118011144396444,1.9791444111591072,0.925978929447564,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0487777777777763,1.0,0.01113530698851432,2.1189302118054165,1.978625343750136,0.9377541807159838,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.049044444444443,1.0,0.011467743274181257,2.1212912270717847,1.976797661817101,1.1382825124039702,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.049366666666665,1.0,0.011916794871107736,2.124442474354644,1.9742908589786865,1.2174499110173294,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.049688888888888,1.0,0.01228878842635488,2.127108255974924,1.9722695218028519,1.1483569838111751,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.049988888888888,1.0,0.012594085423498592,2.1293316270569282,1.9706461507208461,1.0903945735023195,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.0504777777777763,1.0,0.013117611382988871,2.1331187294906058,1.9678368260649464,1.2549819459677194,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.0509333333333317,1.0,0.01375483753286864,2.137588809790404,1.96427785687626,1.2924897516050606,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.0514888888888883,1.0,0.014722050313463606,2.144237805863708,1.9587399719140663,1.4563279568819376,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0520999999999985,1.0,0.01567521043629961,2.150853825748686,1.9533461742513112,1.4176262576961072,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.052744444444443,1.0,0.01638194203052284,2.155950679236737,1.9495382096521487,1.2876908297182932,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0530999999999997,1.0,0.016470208795817672,2.15686231541365,1.949337684586348,0.9060736835812028,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.053488888888888,1.0,0.0165926653437574,2.15802268055456,1.948955097223216,0.9356617637668116,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.053577777777776,1.0,0.016595165144489846,2.1581273181880616,1.9490282373674896,0.7363656524805845,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.053844444444443,1.0,0.016583734407956213,2.158321971214567,1.9493669176743191,0.8060636039020477,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.054255555555554,1.0,0.016594886167540592,2.15880333841106,1.949707772700048,0.8907334847058898,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.054377777777776,1.0,0.01653721579265655,2.1585622372715125,1.95019331828404,0.6705809556340752,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.0546444444444427,1.0,0.016496673813639808,2.1585734894703736,1.950715399418512,0.7874783888633784,,,,,,,,,,,,,,,,
2005-10-21,2.06,2.054922222222221,1.0,0.016373574765985967,2.1580757432479327,1.9517687011965088,0.743625484069384,,,,,,,,,,,,,,,,
2005-10-24,2.063,2.055211111111109,1.0,0.016283935126680055,2.1577999024091943,1.9526223198130253,0.7721074808998428,,,,,,,,,,,,,,,,
2005-10-25,2.081,2.0557333333333316,1.0,0.016348836180122766,2.158731001268105,1.9527356653985581,0.9745993626042284,,,,,,,,,,,,,,,,
2005-10-26,2.112,2.056711111111109,1.0,0.01703867785979658,2.1640547816278275,1.9493674405943908,1.4168860850706786,,,,,,,,,,,,,,,,
2005-10-27,2.148,2.0580999999999983,1.0,0.01919262010947724,2.1790135066897047,1.937186493310292,2.053799840540796,,,,,,,,,,,,,,,,
2005-10-28,2.168,2.059755555555554,1.0,0.02197337333689364,2.198187807577984,1.921323303533124,2.2160901111596574,,,,,,,,,,,,,,,,
2005-10-31,2.173,2.0614111111111093,1.0,0.024665267728098964,2.2168022977981328,1.9060199244240856,1.9594066260085448,,,,,,,,,,,,,,,,
2005-11-01,2.177,2.063066666666665,1.0,0.02723388412335769,2.2346401366438187,1.8914931966895119,1.7839396100279066,,,,,,,,,,,,,,,,
2005-11-02,2.2230000000000003,2.0652333333333317,1.0,0.03174168307516895,2.265205936706896,1.865260729959768,2.24876666318714,,,,,,,,,,,,,,,,
2005-11-03,2.215,2.0672888888888874,1.0,0.035195720839785526,2.289021930179536,1.8455558475982383,1.7902599190424842,,,,,,,,,,,,,,,,
2005-11-04,2.221,2.069255555555554,1.0,0.03861823435491794,2.312550431991537,1.825960679119571,1.6705313817505285,,,,,,,,,,,,,,,,
2005-11-07,2.2159999999999997,2.0710999999999986,1.0,0.041510386919688204,2.3326154375940344,1.8095845624059632,1.5007588340557811,,,,,,,,,,,,,,,,
2005-11-08,2.229,2.0731333333333315,1.0,0.04459825606954194,2.3541023465714463,1.7921643200952178,1.5022593957767252,,,,,,,,,,,,,,,,
2005-11-09,2.25,2.075388888888888,1.0,0.04820689080398813,2.3790923009540133,1.7716854768237624,1.5486711277571938,,,,,,,,,,,,,,,,
2005-11-10,2.231,2.0774777777777764,1.0,0.05076355380646335,2.3972881667584955,1.7576673887970573,1.3471532386255944,,,,,,,,,,,,,,,,
2005-11-11,2.241,2.079666666666665,1.0,0.05344904115136175,2.4163956259202446,1.7429377074130863,1.3453813702113226,,,,,,,,,,,,,,,,
2005-11-14,2.252,2.081933333333332,1.0,0.056307252345205186,2.4366690231081245,1.7271976435585392,1.3459549983741728,,,,,,,,,,,,,,,,
2005-11-15,2.25,2.0841777777777764,1.0,0.058877193807256326,2.4551040987634907,1.7132514567920616,1.2856329786202991,,,,,,,,,,,,,,,,
2005-11-16,2.248,2.086377777777776,1.0,0.06121194106050705,2.4720130064589707,1.7007425490965815,1.2363349850926129,,,,,,,,,,,,,,,,
2005-11-17,2.255,2.0885777777777763,1.0,0.06362703439712362,2.4894280944796545,1.6877274610758974,1.2295863556086823,,,,,,,,,,,,,,,,
2005-11-18,2.325,2.091544444444443,1.0,0.06819289000264966,2.5211596514611356,1.66192923742775,1.4771082452744406,,,,,,,,,,,,,,,,
2005-11-21,2.334,2.0946444444444428,1.0,0.07265662179979128,2.552381161783128,1.6369077271057575,1.4331993618317438,,,,,,,,,,,,,,,,
2005-11-22,2.344,2.097766666666665,1.0,0.07712962393846316,2.583683297478983,1.611850035854347,1.3998657901333007,,,,,,,,,,,,,,,,
2005-11-23,2.36,2.101122222222221,1.0,0.08175706938890097,2.6161917593722968,1.5860526850721448,1.3915228715790595,,,,,,,,,,,,,,,,
2005-11-24,2.356,2.1044777777777766,1.0,0.08584925131075463,2.6453280610355305,1.5636274945200224,1.318728476764333,,,,,,,,,,,,,,,,
2005-11-25,2.362,2.107844444444443,1.0,0.08984788516785251,2.6738861210019143,1.5418027678869723,1.289176765152877,,,,,,,,,,,,,,,,
2005-11-28,2.375,2.1113666666666653,1.0,0.09394495433201422,2.7032198789583552,1.5195134543749758,1.282722086019374,,,,,,,,,,,,,,,,
2005-11-29,2.377,2.114922222222221,1.0,0.09779664022606273,2.731041055646416,1.4988033887980259,1.2471741540800296,,,,,,,,,,,,,,,,
2005-11-30,2.388,2.1185333333333323,1.0,0.10173377020439063,2.759456085620993,1.4776105810456714,1.238625470084228,,,,,,,,,,,,,,,,
2005-12-01,2.37,2.122044444444444,1.25,0.10485120792088604,2.782607054346025,1.4614818345428615,1.1637433939141433,,,,,,,,,,,,,,,,
2005-12-02,2.362,2.1255,1.25,0.10754309213829773,2.803021480471275,1.4479785195287236,1.122494855491584,,,,,,,,,,,,,,,,
2005-12-05,2.358,2.1288333333333327,1.25,0.1100200234300796,2.821959480942834,1.4357071857238313,1.0945619715078048,,,,,,,,,,,,,,,,
2005-12-06,2.3569999999999998,2.132144444444444,1.25,0.11232854204530733,2.83981425932988,1.4244746295590076,1.0754927788773636,,,,,,,,,,,,,,,,
2005-12-07,2.364,2.135522222222221,1.25,0.11465496333470968,2.857848491230892,1.4131959532135503,1.0733953412790316,,,,,,,,,,,,,,,,
2005-12-08,2.364,2.1389111111111108,1.25,0.11682994711635168,2.8749397779441264,1.4028824442780952,1.0581645161543618,,,,,,,,,,,,,,,,
2005-12-09,2.378,2.1424333333333325,1.25,0.11918277746572313,2.8932848313673882,1.3915818352992768,1.069635255409013,,,,,,,,,,,,,,,,
2005-12-12,2.369,2.1458222222222214,1.25,0.12122317139866552,2.909528202033814,1.3821162424106288,1.038783239082845,,,,,,,,,,,,,,,,
2005-12-13,2.367,2.149166666666666,1.25,0.12311225681376076,2.924773884593358,1.3735594487399734,1.0228397546216057,,,,,,,,,,,,,,,,
2005-12-14,2.366,2.152533333333333,1.25,0.12484071629257835,2.9390298459765765,1.3660368206900897,1.0097976664510104,,,,,,,,,,,,,,,,
2005-12-15,2.3819999999999997,2.1560777777777766,1.25,0.12676208930098226,2.9546789403739657,1.3574766151815894,1.0256835847838812,,,,,,,,,,,,,,,,
2005-12-16,2.374,2.1596,1.25,0.12835426669097266,2.968231880153128,1.3509681198468722,1.0012213495314626,,,,,,,,,,,,,,,,
2005-12-19,2.388,2.163255555555556,1.25,0.1301100868163478,2.982949102498546,1.343562008612564,1.0136018678586023,,,,,,,,,,,,,,,,
2005-12-20,2.3890000000000002,2.166922222222222,1.25,0.13175981749445606,2.997009072437294,1.3368353720071489,1.0044877110629662,,,,,,,,,,,,,,,,
2005-12-21,2.362,2.1703,1.25,0.13281661960930927,3.0070447035386483,1.3335552964613515,0.9533465686239572,,,,,,,,,,,,,,,,
2005-12-22,2.373,2.1738,1.25,0.1339567260142018,3.017727373889471,1.3298726261105287,0.962386070256728,,,,,,,,,,,,,,,,
2005-12-23,2.377,2.1773666666666665,1.25,0.13504175897353435,3.028129748199933,1.3266035851334,0.9605719419539559,,,,,,,,,,,,,,,,
2005-12-26,2.381,2.180966666666667,1.25,0.13609951016321156,3.0383935806949003,1.323539752638434,0.9588002280180301,,,,,,,,,,,,,,,,
2005-12-27,2.38,2.184611111111112,1.25,0.13698594367828967,3.0476225562843364,1.3215996659378864,0.9498521552918912,,,,,,,,,,,,,,,,
2005-12-28,2.355,2.187988888888889,1.25,0.13739711257231468,3.053590698094472,1.3223870796833066,0.9075071615498504,,,,,,,,,,,,,,,,
2005-12-29,2.359,2.191388888888889,1.25,0.1378001527530534,3.0595298512331253,1.3232479265446526,0.9076643019999464,,,,,,,,,,,,,,,,
2005-12-30,2.364,2.194855555555556,1.25,0.13817392913048912,3.0653513090776365,1.3243598020334744,0.9092011458756066,,,,,,,,,,,,,,,,
2006-01-02,2.379,2.1984888888888894,1.25,0.13866812855354546,3.072098098776226,1.3248796790015531,0.9246087821011144,,,,,,,,,,,,,,,,
2006-01-03,2.381,2.202111111111112,1.25,0.1391297112165811,3.0786282917755723,1.3255939304466504,0.9214170585284042,,,,,,,,,,,,,,,,
2006-01-04,2.38,2.2057111111111114,1.25,0.139493786754856,3.0845219676667037,1.3269002545555186,0.9141973620568734,,,,,,,,,,,,,,,,
2006-01-05,2.377,2.2093444444444446,1.25,0.13964925596420974,3.0891347570189662,1.3295541318699229,0.9045636194938124,,,,,,,,,,,,,,,,
2006-01-06,2.376,2.2129777777777777,1.25,0.13968408624684708,3.0929875211329145,1.3329680344226411,0.8980217237948771,,,,,,,,,,,,,,,,
2006-01-09,2.398,2.216855555555556,1.25,0.1399221657534471,3.0983651998022723,1.3353459113088388,0.9231812100591156,,,,,,,,,,,,,,,,
2006-01-10,2.398,2.2207555555555563,1.25,0.1400251018060754,3.1029136969338302,1.3385974141772805,0.9174431394873244,,,,,,,,,,,,,,,,
2006-01-11,2.405,2.22471111111111,1.25,0.14014557863120705,3.1076282564877165,1.3417939657345066,0.9215505876092136,,,,,,,,,,,,,,,,
2006-01-12,2.405,2.2286888888888887,1.25,0.14012570899369942,3.111480855549196,1.3458969222285824,0.9159406508975314,,,,,,,,,,,,,,,,
