Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-03-13,0.04750594049909456,0.04429141492608109,1.0725767189505746,inf,0.008304640298640205,1.7440403356544047,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.0441491338234911,1.152697252118051,inf,0.008277962591904579,1.8160810663279976,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.04411289293897238,1.2051627164381007,inf,0.00827116742605732,1.8605910257864329,,,,,,,,,,,,,,,,
1990-03-16,0.05675368576880329,0.04420738387388108,1.2838055726327409,inf,0.008288884476352702,1.9238052041905696,,,,,,,,,,,,,,,,
1990-03-19,0.0546746826312366,0.04430634749142525,1.2340146666754228,inf,0.008307440154642234,1.8842492444586472,,,,,,,,,,,,,,,,
1990-03-20,0.05246589991951206,0.04436849865862103,1.182503386539938,inf,0.008319093498491442,1.8416101388330761,,,,,,,,,,,,,,,,
1990-03-21,0.049751243781094516,0.04446262267392313,1.1189453250645311,inf,0.008336741751360588,1.7863630011756009,,,,,,,,,,,,,,,,
1990-03-22,0.043975373790677216,0.04445086459230645,0.9893030021802652,inf,0.008334537111057458,1.6632218115651385,,,,,,,,,,,,,,,,
1990-03-23,0.04887585771631758,0.044430875462467885,1.1000426439403497,inf,0.008330789149212729,1.7693253798430668,,,,,,,,,,,,,,,,
1990-03-26,0.05104645227156713,0.044640116163269024,1.143510740090085,inf,0.008370021780612942,1.8080795603039208,,,,,,,,,,,,,,,,
1990-03-27,0.04759638267491671,0.04483274237409462,1.0616433471270093,inf,0.00840613919514274,1.7337944686569493,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.04501724630327523,1.1236069191719271,inf,0.008440733681864106,1.7905204078390455,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.04527285541106403,1.1965488674041678,inf,0.008488660389574507,1.85341790306314,,,,,,,,,,,,,,,,
