Date,PX_Last,120MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-07-01,2.051,2.342566666666667,1.0,0.17026301875497038,3.279013269819004,1.4061200635143298,0.4220867686721676,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.340025,1.0,0.1717018958592668,3.284385427225967,1.3956645727740324,0.4599439419884139,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.33795,1.0,0.17241929754719018,3.2862561365095457,1.3896438634904538,0.516740639953972,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.3359999999999994,1.0,0.1730173883361626,3.2875956358488936,1.3844043641511052,0.5296717322125128,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.3332999999999995,1.0,0.17386813010631502,3.289574715584732,1.3770252844152668,0.4900883781078221,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.3310333333333326,1.0,0.1745338999226856,3.290969782908104,1.3710968837585618,0.5160077349888836,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.329191666666666,1.0,0.17495138828797188,3.2914243022505114,1.3669590310828208,0.5490057999749806,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.327358333333333,1.0,0.17527881578755802,3.2913918201649017,1.3633248465017642,0.5572231385031136,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.3255166666666662,1.0,0.1754041990818788,3.2902397616169994,1.3607935717163329,0.5745110413871255,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.3235749999999995,1.0,0.17528289812471667,3.2876309396859416,1.3595190603140577,0.5901628896248271,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.3220083333333332,1.0,0.1753346560073679,3.2863489413738565,1.3576677252928102,0.5954131551967055,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.3202583333333333,1.0,0.17540583873944646,3.2849904464002884,1.3555262202663778,0.5840007784484783,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.318633333333333,1.0,0.17536827598577234,3.2831588512550813,1.3541078154115849,0.6014432101182245,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.316925,1.0,0.1752150660616826,3.2806078633392537,1.3532421366607457,0.6077375311958979,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.314925,1.0,0.17496290856921587,3.277220997130687,1.3526290028693129,0.5971802646627339,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.312875,1.0,0.1750554465733637,3.2756799561535006,1.3500700438464996,0.5666094011052746,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.3106500000000003,1.0,0.17498250626848327,3.2730537844766583,1.3482462155233423,0.569516766964212,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.30855,1.0,0.17465336383820318,3.2691435011101166,1.3479564988898824,0.5964272667789041,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.3066083333333336,1.0,0.17448740622335848,3.266289067561805,1.346927599104862,0.5934509860208649,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.305066666666667,1.0,0.17436665073599553,3.2640832457146423,1.3460500876186914,0.6148880626157601,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.303725,1.0,0.17415797247039758,3.2615938485871867,1.3458561514128131,0.6395646419454649,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.3025333333333333,1.0,0.17376497217665968,3.258240680304961,1.3468259863617051,0.6790859631944824,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.3011916666666665,1.0,0.173133488761,3.2534258548521664,1.3489574784811666,0.6950480286746079,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.299725,1.0,0.17243283535432885,3.2481055944488086,1.3513444055511914,0.6881773735186862,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.2982166666666664,1.0,0.1715951720053781,3.241990112696246,1.3544432206370869,0.6992939161745263,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.296708333333333,1.0,0.17036863932041196,3.2337358495955986,1.3596808170710672,0.7471855966404232,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.295,1.0,0.16883107928735475,3.223570936080451,1.3664290639195489,0.7496361661024622,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.2934916666666667,1.0,0.16747432618331468,3.214600460674897,1.372382872658436,0.7622576351119603,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.291983333333333,1.0,0.16621080908158553,3.2061427832820533,1.3778238833846126,0.7494141761182135,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.2902499999999995,1.0,0.16474557404272314,3.196350657234977,1.384149342765022,0.7345510191517086,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.288066666666666,1.0,0.1631228439619109,3.185242308457176,1.3908910248761561,0.6841961816818146,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.2856833333333326,1.0,0.16155009456993594,3.1742088534679804,1.3971578131986848,0.6548550647736631,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.2831,1.0,0.1600946282671586,3.1636204554693723,1.4025795445306275,0.6239363144644984,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.280425,1.0,0.15850376769969754,3.152195722348337,1.4086542776516635,0.6218490771180075,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.277775,1.0,0.15716225493100971,3.1421674021205535,1.4133825978794468,0.6069910473360021,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.2755083333333337,1.0,0.15617324759346132,3.1344611950973715,1.4165554715692965,0.6185690227746875,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.2734666666666667,1.0,0.155439266453349,3.1283826321600867,1.4185507011732477,0.6193608705931075,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.271475000000001,1.0,0.15451358961269285,3.1212997428698115,1.4216502571301903,0.6399024324425694,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.2693000000000008,1.0,0.15321148781994012,3.111963183009672,1.4266368169903303,0.6498344439553823,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.266891666666668,1.0,0.15186308503787838,3.102138634374999,1.431644698958337,0.6261328169023074,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.2648166666666683,1.0,0.15056432641528514,3.092920461950736,1.4367128713825994,0.6589405792804301,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.262700000000001,1.0,0.14893542224736078,3.0818448223604857,1.4435551776395172,0.6801693547599247,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.260808333333335,1.0,0.14754774909800736,3.0723209533723765,1.4492957132942943,0.6884652753519314,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.258333333333335,1.0,0.14577701769788176,3.0601069306716853,1.4565597359949851,0.6416942693104504,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.255283333333335,1.0,0.14402593420013582,3.0474259714340817,1.463140695232588,0.5761886869573972,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.251916666666668,1.0,0.1419919354126207,3.032872311436082,1.4709610218972542,0.5569844966077915,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.248133333333335,1.0,0.13911242056536569,3.0132516464428463,1.4830150202238237,0.5495675097767753,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.244775000000001,1.0,0.13628214987664236,2.9943268243215333,1.4952231756784684,0.587196729560832,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.241116666666668,1.0,0.1323172439841276,2.9688615085793697,1.5133718247539665,0.5986590770357066,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.2374500000000013,1.0,0.12833003350735786,2.9432651842904693,1.5316348157095332,0.5903068117515209,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.2338500000000017,1.0,0.1240406284247205,2.9160734563359645,1.5516265436640388,0.6036803710302865,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.230716666666668,1.0,0.11933588335264092,2.8870640251061936,1.5743693082271426,0.6875005011273478,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.2275083333333345,1.0,0.11449556001823147,2.8572339134336078,1.5977827532330615,0.6703694381339825,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.2247333333333343,1.0,0.1103140013275216,2.8314603406347034,1.6180063260319657,0.7002042910756963,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.2226083333333344,1.0,0.10729005047326197,2.812703610936276,1.6325130557303935,0.7424568637817577,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.220800000000001,1.0,0.10471760437799464,2.796746824078972,1.644853175921031,0.7711162080980255,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.2190666666666683,1.0,0.10235597469398199,2.7820245274835687,1.6561088058497673,0.7629069778096567,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.2172000000000014,1.0,0.09971648141940324,2.76564064780672,1.6687593521932835,0.7528786853350039,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.2151500000000017,1.0,0.09715860315312376,2.7495223173421826,1.6807776826578211,0.6947390982490067,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.213383333333335,1.0,0.09523516361559108,2.7371767332190857,1.689589933447584,0.6924156075154047,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.2121166666666685,1.0,0.0934596332945677,2.7261446497867907,1.6980886835465463,0.8104250252677274,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.211308333333335,1.0,0.09217255519163536,2.7182573868873297,1.7043592797793403,0.9121123072388536,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.2106000000000017,1.0,0.09093041295407994,2.710717271247441,1.710482728752562,0.9633095870238196,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.210208333333335,1.0,0.09022083054310903,2.7064229013204346,1.7139937653462352,1.0268472586901436,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.210183333333335,1.0,0.0901686367622083,2.7061108355254806,1.7142558311411893,1.1658770280620738,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.2105416666666686,1.0,0.09083830834999294,2.710152362591629,1.7109309707417073,1.1731421293661362,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.211283333333335,1.0,0.0922044994684193,2.7184080804096413,1.7041585862570288,1.236937369824418,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.2120750000000013,1.0,0.09354973387633364,2.7265985363198366,1.6975514636801663,1.201112066737953,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.2127916666666683,1.0,0.09471887314867652,2.7337454689843894,1.6918378643489476,1.165766844072266,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.213733333333335,1.0,0.09648434530476127,2.744397232509522,1.6830694341571482,1.27895504172936,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.214900000000001,1.0,0.09863310803173306,2.7573820941745333,1.6724179058254696,1.3078264241700523,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.216033333333334,1.0,0.10060731694176993,2.7693735765130687,1.6626930901536,1.2649204286749105,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.217266666666668,1.0,0.10280643084078812,2.782702036291002,1.6518312970423328,1.2919088104207541,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.218816666666668,1.0,0.10535242311192984,2.7982549937822823,1.6393783395510535,1.2986575828389353,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.2207250000000007,1.0,0.10834804739818588,2.8166392606900237,1.6248107393099789,1.3318172009544842,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.222666666666668,1.0,0.1111749622092212,2.8341289588173844,1.6112043745159512,1.291505576940879,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.2248250000000014,1.0,0.11444195490145305,2.854255751957993,1.5953942480420096,1.3380956629291374,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.2271500000000013,1.0,0.11755889658663107,2.8737239312264715,1.5805760687735304,1.2991490418987286,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.2290333333333345,1.0,0.11987360936512165,2.8883381848415035,1.5697284818251656,1.1895287796235283,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.231425000000001,1.0,0.12308802151983042,2.9084091183590686,1.5544408816409336,1.29349079441377,,,,,,,,,,,,,,,,
2005-10-21,2.506,2.233250000000001,1.0,0.1254984229648574,2.9234913263067166,1.543008673693285,1.1959246965123365,,,,,,,,,,,,,,,,
2005-10-24,2.502,2.235158333333334,1.0,0.1278081893459432,2.9381033747360217,1.5322132919306464,1.1705465788138956,,,,,,,,,,,,,,,,
2005-10-25,2.565,2.2378916666666675,1.0,0.1312785712288509,2.9599238084253474,1.5158595249079876,1.2965239799001615,,,,,,,,,,,,,,,,
2005-10-26,2.6069999999999998,2.241050000000001,1.0,0.13549396358017676,2.9862667996909726,1.4958332003090289,1.3685824485127842,,,,,,,,,,,,,,,,
2005-10-27,2.642,2.2443333333333344,1.0,0.14031074640081975,3.016042438537843,1.4726242281288258,1.417385589841929,,,,,,,,,,,,,,,,
2005-10-28,2.65,2.2476416666666674,1.0,0.14507554330033884,3.0455571548185314,1.449726178514804,1.3948545782476298,,,,,,,,,,,,,,,,
2005-10-31,2.6519999999999997,2.2509916666666667,1.0,0.1496602538993631,3.074123063113164,1.42786027022017,1.3609661336818792,,,,,,,,,,,,,,,,
2005-11-01,2.67,2.2545166666666674,1.0,0.15443024225268132,3.1038829990564145,1.4051503342769205,1.3648628503937368,,,,,,,,,,,,,,,,
2005-11-02,2.708,2.258383333333334,1.0,0.1598328910317122,3.1374642340077514,1.3793024326589172,1.409485646781224,,,,,,,,,,,,,,,,
2005-11-03,2.7060000000000004,2.2620833333333343,1.0,0.16493158093248406,3.1692070284619964,1.3549596382046722,1.3652518998354122,,,,,,,,,,,,,,,,
2005-11-04,2.727,2.2656916666666675,1.0,0.17024143619348922,3.2020195657308577,1.329363767602477,1.37175692100436,,,,,,,,,,,,,,,,
2005-11-07,2.7539999999999996,2.269633333333334,1.0,0.1759309492070356,3.237253553972029,1.3020131126946382,1.3874453844274857,,,,,,,,,,,,,,,,
2005-11-08,2.7260000000000004,2.2737416666666674,1.0,0.1807186347075343,3.267694157558106,1.2797891757752289,1.3001350329675627,,,,,,,,,,,,,,,,
2005-11-09,2.7939999999999996,2.2786500000000007,1.0,0.18668510251222425,3.305418063817234,1.251881936182767,1.3901311419214013,,,,,,,,,,,,,,,,
2005-11-10,2.7760000000000002,2.283375000000001,1.0,0.19196323704032411,3.339172803721784,1.2275771962782178,1.3216126379127782,,,,,,,,,,,,,,,,
2005-11-11,2.765,2.2880750000000005,1.0,0.1967340066561948,3.3701120366090715,1.206037963390929,1.2743342437845178,,,,,,,,,,,,,,,,
2005-11-14,2.787,2.292966666666667,1.0,0.20171782822106216,3.4024147218825087,1.1835186114508252,1.282468718581648,,,,,,,,,,,,,,,,
2005-11-15,2.75,2.297883333333333,1.0,0.20557051439564145,3.4285211625093615,1.1672455041573055,1.2037687146946725,,,,,,,,,,,,,,,,
2005-11-16,2.701,2.302858333333334,1.0,0.2080274539507273,3.4470093300623343,1.1587073366043337,1.1208272270259605,,,,,,,,,,,,,,,,
2005-11-17,2.7319999999999998,2.3080000000000007,1.0,0.2109255397843824,3.468090468814104,1.1479095311858971,1.148047421216987,,,,,,,,,,,,,,,,
2005-11-18,2.8510000000000004,2.314058333333334,1.0,0.2159347623640576,3.5016995263356505,1.1264171403310177,1.2948236302009293,,,,,,,,,,,,,,,,
2005-11-21,2.803,2.3198916666666682,1.0,0.2195786417904878,3.52757419651435,1.1122091368189844,1.2040215509326149,,,,,,,,,,,,,,,,
2005-11-22,2.801,2.326125,1.0,0.2225111443838259,3.5499362941110437,1.1023137058889576,1.184218534960192,,,,,,,,,,,,,,,,
2005-11-23,2.7960000000000003,2.3324750000000005,1.0,0.22494354708459602,3.5696645089652783,1.0952854910347227,1.1626064130019595,,,,,,,,,,,,,,,,
2005-11-24,2.735,2.3382000000000005,1.0,0.2263684165249204,3.5832262908870627,1.0931737091129383,1.076911653759875,,,,,,,,,,,,,,,,
2005-11-25,2.7439999999999998,2.3437250000000005,1.0,0.22810775825254145,3.5983176703889783,1.089132329611023,1.0774103100163746,,,,,,,,,,,,,,,,
2005-11-28,2.763,2.349433333333334,1.0,0.2299501660988502,3.6141592468770094,1.0847074197896578,1.0891586489279077,,,,,,,,,,,,,,,,
2005-11-29,2.7969999999999997,2.355325000000001,1.0,0.2322730850565054,3.632826967810781,1.0778230321892213,1.11738742763805,,,,,,,,,,,,,,,,
2005-11-30,2.7960000000000003,2.3607083333333345,1.0,0.2349229091933965,3.652784333897016,1.0686323327696536,1.103966452605674,,,,,,,,,,,,,,,,
2005-12-01,2.728,2.365375000000001,1.25,0.2366045597792513,3.666700078785883,1.0640499212141192,1.0197894729848198,,,,,,,,,,,,,,,,
2005-12-02,2.678,2.369691666666668,1.25,0.23754167339063306,3.6761708703151497,1.0632124630181858,0.9623138733916116,,,,,,,,,,,,,,,,
2005-12-05,2.702,2.374608333333334,1.25,0.2382619110640408,3.685048844185558,1.06416782248111,0.9806070002463956,,,,,,,,,,,,,,,,
2005-12-06,2.698,2.379975000000001,1.25,0.2382328154872876,3.6902554851800815,1.069694514819919,0.9711630649910308,,,,,,,,,,,,,,,,
2005-12-07,2.7319999999999998,2.386058333333334,1.25,0.2378234743051148,3.694087442011465,1.0780292246552028,1.0003186240738198,,,,,,,,,,,,,,,,
2005-12-08,2.7319999999999998,2.392008333333335,1.25,0.23747212102452986,3.698104998968248,1.0859116676984208,0.9946729813332164,,,,,,,,,,,,,,,,
2005-12-09,2.8089999999999997,2.398616666666668,1.25,0.2379499311246429,3.707341287852204,1.089892045481132,1.0694055015246071,,,,,,,,,,,,,,,,
2005-12-12,2.7969999999999997,2.405333333333336,1.25,0.2377247124067857,3.712819251570657,1.0978474150960138,1.0491895848600052,,,,,,,,,,,,,,,,
2005-12-13,2.8080000000000003,2.4118833333333347,1.25,0.2379007560354157,3.720337491528121,1.103429175138549,1.0537388899364568,,,,,,,,,,,,,,,,
2005-12-14,2.7960000000000003,2.418350000000002,1.25,0.2377072306430752,3.725739768536916,1.1109602314630882,1.0340303376854345,,,,,,,,,,,,,,,,
2005-12-15,2.819,2.425133333333336,1.25,0.23742907478983225,3.730993244677412,1.1192734219892582,1.05213163631471,,,,,,,,,,,,,,,,
2005-12-16,2.804,2.4314083333333354,1.25,0.23740870160384275,3.737156192154471,1.1256604745122003,1.0291058127055468,,,,,,,,,,,,,,,,
2005-12-19,2.801,2.437316666666669,1.25,0.2377105727326597,3.7447248166962974,1.1299085166370395,1.0191145095762857,,,,,,,,,,,,,,,,
2005-12-20,2.827,2.442916666666669,1.25,0.23890627811387144,3.7569011962929615,1.128932137040376,1.0388882660810483,,,,,,,,,,,,,,,,
2005-12-21,2.878,2.448841666666669,1.25,0.2407990170188045,3.7732362602700937,1.124447073063244,1.0847702426826655,,,,,,,,,,,,,,,,
2005-12-22,2.8710000000000004,2.455116666666669,1.25,0.2419045329371814,3.785591597821168,1.1246417355121712,1.0679608046709077,,,,,,,,,,,,,,,,
2005-12-23,2.866,2.4611250000000022,1.25,0.2430784702690341,3.7980565864796896,1.1241934135203149,1.0538860589789043,,,,,,,,,,,,,,,,
2005-12-26,2.877,2.4669333333333356,1.25,0.2446141428635909,3.8123111190830863,1.1215555475835854,1.0566980931314616,,,,,,,,,,,,,,,,
2005-12-27,2.859,2.4725333333333355,1.25,0.2458305626962521,3.8246014281627225,1.1204652385039486,1.0297866530686106,,,,,,,,,,,,,,,,
2005-12-28,2.8280000000000003,2.477733333333335,1.25,0.2466934917846219,3.834547538148757,1.1209191285179143,0.9917604397829738,,,,,,,,,,,,,,,,
2005-12-29,2.873,2.483183333333335,1.25,0.2481372262590924,3.847938077758344,1.1184285889083267,1.0295032386321514,,,,,,,,,,,,,,,,
2005-12-30,2.852,2.4884250000000008,1.25,0.2492268599255181,3.859172729590351,1.1176772704096516,1.0013564316188597,,,,,,,,,,,,,,,,
2006-01-02,2.89,2.4941000000000013,1.25,0.2505494428916853,3.8721219359042713,1.1160780640957322,1.0318360790323315,,,,,,,,,,,,,,,,
2006-01-03,2.862,2.4994000000000014,1.25,0.25154696049313313,3.8829082827122336,1.1158917172877691,0.9970769832610146,,,,,,,,,,,,,,,,
2006-01-04,2.758,2.503791666666668,1.25,0.2514230464056337,3.886618421897653,1.1209649114356823,0.8962827088217221,,,,,,,,,,,,,,,,
2006-01-05,2.75,2.5082250000000013,1.25,0.2510346743147924,3.8889157087313597,1.1275342912686428,0.8856543909864719,,,,,,,,,,,,,,,,
2006-01-06,2.7460000000000004,2.512916666666668,1.25,0.25017216016620003,3.888863547580768,1.1369697857525678,0.8787523185971072,,,,,,,,,,,,,,,,
2006-01-09,2.795,2.5180083333333343,1.25,0.24964319524184145,3.891045907163462,1.1449707595032064,0.9184635994519884,,,,,,,,,,,,,,,,
2006-01-10,2.8339999999999996,2.523200000000001,1.25,0.2496826185380165,3.896454401959091,1.1499455980409106,0.9497488742076088,,,,,,,,,,,,,,,,
2006-01-11,2.853,2.528591666666668,1.25,0.2497604350784091,3.902274059597918,1.1549092737354176,0.9625436393175616,,,,,,,,,,,,,,,,
2006-01-12,2.833,2.533641666666668,1.25,0.2497378557552357,3.907199873320464,1.1600834600128718,0.9389757039979466,,,,,,,,,,,,,,,,
2006-01-13,2.822,2.538400000000001,1.25,0.2497469853004584,3.9120084191525226,1.1647915808474805,0.9244029201986448,,,,,,,,,,,,,,,,
2006-01-16,2.821,2.542833333333335,1.25,0.2500021777682939,3.9178453110589513,1.1678213556077188,0.9191714622487764,,,,,,,,,,,,,,,,
2006-01-17,2.801,2.5469833333333347,1.25,0.2501198707064733,3.9226426222189374,1.1713240444477315,0.8972860417479541,,,,,,,,,,,,,,,,
2006-01-18,2.826,2.551408333333335,1.25,0.2503197786776406,3.9281671160603584,1.1746495506063117,0.9156008618177645,,,,,,,,,,,,,,,,
2006-01-19,2.8810000000000002,2.5562166666666686,1.25,0.2510618178634291,3.937056664915529,1.1753766684178086,0.9612973451306932,,,,,,,,,,,,,,,,
2006-01-20,2.897,2.560808333333335,1.25,0.2522111646958219,3.9479697391603543,1.1736469275063146,0.9706933865270208,,,,,,,,,,,,,,,,
2006-01-23,2.91,2.565508333333335,1.25,0.2534166199440946,3.959299743025855,1.171716923640815,0.9770518170538732,,,,,,,,,,,,,,,,
2006-01-24,2.8930000000000002,2.569991666666668,1.25,0.2544098234421967,3.96924569559875,1.1707376377345862,0.955607661388136,,,,,,,,,,,,,,,,
2006-01-25,2.923,2.574833333333335,1.25,0.2555507886028849,3.980362670649202,1.1693039960174685,0.9777834036950184,,,,,,,,,,,,,,,,
2006-01-26,2.935,2.5799000000000016,1.25,0.2566119443829551,3.991265694106255,1.1685343058937487,0.9829652356576296,,,,,,,,,,,,,,,,
2006-01-27,2.9410000000000003,2.585408333333335,1.25,0.2572089778057713,4.000057711265076,1.1707589554015927,0.9826493303673036,,,,,,,,,,,,,,,,
2006-01-30,2.968,2.5913833333333347,1.25,0.25769876417157384,4.008726536276991,1.174040130389679,1.0020122540290004,,,,,,,,,,,,,,,,
2006-01-31,2.9739999999999998,2.5976666666666683,1.25,0.2577591037297353,4.015341737180213,1.179991596153124,1.0016554225362813,,,,,,,,,,,,,,,,
2006-02-01,3.0069999999999997,2.604258333333335,1.25,0.2580284382205893,4.023414743546576,1.1851019231200937,1.0269283203121289,,,,,,,,,,,,,,,,
2006-02-02,2.9810000000000003,2.6107666666666685,1.25,0.25759896911457125,4.02756099679681,1.1939723365365271,0.9960344384729792,,,,,,,,,,,,,,,,
2006-02-03,2.965,2.617066666666668,1.25,0.2569398351538544,4.030235760012867,1.2038975733204689,0.9757858012784502,,,,,,,,,,,,,,,,
2006-02-06,2.9730000000000003,2.623441666666668,1.25,0.2562005333013378,4.032544599824027,1.21433873350931,0.9782612718566828,,,,,,,,,,,,,,,,
2006-02-07,2.9730000000000003,2.629675000000001,1.25,0.25552916214853905,4.035085391816967,1.2242646081830364,0.9732422083198422,,,,,,,,,,,,,,,,
2006-02-08,2.955,2.635700000000001,1.25,0.25460350220162803,4.036019262108955,1.2353807378910466,0.951943078261023,,,,,,,,,,,,,,,,
2006-02-09,2.938,2.641775000000001,1.25,0.25304210659163906,4.033506586254015,1.2500434137459862,0.9324790057780022,,,,,,,,,,,,,,,,
2006-02-10,2.931,2.6475666666666675,1.25,0.2516381242092634,4.031576349817616,1.2635569835157188,0.92229803725949,,,,,,,,,,,,,,,,
2006-02-13,2.947,2.653358333333334,1.25,0.2504624321740821,4.030901710290786,1.2758149563758825,0.9328817059904614,,,,,,,,,,,,,,,,
2006-02-14,2.94,2.6590500000000006,1.25,0.24914767541895275,4.029362214804241,1.2887377851957604,0.922593387497402,,,,,,,,,,,,,,,,
2006-02-15,2.945,2.6651250000000006,1.25,0.2471503106242593,4.024451708433427,1.3057982915665745,0.9236834555453721,,,,,,,,,,,,,,,,
2006-02-16,2.957,2.671791666666667,1.25,0.2441253057971597,4.014480848551045,1.3291024847822883,0.9319321139805352,,,,,,,,,,,,,,,,
2006-02-17,2.906,2.678191666666668,1.25,0.2400809688359813,3.998636995264565,1.3577463380687698,0.8825221941622914,,,,,,,,,,,,,,,,
2006-02-20,2.9,2.6846083333333337,1.25,0.2355916062396044,3.9803621676511582,1.38885449901551,0.8749434924528009,,,,,,,,,,,,,,,,
2006-02-21,2.93,2.6910166666666675,1.25,0.23168822381717386,3.9653018976611234,1.4167314356722114,0.9008395260860712,,,,,,,,,,,,,,,,
2006-02-22,2.9330000000000003,2.6973833333333337,1.25,0.2277191685436769,3.9498387603235567,1.4449279063431109,0.9015545865945864,,,,,,,,,,,,,,,,
