Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-06-11,0.146763,0.126647288,1.1588325523401657,0.205801843,0.047492732999999995,0.9863539309720374,,,,,,,,,,,,,,,,,
1981-06-12,0.14508900000000002,0.126781216,1.1444045464905466,0.206019476,0.047542956,0.9558729670689922,,,,,,,,,,,,,,,,,
1981-06-15,0.144531,0.126964248,1.1383598318165913,0.206316903,0.047611593,0.9433738546826728,,,,,,,,,,,,,,,,,
1981-06-16,0.141741,0.12719639200000002,1.11434764596153,0.20669413700000008,0.04769864700000001,0.8952097963965039,,,,,,,,,,,,,,,,,
1981-06-17,0.139509,0.12738836,1.0951471547321905,0.207006085,0.047770635000000006,0.8582995127402937,,,,,,,,,,,,,,,,,
1981-06-18,0.138951,0.12754907199999999,1.089392481036632,0.207267242,0.047830902,0.8474971781847226,,,,,,,,,,,,,,,,,
1981-06-19,0.135045,0.12762050400000002,1.0581763569904097,0.20738331900000004,0.047857689000000016,0.7908506102065467,,,,,,,,,,,,,,,,,
1981-06-22,0.130022,0.127602648,1.0189600454059542,0.20735430300000002,0.04785099300000002,0.7239529147270867,,,,,,,,,,,,,,,,,
1981-06-23,0.13225399999999998,0.127558,1.0368146255036923,0.20728175,0.04783425,0.7538566693337554,,,,,,,,,,,,,,,,,
1981-06-24,0.128906,0.12742853599999998,1.011594451654063,0.207071371,0.04778570099999999,0.7118725334240792,,,,,,,,,,,,,,,,,
1981-06-25,0.131696,0.127214248,1.0352299531731697,0.206723153,0.047705343,0.7511661205102643,,,,,,,,,,,,,,,,,
1981-06-26,0.130022,0.12696871199999998,1.024047562205719,0.20632415699999998,0.047613267,0.7323830373382071,,,,,,,,,,,,,,,,,
1981-06-29,0.125558,0.12671871199999998,0.9908402478080744,0.20591790699999998,0.047519517,0.6785979325333775,,,,,,,,,,,,,,,,,
1981-06-30,0.11607100000000001,0.126428528,0.9180760215763959,0.205446358,0.047410698,0.5699756971633871,,,,,,,,,,,,,,,,,
1981-07-01,0.114955,0.126116024,0.911501935709613,0.20493853899999998,0.047293509,0.5607191063608694,,,,,,,,,,,,,,,,,
1981-07-02,0.114955,0.125830304,0.9135716623556754,0.204474244,0.047186364,0.5636241379454108,,,,,,,,,,,,,,,,,
1981-07-06,0.111049,0.12556691199999995,0.8843810700704341,0.204046232,0.04708759199999999,0.5234126018821287,,,,,,,,,,,,,,,,,
1981-07-07,0.11216500000000001,0.125361552,0.8947320626662314,0.20371252199999998,0.047010582,0.5374873260521563,,,,,,,,,,,,,,,,,
1981-07-08,0.116629,0.125214224,0.931435712926672,0.20347311399999998,0.046955334,0.5890548953809362,,,,,,,,,,,,,,,,,
1981-07-09,0.107701,0.12493743999999996,0.8620394334956759,0.20302334,0.04685154,0.4936924825174148,,,,,,,,,,,,,,,,,
1981-07-10,0.09933,0.124602616,0.7971742744149128,0.20247925100000003,0.04672598099999999,0.4120961744108551,,,,,,,,,,,,,,,,,
1981-07-13,0.101563,0.124325832,0.8169098759781475,0.20202947699999999,0.046622187,0.4362252383643279,,,,,,,,,,,,,,,,,
1981-07-14,0.106027,0.12408029599999999,0.8545031194961044,0.20163048100000006,0.046530111,0.4838632242090111,,,,,,,,,,,,,,,,,
1981-07-15,0.10881700000000001,0.12383476,0.8787274267741951,0.201231485,0.046438035,0.5158079171682225,,,,,,,,,,,,,,,,,
1981-07-16,0.111607,0.12362047199999998,0.9028197206689198,0.200883267,0.04635767699999999,0.5486240282075929,,,,,,,,,,,,,,,,,
1981-07-17,0.115513,0.12337047199999998,0.9363099461919868,0.20047701699999998,0.046263927,0.5961075098305045,,,,,,,,,,,,,,,,,
1981-07-20,0.107701,0.123093688,0.8749514434891252,0.200027243,0.046160133,0.5107608838471649,,,,,,,,,,,,,,,,,
1981-07-21,0.107143,0.12279012,0.8725702035310334,0.199533945,0.046046295,0.5075911317543946,,,,,,,,,,,,,,,,,
1981-07-22,0.101004,0.12242404799999998,0.8250339835193166,0.19893907800000002,0.045909017999999996,0.4463295829298404,,,,,,,,,,,,,,,,,
1981-07-23,0.103795,0.12208476799999995,0.8501879612041365,0.198387748,0.04578178799999999,0.4782783609442812,,,,,,,,,,,,,,,,,
1981-07-24,0.107143,0.12179012799999996,0.8797346858852141,0.197908958,0.04567129799999999,0.5171585489861452,,,,,,,,,,,,,,,,,
1981-07-27,0.111607,0.12154012799999996,0.9182728522385628,0.197502708,0.045577547999999996,0.5702541685058461,,,,,,,,,,,,,,,,,
1981-07-28,0.107701,0.12129459199999998,0.887929117235499,0.197103712,0.04548547199999999,0.5282147653036743,,,,,,,,,,,,,,,,,
1981-07-29,0.106027,0.12107583999999998,0.8757073252599364,0.19674824,0.04540343999999999,0.5117691691115123,,,,,,,,,,,,,,,,,
1981-07-30,0.10993299999999999,0.12094637599999995,0.9089400082562212,0.19653786099999995,0.04535489099999999,0.5571348794940187,,,,,,,,,,,,,,,,,
1981-07-31,0.111607,0.12088833599999994,0.9232238915092688,0.19644354599999994,0.04533312599999999,0.5772844109146154,,,,,,,,,,,,,,,,,
1981-08-03,0.110491,0.12078565599999995,0.9147692172984516,0.19627669099999995,0.045294620999999986,0.5653088670184923,,,,,,,,,,,,,,,,,
1981-08-04,0.11216500000000001,0.12066065599999995,0.9295905038010074,0.19607356599999995,0.045247745999999985,0.5863979550795683,,,,,,,,,,,,,,,,,
1981-08-05,0.115513,0.12056243999999995,0.9581176359735256,0.19591396499999994,0.04521091499999999,0.6282851657123956,,,,,,,,,,,,,,,,,
1981-08-06,0.112723,0.12043743999999995,0.9359464963718926,0.19571083999999994,0.04516403999999999,0.5955799082655202,,,,,,,,,,,,,,,,,
1981-08-07,0.112723,0.12036600799999995,0.936501939982923,0.195594763,0.045137252999999995,0.5963863298264842,,,,,,,,,,,,,,,,,
1981-08-11,0.109375,0.12026779199999996,0.9094288519074168,0.195435162,0.045100422,0.5578177979589669,,,,,,,,,,,,,,,,,
1981-08-12,0.107143,0.120182968,0.8914990350379766,0.195297323,0.045068612999999993,0.5330699171558617,,,,,,,,,,,,,,,,,
1981-08-13,0.103795,0.120080296,0.8643799478975303,0.195130481,0.045030111,0.496764871617659,,,,,,,,,,,,,,,,,
1981-08-14,0.102121,0.11998655199999995,0.8511037136895143,0.194978147,0.044994957,0.479460962699898,,,,,,,,,,,,,,,,,
1981-08-17,0.098772,0.119843696,0.82417351347375,0.19474600600000005,0.044941385999999986,0.4452545277595747,,,,,,,,,,,,,,,,,
1981-08-18,0.09654,0.1196428,0.806901877923285,0.19441955,0.04486605,0.4239165472484464,,,,,,,,,,,,,,,,,
