Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2003-07-30,8.35,8.096799999999996,1.0312716134769295,12.145199999999996,4.048399999999998,0.7577318115113407,,,,,,,,,,,,,,,,,
2003-07-31,8.5,8.098599999999998,1.0495641221939598,12.147899999999995,4.049299999999999,0.7975395476780924,,,,,,,,,,,,,,,,,
2003-08-01,8.5,8.099399999999997,1.04946045386078,12.149099999999995,4.049699999999999,0.7973094230134635,,,,,,,,,,,,,,,,,
2003-08-04,8.4,8.099199999999998,1.0371394705649943,12.148799999999998,4.049599999999999,0.7703295025972744,,,,,,,,,,,,,,,,,
2003-08-05,8.25,8.098599999999998,1.018694589188255,12.147899999999995,4.049299999999999,0.7312532606590888,,,,,,,,,,,,,,,,,
2003-08-06,8.15,8.097399999999997,1.0064959122681358,12.146099999999995,4.048699999999998,0.7062241369982977,,,,,,,,,,,,,,,,,
2003-08-07,8.3,8.096799999999996,1.0250963343543134,12.145199999999996,4.048399999999998,0.7446433046830315,,,,,,,,,,,,,,,,,
2003-08-08,8.3,8.096599999999997,1.025121656003755,12.144899999999994,4.0482999999999985,0.7446966256539295,,,,,,,,,,,,,,,,,
2003-08-11,8.4,8.096999999999998,1.0374212671359766,12.145499999999995,4.048499999999999,0.7709385032981774,,,,,,,,,,,,,,,,,
2003-08-12,8.45,8.097999999999997,1.0434675228451469,12.146999999999995,4.048999999999999,0.7840954376554751,,,,,,,,,,,,,,,,,
2003-08-13,8.55,8.098999999999998,1.0556858871465618,12.148499999999995,4.049499999999998,0.8112235053011321,,,,,,,,,,,,,,,,,
2003-08-14,8.55,8.100199999999997,1.0555294930989365,12.150299999999996,4.050099999999999,0.8108715774082238,,,,,,,,,,,,,,,,,
2003-08-15,8.55,8.101199999999997,1.0553992001185015,12.151799999999994,4.050599999999998,0.8105784783499739,,,,,,,,,,,,,,,,,
2003-08-18,9.15,8.104799999999997,1.1289606159313004,12.157199999999996,4.052399999999999,0.9914470654895003,,,,,,,,,,,,,,,,,
2003-08-19,9.1,8.107999999999997,1.1223482979773067,12.161999999999995,4.0539999999999985,0.9737829313542624,,,,,,,,,,,,,,,,,
2003-08-20,9.1,8.111399999999996,1.1218778509258578,12.167099999999996,4.055699999999998,0.9725379898640868,,,,,,,,,,,,,,,,,
2003-08-21,9.4,8.115999999999998,1.1582060128141944,12.173999999999996,4.057999999999999,1.0735471000709296,,,,,,,,,,,,,,,,,
2003-08-22,9.45,8.119799999999998,1.163821769009089,12.179699999999995,4.059899999999999,1.0901138102797607,,,,,,,,,,,,,,,,,
2003-08-25,9.6,8.123799999999997,1.1817129914572002,12.185699999999995,4.061899999999999,1.1448017606612009,,,,,,,,,,,,,,,,,
2003-08-26,9.9,8.128999999999998,1.2178619756427609,12.193499999999995,4.064499999999999,1.2653588797093471,,,,,,,,,,,,,,,,,
2003-08-27,9.9,8.134199999999998,1.2170834255366234,12.201299999999994,4.067099999999999,1.2626032146800397,,,,,,,,,,,,,,,,,
2003-08-28,9.95,8.139399999999998,1.222448829152026,12.209099999999998,4.069699999999999,1.2817499633429787,,,,,,,,,,,,,,,,,
2003-08-29,10.0,8.144799999999998,1.2277772320990081,12.217199999999998,4.072399999999999,1.3011345482473369,,,,,,,,,,,,,,,,,
2003-09-01,9.9,8.149799999999999,1.2147537362880072,12.2247,4.0749,1.2544023886184863,,,,,,,,,,,,,,,,,
2003-09-02,9.85,8.154999999999998,1.2078479460453713,12.232499999999995,4.077499999999999,1.230480879526758,,,,,,,,,,,,,,,,,
2003-09-03,10.0,8.160799999999998,1.2253700617586514,12.241199999999996,4.080399999999999,1.2923307666771806,,,,,,,,,,,,,,,,,
2003-09-04,9.75,8.166199999999998,1.1939457764933508,12.249299999999998,4.083099999999999,1.183992991725878,,,,,,,,,,,,,,,,,
2003-09-05,10.05,8.173,1.2296586320812433,12.2595,4.0865,1.3080697929453355,,,,,,,,,,,,,,,,,
2003-09-08,10.25,8.1808,1.2529336984158028,12.2712,4.0904,1.3980985509079813,,,,,,,,,,,,,,,,,
2003-09-09,10.1,8.187800000000001,1.2335425877525097,12.2817,4.0939000000000005,1.3225408520956292,,,,,,,,,,,,,,,,,
2003-09-10,10.05,8.194600000000003,1.2264173968222971,12.291900000000005,4.0973000000000015,1.2961516801321629,,,,,,,,,,,,,,,,,
2003-09-11,10.35,8.203000000000001,1.2617335121297084,12.3045,4.1015000000000015,1.4343655347697395,,,,,,,,,,,,,,,,,
2003-09-15,10.5,8.2118,1.278647799508025,12.3177,4.1059,1.5080001786201729,,,,,,,,,,,,,,,,,
2003-09-16,10.4,8.2202,1.2651760297802974,12.3303,4.1101,1.4489191084206476,,,,,,,,,,,,,,,,,
