Date,PX_Last,30MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-06,2.07,2.0786999999999978,1.0,0.010123075948873536,2.1090692278466188,2.0483307721533777,0.44124188888214544,,,,,,,,,,,,,,,,
2005-05-09,2.0669999999999997,2.0773999999999977,1.0,0.008972550733580177,2.1043176522007387,2.0504823477992566,0.3664630035411306,,,,,,,,,,,,,,,,
2005-05-10,2.064,2.0761333333333316,1.0,0.008044597911366766,2.100267127067432,2.0519995395992314,0.28584852793418714,,,,,,,,,,,,,,,,
2005-05-11,2.062,2.074999999999998,1.0,0.007545418035692331,2.097636254107075,2.052363745892921,0.23933647210997644,,,,,,,,,,,,,,,,
2005-05-12,2.066,2.0742999999999983,1.0,0.00737179308807267,2.0964153792642164,2.05218462073578,0.37447206403126,,,,,,,,,,,,,,,,
2005-05-13,2.065,2.073633333333331,1.0,0.007277743850643691,2.095466564885262,2.0518001017814003,0.3599505237384576,,,,,,,,,,,,,,,,
2005-05-16,2.069,2.0729999999999977,1.0,0.006811754546372778,2.0934352636391163,2.052564736360879,0.5143818787753717,,,,,,,,,,,,,,,,
2005-05-17,2.07,2.0722999999999976,1.0,0.005950630218727634,2.0901518906561805,2.0544481093438147,0.5719584892085787,,,,,,,,,,,,,,,,
2005-05-18,2.059,2.071333333333332,1.0,0.005670586879291694,2.0883450939712063,2.0543215726954562,0.1479267113638716,,,,,,,,,,,,,,,,
2005-05-19,2.0540000000000003,2.070533333333331,1.0,0.006328419146116414,2.08951859077168,2.051548075894982,0.0667536911277065,,,,,,,,,,,,,,,,
2005-05-20,2.051,2.0695999999999977,1.0,0.007036097403157171,2.0907082922094693,2.048491707790526,0.061253101891420685,,,,,,,,,,,,,,,,
2005-05-23,2.056,2.068933333333331,1.0,0.007339088650661905,2.090950599285317,2.0469160673813453,0.2310385266445207,,,,,,,,,,,,,,,,
2005-05-24,2.052,2.068133333333331,1.0,0.007817643862162845,2.09158626491982,2.0446804017468425,0.16966046935124787,,,,,,,,,,,,,,,,
2005-05-25,2.046,2.0672999999999977,1.0,0.008745093862659733,2.0935352815879766,2.0410647184120183,0.0987801053389666,,,,,,,,,,,,,,,,
2005-05-26,2.051,2.066499999999998,1.0,0.009094870349088749,2.093784611047264,2.039215388952732,0.2432915429492388,,,,,,,,,,,,,,,,
2005-05-27,2.051,2.065699999999998,1.0,0.009363581935709136,2.0937907458071248,2.0376092541928705,0.27226551220190803,,,,,,,,,,,,,,,,
2005-05-30,2.049,2.064666666666665,1.0,0.009438691058031664,2.09298273984076,2.03635059349257,0.2527795000531838,,,,,,,,,,,,,,,,
2005-05-31,2.049,2.063799999999998,1.0,0.009641576634559465,2.092724729903676,2.0348752700963195,0.2799302720547757,,,,,,,,,,,,,,,,
2005-06-01,2.042,2.0626333333333315,1.0,0.010081280782832752,2.0928771756818296,2.032389490984833,0.17302537749540595,,,,,,,,,,,,,,,,
2005-06-02,2.049,2.061699999999998,1.0,0.010003832598897448,2.0917114977966897,2.031688502203305,0.34025959545507906,,,,,,,,,,,,,,,,
2005-06-03,2.051,2.0608666666666653,1.0,0.009817444790897684,2.090319001039358,2.0314143322939717,0.4042124641028469,,,,,,,,,,,,,,,,
2005-06-06,2.048,2.0599666666666647,1.0,0.00971762430958973,2.0891195395954343,2.030813793737896,0.3492172207579983,,,,,,,,,,,,,,,,
2005-06-07,2.041,2.0586999999999978,1.0,0.009630334019827552,2.0875910020594803,2.029808997940515,0.21526994614171627,,,,,,,,,,,,,,,,
2005-06-08,2.041,2.0576666666666643,1.0,0.009809292646380963,2.0870945446058067,2.028238788727521,0.2443950301105381,,,,,,,,,,,,,,,,
2005-06-09,2.041,2.0566666666666644,1.0,0.00992751507456339,2.0864492118903546,2.0268841214429743,0.27047419138844964,,,,,,,,,,,,,,,,
2005-06-10,2.05,2.055999999999998,1.0,0.0096781540939788,2.0850344622819343,2.0269655377180613,0.5052984458821402,,,,,,,,,,,,,,,,
2005-06-13,2.041,2.0551999999999966,1.0,0.009890736406699114,2.084872209220095,2.0255277907799,0.3020769995738148,,,,,,,,,,,,,,,,
2005-06-14,2.036,2.0542999999999974,1.0,0.010357444987389929,2.0853723349621682,2.0232276650378282,0.2300748064893924,,,,,,,,,,,,,,,,
2005-06-15,2.041,2.0534999999999966,1.0,0.010426728473822144,2.0847801854214643,2.022219814578531,0.3569506966292953,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0523999999999973,1.0,0.01004523104098758,2.08253569312296,2.0222643068770347,0.34851390617561195,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.051233333333331,1.0,0.009965551777116171,2.0811299886646797,2.0213366780019824,0.2594305410276504,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.0502333333333307,1.0,0.009837626181607832,2.0797462118781542,2.0207204547885067,0.32269332906298304,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.0492333333333312,1.0,0.009911889605707307,2.0789690021504525,2.019497664516209,0.27952106474491883,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0479666666666643,1.0,0.010603406161342852,2.079776885150693,2.0161564481826355,0.13157521575144845,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.046533333333331,1.0,0.010968844768513527,2.079439867638872,2.01362679902779,0.15364264790477625,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.0449999999999977,1.0,0.011483321238512308,2.079449963715535,2.0105500362844606,0.13083914794771906,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.0434999999999977,1.0,0.011185556162608943,2.0770566684878244,2.009943331512171,0.2350222278059325,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.0420999999999974,1.0,0.01038059086309103,2.0732417725892702,2.0109582274107245,0.3196764361893678,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.0410666666666644,1.0,0.01018801038259114,2.0716306978144376,2.010502635518891,0.33721006452385033,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.0402666666666645,1.0,0.010082768579237391,2.0705149724043768,2.010018360928952,0.40091576000626894,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.040033333333331,1.0,0.009911216989979509,2.0697669843032696,2.0102996823633923,0.8363326199937856,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.039833333333331,1.0,0.009643938798841107,2.0687651497298543,2.010901516936808,1.1260876717280979,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.0396333333333305,1.0,0.00944980893400112,2.067982760135334,2.0112839065313266,0.94749547595751,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.039666666666664,1.0,0.009473940867231216,2.0680884892683578,2.0112448440649704,0.9915770728061029,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.0393999999999965,1.0,0.009261389384621144,2.0671841681538607,2.011615831846134,0.8319153376100801,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.0391666666666644,1.0,0.00905201021260638,2.066322697304483,2.012010636028845,0.8891423480274258,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.0391333333333304,1.0,0.00901751382343255,2.066185874803628,2.012080791863033,1.090282952915704,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.039099999999997,1.0,0.008982761268131412,2.0660482838043914,2.012151716195603,1.0940161949903875,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.0393666666666643,1.0,0.009181442636597422,2.0669109945764563,2.0118223387568714,1.1809798344133362,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0396333333333305,1.0,0.009565505155982479,2.068329848801278,2.010936817865383,1.622482153725643,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.039866666666664,1.0,0.00991878128715718,2.0696230105281352,2.010110322805192,1.6332027293974185,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0400999999999967,1.0,0.010186101642282121,2.070658304926844,2.0095416950731506,1.3617822337818588,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.0408333333333304,1.0,0.01098509090642647,2.07378860605261,2.007878060614051,1.8098078684333951,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.0413999999999968,1.0,0.011409352888466595,2.075628058665397,2.0071719413345974,1.3567010421327217,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.0418333333333307,1.0,0.01163065871833781,2.076725309488344,2.006941357178317,1.1219248149167742,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.042133333333331,1.0,0.011949151527302906,2.0779807879152394,2.0062858787514224,1.3289924379444011,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.0426999999999977,1.0,0.012280472303629816,2.079541416910887,2.0058585830891085,1.2297924024005602,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0433999999999966,1.0,0.012475576139009112,2.080826728417025,2.00597327158297,1.144724300018099,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.044133333333331,1.0,0.012950504065701984,2.0829848455304365,2.0052818211362253,1.357919917750212,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.0445999999999978,1.0,0.013045050146838759,2.083735150440514,2.0054648495594813,0.9678383694311496,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0451333333333315,1.0,0.012968508866574557,2.084038859933055,2.0062278067336083,0.8565990506661091,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.0458333333333316,1.0,0.013076909250879995,2.0850640610859714,2.006602605580692,1.0644008029614802,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.0466666666666646,1.0,0.013092830947599192,2.0859451595094622,2.007388173823867,1.0700206225428548,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.047866666666665,1.0,0.012600881803366043,2.0856693120767638,2.010064021256567,1.0802300693305544,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.0490666666666644,1.0,0.011868539178112527,2.0846722842010017,2.0134610491323266,1.0202386276655966,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0504666666666647,1.0,0.010654367909722049,2.082429770395831,2.0185035629374983,1.092948314389324,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.051799999999998,1.0,0.009720768145238458,2.080962304435713,2.0226376955642817,1.2350306159849642,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.0530666666666653,1.0,0.008984925647384569,2.0800214436088185,2.0261118897245107,1.346719870111277,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0542333333333316,1.0,0.007855712712564937,2.0778004714710265,2.0306661951956366,1.1583414340239298,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0553333333333317,1.0,0.006594610594190762,2.075117165115904,2.035549501550759,1.1833891560884373,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.055766666666665,1.0,0.006253976512775145,2.0745285962049897,2.03700473712834,0.7611433565560246,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.056066666666665,1.0,0.006185646467616847,2.074623606069516,2.0375097272638145,0.8652080113645148,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.0564999999999984,1.0,0.0059146710249555106,2.074244013074865,2.038755986925132,0.8450085073120761,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0568666666666653,1.0,0.005649385413977994,2.073814822908599,2.0399185104247315,0.7623585731736424,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.057366666666665,1.0,0.0050298000843966425,2.072456066919855,2.042277266413475,0.7360255254082484,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.057766666666665,1.0,0.004386975673018875,2.0709275936857217,2.0446057396476083,0.567188120685416,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.058066666666665,1.0,0.003999444405871487,2.07006499988428,2.0460683334490506,0.6079780320532246,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.0581999999999985,1.0,0.003718422604649268,2.0693552678139464,2.0470447321860505,0.2511629358684017,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.058233333333332,1.0,0.003648591813607233,2.0691791087741542,2.0472875578925103,0.18582769266567492,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0580999999999983,1.0,0.003762534606720247,2.069387603820159,2.046812396179837,0.3203271126641435,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.0578999999999983,1.0,0.0039187583067560395,2.0696562749202663,2.0461437250797303,0.2864430746122219,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.0577999999999985,1.0,0.004028233690685098,2.069884701072054,2.0457152989279432,0.30114180027687826,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.0575333333333314,1.0,0.0039389789991394865,2.0693502703307503,2.045716396335913,0.4989122412738263,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.057466666666665,1.0,0.003947432358170204,2.0693089637411752,2.0456243695921543,0.5763870271530073,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.0573333333333315,1.0,0.004125799585817356,2.069710732090784,2.044955934575879,0.227856045627198,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.0569999999999977,1.0,0.004374166587299225,2.0701224997618963,2.0438775002381004,0.2171366647873496,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.056699999999998,1.0,0.004598188048943607,2.0704945641468293,2.042905435853167,0.2496217199330367,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.0563666666666647,1.0,0.0049158473893798965,2.071114208834804,2.041619124498525,0.20142237182118672,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.055899999999998,1.0,0.004928488612153016,2.0706854658364566,2.041114534163539,0.31014958171388163,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.0556666666666645,1.0,0.005172577264350903,2.0711843984597174,2.0401489348736117,0.2494228037672577,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.055633333333331,1.0,0.0052056593135753355,2.071250311274057,2.040016355392605,0.3851342890938414,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.055266666666664,1.0,0.005409456740038714,2.0714950368867804,2.0390382964465483,0.28143761832687897,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.054733333333331,1.0,0.005790413533506989,2.0721045739338515,2.0373620927328098,0.1770678386010298,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0540666666666643,1.0,0.00627658789117884,2.072896430340201,2.035236902993128,0.13522182103422847,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.0533333333333306,1.0,0.0069105394547530645,2.07406495169759,2.032601714969071,0.1121353477389931,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.052266666666664,1.0,0.008024684140557063,2.076340719088335,2.028192614244993,0.0169109841992507,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.050566666666664,1.0,0.010407315802952769,2.0817886140755224,2.0193447192578056,-0.09676976748824466,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.0501333333333305,1.0,0.010019092884208346,2.080190611985956,2.0200760546807053,0.7933802641188537,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.0498666666666643,1.0,0.00977661609261592,2.0791965149445115,2.020536818388816,0.8855442783672473,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.049299999999997,1.0,0.009487360012151905,2.077762080036453,2.020837919963541,0.5834467302975004,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0494333333333303,1.0,0.00962179239482264,2.078298710517798,2.0205679561488625,1.2051580739961631,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.0494666666666634,1.0,0.009656546426599234,2.078436305946461,2.020497027386866,1.1450736709781142,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.0495999999999968,1.0,0.00981359601098614,2.079040788032956,2.020159211967038,1.3003935110180431,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.0497999999999967,1.0,0.010041248262384577,2.079923744787151,2.019676255212844,1.330649526607557,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.050366666666664,1.0,0.010928505031448365,2.083152181761009,2.017581151572319,2.0848483932684245,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.0511666666666644,1.0,0.012124584758073941,2.087540420940886,2.014792912392442,2.2667166505431395,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.051866666666664,1.0,0.01301469255197293,2.0909107443225827,2.0128225890107454,1.7997785268761768,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.052666666666664,1.0,0.013716980555344751,2.0938176083326985,2.01151572500063,1.5302067906600516,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.0538333333333307,1.0,0.014957903893561697,2.0987070450140157,2.0089596216526457,1.9548427527164745,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.055066666666664,1.0,0.016303237578949883,2.1039763794035133,2.006156953929814,1.945754462541392,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.0566999999999966,1.0,0.018252214477521518,2.111456643432561,2.0019433565674327,2.3488083715391888,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0583999999999967,1.0,0.02002431854854073,2.118472955645619,1.998327044354375,2.0496132286309363,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.059866666666664,1.0,0.021292773943812692,2.123744988498102,1.9959883448352256,1.6415042493337717,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0604333333333305,1.0,0.021408227909434814,2.124658017061635,1.996208649605026,0.9108893965850424,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.0612999999999966,1.0,0.021494417880000224,2.125783253639998,1.9968167463599968,0.951874081973494,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.0615999999999968,1.0,0.02138317095287952,2.125749512858636,1.9974504871413583,0.6385464083514037,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.0621333333333305,1.0,0.021261441364332626,2.1259176574263283,1.9983490092403329,0.7391315628390297,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.0629999999999966,1.0,0.02115655926657397,2.12646967779972,1.999530322200276,0.8645947343186279,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.0630999999999973,1.0,0.021097156206466686,2.126391468619397,1.999808531380597,0.5315564575122204,,,,,,,,,,,,,,,,
2005-10-20,2.064,2.063666666666664,1.0,0.020884337565640083,2.126319679363585,2.001013653969744,0.6984816919369867,,,,,,,,,,,,,,,,
