Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1993-08-24,1.53125,1.4917244833333336,1.026496526073196,2.424052285416668,0.5593966812500001,0.7364665009261852,,,,,,,,,,,,,,,,,
1993-08-25,1.472222,1.4918402166666669,0.98684965290016,2.424240352083334,0.5594400812500002,0.6723249209520383,,,,,,,,,,,,,,,,,
1993-08-26,1.399306,1.4906828166666668,0.9387013684970248,2.4223595770833337,0.5590060562500001,0.5995859744053471,,,,,,,,,,,,,,,,,
1993-08-27,1.461806,1.4899305166666668,0.9811236051936244,2.421137089583334,0.5587239437500001,0.6633920561440632,,,,,,,,,,,,,,,,,
1993-08-30,1.381944,1.4888309666666668,0.9282074533242848,2.4193503208333342,0.5583116125000002,0.5844111013196889,,,,,,,,,,,,,,,,,
1993-08-31,1.326389,1.4873263333333335,0.8917942016311595,2.4169052916666667,0.557747375,0.5334724060575932,,,,,,,,,,,,,,,,,
1993-09-01,1.340278,1.486284666666667,0.9017639958608198,2.4152125833333336,0.5573567500000001,0.5471632379731006,,,,,,,,,,,,,,,,,
1993-09-02,1.354167,1.4853008833333337,0.9117122430850232,2.413613935416667,0.5569878312500001,0.5610139051650176,,,,,,,,,,,,,,,,,
1993-09-03,1.315972,1.4832754166666668,0.8872067757701773,2.410322552083334,0.5562282812500001,0.5272352289251663,,,,,,,,,,,,,,,,,
1993-09-07,1.204861,1.4789351333333336,0.8146814372340963,2.403269591666666,0.5546006750000001,0.4334713725817537,,,,,,,,,,,,,,,,,
1993-09-08,1.215278,1.4741897666666668,0.8243701234935991,2.3955583708333337,0.5528211625,0.4455000667893921,,,,,,,,,,,,,,,,,
1993-09-09,1.295139,1.470775416666667,0.8805824365322032,2.390010052083334,0.5515407812500001,0.5182967116800477,,,,,,,,,,,,,,,,,
1993-09-10,1.243056,1.4667823666666668,0.8474713278868387,2.383521345833333,0.5500433875,0.47477830960694606,,,,,,,,,,,,,,,,,
1993-09-13,1.159722,1.4615161666666667,0.7935061044483827,2.3749637708333333,0.5480685625,0.40767487317964896,,,,,,,,,,,,,,,,,
1993-09-14,1.173611,1.45723375,0.8053690768553774,2.36800484375,0.54646265625,0.42204468508670334,,,,,,,,,,,,,,,,,
