Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-10-06,0.57,0.4121666666666617,0.25,1.38293570562072,0.9749916666666584,-0.150658333333335,0.5628249999999967,1.0222494348038371,0.033971034890172995,0.020790711770863,0.008066515278707,0.004980341824597279,0.03660108171712872,2.577409333835264,0.675538485003386,0.06459516908816999,0.5489319535905728,0.8021450164161992,10.458034161677109,0.04368618403386298,0.001142419313253,0.041447042179887116,0.04592532588783886,38.240060831500934
2010-10-07,0.586,0.4203333333333284,0.25,1.3941316415543383,0.9831583333333253,-0.1424916666666683,0.5628249999999968,1.0417808998719529,0.034477394230461,0.020423916745060004,0.008045318502489,0.004655092480181564,0.03619274100993844,2.538608849201023,0.6776788648909301,0.06602220666210201,0.5482753398332102,0.80708238994865,10.264407979564448,0.043689663468573,0.001142443053229,0.04145047508424416,0.04592885185290185,38.24231181160421
2010-10-08,0.604,0.42809999999999504,0.25,1.4108853071712382,0.9909249999999916,-0.13472500000000165,0.5628249999999966,1.067885049768175,0.035179527604260005,0.019914350428667002,0.008022188400263001,0.004190861164151516,0.03563783969318248,2.482408718799858,0.6812701756865999,0.068209888401413,0.5475787944198304,0.8149615569533694,9.987850613056924,0.04369359294255799,0.001142473804853,0.041454344285046116,0.04593284160006986,38.24472189819605
2010-10-11,0.591,0.4354666666666617,0.25,1.3571647274954228,0.9982916666666584,-0.12735833333333502,0.5628249999999967,1.0165863710613765,0.034339484116425,0.020563173896313,0.008007051481935,0.004869352991720401,0.0362569948009056,2.56813309402435,0.6771439475677999,0.065463818699312,0.5488348629171484,0.8054530322184514,10.343789302577198,0.043733320563608,0.001143457482311,0.04149214389827844,0.04597449722893756,38.24656468662641
2010-10-12,0.611,0.44396666666666174,0.25,1.3762294466551694,1.0067916666666583,-0.11885833333333495,0.5628249999999966,1.0452279470247607,0.03501037159615,0.020093069395078,0.007987530476471999,0.004437509661192884,0.03574862912896312,2.515554645364155,0.680010983862111,0.067382954074164,0.5479403938767495,0.8120815738474725,10.091736006611844,0.043743090355909,0.001143652374691,0.04150153170151464,0.04598464901030337,38.248589627353375
2010-10-13,0.595,0.4515999999999951,0.25,1.3175376439326982,1.0144249999999917,-0.11122500000000164,0.5628249999999967,0.9872311999105324,0.034115608872456,0.020794375092488996,0.007977481807481,0.005158510749826241,0.036430239435151765,2.606633972262853,0.6759445365998891,0.064577383299687,0.5493728653325025,0.8025162078672756,10.467202324736588,0.043796058467397994,0.001144998677308,0.041551861059874316,0.04604025587492168,38.24987690848053
2010-10-14,0.591,0.4584666666666618,0.25,1.2890795404973237,1.0212916666666585,-0.10435833333333494,0.5628249999999967,0.9616526522435376,0.033829975693689,0.021020181108349998,0.007962970763345,0.005412758412193803,0.0366276038045062,2.6397410882267414,0.674641822597568,0.06369186167621099,0.5498057737121944,0.7994778714829416,10.592276702904806,0.043806211498143996,0.001145213988101,0.04156159208146605,0.04605083091482196,38.251551197669905
2010-10-15,0.623,0.466399999999995,0.25,1.3357632933104773,1.0292249999999918,-0.09642500000000163,0.5628249999999967,1.0192087322781571,0.034873018242067004,0.020302852269426998,0.007954339530899,0.004712346788864962,0.035893357749989044,2.552424647019299,0.6790841081856291,0.066593830579405,0.5485602002499953,0.8096080161212629,10.197402706484974,0.043854592016135,0.001146456993993,0.04160753630790872,0.04610164772436128,38.252278319988825
2010-10-18,0.638,0.4744333333333284,0.25,1.3447621724162298,1.037258333333325,-0.08839166666666831,0.5628249999999966,1.03650726622049,0.035338042137559,0.019973674490439998,0.00793431698072,0.0044224132082288006,0.0355249357726512,2.517377934228552,0.681260104427996,0.067966627714313,0.5480455141079426,0.8144746947480495,10.02345014514419,0.04385677574725701,0.0011464509320350002,0.04160973192046842,0.04610381957404562,38.25438535725221
2010-10-19,0.6729999999999999,0.4839999999999951,0.25,1.3904958677686092,1.0468249999999917,-0.07882500000000164,0.5628249999999967,1.1023281520970916,0.036853578140202,0.019015956910492997,0.007920912299759001,0.00349096880296536,0.034540945018020644,2.400728122071305,0.6879365292223489,0.072504435382264,0.5458278358731115,0.8300452225715864,9.488199247333599,0.04391401072031202,0.001147912006019,0.04166410318851477,0.046163918252109255,38.25555485964381
2010-10-20,0.7090000000000001,0.4935333333333284,0.25,1.436579764960166,1.0563583333333249,-0.0692916666666683,0.5628249999999966,1.1757590175446455,0.038841944325944,0.017897082486638998,0.007903179377101,0.0024068509075210395,0.033387314065756964,2.26454210801488,0.695624195122852,0.078493836823035,0.5417762749497034,0.8494721152960006,8.862150498403409,0.043980375786565,0.001149598950184,0.04172716184420437,0.04623358972892564,38.25714678976872
2010-10-21,0.7090000000000001,0.5042666666666616,0.25,1.4060021152829332,1.0670916666666583,-0.05855833333333504,0.5628249999999967,1.1453269198005278,0.038289256946817,0.018228485309948,0.007874202813902,0.00279504779470008,0.033661922825195915,2.314962636949891,0.693242185666018,0.076547988230686,0.5432081287338735,0.8432762425981626,9.056308358840905,0.043993270352587995,0.001149838008497,0.04173958785593388,0.04624695284924212,38.26040714212128
2010-10-22,0.7140000000000001,0.5150666666666617,0.25,1.386228319958595,1.0778916666666585,-0.04775833333333501,0.5628249999999968,1.1292597212752165,0.038111822675322,0.018339542467681998,0.007845894175993,0.0029615898827357197,0.033717495052628284,2.3374700265264883,0.6923444251566011,0.07584096875926201,0.5436961263884476,0.8409927239247547,9.128897434766044,0.043996203624382994,0.001149821451727,0.041742553578998066,0.04624985366976792,38.26350913725592
2010-10-25,0.73,0.527199999999995,0.25,1.3846737481031997,1.0900249999999918,-0.03562500000000168,0.5628249999999968,1.1399424520835535,0.038611821821855005,0.018027196862884,0.007816791054638,0.0027062863957935178,0.03334810732997448,2.306214498619168,0.695095728788058,0.07756350360445599,0.5430712617233243,0.8471201958527917,8.961633970698072,0.04399228832170599,0.001149626720507,0.04173901994951226,0.046245556693899716,38.26658474179093
2010-10-26,0.752,0.5399333333333283,0.25,1.3927645388319676,1.1027583333333248,-0.02289166666666842,0.5628249999999966,1.1660184482541651,0.03951922700673,0.017506394183415,0.007787517057674,0.00224286075037396,0.032769927616456036,2.248007170162495,0.6994404420228101,0.080617539564558,0.5414300644762764,0.8574508195693438,8.676033103971125,0.04399546758194098,0.001149619051169,0.041742214241649735,0.04624872092223223,38.26960551603568
2010-10-27,0.7490000000000001,0.5522999999999949,0.25,1.356147021546274,1.1151249999999917,-0.010525000000001785,0.5628249999999968,1.1231411204191029,0.038657457321555,0.01801123631967,0.0077633908995309985,0.0027949901565892405,0.033227482482750766,2.320021824581532,0.6958229649544441,0.077628780634418,0.5436705549109848,0.8479753749979033,8.963466375071983,0.044021798291060996,0.00115022467143,0.0417673579350582,0.0462762386470638,38.27234746785515
2010-10-28,0.7559999999999999,0.5643333333333282,0.25,1.3396337861783931,1.127158333333325,0.0015083333333315574,0.5628249999999968,1.1094871795185135,0.038535697143577005,0.0180874768876,0.007737597146459998,0.0029217864805384,0.0332531672946616,2.337609020634392,0.6951397667556821,0.07709603075969099,0.5440315464666878,0.8462479870446764,9.016544171027975,0.044023712867735994,0.0011501913487369998,0.04176933782421148,0.04627808791126052,38.27512084494352
2010-10-29,0.762,0.576599999999995,0.25,1.3215400624349751,1.1394249999999917,0.013774999999998316,0.5628249999999967,1.0927440521131992,0.038344475978998004,0.018202777551052,0.007713618931466,0.0030840844453786393,0.03332147065672536,2.359823283050434,0.694291035435924,0.076384893174649,0.5445766448136119,0.8440054260582359,9.089376270363775,0.04402719416590098,0.0011502038537880002,0.0417727946124765,0.04628159371932547,38.277731395952394
2010-11-01,0.76,0.5890666666666617,0.25,1.290176550475339,1.1518916666666583,0.026241666666665053,0.5628249999999966,1.0551304845153655,0.037716471362257996,0.018570029670186002,0.007694359346136,0.003489085351759439,0.03365097398861256,2.41346015110554,0.692428933547766,0.07451846187991701,0.5463727482631286,0.8384851188324034,9.29204543517792,0.044044270908988,0.001150585068046,0.04178912417561784,0.04629941764235816,38.27989092868837
2010-11-02,0.779,0.6019999999999951,0.25,1.294019933554828,1.1648249999999918,0.039174999999998406,0.5628249999999967,1.070732026780103,0.038194463432712,0.018273945878165002,0.007673167126265002,0.003234538310685597,0.0333133534456444,2.381538884460642,0.694872659578864,0.076074353636834,0.5457669264506694,0.8439783927070587,9.134125054759863,0.044045240086485,0.001150544771308,0.04179017233472132,0.046300307838248685,38.28207400952271
2010-11-03,0.782,0.6150333333333283,0.25,1.2714758007696163,1.177858333333325,0.052208333333331636,0.5628249999999967,1.0450595224259505,0.037829439903129994,0.018512282360375,0.007654049839488001,0.003510344674978516,0.03351422004577148,2.41862579269708,0.6928387091876089,0.07470255199783299,0.5464217072718562,0.8392557111033616,9.274632400881158,0.044054574007809,0.0011507260203239998,0.04179915100797396,0.04630999700764405,38.28415559371295
2010-11-04,0.799,0.6274999999999951,0.25,1.273306772908377,1.1903249999999916,0.06467499999999826,0.5628249999999967,1.0565775087927118,0.038208482134106,0.01827804991931,0.00763398430432,0.0033154406828428025,0.0332406591557772,2.3943001702227766,0.6947553182625911,0.07591566166831,0.5459606213927035,0.8435500151324786,9.151673093466602,0.044054548820604,0.001150663209537,0.04179924892991148,0.046309848711296515,38.28622350613697
2010-11-05,0.7709999999999999,0.640199999999995,0.25,1.2043111527647703,1.2030249999999918,0.0773749999999983,0.5628249999999968,0.9576324686269406,0.036555693375323994,0.019502354158675,0.007641920964031998,0.004524189069172282,0.034480519248177716,2.552022488909031,0.68489253346918,0.06985367576924001,0.5479793289614696,0.8218057379768904,9.804674212588377,0.044193891372526994,0.001154319824517,0.04193142451647367,0.04645635822858032,38.28565570291844
2010-11-08,0.77,0.6522666666666617,0.25,1.1804987735077768,1.2150916666666585,0.08944166666666498,0.5628249999999968,0.9278356721049359,0.036208527401611,0.019761721311304003,0.007632589149670998,0.004801846577948845,0.034721596044659166,2.5891242046161462,0.682832575628257,0.06864912502352,0.5482802905821579,0.8173848606743562,9.946704716109767,0.04420841331442401,0.001154667730932,0.041945264561797285,0.046471562067050734,38.286696796076
2010-11-09,0.74,0.6631333333333281,0.25,1.1159143460339889,1.2259583333333248,0.10030833333333143,0.5628249999999967,0.8399930392238902,0.035242572899223,0.02061476763852,0.007648100316286,0.00562449101859944,0.03560504425844056,2.6954102046258552,0.676648970715843,0.06523635427890599,0.5487857163291872,0.8045122251024988,10.372268318719216,0.044343986542934005,0.001158252815362,0.042073811024824485,0.046614162061043525,38.28523959087504
2010-11-10,0.7240000000000001,0.6724666666666615,0.25,1.0766332903737568,1.2352916666666582,0.10964166666666486,0.5628249999999967,0.7891757219383915,0.034852394845364995,0.020998340591941,0.007652125003345,0.0060001755853848005,0.0359965055984972,2.7441188666889955,0.673203361240881,0.063724091021516,0.5483041428387097,0.7981025796430523,10.56434623780784,0.044392738245155,0.0011595371049389993,0.04212004551947456,0.04666543097083544,38.28487941962669
2010-11-11,0.733,0.6813999999999949,0.25,1.075726445553281,1.2442249999999917,0.1185749999999982,0.5628249999999968,0.7893061191611151,0.034876224555723,0.020977436358272,0.007648766086355,0.0059858548290162026,0.0359690178875278,2.7425909122378807,0.673407072785947,0.063800860136939,0.5483573869175465,0.7984567586543475,10.554827495124373,0.04439251714855901,0.001159520907233,0.04211985617038233,0.046665178126735686,38.285223553651136
2010-11-12,0.701,0.6877333333333283,0.25,1.0192904226444433,1.250558333333325,0.12490833333333162,0.5628249999999967,0.7170010002450571,0.034508936475922014,0.021466756874522,0.007665204283396999,0.006442956479063879,0.03649055726998012,2.80054595818384,0.6681922283852729,0.061967526222841,0.5467358769885046,0.7896485797820413,10.78294179410025,0.044496895530691,0.001162297696529,0.04221879204549416,0.04677499901588784,38.28356165857321
2010-11-15,0.696,0.6928333333333284,0.25,1.0045706038008249,1.2556583333333249,0.13000833333333173,0.5628249999999966,0.6987894470837811,0.034468557340801,0.021531157717288002,0.007666194238225002,0.006505417010366997,0.036556898424209,2.808584944264927,0.66718703836922,0.061697223518127,0.5462604802736911,0.7881135964647489,10.813890809416986,0.04450399932818702,0.001162486293664,0.042225526192605584,0.04678247246376845,38.28346155197247
2010-11-16,0.688,0.6968666666666616,0.25,0.9872763799866138,1.2596916666666584,0.13404166666666495,0.5628249999999968,0.6775161238128415,0.034464062405583,0.021464328424676996,0.007660853936203,0.00644905470971912,0.03647960213963488,2.8018193015329587,0.668470474470042,0.061968874654969,0.5470114801463029,0.7899294687937812,10.78719725333024,0.044474696896724,0.0011617028714989998,0.04219775926858596,0.046751634524862036,38.28405523293533
2010-11-17,0.6729999999999999,0.7002999999999949,0.25,0.9610167071255244,1.2631249999999916,0.13747499999999824,0.5628249999999967,0.6457815467005401,0.034470666734085,0.021586067697771997,0.007661669234616,0.006569195997924642,0.03660293939761936,2.817410545504154,0.6646933787861801,0.061280569750015,0.5445834620761507,0.7848032954962094,10.846723219083886,0.044478720049007006,0.00116181085879,0.042201570765778615,0.046755869332235404,38.283959658730936
2010-11-18,0.685,0.7035999999999949,0.25,0.973564525298472,1.2664249999999917,0.1407749999999982,0.5628249999999968,0.6606339387106719,0.034438328315367014,0.021602966136454,0.007662678041488,0.006584117175137518,0.03662181509777048,2.8192449192684625,0.664868813526256,0.061253526912129014,0.5448119007784832,0.7849257262740289,10.854376017891015,0.044481118603522,0.0011618762741849998,0.042203841106119404,0.0467583961009246,38.28386859412215
2010-11-19,0.7290000000000001,0.7077666666666615,0.25,1.0300004709650148,1.2705916666666583,0.14494166666666486,0.5628249999999968,0.7316035905964098,0.034557178287286,0.021502494731466003,0.007681970805259,0.006445831953158364,0.036559157509773635,2.799085713362087,0.668990456751805,0.06207439206816901,0.5473246482981937,0.7906562652054163,10.777237351227344,0.044591647545926996,0.0011648272368610002,0.042308586161679436,0.04687470893017456,38.28176929146797
2010-11-22,0.715,0.7118999999999949,0.25,1.0043545441775603,1.2747249999999917,0.14907499999999818,0.5628249999999968,0.6986703338814312,0.034455270835204006,0.021662159052042003,0.007685600155767,0.006598382746738683,0.03672593535734532,2.8185383851629133,0.666705237508075,0.061433373075675986,0.54629582627975,0.7871146487363999,10.852492775983515,0.044614459226077006,0.001165433938268,0.04233020870707173,0.046898709745082284,38.281414124923074
2010-11-23,0.693,0.7146333333333282,0.25,0.9697280656747118,1.277458333333325,0.15180833333333155,0.5628249999999967,0.6554304331952655,0.03441741412796,0.021821367006468997,0.007693535666396,0.0067420371003328395,0.03690069691260516,2.836324929483335,0.66381479995312,0.06078902080090499,0.5446683191833462,0.7829612807228937,10.919978496235952,0.044656384311515994,0.0011665545334939998,0.04236993742586776,0.04694283119716424,38.28058014379053
2010-11-24,0.624,0.7155999999999949,0.25,0.8719955282280666,1.2784249999999917,0.15277499999999822,0.5628249999999968,0.5423589380741806,0.034982843977777,0.022017685456731002,0.007751224831188001,0.006825284787602517,0.03721008612585948,2.8405427446949667,0.656718617053108,0.06013246253489901,0.5388589904847059,0.7745782436215101,10.921199454819703,0.044981408241024,0.001175237783894,0.04267794218459176,0.04728487429745624,38.27430402381661
2010-11-25,0.614,0.7163666666666616,0.25,0.8571029733376823,1.2791916666666583,0.1535416666666649,0.5628249999999967,0.526040705887321,0.035167900981044,0.021954695241243,0.00775214051479,0.006760499832254603,0.0371488906502314,2.832081693998565,0.6553485000374271,0.06022326403470299,0.5373109025294092,0.773386097545445,10.881982412308163,0.04498866240354401,0.001175431574152,0.04268481651820609,0.04729250828888193,38.274165330309685
2010-11-26,0.5920000000000001,0.7153333333333282,0.25,0.8275862068965578,1.2781583333333248,0.15250833333333147,0.5628249999999967,0.4950075178644941,0.03563213291103,0.021756096175978002,0.0077553271926290015,0.0065556548784251574,0.03695653747353084,2.8053099031920867,0.6535010513614691,0.060688108434579,0.5345523588296942,0.772449743893244,10.768189489147284,0.04501575472157599,0.001176152308469,0.04271049619697675,0.04732101324617522,38.27374600842633
2010-11-29,0.5670000000000001,0.7129666666666614,0.25,0.7952685960072994,1.2757916666666582,0.15014166666666473,0.5628249999999968,0.4625542833053519,0.036262989512493994,0.021486155773438,0.007757225949409,0.0062819929125963615,0.036690318634279635,2.769824665874746,0.6511354131042181,0.061343746397281,0.5309016701655473,0.7713691560428888,10.614536140118721,0.04504813499467202,0.001177008942098,0.042741197468159936,0.047355072521184094,38.27340080726663
2010-11-30,0.449,0.7054999999999949,0.25,0.636428065201989,1.2683249999999917,0.14267499999999822,0.5628249999999968,0.3176350950314669,0.041845475932863994,0.019627127076044998,0.007881024432997,0.004180319187370883,0.03507393496471912,2.49042840089006,0.6399599678700589,0.067693860009679,0.5072800022510882,0.7726399334890297,9.453737278071593,0.045852078012467,0.0011984633060510002,0.043503089932607035,0.04820106609232696,38.259058730442156
2010-12-01,0.447,0.6967666666666615,0.25,0.6415347079366646,1.2595916666666582,0.13394166666666485,0.5628249999999967,0.3258871972140298,0.041641796920796,0.019724251048785,0.007850543988335,0.0043371848316483995,0.0351113172659216,2.512469336913852,0.639984951192401,0.067355816741478,0.5079675503791041,0.7720023520056978,9.501554314882082,0.045854278920484,0.001198415872341,0.04350538381069564,0.04820317403027236,38.262409551461076
2010-12-02,0.43,0.6874666666666616,0.25,0.6254848719937983,1.250291666666658,0.12464166666666487,0.5628249999999966,0.3164559574948455,0.042565682205628994,0.019346828773806,0.007820229613873,0.0040191787306149175,0.03467447881699708,2.473946383810069,0.6383351755201679,0.068582713883611,0.5039130563082904,0.7727572947320455,9.307522834448617,0.045855251239526995,0.001198342785582,0.04350649937978628,0.04820400309926772,38.26555455687953
2010-12-03,0.433,0.6780999999999949,0.25,0.6385488865949023,1.2409249999999916,0.11527499999999825,0.5628249999999967,0.3316466931362784,0.041966108440922995,0.019565085868685002,0.007791767258479,0.00429322204206616,0.034836949695303834,2.510994645969775,0.640360895733036,0.06791673420545903,0.5072440966903363,0.7734776947757357,9.428617309481336,0.04585984956743901,0.0011983638376099998,0.043511056445723416,0.04820864268915461,38.26871950584785
2010-12-06,0.426,0.6679666666666615,0.25,0.6377563750686212,1.2307916666666583,0.1051416666666648,0.5628249999999968,0.3355324808145513,0.042040644022882004,0.019496269817631,0.007764162302503,0.0042785117047251225,0.03471402793053688,2.511059024531884,0.641287625541704,0.068192269781973,0.507630776769037,0.7749444743143711,9.404110283937678,0.045852906428535005,0.001198090005811,0.04350465001714544,0.048201162839924566,38.27167091464711
2010-12-07,0.38799999999999996,0.6558333333333283,0.25,0.5916137229987338,1.218658333333325,0.09300833333333157,0.5628249999999967,0.30389736648080345,0.044436100213807,0.018565865027154998,0.007740444209883,0.003394594375784321,0.03373713567852568,2.398552915535608,0.638187416504897,0.071489836731234,0.4980673365116784,0.7783074964981156,8.926967044338936,0.045891227799295,0.001199021748845,0.0435411451715588,0.0482413104270312,38.27389106453712
2010-12-08,0.375,0.6433666666666616,0.25,0.582871353815869,1.2061916666666583,0.08054166666666496,0.5628249999999967,0.30325551149793084,0.04487683505741599,0.018445508998618,0.007702528493913,0.0033485531505485205,0.03354246484668748,2.394734276308811,0.635495029159561,0.07177637661602701,0.4948133309921481,0.7761767273269741,8.853818750968607,0.04587145406412,0.0011983797713369998,0.04352262971229948,0.048220278415940517,38.277894171186794
2010-12-09,0.369,0.6304666666666616,0.25,0.5852807444221259,1.1932916666666582,0.06764166666666492,0.5628249999999967,0.31159149388684065,0.044624490438682995,0.018548162674112,0.007670613265408002,0.0035137606739123178,0.03358256467431168,2.418080801669273,0.635623084673871,0.07137901877934,0.4957202078663646,0.7755259614813774,8.904900845426717,0.045874031614539,0.001198339319688,0.04352528654795052,0.04822277668112748,38.28133723133932
2010-12-10,0.361,0.617099999999995,0.25,0.5849943283098411,1.1799249999999917,0.0542749999999983,0.5628249999999967,0.3181234209987475,0.044508355313806,0.018596171691589003,0.007641357552622,0.0036191108884498827,0.03357323249472812,2.433621455811725,0.635668290859863,0.071189651743453,0.4961365734426951,0.7752000082770308,8.929223212815119,0.045875183714364005,0.001198272237449,0.04352657012896397,0.04822379729976405,38.284441782638815
2010-12-13,0.336,0.6029666666666615,0.25,0.5572447343689583,1.1657916666666583,0.040141666666664855,0.5628249999999968,0.30494126029918833,0.045816330768044006,0.018118814284239,0.007612051603037,0.0031991931422864807,0.03303843542619152,2.3802800124227232,0.6339044764248231,0.072969311784047,0.490884625328091,0.7769243275215552,8.687274978019106,0.045879317053207004,0.001198288107783,0.04353067236195232,0.048227961744461686,38.287384106725895
2010-12-14,0.336,0.5881999999999948,0.25,0.5712342740564484,1.1510249999999915,0.02537499999999815,0.5628249999999967,0.3228971379499625,0.044875815172946,0.018473520070714,0.007585929034744,0.0036050991626157616,0.03334194097881224,2.435235023436611,0.635205776496677,0.071653021047843,0.4947658552429047,0.7756456977504492,8.86502435218399,0.045895300611497006,0.001198616178211,0.04354601290220345,0.048244588320790566,38.290239566101704
2010-12-15,0.355,0.5739666666666615,0.25,0.618502816656025,1.1367916666666582,0.011141666666664829,0.5628249999999967,0.3645276314275589,0.042824407092891,0.019302278947527,0.007577786375518002,0.0044498176515117204,0.03415474024354228,2.5472186719184045,0.63918802341701,0.068918079361597,0.5041085878682798,0.7742674589657401,9.27460587030207,0.045972093712257994,0.001200586549358,0.04361894407551632,0.04832524334899968,38.291361615575966
2010-12-16,0.364,0.5594666666666616,0.25,0.6506196377502442,1.1222916666666582,-0.0033583333333351284,0.5628249999999967,0.3950478294145268,0.041744293183183,0.019768183796380002,0.007570180659716,0.0049306297033366395,0.034605737889423366,2.611322593868203,0.641313621198031,0.06748705489593,0.5090389936020082,0.7735882487940539,9.502764970066924,0.04600946347491098,0.001201533735648,0.0436544573530409,0.04836446959678107,38.29227770295911
2010-12-17,0.35,0.5454333333333282,0.25,0.6416916213408359,1.108258333333325,-0.017391666666668467,0.5628249999999967,0.3950917888399842,0.041871918755041,0.019729039038464,0.007558679757150999,0.004914026714448041,0.034544051362479955,2.610117067044371,0.6405927296544079,0.067575010753368,0.5081457085778067,0.7730397507310092,9.479728120094784,0.046008216235006,0.00120146377214,0.0436533472416116,0.0483630852284004,38.29346943441244
2010-12-20,0.358,0.531699999999995,0.25,0.6733120180553007,1.0945249999999915,-0.03112500000000173,0.5628249999999966,0.4241727459091024,0.04106172881404,0.020068402174750002,0.007554335215976,0.005261905151437039,0.03487489919806296,2.656541125195195,0.643023521389444,0.066645064365161,0.5123991952337283,0.7736478475451596,9.648479261212682,0.04603821094344202,0.0012022299229789998,0.043681840294403175,0.048394581592480855,38.29401519916145
2010-12-21,0.287,0.5165999999999948,0.25,0.555555555555561,1.0794249999999916,-0.04622500000000185,0.5628249999999968,0.3510180615179113,0.043980842629868,0.019089191590492,0.007574814604129001,0.004242554966399159,0.033935828214584844,2.5200869708529283,0.636626886699977,0.069933293870846,0.4995576307131189,0.7736961426868352,9.103344794193603,0.04623789187633901,0.001207524981331,0.043871142912930254,0.04860464083974777,38.29145780931693
2010-12-22,0.265,0.5012999999999949,0.25,0.5286255735088824,1.0641249999999915,-0.06152500000000183,0.5628249999999967,0.3425985464800966,0.044661853947737,0.018802754248733997,0.007554666651928,0.003995607610955121,0.03360990088651288,2.488892642792695,0.636362866740369,0.070975664957909,0.4972505634228674,0.7754751700578706,8.965930324397165,0.046234005348948,0.001207359770502,0.04386758019876408,0.048600430499131916,38.2934784465357
2010-12-23,0.314,0.4873333333333282,0.25,0.6443228454172434,1.0501583333333249,-0.07549166666666847,0.5628249999999967,0.42467070316297256,0.041529095205224,0.02023581441985,0.007584851190311,0.005369506086840441,0.035102122752859566,2.667925040599185,0.6431487540536049,0.066780894675165,0.5122582004902816,0.7740393076169283,9.630729824480492,0.046496717092296,0.001214308808665,0.0441166718273126,0.0488767623572794,38.290685829262706
2010-12-24,0.35,0.4756333333333282,0.25,0.7358609573200724,1.0384583333333248,-0.0871916666666685,0.5628249999999967,0.4916611272639441,0.040152965761467006,0.020933915019772997,0.007603674828263002,0.006030712356377518,0.03583711768316848,2.7531312809380784,0.6469395309077459,0.065044962210293,0.5194514049755716,0.7744276568399202,9.946035925367514,0.046638640560482,0.001218072439359,0.04425121857933837,0.049026062541625635,38.288889111568416
2010-12-27,0.318,0.4630333333333282,0.25,0.6867756101072713,1.0258583333333249,-0.0997916666666685,0.5628249999999967,0.4638719460567355,0.040690149285342,0.020750945615072,0.007604383492824,0.00584635396913696,0.035655537261007036,2.728813668413053,0.644658078424641,0.065477777378432,0.5163216347629143,0.7729945220863677,9.845448398451374,0.046661457273365,0.001218673432043,0.044272857346560716,0.04905005720016928,38.28872940566159
2010-12-28,0.324,0.4508999999999948,0.25,0.7185628742515053,1.0137249999999915,-0.11192500000000187,0.5628249999999967,0.4898229581427706,0.040255225904389,0.020964890136803003,0.007604421123409,0.006060224734921364,0.035869555538684636,2.756934393370938,0.645472943138104,0.064904060012408,0.5182609855137843,0.7726849007624237,9.945031836447583,0.046679526957642,0.001219143038587,0.04429000660201148,0.04906904731327252,38.2888024457962
2010-12-29,0.314,0.4389333333333282,0.25,0.7153705953827545,1.0017583333333249,-0.12389166666666852,0.5628249999999967,0.4926784090297034,0.040244396531963995,0.020968981691214,0.007602441922303,0.00606819552350012,0.035869767858927884,2.7581903164162545,0.6455240365052679,0.064902216243476,0.518315692668055,0.7727323803424808,9.946101595107852,0.046679649317174006,0.001219139948519,0.04429013501807677,0.04906916361627125,38.288999859187676
2010-12-30,0.327,0.4269999999999948,0.25,0.7658079625292833,0.9898249999999916,-0.13582500000000186,0.5628249999999968,0.5296049219570572,0.039780184736803004,0.021172421401398998,0.007607814832191,0.00626110433030464,0.03608373847249336,2.782983270283153,0.647871468468914,0.06452758499208901,0.5213974018844195,0.7743455350534084,10.04022494485642,0.046718951277059995,0.0012201826109030005,0.04432739335969012,0.049110509194429885,38.28849129597092
2010-12-31,0.35600000000000004,0.4145666666666615,0.25,0.8587279890648979,0.9773916666666582,-0.1482583333333352,0.5628249999999967,0.5941543392762303,0.039275923467427996,0.021432762073193,0.0076256892078210015,0.006486411225863841,0.036379112920522164,2.810599998123647,0.6511662239974,0.064174631099609,0.5253839470421664,0.7769485009526336,10.146785619798754,0.046825044894727996,0.001223012009456,0.04442794135619425,0.04922214843326176,38.28665992866031
2011-01-03,0.33399999999999996,0.4018666666666615,0.25,0.8311214333112249,0.9646916666666582,-0.1609583333333352,0.5628249999999967,0.5792988248169778,0.039347953420048994,0.021438505642772,0.007627419345458,0.006488763725674319,0.036388247559869684,2.8107154821033054,0.6499468595150579,0.064063183385362,0.5243830200797484,0.7755106989503675,10.14540372752645,0.046830333403468996,0.001223156399643,0.04443294686016872,0.049227719946769284,38.286463952709006
2011-01-04,0.327,0.3896666666666615,0.25,0.8391787852865809,0.9524916666666582,-0.1731583333333352,0.5628249999999967,0.5875779184239656,0.039275968359521005,0.021486324794339002,0.0076283102082740015,0.006534836786121958,0.036437812802556035,2.8166558789172518,0.649671047379891,0.063901368607813,0.5244243649085776,0.7749177298512044,10.166778294955916,0.046829688721573,0.00122314174148,0.0444323309082722,0.0492270465348738,38.28639570823509
2011-01-05,0.335,0.38003333333332817,0.25,0.8815016226646906,0.9428583333333248,-0.18279166666666846,0.5628249999999966,0.6161740751365279,0.039133123403139,0.021543732130064,0.0076326780267700015,0.0065836831975948,0.0365037810625332,2.8225652981175937,0.6508217355281201,0.063861312778664,0.5256535624819386,0.7759899085743015,10.191173767188182,0.04684829032856,0.0012236421660150002,0.0444499516831706,0.0492466289739494,38.285939819418246
