Date,GTFRF2Y,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-04-04,2.458,2.51278,0.9781994444400228,8.794729999999998,0.0,0.3277898159354541,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5162400000000003,0.9792388643372651,8.80684,0.0,0.32820207461491585,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.5192,0.9717370593839316,8.8172,0.0,0.325230486299912,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5209200000000003,0.9556035098297448,8.823220000000003,0.0,0.31886948210697225,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.5233800000000004,0.9546719083134524,8.831830000000002,0.0,0.3185034106185398,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.52544,0.9487455651292448,8.839039999999997,0.0,0.31617779504207355,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.5275799999999995,0.9503161126452973,8.846529999999998,0.0,0.3167935827526747,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.529159999999999,0.9437916146072216,8.852059999999998,0.0,0.31423790737185386,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.530439999999999,0.9433142062250048,8.856539999999997,0.0,0.3140511605443723,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.531359999999999,0.9255894064850518,8.859759999999996,0.0,0.3071423563026429,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.531439999999999,0.9160793856461148,8.860039999999996,0.0,0.30345510504621337,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.5265799999999987,0.910717254153837,8.843029999999994,0.0,0.3013820632424267,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.5223599999999986,0.9146196419226444,8.828259999999995,0.0,0.3028903309036139,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.5189599999999985,0.9218090005399059,8.816359999999994,0.0,0.30567497849154635,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.515259999999999,0.9179965490645106,8.803409999999998,0.0,0.3041973395359895,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.511119999999999,0.9183153333970504,8.788919999999997,0.0,0.3043208111034771,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.5063999999999997,0.9212416214490908,8.772399999999996,0.0,0.3054549340228053,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.500939999999999,0.9120570665429802,8.753289999999996,0.0,0.3018996425414747,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.494759999999999,0.9038945630040568,8.731659999999996,0.0,0.2987505553026653,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.487399999999999,0.9029508723968804,8.705899999999996,0.0,0.2983871189343368,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.479639999999999,0.9057766449968548,8.678739999999996,0.0,0.29947578183482265,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.471719999999999,0.8989691388992284,8.651019999999997,0.0,0.2968551170085965,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.4644999999999992,0.9097179955366202,8.625749999999996,0.0,0.3009962166789469,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.456719999999999,0.9064932104594748,8.598519999999997,0.0,0.2997520357829702,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.449639999999999,0.925033882529678,8.573739999999997,0.0,0.30692659273019185,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.442279999999999,0.9208608349574992,8.547979999999995,0.0,0.3053072821979814,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.4343199999999987,0.9090834401393412,8.520119999999995,0.0,0.3007512712700521,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.4259999999999984,0.9084913437757632,8.490999999999994,0.0,0.3005227696163027,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.4184999999999985,0.9191647715526159,8.464749999999995,0.0,0.3046498899953748,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.4120599999999985,0.9253501156687648,8.442209999999996,0.0,0.3070494108740587,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.4061999999999992,0.9255257252098748,8.421699999999996,0.0,0.3071176203542545,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.3999599999999988,0.9254320905348428,8.399859999999995,0.0,0.3070812506094779,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.3930599999999997,0.9268467986594574,8.375709999999996,0.0,0.3076308950559345,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.386499999999999,0.9381940079614499,8.352749999999997,0.0,0.3120504930877524,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.3808599999999998,0.9538570096519752,8.333009999999996,0.0,0.3181833071925137,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.374559999999999,0.9500707499494648,8.310959999999996,0.0,0.3166973547881565,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.367859999999999,0.9337545294062995,8.287509999999996,0.0,0.310319044136197,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.3600999999999988,0.9253845176051868,8.260349999999995,0.0,0.3070627727554039,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.3521999999999985,0.930618144715586,8.232699999999994,0.0,0.3090976217542287,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.3437999999999986,0.9309668060414716,8.203299999999995,0.0,0.3092333294863132,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.3357399999999986,0.9346074477467532,8.175089999999997,0.0,0.3106514597682075,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.3273999999999986,0.9203402938901784,8.145899999999996,0.0,0.3051054751176555,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.3171599999999986,0.9002399489029679,8.110059999999995,0.0,0.29734381576633784,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.307319999999999,0.909713433767315,8.075619999999997,0.0,0.3009944555713607,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2977799999999986,0.919583249919488,8.042229999999995,0.0,0.3048120515676173,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.2877199999999998,0.9126991065340168,8.007019999999995,0.0,0.3021477622497637,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.276879999999999,0.8981588840869966,7.969079999999996,0.0,0.2965436525626669,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.2664599999999986,0.8943462492168408,7.932609999999995,0.0,0.29507936478169394,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.2573999999999987,0.9028085407991501,7.9008999999999965,0.0,0.2983323153127534,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.2494199999999998,0.920237216704751,7.872969999999996,0.0,0.3050655182481986,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.2415799999999986,0.9216713211217094,7.845529999999997,0.0,0.3056215783585816,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.2338799999999988,0.9306677171558012,7.818579999999995,0.0,0.3091169154681362,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.2276399999999987,0.958862293727892,7.796739999999995,0.0,0.3201510718941239,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.2223999999999986,0.9660727141828659,7.778399999999995,0.0,0.3229925824236375,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.2169599999999985,0.9639325923787536,7.7593599999999965,0.0,0.3221483519813486,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.2108799999999977,0.9462295556520488,7.7380799999999965,0.0,0.3151920957593328,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.2035999999999984,0.9248502450535496,7.712599999999995,0.0,0.306855278809979,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1957399999999985,0.9081220909579464,7.685089999999994,0.0,0.3003802941077553,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.1882399999999977,0.91946038825723,7.658839999999995,0.0,0.3047644395927554,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1816399999999985,0.9227003538622328,7.635739999999995,0.0,0.3060207664649837,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.1750599999999984,0.9149172896379876,7.612709999999994,0.0,0.3030054647752738,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.1696399999999985,0.9356390921996282,7.593739999999995,0.0,0.3110536796701255,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.164159999999998,0.939394499482479,7.574559999999992,0.0,0.31251921433154645,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.1579199999999985,0.9314525098242756,7.552719999999994,0.0,0.30942240828200035,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.1528399999999985,0.9545530554987838,7.534939999999995,0.0,0.31845671721180085,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.1485799999999986,0.9741317521339682,7.520029999999995,0.0,0.3261781043335288,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.1452799999999987,0.9994033412887836,7.508479999999995,0.0,0.3362336016123252,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.1426799999999986,1.003882987660314,7.499379999999995,0.0,0.3380266391432324,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.1395799999999987,0.9815010422606312,7.4885299999999955,0.0,0.3290998961337084,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.1372999999999998,0.9975202358115384,7.4805499999999965,0.0,0.3354808225592002,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.1356999999999986,1.0141873858688024,7.474949999999995,0.0,0.34216335470346904,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.134679999999999,1.017014259748534,7.471379999999996,0.0,0.3433012049373129,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.133579999999999,1.0250377300124678,7.4675299999999964,0.0,0.34653781704039394,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.1330599999999977,1.0318509559037259,7.465709999999995,0.0,0.34929447363698296,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.1317799999999987,1.032939609152915,7.461229999999995,0.0,0.3497356517799565,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.1306399999999983,1.0287988585589314,7.457239999999994,0.0,0.34805864397575315,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.1304799999999986,1.0349780331192977,7.456679999999995,0.0,0.3505622495269524,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1305999999999985,1.037266497700179,7.457099999999995,0.0,0.3514910556577402,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1300599999999985,1.0309568744542412,7.455209999999997,0.0,0.34893229147816185,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1286799999999984,1.016122667568635,7.450379999999994,0.0,0.34294218872268073,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1273399999999985,1.015352505946394,7.4456899999999955,0.0,0.3426321725084901,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.1266399999999983,1.0279125757062793,7.443239999999994,0.0,0.3477000637106675,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.125899999999998,1.02591843454537,7.440649999999992,0.0,0.3468937260084625,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.125119999999998,1.035235657280531,7.437919999999992,0.0,0.3506667669016573,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124079999999998,1.0446875823886117,7.434279999999991,0.0,0.35450895766260954,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.123959999999998,1.0593419838415046,7.433859999999991,0.0,0.3604952867935545,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.125019999999998,1.065401737395414,7.437569999999992,0.0,0.36298121012890217,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.126359999999998,1.0586166030211264,7.442259999999991,0.0,0.3601981238797929,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.127819999999998,1.0630598452876665,7.447369999999991,0.0,0.3620197511040375,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1300799999999978,1.0774243220911899,7.455279999999994,0.0,0.3679316646096896,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.132259999999998,1.0749158170204394,7.462909999999992,0.0,0.3668967300777137,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1355199999999983,1.0793624035363762,7.474319999999994,0.0,0.3687319934157287,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.1396599999999983,1.071665591729528,7.488809999999994,0.0,0.3655573748518344,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.1432799999999985,1.0637900787577923,7.5014799999999955,0.0,0.3623194477947655,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.1456799999999983,1.0406957235002432,7.509879999999994,0.0,0.35288447298163284,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.1481599999999985,1.0297184567257571,7.5185599999999955,0.0,0.348430839220021,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.1508799999999986,1.0140035706315562,7.5280799999999966,0.0,0.3420894117037596,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.1539399999999977,1.0120987585540924,7.538789999999995,0.0,0.34132348835887016,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.1564599999999987,1.0034964710683256,7.547609999999995,0.0,0.3378718039861979,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.158519999999999,1.0067083001315722,7.554819999999998,0.0,0.33915916323023565,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.1606199999999998,1.0048041765789453,7.5621699999999965,0.0,0.3383957560306736,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.16278,1.0111985500143337,7.569729999999997,0.0,0.3409617192899136,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.163979999999999,1.014796809582344,7.573929999999998,0.0,0.3424085455218275,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.164439999999999,1.0025687937757577,7.575539999999997,0.0,0.33750028238952684,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.165739999999999,1.0167425452732095,7.580089999999997,0.0,0.3431917803824017,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.168159999999999,1.020681130543872,7.588559999999997,0.0,0.3447790954543859,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.1716599999999997,1.019036129044142,7.6008099999999965,0.0,0.3441158261828041,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.1752599999999997,0.9994207588977876,7.6134099999999965,0.0,0.3362405670178029,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.177479999999999,0.9749802524018596,7.621179999999997,0.0,0.3265140849676807,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.1794599999999997,0.969047378708488,7.628109999999998,0.0,0.3241672064708808,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.181799999999999,0.9657163809698416,7.636299999999998,0.0,0.32285196743333777,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.183899999999999,0.9776088648747656,7.6436499999999965,0.0,0.3275556537131714,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.186059999999999,0.9793875739915652,7.651209999999996,0.0,0.3282610703042945,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.188599999999999,0.9764232842913282,7.660099999999997,0.0,0.3270857416406803,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.1904399999999997,0.9801683679991241,7.666539999999998,0.0,0.3285708819021689,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.192499999999999,1.0015963511972636,7.6737499999999965,0.0,0.3371109810539164,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1933199999999986,0.9962066638702978,7.676619999999995,0.0,0.33495605215811985,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1942999999999997,1.0025976393382865,7.680049999999996,0.0,0.3375118325491639,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.196619999999999,1.0088226457011231,7.688169999999998,0.0,0.3400075367173165,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.198379999999999,1.0098345145061371,7.694329999999996,0.0,0.3404138001894261,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.199279999999999,1.0053290167691251,7.697479999999998,0.0,0.3386061184361052,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1999799999999987,1.0027363885126237,7.6999299999999975,0.0,0.3375673914895001,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.199759999999999,0.9891988216896394,7.6991599999999965,0.0,0.3321610717374564,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.199299999999999,0.9903151002591736,7.697549999999998,0.0,0.3326057611840857,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.1997999999999998,1.012364760432767,7.6992999999999965,0.0,0.3414304122574061,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.201199999999999,1.0276212974741057,7.704199999999997,0.0,0.3475822438186752,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.20264,1.0337594886136638,7.709239999999998,0.0,0.35006803753324633,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.2042399999999995,1.03890683410155,7.714839999999999,0.0,0.3521573408755563,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.2069799999999997,1.0571006533815441,7.724429999999999,0.0,0.3595773777977824,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.21044,1.056803170409511,7.736539999999999,0.0,0.3594556106603081,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.2143,1.0626383055593192,7.750049999999999,0.0,0.3618467869576045,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.21762,1.0605964953418532,7.761669999999998,0.0,0.3610094243808092,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.2207799999999995,1.0532335485730242,7.772729999999997,0.0,0.35799563140671725,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.22424,1.0668812718052012,7.784839999999997,0.0,0.3635891067909908,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.22778,1.0755101491170584,7.797229999999999,0.0,0.3671418370068767,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.2305399999999995,1.0705927712571846,7.806889999999997,0.0,0.3651156796897816,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2332799999999997,1.0751003009027085,7.8164799999999985,0.0,0.3669728061583124,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.23634,1.0749707110725562,7.827189999999999,0.0,0.3669193662706346,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.2394199999999995,1.0788507738610893,7.8379699999999985,0.0,0.3685206542155794,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.2417,1.0746308605076509,7.8459499999999975,0.0,0.3667792332195143,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2455199999999995,1.1057572410844707,7.8593199999999985,0.0,0.3796959634447524,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2488999999999995,1.100093378985282,7.871149999999997,0.0,0.3773331398089347,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.25186,1.0839927881839904,7.881509999999998,0.0,0.3706467034040719,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.25604,1.1032605804861615,7.896139999999999,0.0,0.37865373004403136,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.26054,1.0873508099834557,7.911889999999998,0.0,0.37203757575503854,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.265459999999999,1.0849893619838802,7.929109999999998,0.0,0.3710592764249149,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.2723400000000002,1.1111893466646718,7.9531899999999975,0.0,0.38196736100086254,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.27992,1.1224078037825893,7.979719999999998,0.0,0.3866746751694908,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.28844,1.1317753578857217,8.009539999999998,0.0,0.3906223902153612,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.297,1.1323465389638665,8.039499999999997,0.0,0.3908636046505617,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.305719999999999,1.1306663428343429,8.070019999999996,0.0,0.3901542101945245,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.3145,1.1345863037373087,8.100749999999998,0.0,0.3918100374249938,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.3236799999999995,1.1425841768229703,8.132879999999998,0.0,0.3951969395768125,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.3333599999999994,1.1374155723934587,8.166759999999998,0.0,0.3930068521951092,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.3428599999999995,1.1426205577798079,8.200009999999999,0.0,0.3952123722540721,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.3526199999999995,1.1480817131538459,8.234169999999999,0.0,0.3975316810496837,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.3619,1.1334095431644016,8.26665,0.0,0.3913126749717532,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.3730999999999995,1.1520795583835493,8.305849999999998,0.0,0.3992329505718675,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.385,1.1396226415094344,8.347499999999998,0.0,0.3939414645746245,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.3971,1.1334529222810898,8.38985,0.0,0.3913310049342244,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.4097599999999995,1.1370426930482709,8.434159999999999,0.0,0.3928490377615873,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.4212,1.1180406410044608,8.474199999999998,0.0,0.38483955942253145,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.431479999999999,1.091927550298584,8.510179999999998,0.0,0.3739363544160949,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.442459999999999,1.0997109471598312,8.548609999999996,0.0,0.3771737997102203,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.455639999999999,1.1426756364939492,8.594739999999996,0.0,0.3952357369091653,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.4668799999999997,1.1180114152289538,8.634079999999996,0.0,0.3848272898612967,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.4782599999999992,1.1112635478117714,8.673909999999998,0.0,0.3819984234458645,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.4891799999999997,1.1031745394065522,8.712129999999998,0.0,0.3786178314667634,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.498699999999999,1.0773602273182057,8.745449999999996,0.0,0.3679052076755692,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.508479999999999,1.0799368541905858,8.779679999999997,0.0,0.3689693353575222,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.518779999999999,1.0822699878512618,8.815729999999997,0.0,0.369933880043656,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.529819999999999,1.0901961404368694,8.854369999999996,0.0,0.3732176103782203,,,,,,,,,,,,,,,,
2005-11-30,2.758,2.541459999999999,1.085202993554886,8.895109999999994,0.0,0.3711477402259072,,,,,,,,,,,,,,,,
2005-12-01,2.698,2.5518599999999987,1.0572680319453267,8.931509999999996,0.0,0.3596458965021494,,,,,,,,,,,,,,,,
2005-12-02,2.67,2.560719999999998,1.0426754975163244,8.962519999999994,0.0,0.3536898110342208,,,,,,,,,,,,,,,,
2005-12-05,2.697,2.5694199999999983,1.0496532291334235,8.992969999999994,0.0,0.35653341482523515,,,,,,,,,,,,,,,,
2005-12-06,2.681,2.5774999999999992,1.0401551891367609,9.021249999999997,0.0,0.3526647055559833,,,,,,,,,,,,,,,,
2005-12-07,2.7039999999999997,2.58578,1.045719280062496,9.050229999999996,0.0,0.35492923594643705,,,,,,,,,,,,,,,,
2005-12-08,2.7110000000000003,2.5933399999999995,1.045370063316033,9.07669,0.0,0.3547869572326938,,,,,,,,,,,,,,,,
2005-12-09,2.772,2.602059999999999,1.0653097930101538,9.107209999999997,0.0,0.3629434451101134,,,,,,,,,,,,,,,,
2005-12-12,2.764,2.610279999999999,1.0588902339978856,9.135979999999996,0.0,0.3603102104584779,,,,,,,,,,,,,,,,
2005-12-13,2.779,2.618819999999999,1.0611649521540238,9.165869999999996,0.0,0.3612424826081285,,,,,,,,,,,,,,,,
2005-12-14,2.7710000000000004,2.6274599999999992,1.0546307079841375,9.196109999999996,0.0,0.3585668172945873,,,,,,,,,,,,,,,,
2005-12-15,2.793,2.635859999999999,1.0596162163392595,9.225509999999996,0.0,0.3606076531732295,,,,,,,,,,,,,,,,
2005-12-16,2.79,2.64374,1.0553231407021872,9.253089999999997,0.0,0.3588500181893238,,,,,,,,,,,,,,,,
2005-12-19,2.793,2.651839999999999,1.053230964160734,9.281439999999996,0.0,0.35799457515105243,,,,,,,,,,,,,,,,
2005-12-20,2.7960000000000003,2.6597399999999998,1.0512305714092358,9.309089999999996,0.0,0.35717734416518016,,,,,,,,,,,,,,,,
2005-12-21,2.839,2.6684399999999986,1.0639174948659147,9.339539999999996,0.0,0.3623717501186003,,,,,,,,,,,,,,,,
2005-12-22,2.835,2.6768199999999998,1.0590925052861235,9.368869999999996,0.0,0.36039307427380335,,,,,,,,,,,,,,,,
2005-12-23,2.835,2.6853399999999987,1.0557322350242428,9.398689999999997,0.0,0.3590173730499125,,,,,,,,,,,,,,,,
2005-12-26,2.842,2.69252,1.0555167649636774,9.42382,0.0,0.3589292237206852,,,,,,,,,,,,,,,,
2005-12-27,2.832,2.6996799999999994,1.049013216381201,9.448879999999997,0.0,0.35627225620432273,,,,,,,,,,,,,,,,
2005-12-28,2.803,2.70692,1.0354942148271842,9.474219999999997,0.0,0.35077167393258946,,,,,,,,,,,,,,,,
