Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-04-23,1.331458,1.10148546,1.2087839997452172,1.927599555,0.275371365,1.0194019268279095,,,,,,,,,,,,,,,,,
2010-04-26,1.3215629999999998,1.1106146399999997,1.1899383930325291,1.94357562,0.2776536599999999,0.9851735969701182,,,,,,,,,,,,,,,,,
2010-04-27,1.24,1.11804172,1.1090820474928254,1.95657301,0.27951043,0.8503189375710051,,,,,,,,,,,,,,,,,
2010-04-28,1.242917,1.1248542199999998,1.1049582940623188,1.968494885,0.28121355499999995,0.8439054120164224,,,,,,,,,,,,,,,,,
2010-04-29,1.306354,1.1326292199999997,1.153381863130814,1.9821011349999995,0.2831573049999999,0.9219431150875818,,,,,,,,,,,,,,,,,
2010-04-30,1.229375,1.1385167199999997,1.0798040805232971,1.99240426,0.2846291799999999,0.8056503003214388,,,,,,,,,,,,,,,,,
2010-05-03,1.279583,1.1454083799999997,1.1171412941819059,2.0044646649999995,0.2863520949999999,0.8629732034194925,,,,,,,,,,,,,,,,,
2010-05-04,1.166458,1.1501687799999996,1.0141624605738302,2.0127953649999992,0.2875421949999999,0.712211027202178,,,,,,,,,,,,,,,,,
2010-05-05,1.147292,1.1552708599999997,0.9930935157491988,2.0217240049999994,0.2888177149999999,0.6839806759591845,,,,,,,,,,,,,,,,,
2010-05-06,1.0348959999999998,1.1575854399999996,0.8940126268346984,2.0257745199999992,0.2893963599999999,0.5609647620324709,,,,,,,,,,,,,,,,,
2010-05-07,0.959583,1.1584041799999998,0.8283663133881304,2.027207315,0.28960104499999995,0.4870725455034674,,,,,,,,,,,,,,,,,
2010-05-10,1.102708,1.1618562599999998,0.9490915855632608,2.0332484549999994,0.29046406499999994,0.6274737855894357,,,,,,,,,,,,,,,,,
2010-05-11,1.101979,1.1644958399999998,0.9463142435957524,2.0378677199999995,0.29112396,0.6240120445566731,,,,,,,,,,,,,,,,,
2010-05-12,1.161354,1.1682062599999998,0.9941343748663016,2.044360955,0.292051565,0.6853567712413449,,,,,,,,,,,,,,,,,
2010-05-13,1.108854,1.1707583399999997,0.9471245790997316,2.048827095,0.2926895849999999,0.6250208272711388,,,,,,,,,,,,,,,,,
2010-05-14,1.040625,1.1717291799999996,0.8881105103143375,2.0505260649999992,0.2929322949999999,0.5540933268660246,,,,,,,,,,,,,,,,,
2010-05-17,1.0546879999999998,1.1721041799999996,0.8998244507582936,2.051182315,0.2930260449999999,0.5677775304103636,,,,,,,,,,,,,,,,,
2010-05-18,1.014375,1.1715625199999995,0.8658308734560749,2.0502344099999994,0.29289062999999993,0.5285720231320978,,,,,,,,,,,,,,,,,
2010-05-19,0.987604,1.1701166799999996,0.8440218115683988,2.04770419,0.2925291699999999,0.5042051559159262,,,,,,,,,,,,,,,,,
2010-05-20,0.8877079999999999,1.1661541799999997,0.76122695885719,2.0407698149999995,0.2915385449999999,0.4167555649749646,,,,,,,,,,,,,,,,,
2010-05-21,0.894583,1.1621291799999995,0.7697793114531384,2.033726065,0.2905322949999999,0.4254426483829285,,,,,,,,,,,,,,,,,
2010-05-24,0.9019790000000001,1.1582020999999996,0.7787751377760413,2.026853674999999,0.2895505249999999,0.43466236762348,,,,,,,,,,,,,,,,,
2010-05-25,0.895625,1.1542958399999996,0.7759059410627351,2.02001772,0.2885739599999999,0.4317125183595391,,,,,,,,,,,,,,,,,
2010-05-26,0.867917,1.1494229199999997,0.7550893451820155,2.01149011,0.2873557299999999,0.4105674481162244,,,,,,,,,,,,,,,,,
2010-05-27,0.961875,1.1462749999999997,0.8391310985583741,2.00598125,0.2865687499999999,0.4988214063970036,,,,,,,,,,,,,,,,,
2010-05-28,0.9484379999999999,1.1426312599999997,0.830047306775066,1.999604705,0.2856578149999999,0.4888981387769704,,,,,,,,,,,,,,,,,
2010-06-01,0.9221879999999999,1.1388625199999998,0.8097447969400206,1.9930094099999995,0.28471562999999994,0.4670690560567038,,,,,,,,,,,,,,,,,
2010-06-02,0.987083,1.1357916799999996,0.8690704619354144,1.98763544,0.2839479199999999,0.5322427438480147,,,,,,,,,,,,,,,,,
2010-06-03,1.012708,1.1327562599999996,0.8940211021212986,1.9823234549999995,0.2831890649999999,0.5609746632632879,,,,,,,,,,,,,,,,,
2010-06-04,0.912708,1.1280520799999996,0.8091009415097221,1.9740911399999992,0.2820130199999999,0.4663845237261021,,,,,,,,,,,,,,,,,
2010-06-07,0.859792,1.1224333399999995,0.7660071822171642,1.9642583449999995,0.28060833499999993,0.4216017890658689,,,,,,,,,,,,,,,,,
2010-06-08,0.855,1.1165999999999996,0.7657173562600755,1.9540499999999992,0.2791499999999999,0.42130729171034215,,,,,,,,,,,,,,,,,
2010-06-09,0.836146,1.1100749999999997,0.7532337905096506,1.9426312499999991,0.2775187499999999,0.4087041386181036,,,,,,,,,,,,,,,,,
2010-06-10,0.9055209999999999,1.1046937599999995,0.8197031908644078,1.933214079999999,0.2761734399999999,0.4777167022522391,,,,,,,,,,,,,,,,,
2010-06-11,0.929167,1.1001020999999995,0.8446188767388049,1.9251786749999995,0.2750255249999999,0.5048644013656564,,,,,,,,,,,,,,,,,
2010-06-14,0.929688,1.0955666999999996,0.8485909621020795,1.917241725,0.2738916749999999,0.5092612503720148,,,,,,,,,,,,,,,,,
2010-06-15,0.997604,1.0917208599999997,0.9137903621260844,1.910511505,0.2729302149999999,0.5843410424343114,,,,,,,,,,,,,,,,,
2010-06-16,1.017708,1.0880958599999997,0.9353109752664626,1.904167755,0.2720239649999999,0.6104139114079145,,,,,,,,,,,,,,,,,
2010-06-17,1.027917,1.0848104399999996,0.9475544870309328,1.8984182699999992,0.2712026099999999,0.6255564310029638,,,,,,,,,,,,,,,,,
2010-06-18,1.030729,1.0814958599999998,0.95305866450566,1.892617755,0.27037396499999994,0.6324393176662282,,,,,,,,,,,,,,,,,
2010-06-21,1.0036459999999998,1.0772083599999998,0.9317101846480286,1.88511463,0.26930208999999994,0.6060038157397941,,,,,,,,,,,,,,,,,
