Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-06-01,0.183594,0.15682034400000008,1.1707282060291866,0.2548330590000001,0.05880762900000003,1.0122031462495311,,,,,,,,,,,,,,,,,
1981-06-02,0.185547,0.1568672160000001,1.1828284120245998,0.25490922600000016,0.058825206000000026,1.039200815462772,,,,,,,,,,,,,,,,,
1981-06-03,0.183594,0.15692972000000008,1.1699122384211222,0.2550107950000001,0.058848645000000026,1.010408547353911,,,,,,,,,,,,,,,,,
1981-06-04,0.183594,0.1569453440000001,1.169795772979413,0.25503618400000017,0.05885450400000004,1.0101526614539953,,,,,,,,,,,,,,,,,
1981-06-05,0.185547,0.1570547200000001,1.18141626052372,0.2552139200000001,0.058895520000000035,1.0360122313164122,,,,,,,,,,,,,,,,,
1981-06-08,0.183594,0.15722660000000008,1.1677031749080622,0.2554932250000001,0.058959975000000026,1.0055661423812623,,,,,,,,,,,,,,,,,
1981-06-09,0.183594,0.15742972800000007,1.1661965140408546,0.2558233080000001,0.05903614800000001,1.0022768470770895,,,,,,,,,,,,,,,,,
1981-06-10,0.185547,0.15772660000000008,1.1763836917805868,0.2563057250000001,0.059147475000000026,1.024730855283379,,,,,,,,,,,,,,,,,
1981-06-11,0.1875,0.15810160000000004,1.1859462522833413,0.2569151000000001,0.05928810000000001,1.0462769925589823,,,,,,,,,,,,,,,,,
1981-06-12,0.189453,0.15844535200000007,1.195699322249604,0.2574736970000001,0.05941700700000002,1.0687412763333346,,,,,,,,,,,,,,,,,
1981-06-15,0.191406,0.1587578480000001,1.2056474839593434,0.25798150300000017,0.05953419300000004,1.092186937025438,,,,,,,,,,,,,,,,,
1981-06-16,0.193359,0.1591172160000001,1.2151984861273584,0.2585654760000001,0.05966895600000004,1.1152259003240383,,,,,,,,,,,,,,,,,
1981-06-17,0.189453,0.1594922160000001,1.1878510735596015,0.2591748510000001,0.059809581000000035,1.050624900487633,,,,,,,,,,,,,,,,,
1981-06-18,0.17968800000000001,0.1597578480000001,1.1247522563023002,0.25960650300000016,0.059909193000000034,0.9157953671921012,,,,,,,,,,,,,,,,,
1981-06-19,0.181641,0.15999222400000007,1.1353114261353097,0.2599873640000001,0.05999708400000003,0.937129204789248,,,,,,,,,,,,,,,,,
1981-06-22,0.181641,0.16022660000000008,1.1336507171718049,0.2603682250000001,0.06008497500000003,0.9337435850835724,,,,,,,,,,,,,,,,,
1981-06-23,0.191406,0.1605078480000001,1.1925024376378148,0.2608252530000001,0.06019044300000004,1.0613221400970936,,,,,,,,,,,,,,,,,
1981-06-24,0.1875,0.16071097600000006,1.166690693235538,0.2611553360000001,0.06026661600000002,1.0033545318426558,,,,,,,,,,,,,,,,,
1981-06-25,0.185547,0.16088284800000008,1.153305043431354,0.2614346280000001,0.06033106800000002,0.9745663320949932,,,,,,,,,,,,,,,,,
1981-06-26,0.185547,0.16107035200000008,1.151962466686606,0.26173932200000016,0.06040138200000001,0.9717240933386454,,,,,,,,,,,,,,,,,
1981-06-29,0.185547,0.16122660000000008,1.1508460762678112,0.2619932250000001,0.06045997500000003,0.9693668277036056,,,,,,,,,,,,,,,,,
1981-06-30,0.181641,0.1613672240000001,1.1256375086430184,0.2622217390000001,0.060512709000000026,0.9175665626863122,,,,,,,,,,,,,,,,,
1981-07-01,0.183594,0.16149222400000007,1.1368596917706697,0.2624248640000001,0.06055958400000003,0.9402959489048702,,,,,,,,,,,,,,,,,
1981-07-02,0.185547,0.16157816000000008,1.1483420779144895,0.2625645100000001,0.06059181000000001,0.9640997411539336,,,,,,,,,,,,,,,,,
1981-07-06,0.17968800000000001,0.16160941600000006,1.1118659076151851,0.2626153010000001,0.06060353100000002,0.8903616306172851,,,,,,,,,,,,,,,,,
1981-07-07,0.167969,0.16162504000000008,1.0392510962410275,0.2626406900000001,0.06060939000000003,0.7580076244270988,,,,,,,,,,,,,,,,,
1981-07-08,0.166016,0.16165629600000006,1.0269689712549144,0.2626914810000001,0.060621111000000026,0.7372561901582386,,,,,,,,,,,,,,,,,
1981-07-09,0.167969,0.16171880000000005,1.038648567760829,0.2627930500000001,0.060644550000000026,0.7569795067570199,,,,,,,,,,,,,,,,,
1981-07-10,0.166016,0.16175005600000006,1.0263736786588809,0.262843841,0.06065627100000001,0.7362612643424298,,,,,,,,,,,,,,,,,
1981-07-13,0.169922,0.16178130400000004,1.0503191394723828,0.26289461900000005,0.060667989000000026,0.7770839687518429,,,,,,,,,,,,,,,,,
1981-07-14,0.169922,0.16176568000000002,1.0504205836491396,0.2628692300000001,0.060662130000000015,0.777260506963528,,,,,,,,,,,,,,,,,
1981-07-15,0.173828,0.16178130400000004,1.0744628439884498,0.26289461900000005,0.060667989000000026,0.8200043813857762,,,,,,,,,,,,,,,,,
1981-07-16,0.173828,0.16179692800000006,1.0743590879549951,0.26292000800000004,0.06067384800000001,0.8198159358713373,,,,,,,,,,,,,,,,,
1981-07-17,0.173828,0.16181255200000005,1.07425535195811,0.262945397,0.06067970700000001,0.8196275622427899,,,,,,,,,,,,,,,,,
1981-07-20,0.166016,0.16181255200000005,1.0259772678203605,0.262945397,0.06067970700000001,0.7355992826845618,,,,,,,,,,,,,,,,,
1981-07-21,0.162109,0.16179692000000007,1.0019288377059337,0.2629199950000001,0.060673845000000025,0.6962380928409763,,,,,,,,,,,,,,,,,
1981-07-22,0.162109,0.16184379200000007,1.0016386664988666,0.2629961620000001,0.06069142200000002,0.6957724900694056,,,,,,,,,,,,,,,,,
1981-07-23,0.166016,0.16189067200000004,1.0254821846684283,0.2630723420000001,0.06070900200000001,0.7347731392868797,,,,,,,,,,,,,,,,,
1981-07-24,0.171875,0.16201567200000005,1.060854162305977,0.2632754670000001,0.06075587700000003,0.7955860347520085,,,,,,,,,,,,,,,,,
1981-07-27,0.169922,0.16212504800000005,1.0480922108963688,0.2634532030000001,0.060796893000000025,0.773216387471623,,,,,,,,,,,,,,,,,
1981-07-28,0.171875,0.16225004800000006,1.0593217205088281,0.26365632800000005,0.06084376800000001,0.7928733244928037,,,,,,,,,,,,,,,,,
1981-07-29,0.169922,0.16235942400000006,1.0465792241292993,0.2638340640000001,0.060884784000000025,0.7705972405417303,,,,,,,,,,,,,,,,,
1981-07-30,0.171875,0.16253129600000005,1.0574886451406869,0.2641133560000001,0.060949236000000025,0.7896380725782915,,,,,,,,,,,,,,,,,
1981-07-31,0.169922,0.16271880000000005,1.0442677797525544,0.2644180500000001,0.06101955000000003,0.7666090742716997,,,,,,,,,,,,,,,,,
1981-08-03,0.16406300000000001,0.16285943200000005,1.0073902259465082,0.26464657700000005,0.06107228700000001,0.7050420058471936,,,,,,,,,,,,,,,,,
1981-08-04,0.16406300000000001,0.163000064,1.0065210771941784,0.26487510400000003,0.061125024000000014,0.7036357169655341,,,,,,,,,,,,,,,,,
1981-08-05,0.158203,0.16306256000000002,0.9701981865119742,0.26497666000000003,0.061148460000000016,0.6465662152735353,,,,,,,,,,,,,,,,,
1981-08-06,0.158203,0.16312505600000002,0.9698264869867692,0.26507821600000003,0.061171896,0.6459987243786143,,,,,,,,,,,,,,,,,
1981-08-07,0.152344,0.16317193600000002,0.9336409417854796,0.265154396,0.06118947600000001,0.5922395203351853,,,,,,,,,,,,,,,,,
1981-08-10,0.152344,0.16321881600000002,0.9333727797657838,0.26523057600000005,0.06120705600000001,0.5918517189126618,,,,,,,,,,,,,,,,,
1981-08-11,0.162109,0.16337506400000001,0.9922505676876124,0.26548447900000005,0.06126564900000001,0.6808243280467228,,,,,,,,,,,,,,,,,
1981-08-12,0.16406300000000001,0.163546944,1.003155399834313,0.265763784,0.061330104,0.6982086077340383,,,,,,,,,,,,,,,,,
1981-08-13,0.16406300000000001,0.16373444799999998,1.0020066150038265,0.26606847799999994,0.061400417999999984,0.696362929548935,,,,,,,,,,,,,,,,,
1981-08-14,0.16406300000000001,0.16392195199999998,1.0008604582746796,0.266373172,0.061470731999999986,0.6945248623673556,,,,,,,,,,,,,,,,,
1981-08-17,0.162109,0.164062576,0.9880924946588672,0.266601686,0.061523466,0.6742743888133415,,,,,,,,,,,,,,,,,
1981-08-18,0.150391,0.16407819999999998,0.9165812399209646,0.266627075,0.061529325,0.5678634424133111,,,,,,,,,,,,,,,,,
1981-08-19,0.154297,0.16414070399999994,0.94002886694089,0.26672864399999996,0.06155276399999999,0.6015221344416479,,,,,,,,,,,,,,,,,
1981-08-20,0.154297,0.16420320799999996,0.9396710446728912,0.2668302129999999,0.061576202999999975,0.6009998805511829,,,,,,,,,,,,,,,,,
1981-08-21,0.15625,0.16426570399999998,0.9512028146788328,0.266931769,0.06159963900000001,0.6179696766535347,,,,,,,,,,,,,,,,,
1981-08-24,0.150391,0.16428132799999998,0.91544791992429,0.266957158,0.061605498,0.5662649324779789,,,,,,,,,,,,,,,,,
1981-08-25,0.145508,0.16424226399999994,0.8859351817020741,0.26689367899999994,0.06159084899999999,0.5255132023718811,,,,,,,,,,,,,,,,,
1981-08-26,0.14843800000000001,0.16422663999999998,0.9038606647496412,0.26686828999999995,0.061584989999999985,0.5500664589078872,,,,,,,,,,,,,,,,,
1981-08-27,0.14843800000000001,0.16421101599999996,0.9039466633590528,0.2668429009999999,0.06157913099999996,0.5501857198238378,,,,,,,,,,,,,,,,,
1981-08-28,0.150391,0.16417976799999998,0.9160142070611283,0.26679212299999994,0.06156741299999999,0.5670633421330092,,,,,,,,,,,,,,,,,
1981-08-31,0.150391,0.16414851999999994,0.916188583363408,0.266741345,0.06155569499999999,0.5673093241422571,,,,,,,,,,,,,,,,,
1981-09-01,0.14843800000000001,0.16411727199999995,0.9044629988731476,0.26669056699999993,0.061543976999999986,0.5509020613844698,,,,,,,,,,,,,,,,,
1981-09-02,0.150391,0.16411727199999995,0.9163630260683352,0.26669056699999993,0.061543976999999986,0.5675554603782833,,,,,,,,,,,,,,,,,
1981-09-03,0.150391,0.16413289599999994,0.9162757964131701,0.26671595600000003,0.06154983599999999,0.5674323729723929,,,,,,,,,,,,,,,,,
1981-09-04,0.146484,0.16421101599999996,0.8920473398690867,0.2668429009999999,0.06157913099999996,0.5338177142184881,,,,,,,,,,,,,,,,,
1981-09-08,0.144531,0.16425788800000002,0.8799029487095317,0.266919068,0.061596708,0.5173843502126633,,,,,,,,,,,,,,,,,
1981-09-09,0.146484,0.16430476,0.8915383826981033,0.266995235,0.061614285,0.5331235622325824,,,,,,,,,,,,,,,,,
1981-09-10,0.150391,0.164367264,0.9149692970493198,0.26709680399999997,0.06163772399999999,0.5655906176034559,,,,,,,,,,,,,,,,,
1981-09-11,0.154297,0.16449226399999994,0.9380197964811282,0.26729992899999994,0.061684598999999986,0.5985933543277964,,,,,,,,,,,,,,,,,
1981-09-14,0.158203,0.16464851199999994,0.9608528985673436,0.26755383199999994,0.06174319199999999,0.6323951670537054,,,,,,,,,,,,,,,,,
1981-09-15,0.166016,0.16488288799999998,1.0068722231502885,0.26793469299999995,0.061831082999999995,0.7042036355537901,,,,,,,,,,,,,,,,,
1981-09-16,0.15625,0.16505476,0.9466555220824896,0.268213985,0.061895535,0.6112435918602983,,,,,,,,,,,,,,,,,
1981-09-17,0.154297,0.165195384,0.9340273091407928,0.268442499,0.061948269000000014,0.5927985284974929,,,,,,,,,,,,,,,,,
1981-09-18,0.154297,0.16533600799999998,0.933232886571206,0.268671013,0.062001002999999985,0.5916494726092753,,,,,,,,,,,,,,,,,
1981-09-21,0.15625,0.16547663199999998,0.9442420848884572,0.26889952699999997,0.06205373700000001,0.6076920717641034,,,,,,,,,,,,,,,,,
1981-09-22,0.150391,0.16558600799999998,0.9082349518324035,0.269077263,0.06209475299999999,0.5561507307513811,,,,,,,,,,,,,,,,,
1981-09-23,0.150391,0.16567975999999998,0.9077210155302012,0.26922960999999995,0.06212991,0.5554339656974375,,,,,,,,,,,,,,,,,
1981-09-24,0.150391,0.16575788800000002,0.9072931720751656,0.269356568,0.062159208,0.5548376622859086,,,,,,,,,,,,,,,,,
1981-09-25,0.146484,0.16577351199999998,0.8836393597066341,0.26938195699999995,0.06216506699999999,0.5224116293442713,,,,,,,,,,,,,,,,,
1981-09-28,0.144531,0.16575788800000002,0.8719404050321876,0.269356568,0.062159208,0.5067544622445767,,,,,,,,,,,,,,,,,
1981-09-29,0.146484,0.16567975999999998,0.8841393782801231,0.26922960999999995,0.06212991,0.5230863175372844,,,,,,,,,,,,,,,,,
1981-09-30,0.14843800000000001,0.165617264,0.8962712969343584,0.26912805399999995,0.062106474,0.5395973169823198,,,,,,,,,,,,,,,,,
1981-10-01,0.14843800000000001,0.16552351999999995,0.8967788988537705,0.2689757199999999,0.062071319999999985,0.5402941178446182,,,,,,,,,,,,,,,,,
1981-10-02,0.152344,0.16549227199999994,0.9205505378523056,0.26892494199999994,0.062059601999999985,0.5734822373040678,,,,,,,,,,,,,,,,,
