Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-03-27,0.04759638267491671,0.04539606873306976,1.0484692618381752,inf,0.0056745085916337186,2.126772796289651,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.04527235288402304,1.117275471809586,inf,0.005659044110502881,2.190334648917372,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.04525895164662388,1.1969164528870004,inf,0.005657368955827985,2.2591901687328586,,,,,,,,,,,,,,,,
1990-03-30,0.05068423720223012,0.045236536616271576,1.1204270042193951,inf,0.005654567077033947,2.1931514080954053,,,,,,,,,,,,,,,,
1990-04-02,0.043782837127845885,0.04513747553916855,0.9699886093508452,inf,0.005642184442396068,2.0489705911889056,,,,,,,,,,,,,,,,
1990-04-03,0.04892367666713912,0.04513023112429214,1.0840555310341649,inf,0.005641278890536517,2.160150671276483,,,,,,,,,,,,,,,,
1990-04-04,0.04539264433079236,0.045136024479538864,1.0056854774919273,inf,0.005642003059942358,2.085110917844934,,,,,,,,,,,,,,,,
1990-04-05,0.04714757412294079,0.04517909608372935,1.0435705494320495,inf,0.005647387010466168,2.122089595393476,,,,,,,,,,,,,,,,
1990-04-06,0.045955882352941166,0.04511377221947428,1.0186663648823269,inf,0.005639221527434284,2.097935828061696,,,,,,,,,,,,,,,,
1990-04-09,0.044843051338253434,0.04518474945458665,0.9924377556485814,inf,0.005648093681823331,2.0718505585806377,,,,,,,,,,,,,,,,
1990-04-10,0.046104193356192105,0.045320401474962566,1.01729446023691,inf,0.005665050184370321,2.0965881549275847,,,,,,,,,,,,,,,,
1990-04-11,0.05640157924421884,0.04557115291287628,1.2376596956422927,inf,0.005696394114109535,2.292663795798369,,,,,,,,,,,,,,,,
1990-04-12,0.05050505305581076,0.0457230583225261,1.1045860646405783,inf,0.005715382290315762,2.1789122043334217,,,,,,,,,,,,,,,,
1990-04-16,0.04819277108433735,0.045841527268152486,1.051290695496054,inf,0.005730190908519061,2.1294601847657195,,,,,,,,,,,,,,,,
1990-04-17,0.0490677158521941,0.04591858179161498,1.0685808214824737,inf,0.005739822723951873,2.1457729747296703,,,,,,,,,,,,,,,,
1990-04-18,0.04411116012351125,0.0460295480917092,0.9583226851505092,inf,0.00575369351146365,2.0368708160520157,,,,,,,,,,,,,,,,
1990-04-19,0.04452359948902936,0.04609739014869122,0.965859441183428,inf,0.0057621737685864035,2.0447045803018926,,,,,,,,,,,,,,,,
1990-04-20,0.04286326618088298,0.04615535147791993,0.928673811559818,inf,0.0057694189347399895,2.005443822050962,,,,,,,,,,,,,,,,
1990-04-23,0.0413907284768212,0.04619491730692511,0.8960017874221045,inf,0.005774364663365638,1.9696286705613808,,,,,,,,,,,,,,,,
1990-04-24,0.046082947185117636,0.04632877061113403,0.9946939359112345,inf,0.005791096326391754,2.0741213504378,,,,,,,,,,,,,,,,
1990-04-25,0.047938636244552434,0.046497389862349005,1.0309962857371155,inf,0.005812173732793626,2.109967144125352,,,,,,,,,,,,,,,,
1990-04-26,0.04938271604938271,0.046708814334731695,1.057246191168307,inf,0.005838601791841462,2.1351091364600356,,,,,,,,,,,,,,,,
1990-04-27,0.04506534271900213,0.046802700461694144,0.9628791132658262,inf,0.005850337557711768,2.0416141352202803,,,,,,,,,,,,,,,,
1990-04-30,0.05122950819672131,0.046986374171023686,1.0903056279731909,inf,0.005873296771377962,2.165899591254175,,,,,,,,,,,,,,,,
1990-05-01,0.05425935973955509,0.047205389815805764,1.1494314516048645,inf,0.0059006737269757204,2.218708971895195,,,,,,,,,,,,,,,,
1990-05-02,0.05175983436853002,0.04738889047877337,1.0922356241219553,inf,0.005923611309846671,2.167668168732356,,,,,,,,,,,,,,,,
1990-05-03,0.05614823448333716,0.04764965728712752,1.1783554736815611,inf,0.005956207160890938,2.2435613417296203,,,,,,,,,,,,,,,,
1990-05-04,0.05787036702139079,0.04792801000849349,1.2074435598543602,inf,0.005991001251061686,2.267946905810576,,,,,,,,,,,,,,,,
1990-05-07,0.05665722379603401,0.0481711331396334,1.1761654771915375,inf,0.006021391642454175,2.2417010931548464,,,,,,,,,,,,,,,,
1990-05-08,0.05408328826392645,0.048368989577781935,1.118139715880469,inf,0.006046123697222741,2.191107878086344,,,,,,,,,,,,,,,,
1990-05-09,0.053648071547643325,0.04857950362161178,1.1043355231768293,inf,0.0060724379527014715,2.178685359282692,,,,,,,,,,,,,,,,
1990-05-10,0.053792361484669184,0.04877458394489724,1.1028768906658588,inf,0.006096822993112155,2.1773636625450687,,,,,,,,,,,,,,,,
1990-05-11,0.050479558328094816,0.04886005198403785,1.0331458170487835,inf,0.0061075064980047325,2.112049880663486,,,,,,,,,,,,,,,,
1990-05-14,0.049652435434579714,0.048841998078811975,1.0165930426200012,inf,0.006105249759851497,2.095898423913721,,,,,,,,,,,,,,,,
1990-05-15,0.05130836326321191,0.04889508424879332,1.0493562707068689,inf,0.006111885531099165,2.12761844232436,,,,,,,,,,,,,,,,
1990-05-16,0.05646527704490554,0.049104536293701935,1.1498994045515034,inf,0.006138067036712742,2.219116005925854,,,,,,,,,,,,,,,,
1990-05-17,0.057903879559930524,0.04937195895369093,1.1728090354738043,inf,0.006171494869211367,2.238843297990215,,,,,,,,,,,,,,,,
1990-05-18,0.05813953150351561,0.049601524972956536,1.1721319361695857,inf,0.006200190621619568,2.2382658000222704,,,,,,,,,,,,,,,,
1990-05-21,0.05980861601726172,0.04989480354032732,1.1986942882523146,inf,0.006236850442540915,2.2606744129476315,,,,,,,,,,,,,,,,
1990-05-22,0.056053811659192834,0.05012162000909201,1.1183559439823518,inf,0.0062652025011365005,2.1913012413970248,,,,,,,,,,,,,,,,
1990-05-23,0.05820721769499417,0.050357202360768,1.1558866451314602,inf,0.006294650295096,2.22430924927728,,,,,,,,,,,,,,,,
1990-05-24,0.05649717194931232,0.050540901626468605,1.117850495957998,inf,0.006317612703308576,2.1908491829252004,,,,,,,,,,,,,,,,
1990-05-25,0.05773672055427252,0.0507421452947628,1.1378454777360714,inf,0.00634276816184535,2.2085780841012785,,,,,,,,,,,,,,,,
1990-05-29,0.05333333333333334,0.05085002824800657,1.048835864421061,inf,0.0063562535310008215,2.1271223902347853,,,,,,,,,,,,,,,,
1990-05-30,0.057339446253472114,0.05104914161338457,1.123220576121074,inf,0.0063811427016730714,2.195641614997564,,,,,,,,,,,,,,,,
1990-05-31,0.057570520577402376,0.051197620242098126,1.1244764952974131,inf,0.006399702530262266,2.196759131519708,,,,,,,,,,,,,,,,
1990-06-01,0.058513750731421885,0.05130024907191502,1.1406133847302506,inf,0.006412531133989378,2.2110077161665145,,,,,,,,,,,,,,,,
1990-06-04,0.05437738196723122,0.05136222941642122,1.0587036930652785,inf,0.006420278677052652,2.1364867703429025,,,,,,,,,,,,,,,,
1990-06-05,0.052714815641265976,0.05141979157426737,1.0251853231479586,inf,0.006427473946783421,2.1043149409984814,,,,,,,,,,,,,,,,
1990-06-06,0.0574052812858783,0.0515461194229699,1.1136683406723622,inf,0.006443264927871237,2.1871009195331017,,,,,,,,,,,,,,,,
1990-06-07,0.0592417096707174,0.05174171557583026,1.1449506266156846,inf,0.006467714446978784,2.214803056896644,,,,,,,,,,,,,,,,
1990-06-08,0.05688282138794085,0.051841586178267104,1.097243074167108,inf,0.006480198272283388,2.1722422792544225,,,,,,,,,,,,,,,,
1990-06-11,0.06119951040391676,0.05197552445359446,1.17746787641475,inf,0.006496940556699308,2.2428078070397004,,,,,,,,,,,,,,,,
1990-06-12,0.06024096385542167,0.052033645755038105,1.1577309831223752,inf,0.006504205719379763,2.225903582203402,,,,,,,,,,,,,,,,
1990-06-13,0.05753740262010373,0.052081357754852564,1.1047600350769045,inf,0.0065101697193565705,2.1790696902399604,,,,,,,,,,,,,,,,
1990-06-14,0.0574712643678161,0.052164780495657634,1.1017254136169556,inf,0.006520597561957203,2.1763190504158194,,,,,,,,,,,,,,,,
