Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-04-23,62412.80078099999,77468.92804698001,0.8056494694640742,135570.624082215,19367.232011745004,0.9930827422614518,,,,,,,,,,,,,,,,,
2010-04-26,62835.19921900001,76754.94406260001,0.8186469286949476,134321.15210955002,19188.736015650004,0.9699606575208634,,,,,,,,,,,,,,,,,
2010-04-27,66688.0,76134.40000010001,0.8759246805637452,133235.200000175,19033.600000025,0.8739903418173315,,,,,,,,,,,,,,,,,
2010-04-28,66585.601563,75581.18406260003,0.8809811911368121,132267.07210955006,18895.296015650005,0.8659443330174258,,,,,,,,,,,,,,,,,
2010-04-29,63142.398438,74988.03203136002,0.8420330115023398,131229.05605488006,18747.008007840006,0.9296579910881044,,,,,,,,,,,,,,,,,
2010-04-30,66880.0,74514.17609386003,0.8975473326814509,130399.80816425505,18628.544023465005,0.8400284955219985,,,,,,,,,,,,,,,,,
2010-05-03,64038.398438,73978.62406262003,0.8656338131376166,129462.59210958506,18494.656015655004,0.8905680595098833,,,,,,,,,,,,,,,,,
2010-05-04,69836.796875,73547.77593762003,0.9495432864514148,128708.60789083506,18386.943984405007,0.7627927129102207,,,,,,,,,,,,,,,,,
2010-05-05,70771.203125,73062.14406262003,0.9686439404836452,127858.75210958505,18265.536015655005,0.7358543669331796,,,,,,,,,,,,,,,,,
2010-05-06,77977.601563,72780.03203138003,1.0714147738953863,127365.05605491505,18195.008007845005,0.6021921994922107,,,,,,,,,,,,,,,,,
2010-05-07,83084.796875,72612.86390638004,1.1442159474954945,127072.51183616505,18153.215976595005,0.5172730890773937,,,,,,,,,,,,,,,,,
2010-05-10,71014.398438,72214.27187514002,0.9833845387347444,126374.97578149506,18053.567968785006,0.7155502133023152,,,,,,,,,,,,,,,,,
2010-05-11,70937.601563,71894.27187514002,0.9866933722647404,125814.97578149506,17973.567968785006,0.7110486299606117,,,,,,,,,,,,,,,,,
2010-05-12,67072.0,71510.27187514002,0.9379351838727528,125142.97578149506,17877.567968785006,0.7795257630822282,,,,,,,,,,,,,,,,,
2010-05-13,70182.398438,71188.47984390003,0.9858673565146197,124579.83972682506,17797.119960975007,0.7121705067302597,,,,,,,,,,,,,,,,,
2010-05-14,74188.796875,70968.31984390003,1.045379079541176,124194.55972682506,17742.079960975007,0.634401556471541,,,,,,,,,,,,,,,,,
2010-05-17,73625.601563,70812.41593766003,1.0397272934144286,123921.72789090508,17703.103984415007,0.6415326994334354,,,,,,,,,,,,,,,,,
2010-05-18,76492.796875,70727.16781266003,1.081519297897122,123772.54367215506,17681.791953165008,0.5899658801913089,,,,,,,,,,,,,,,,,
2010-05-19,78323.203125,70706.43187516002,1.1077238809517107,123736.25578153005,17676.607968790006,0.5589381564691641,,,,,,,,,,,,,,,,,
2010-05-20,85977.601563,70876.92796892003,1.2130548547575553,124034.62394561006,17719.23199223001,0.4431100145494072,,,,,,,,,,,,,,,,,
2010-05-21,85030.398438,71043.58390642003,1.1968765335657008,124326.27183623506,17760.895976605007,0.4600516787865384,,,,,,,,,,,,,,,,,
2010-05-24,84428.796875,71200.51187516002,1.1857891839743215,124600.89578153005,17800.127968790006,0.4718301667776394,,,,,,,,,,,,,,,,,
2010-05-25,85081.601563,71361.27984392003,1.192265634095812,124882.23972686006,17840.319960980007,0.4649331627795005,,,,,,,,,,,,,,,,,
2010-05-26,87603.203125,71602.17593766002,1.223471242009058,125303.80789090505,17900.543984415006,0.4323521035371304,,,,,,,,,,,,,,,,,
2010-05-27,77760.0,71653.37593766004,1.0852245129057545,125393.40789090506,17913.34398441501,0.5855198206491429,,,,,,,,,,,,,,,,,
2010-05-28,79193.601563,71751.16796892002,1.1037256090005918,125564.54394561006,17937.791992230006,0.5636105458660118,,,,,,,,,,,,,,,,,
2010-06-01,81472.0,71867.64796892004,1.1336394372504506,125768.38394561005,17966.91199223001,0.529171284070385,,,,,,,,,,,,,,,,,
2010-06-02,75686.398438,71910.91187518003,1.0525022762800351,125844.09578156506,17977.727968795007,0.6254856956041279,,,,,,,,,,,,,,,,,
2010-06-03,73420.796875,71938.04781268003,1.0206114720569135,125891.58367219006,17984.511953170007,0.6660360678342405,,,,,,,,,,,,,,,,,
2010-06-04,80793.601563,72097.27984394004,1.120619276315054,126170.23972689506,18024.31996098501,0.5440156168031925,,,,,,,,,,,,,,,,,
2010-06-07,85248.0,72333.56781268003,1.1785399583878409,126583.74367219006,18083.39195317001,0.4796069718031385,,,,,,,,,,,,,,,,,
2010-06-08,85657.601563,72587.00781268004,1.18006795078329,127027.26367219006,18146.75195317001,0.4779627382537666,,,,,,,,,,,,,,,,,
2010-06-09,87948.796875,72905.21578142003,1.2063443737507442,127584.12761748506,18226.30394535501,0.4501023153151961,,,,,,,,,,,,,,,,,
2010-06-10,80256.0,73083.64781266003,1.0981389462896725,127896.38367215506,18270.911953165007,0.5701759129639423,,,,,,,,,,,,,,,,,
2010-06-11,78144.0,73204.22375016003,1.067479388439375,128107.39156278006,18301.055937540008,0.6069946975549397,,,,,,,,,,,,,,,,,
2010-06-14,78336.0,73325.56781266003,1.0683313111211243,128319.74367215506,18331.391953165006,0.6059531066679257,,,,,,,,,,,,,,,,,
2010-06-15,71948.796875,73359.10375016002,0.9807752984556202,128378.43156278005,18339.775937540006,0.7191143638478809,,,,,,,,,,,,,,,,,
2010-06-16,70809.601563,73381.11984392004,0.9649566770527679,128416.95972686006,18345.27996098001,0.7409984377666253,,,,,,,,,,,,,,,,,
2010-06-17,69913.601563,73378.04781268003,0.9527863393351088,128411.58367219006,18344.511953170007,0.7581674684518859,,,,,,,,,,,,,,,,,
2010-06-18,69875.203125,73379.07187518003,0.9522497537698458,128413.37578156506,18344.767968795008,0.7589312717363471,,,,,,,,,,,,,,,,,
2010-06-21,71692.796875,73442.81578142004,0.9761716801323572,128524.92761748508,18360.70394535501,0.7254339262095659,,,,,,,,,,,,,,,,,
2010-06-22,73433.601563,73545.72781268004,0.9984754213056996,128705.02367219006,18386.43195317001,0.6951820210367076,,,,,,,,,,,,,,,,,
2010-06-23,74316.796875,73687.80781268004,1.0085358634079449,128953.66367219007,18421.95195317001,0.6818303074050436,,,,,,,,,,,,,,,,,
2010-06-24,78092.796875,73952.25578142003,1.0559893819306625,129416.44761748506,18488.063945355007,0.6211498184537453,,,,,,,,,,,,,,,,,
2010-06-25,78016.0,74231.03976580003,1.0509889157708363,129904.31959015006,18557.759941450007,0.6273732781066568,,,,,,,,,,,,,,,,,
2010-06-28,78912.0,74487.29570330003,1.0594021336782662,130352.76748077506,18621.823925825007,0.6169245185286278,,,,,,,,,,,,,,,,,
2010-06-29,87641.601563,74912.51179706004,1.1699194094629133,131096.89564485507,18728.12794926501,0.4889343192940572,,,,,,,,,,,,,,,,,
2010-06-30,91942.398438,75441.66375020004,1.2187217761055305,132022.91156285006,18860.41593755001,0.4372429411898361,,,,,,,,,,,,,,,,,
2010-07-01,92812.796875,76014.33570332004,1.2209906988761103,133025.08748081006,19003.58392583001,0.4349034977572023,,,,,,,,,,,,,,,,,
2010-07-02,93580.796875,76622.33562520004,1.2213252977924436,134089.08734410006,19155.58390630001,0.4345589617288557,,,,,,,,,,,,,,,,,
2010-07-06,92710.398438,77228.28757834004,1.20047202061751,135149.50326209507,19307.07189458501,0.4562616620837594,,,,,,,,,,,,,,,,,
2010-07-07,83942.398438,77650.43156272004,1.0810293870704093,135888.25523476006,19412.60789068001,0.5905552293578294,,,,,,,,,,,,,,,,,
