Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2007-06-01,3.6726300000000003,3.527257279999997,1.0412140959561655,5.7317930799999965,1.322721479999999,0.7613645173479716,,,,,,,,,,,,,,,,,
2007-06-04,3.6822199999999996,3.529040879999997,1.0434053118704598,5.734691429999996,1.3233903299999992,0.7651250373210491,,,,,,,,,,,,,,,,,
2007-06-05,3.6726300000000003,3.530402559999997,1.0402864652352857,5.736904159999996,1.323900959999999,0.7597767871618163,,,,,,,,,,,,,,,,,
2007-06-06,3.6438599999999997,3.531361479999997,1.0318569822537689,5.738462404999996,1.324260554999999,0.7454632837392045,,,,,,,,,,,,,,,,,
2007-06-07,3.63427,3.5321861199999978,1.028901047830402,5.739802444999996,1.324569794999999,0.7404921498817778,,,,,,,,,,,,,,,,,
2007-06-08,3.57674,3.5329724399999973,1.0123883106203917,5.7410802149999975,1.3248646649999989,0.7131675544936825,,,,,,,,,,,,,,,,,
2007-06-11,3.6055,3.534449159999997,1.0201023799702928,5.7434798849999975,1.325418434999999,0.7258396096767417,,,,,,,,,,,,,,,,,
2007-06-12,3.5959199999999996,3.5358875599999973,1.0169780398786217,5.7458172849999976,1.325957834999999,0.7206878303617535,,,,,,,,,,,,,,,,,
2007-06-13,3.5863300000000002,3.5372875999999973,1.013864408424128,5.748092349999998,1.326482849999999,0.7155799782720056,,,,,,,,,,,,,,,,,
2007-06-14,3.65345,3.539147879999997,1.0322965086160805,5.751115304999996,1.3271804549999988,0.7462045708772188,,,,,,,,,,,,,,,,,
2007-06-15,3.69181,3.541161599999997,1.0425420856252374,5.754387599999995,1.3279355999999989,0.7636418974670558,,,,,,,,,,,,,,,,,
2007-06-18,3.83564,3.5435588799999973,1.0824259254300872,5.758283179999998,1.328834579999999,0.8345742112168627,,,,,,,,,,,,,,,,,
2007-06-20,3.806880000000002,3.545649319999997,1.073676400688155,5.761680144999995,1.329618494999999,0.8185768989565487,,,,,,,,,,,,,,,,,
2007-06-21,3.8452300000000004,3.5479890399999974,1.083777305016704,5.7654821899999975,1.330495889999999,0.8370680003200074,,,,,,,,,,,,,,,,,
2007-06-22,3.7685199999999996,3.5501178399999973,1.0615196931040471,5.768941489999996,1.331294189999999,0.7967664452604744,,,,,,,,,,,,,,,,,
2007-06-25,3.74934,3.552073999999997,1.0555354421107226,5.772120249999995,1.3320277499999988,0.7862022830783214,,,,,,,,,,,,,,,,,
2007-06-26,3.73975,3.553991799999997,1.0522674813149548,5.775236674999995,1.3327469249999988,0.7804800311482335,,,,,,,,,,,,,,,,,
2007-06-27,3.7685199999999996,3.556024679999996,1.0597564244126685,5.778540104999994,1.3335092549999985,0.7936420848157156,,,,,,,,,,,,,,,,,
2007-06-28,3.7589300000000003,3.5579233199999964,1.056495506485509,5.7816253949999945,1.3342212449999986,0.7878896129778189,,,,,,,,,,,,,,,,,
