Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1985-03-12,1271.75,1283.0426676666668,0.9911985252312742,1924.5640015000006,641.5213338333334,0.6756973684369862,,,,,,,,,,,,,,,,,
1985-03-13,1261.699951,1282.0119995333334,0.9841561166816479,1923.0179993000002,641.0059997666667,0.6619511109871963,,,,,,,,,,,,,,,,,
1985-03-14,1260.050049,1281.0843343333333,0.9835808738194592,1921.6265015,640.5421671666667,0.6608365831654271,,,,,,,,,,,,,,,,,
1985-03-15,1247.349976,1279.7703328666666,0.9746670507714884,1919.6554992999993,639.8851664333333,0.6437230283966906,,,,,,,,,,,,,,,,,
1985-03-18,1249.670044,1278.8353352999998,0.9771938649997046,1918.25300295,639.4176676499999,0.6485445624112995,,,,,,,,,,,,,,,,,
1985-03-19,1271.089966,1278.2023356333332,0.9944356465052075,1917.30350345,639.1011678166666,0.6820799420076105,,,,,,,,,,,,,,,,,
1985-03-20,1265.23999,1277.536002633333,0.9903752124339448,1916.30400395,638.7680013166665,0.674080534686456,,,,,,,,,,,,,,,,,
1985-03-21,1268.219971,1277.1236694666666,0.9930283192775022,1915.6855041999993,638.5618347333333,0.6793001335141106,,,,,,,,,,,,,,,,,
1985-03-22,1267.449951,1276.3693359666665,0.9930119090804456,1914.5540039499995,638.1846679833333,0.6792677649773758,,,,,,,,,,,,,,,,,
1985-03-25,1259.939941,1275.3683349666665,0.9879027936136822,1913.05250245,637.6841674833332,0.6692408157397641,,,,,,,,,,,,,,,,,
1985-03-26,1259.719971,1274.8236653666659,0.9881523266495668,1912.235498049999,637.4118326833329,0.6697282111958334,,,,,,,,,,,,,,,,,
1985-03-27,1264.910034,1274.4336669999996,0.9925271646170348,1911.6505004999995,637.2168334999998,0.6783120958377654,,,,,,,,,,,,,,,,,
1985-03-28,1260.709961,1273.1933308999996,0.9901952283309754,1909.789996349999,636.5966654499998,0.6737274271996089,,,,,,,,,,,,,,,,,
1985-03-29,1266.780029,1272.4899983666662,0.9955127589419208,1908.7349975499994,636.2449991833331,0.6842127297796765,,,,,,,,,,,,,,,,,
1985-04-01,1272.75,1272.1809976999998,1.00044726520914,1908.27149655,636.0904988499999,0.6940421113093166,,,,,,,,,,,,,,,,,
1985-04-02,1265.680054,1271.684000633333,0.9952787432802938,1907.5260009499993,635.8420003166665,0.6837489689882514,,,,,,,,,,,,,,,,,
1985-04-03,1258.060059,1270.8483357666667,0.9899372124849566,1906.27250365,635.4241678833333,0.6732214480669264,,,,,,,,,,,,,,,,,
1985-04-04,1259.050049,1270.1820027666665,0.9912359380447692,1905.2730041499995,635.0910013833333,0.6757709024004737,,,,,,,,,,,,,,,,,
1985-04-08,1252.97998,1269.4200032333329,0.9870491853039508,1904.1300048499993,634.7100016166664,0.6675753161934158,,,,,,,,,,,,,,,,,
1985-04-09,1253.859985,1268.632002733333,0.9883559474288006,1902.9480040999995,634.3160013666665,0.6701261055349143,,,,,,,,,,,,,,,,,
1985-04-10,1259.939941,1267.7596679333328,0.9938318538354513,1901.6395018999995,633.8798339666664,0.6808863602226192,,,,,,,,,,,,,,,,,
1985-04-11,1263.689941,1267.1816649999996,0.9972444961157172,1900.7724974999994,633.5908324999998,0.6876513028322978,,,,,,,,,,,,,,,,,
1985-04-12,1265.680054,1266.570666466666,0.9992968316018636,1899.8559996999988,633.285333233333,0.6917418317290984,,,,,,,,,,,,,,,,,
1985-04-15,1266.780029,1265.4846679333325,1.0010236086611646,1898.2270018999989,632.7423339666663,0.6951964962960854,,,,,,,,,,,,,,,,,
1985-04-16,1269.550049,1264.8186685999992,1.003740757878944,1897.2280028999994,632.4093342999996,0.7006568232326362,,,,,,,,,,,,,,,,,
1985-04-17,1272.310059,1264.1673380333327,1.0064411733491982,1896.251007049999,632.0836690166664,0.7061132242728855,,,,,,,,,,,,,,,,,
1985-04-18,1265.130005,1263.659338366666,1.0011638157442295,1895.4890075499989,631.829669183333,0.6954775251935301,,,,,,,,,,,,,,,,,
1985-04-19,1266.560059,1263.4936726999993,1.0024269106891908,1895.2405090499988,631.7468363499996,0.698012819986619,,,,,,,,,,,,,,,,,
1985-04-22,1266.560059,1263.3903401999996,1.002508899030761,1895.085510299999,631.6951700999998,0.6981776100424898,,,,,,,,,,,,,,,,,
1985-04-23,1278.709961,1263.729003933333,1.0118545645625283,1895.5935058999994,631.8645019666665,0.7171418940917113,,,,,,,,,,,,,,,,,
1985-04-24,1278.48999,1263.9536702666662,1.0115006744909147,1895.9305053999994,631.9768351333331,0.7164171882390751,,,,,,,,,,,,,,,,,
1985-04-25,1284.780029,1264.7230061999996,1.0158588265586028,1897.0845092999994,632.3615030999998,0.7253787341319966,,,,,,,,,,,,,,,,,
