Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-02-26,0.150391,0.15685225000000005,0.9588067751658008,0.25488490625000004,0.05881959375000001,0.6293190744560895,,,,,,,,,,,,,,,,,
1981-02-27,0.150391,0.1563639666666667,0.9618008752655928,0.2540914458333334,0.058636487500000015,0.6338235462372795,,,,,,,,,,,,,,,,,
1981-03-02,0.150391,0.15594080000000005,0.964410853349476,0.2534038000000001,0.05847780000000001,0.6377667470075876,,,,,,,,,,,,,,,,,
1981-03-03,0.154297,0.15548506666666667,0.9923589660914915,0.2526632333333333,0.0583069,0.6809956560392092,,,,,,,,,,,,,,,,,
1981-03-04,0.154297,0.1551921,0.9942323095054452,0.2521871625,0.0581970375,0.6839611964073969,,,,,,,,,,,,,,,,,
1981-03-05,0.152344,0.15502935,0.9826784412112932,0.25192269375000004,0.05813600625,0.6658097816126953,,,,,,,,,,,,,,,,,
1981-03-06,0.150391,0.15489915,0.9708962250599824,0.25171111875,0.058087181250000015,0.6476328141487416,,,,,,,,,,,,,,,,,
1981-03-09,0.14843800000000001,0.15489915,0.9582880215934044,0.25171111875,0.058087181250000015,0.6285406941221742,,,,,,,,,,,,,,,,,
1981-03-10,0.136719,0.15483405,0.8830034478850098,0.25160533125,0.05806276875,0.5215542338850588,,,,,,,,,,,,,,,,,
1981-03-11,0.138672,0.15470385000000006,0.8963707108775895,0.25139375625000004,0.05801394375000001,0.5397337473500374,,,,,,,,,,,,,,,,,
1981-03-12,0.140625,0.15450853333333334,0.9101439057519152,0.2510763666666667,0.05794070000000001,0.5588175746451121,,,,,,,,,,,,,,,,,
1981-03-13,0.142578,0.1544108666666667,0.9233676559033192,0.2509176583333334,0.05790407500000001,0.5774892898210925,,,,,,,,,,,,,,,,,
1981-03-16,0.138672,0.1543457666666667,0.8984502976326095,0.2508118708333334,0.05787966250000001,0.5425919361816554,,,,,,,,,,,,,,,,,
1981-03-17,0.138672,0.1542155666666667,0.8992088347328532,0.2506002958333334,0.05783083750000001,0.543636507998258,,,,,,,,,,,,,,,,,
1981-03-18,0.136719,0.15395515,0.8880443427842459,0.25017711875000004,0.05773318125,0.5283711065171551,,,,,,,,,,,,,,,,,
1981-03-19,0.134766,0.1536621833333334,0.8770277571005051,0.2497010479166668,0.05762331875000003,0.5135329614335393,,,,,,,,,,,,,,,,,
1981-03-20,0.136719,0.1533366666666667,0.8916262689941521,0.2491720833333334,0.057501250000000025,0.5332433934000758,,,,,,,,,,,,,,,,,
1981-03-23,0.136719,0.15291350000000006,0.8940937196519599,0.24848443750000004,0.05734256250000001,0.5366135862240684,,,,,,,,,,,,,,,,,
1981-03-24,0.138672,0.1524903166666667,0.9093823334574574,0.2477967645833334,0.057183868750000026,0.5577527912323912,,,,,,,,,,,,,,,,,
1981-03-25,0.136719,0.15206715000000004,0.8990699174673819,0.2471091187500001,0.057025181250000015,0.5434451251606701,,,,,,,,,,,,,,,,,
1981-03-26,0.138672,0.1516114166666667,0.9146540745337448,0.2463685520833334,0.05685428125000001,0.5651467599470515,,,,,,,,,,,,,,,,,
1981-03-27,0.140625,0.15122078333333333,0.9299316992031628,0.24573377291666665,0.05670779375,0.5868887150323566,,,,,,,,,,,,,,,,,
1981-03-30,0.144531,0.15083015000000002,0.9582367981467894,0.24509899375000005,0.05656130625000001,0.6284638671254688,,,,,,,,,,,,,,,,,
1981-03-31,0.146484,0.15035813333333334,0.9742339622909212,0.2443319666666668,0.05638430000000001,0.6527486417632662,,,,,,,,,,,,,,,,,
1981-04-01,0.15625,0.15003261666666667,1.0414402112785028,0.2438030020833333,0.05626223125,0.7617519181437544,,,,,,,,,,,,,,,,,
1981-04-02,0.15625,0.14986985,1.042571271006143,0.24353850625,0.05620119375,0.7636920060009252,,,,,,,,,,,,,,,,,
1981-04-03,0.160156,0.14983730000000006,1.068866030020562,0.2434856125000001,0.05618898750000001,0.8098896118698965,,,,,,,,,,,,,,,,,
1981-04-06,0.15625,0.14977220000000002,1.0432510172114715,0.24337982500000005,0.05616457500000002,0.7648597766525981,,,,,,,,,,,,,,,,,
1981-04-07,0.15625,0.14967455000000002,1.0439316503707543,0.2432211437500001,0.056127956250000006,0.7660304390052112,,,,,,,,,,,,,,,,,
1981-04-08,0.15625,0.14951178333333334,1.0450681311963483,0.2429566479166667,0.05606691875,0.767988201235649,,,,,,,,,,,,,,,,,
1981-04-09,0.169922,0.14947923333333335,1.136759911131468,0.2429037541666667,0.056054712500000006,0.9400915600419932,,,,,,,,,,,,,,,,,
1981-04-10,0.169922,0.14944668333333333,1.1370075013374334,0.24285086041666665,0.05604250625,0.9405987961544452,,,,,,,,,,,,,,,,,
1981-04-13,0.16406300000000001,0.14931648333333333,1.098760139118376,0.24263928541666666,0.05599368125,0.8651417122186177,,,,,,,,,,,,,,,,,
1981-04-14,0.160156,0.1491211666666667,1.073999108107836,0.24232189583333336,0.05592043750000001,0.8191624024656791,,,,,,,,,,,,,,,,,
1981-04-15,0.171875,0.14921881666666667,1.1518319461274376,0.2424805770833333,0.05595705625,0.9714482113067412,,,,,,,,,,,,,,,,,
1981-04-16,0.173828,0.14938156666666666,1.1636509368514234,0.2427450458333333,0.0560180875,0.9967438869477864,,,,,,,,,,,,,,,,,
1981-04-20,0.173828,0.14967453333333333,1.1613732552142026,0.24322111666666665,0.05612795,0.9918190311379496,,,,,,,,,,,,,,,,,
1981-04-21,0.173828,0.14990240000000002,1.1596078515087151,0.24359140000000004,0.05621340000000001,0.9880184500232241,,,,,,,,,,,,,,,,,
1981-04-22,0.175781,0.15022791666666668,1.1700954383201079,0.24412036458333336,0.05633546875000001,1.0108111878966464,,,,,,,,,,,,,,,,,
1981-04-23,0.175781,0.15055343333333335,1.1675655354256282,0.2446493291666667,0.0564575375,1.005265202673553,,,,,,,,,,,,,,,,,
1981-04-24,0.166016,0.15071620000000005,1.1015139712917386,0.2449138250000001,0.056518575000000015,0.8703884885782606,,,,,,,,,,,,,,,,,
1981-04-27,0.166016,0.15087896666666673,1.1003256694273045,0.24517832083333346,0.05657961250000002,0.8681210829031394,,,,,,,,,,,,,,,,,
1981-04-28,0.166016,0.15113938333333338,1.0984297827513076,0.24560149791666674,0.05667726875000001,0.8645141415204012,,,,,,,,,,,,,,,,,
1981-04-29,0.16406300000000001,0.15143236666666673,1.0834077523277164,0.24607759583333344,0.05678713750000002,0.8363854225520471,,,,,,,,,,,,,,,,,
1981-04-30,0.162109,0.1516927833333334,1.0686665274232443,0.2465007729166668,0.05688479375000002,0.8095309450148953,,,,,,,,,,,,,,,,,
1981-05-01,0.162109,0.15195320000000007,1.0668350518449097,0.2469239500000001,0.056982450000000025,0.8062443055851782,,,,,,,,,,,,,,,,,
1981-05-04,0.160156,0.15211595000000008,1.052854746658716,0.2471884187500001,0.05704348125000003,0.7815059317458638,,,,,,,,,,,,,,,,,
1981-05-05,0.158203,0.15224615000000005,1.0391264409641885,0.2473999937500001,0.05709230625000001,0.7577948335643968,,,,,,,,,,,,,,,,,
1981-05-06,0.158203,0.15244146666666675,1.0377950531395217,0.24771738333333346,0.05716555000000002,0.7555249285416111,,,,,,,,,,,,,,,,,
1981-05-07,0.160156,0.15266933333333346,1.0490384447433223,0.2480876666666668,0.05725100000000004,0.7748579161740046,,,,,,,,,,,,,,,,,
1981-05-08,0.160156,0.1529623000000001,1.0470292353083073,0.24856373750000016,0.05736086250000004,0.7713755430213652,,,,,,,,,,,,,,,,,
1981-05-11,0.158203,0.1532227166666668,1.0325035571857646,0.2489869145833335,0.05745851875000005,0.7465539609941371,,,,,,,,,,,,,,,,,
1981-05-12,0.162109,0.15358078333333344,1.0555291910978004,0.24956877291666685,0.05759279375000004,0.7861913061377422,,,,,,,,,,,,,,,,,
1981-05-13,0.16406300000000001,0.15397141666666678,1.0655419268836146,0.2502035520833335,0.05773928125000004,0.8039302416947097,,,,,,,,,,,,,,,,,
1981-05-14,0.160156,0.15423183333333346,1.0384107906819922,0.25062672916666684,0.057836937500000025,0.7565740692205075,,,,,,,,,,,,,,,,,
1981-05-15,0.158203,0.15439458333333345,1.0246667764143274,0.2508911979166669,0.057897968750000035,0.7334139565997231,,,,,,,,,,,,,,,,,
1981-05-18,0.158203,0.1545899000000001,1.0233721607944626,0.2512085875000002,0.057971212500000036,0.7312597834562223,,,,,,,,,,,,,,,,,
1981-05-19,0.158203,0.1547852166666668,1.0220808124117788,0.2515259770833336,0.058044456250000064,0.7291156598169092,,,,,,,,,,,,,,,,,
1981-05-20,0.158203,0.1549479666666668,1.0210072671707635,0.25179044583333354,0.05810548750000005,0.7273366641735883,,,,,,,,,,,,,,,,,
1981-05-21,0.160156,0.1551432666666668,1.0323103505619955,0.2521078083333336,0.05817872500000005,0.7462279250631664,,,,,,,,,,,,,,,,,
1981-05-22,0.160156,0.1553060166666668,1.0312285604732412,0.25237227708333354,0.05823975625000005,0.7444043669227518,,,,,,,,,,,,,,,,,
1981-05-26,0.16406300000000001,0.15553388333333346,1.054837675777614,0.2527425604166669,0.05832520625000005,0.7849777306721701,,,,,,,,,,,,,,,,,
1981-05-27,0.169922,0.15585940000000012,1.0902261910414122,0.2532715250000002,0.05844727500000005,0.8490549597932534,,,,,,,,,,,,,,,,,
1981-05-28,0.177734,0.15625001666666674,1.1374974786669352,0.2539062770833335,0.05859375625000004,0.9416033679065576,,,,,,,,,,,,,,,,,
1981-05-29,0.177734,0.15664063333333342,1.1346608872665855,0.2545410291666668,0.05874023750000003,0.9358016117565852,,,,,,,,,,,,,,,,,
1981-06-01,0.183594,0.15716146666666678,1.1681871128716022,0.2553873833333335,0.05893555000000005,1.006624960600306,,,,,,,,,,,,,,,,,
1981-06-02,0.185547,0.15774740000000007,1.1762285780938382,0.2563395250000001,0.05915527500000003,1.0243851547949807,,,,,,,,,,,,,,,,,
1981-06-03,0.183594,0.15833333333333338,1.1595410526315786,0.25729166666666675,0.059375000000000025,0.9878749278690404,,,,,,,,,,,,,,,,,
1981-06-04,0.183594,0.1591145833333334,1.153847725040916,0.2585611979166668,0.05966796875000002,0.9757174871312362,,,,,,,,,,,,,,,,,
1981-06-05,0.185547,0.1598958333333334,1.1604242345276867,0.2598307291666668,0.059960937500000026,0.9897741734550252,,,,,,,,,,,,,,,,,
1981-06-08,0.183594,0.16061198333333335,1.1430902986794569,0.2609944729166667,0.060229493750000015,0.9531420754550114,,,,,,,,,,,,,,,,,
1981-06-09,0.183594,0.16129558333333335,1.1382456742202591,0.2621053229166667,0.06048584375,0.9431392990167766,,,,,,,,,,,,,,,,,
1981-06-10,0.185547,0.16207683333333334,1.1448088920789623,0.2633748541666667,0.060778812500000015,0.9567146641295452,,,,,,,,,,,,,,,,,
1981-06-11,0.1875,0.16289063333333334,1.151079077802509,0.26469727916666674,0.06108398750000001,0.969858353326058,,,,,,,,,,,,,,,,,
1981-06-12,0.189453,0.16376953333333338,1.156826890471691,0.2661254916666668,0.061413575000000026,0.9820607106174316,,,,,,,,,,,,,,,,,
1981-06-15,0.191406,0.16471353333333338,1.1620538769734765,0.26765949166666675,0.061767575000000026,0.993288147934552,,,,,,,,,,,,,,,,,
1981-06-16,0.193359,0.16565753333333338,1.1672212914756264,0.26919349166666673,0.062121575000000026,1.0045129321067496,,,,,,,,,,,,,,,,,
1981-06-17,0.189453,0.1665364333333334,1.1376069260520167,0.27062170416666675,0.062451162500000025,0.941827899407308,,,,,,,,,,,,,,,,,
1981-06-18,0.17968800000000001,0.1672200333333334,1.074560245074304,0.2717325541666668,0.06270751250000002,0.8201813171328215,,,,,,,,,,,,,,,,,
1981-06-19,0.181641,0.16796873333333345,1.0813976886968244,0.2729491916666668,0.06298827500000004,0.8326808961829673,,,,,,,,,,,,,,,,,
1981-06-22,0.181641,0.16868488333333345,1.0768066255294748,0.2741129354166669,0.06325683125000005,0.8242707324720128,,,,,,,,,,,,,,,,,
1981-06-23,0.191406,0.16953123333333348,1.129030894405494,0.2754882541666669,0.06357421250000006,0.9243851926191926,,,,,,,,,,,,,,,,,
1981-06-24,0.1875,0.17024738333333345,1.1013385129854656,0.27665199791666684,0.06384276875000004,0.8700533718821302,,,,,,,,,,,,,,,,,
1981-06-25,0.185547,0.17089843333333346,1.0857150436136231,0.2777099541666669,0.06408691250000005,0.8406547230457772,,,,,,,,,,,,,,,,,
1981-06-26,0.185547,0.1713867166666668,1.0826218251258863,0.27850341458333355,0.06427001875000005,0.8349353325436836,,,,,,,,,,,,,,,,,
1981-06-29,0.185547,0.1718750000000001,1.079546181818181,0.27929687500000017,0.06445312500000004,0.8292806882187461,,,,,,,,,,,,,,,,,
1981-06-30,0.181641,0.17223308333333345,1.054623168119558,0.2798787604166669,0.06458740625000005,0.7846015793415698,,,,,,,,,,,,,,,,,
1981-07-01,0.183594,0.17268881666666674,1.0631493315191511,0.2806193270833335,0.06475830625000004,0.7996627301578823,,,,,,,,,,,,,,,,,
1981-07-02,0.185547,0.1731771000000001,1.071429190118092,0.2814127875000002,0.06494141250000005,0.81450915519752,,,,,,,,,,,,,,,,,
1981-07-06,0.17968800000000001,0.17356773333333345,1.035261546308914,0.2820475666666669,0.06508790000000005,0.7512196905112231,,,,,,,,,,,,,,,,,
1981-07-07,0.167969,0.17353518333333345,0.9679247560845244,0.2819946729166669,0.06507569375000005,0.6431002918618228,,,,,,,,,,,,,,,,,
1981-07-08,0.166016,0.17347008333333347,0.9570295742637652,0.2818888854166669,0.06505128125000005,0.6266549305897204,,,,,,,,,,,,,,,,,
1981-07-09,0.167969,0.17353518333333345,0.9679247560845244,0.2819946729166669,0.06507569375000005,0.6431002918618228,,,,,,,,,,,,,,,,,
1981-07-10,0.166016,0.17363285000000012,0.956132436920778,0.28215338125000017,0.06511231875000004,0.6253127522776565,,,,,,,,,,,,,,,,,
1981-07-13,0.169922,0.1736003000000001,0.9788116725604732,0.28210048750000016,0.06510011250000003,0.6598078404557746,,,,,,,,,,,,,,,,,
1981-07-14,0.169922,0.17353520000000008,0.9791788639999256,0.2819947000000001,0.06507570000000003,0.6603762441087342,,,,,,,,,,,,,,,,,
1981-07-15,0.173828,0.17353520000000008,1.0016872657535758,0.2819947000000001,0.06507570000000003,0.6958504563253678,,,,,,,,,,,,,,,,,
1981-07-16,0.173828,0.17353520000000008,1.0016872657535758,0.2819947000000001,0.06507570000000003,0.6958504563253678,,,,,,,,,,,,,,,,,
1981-07-17,0.173828,0.1735026500000001,1.0018751874971357,0.2819418062500001,0.06506349375000002,0.6961519904784008,,,,,,,,,,,,,,,,,
1981-07-20,0.166016,0.1733399000000001,0.9577483314574424,0.2816773375000002,0.06500246250000004,0.627731541389051,,,,,,,,,,,,,,,,,
1981-07-21,0.162109,0.1732747833333334,0.9355602522275068,0.2815715229166668,0.06497804375000002,0.5950195222729142,,,,,,,,,,,,,,,,,
1981-07-22,0.162109,0.1732096666666667,0.9359119679617572,0.2814657083333334,0.06495362500000001,0.5955297996094077,,,,,,,,,,,,,,,,,
1981-07-23,0.166016,0.1732096666666667,0.9584684457564914,0.2814657083333334,0.06495362500000001,0.6288113485971744,,,,,,,,,,,,,,,,,
1981-07-24,0.171875,0.1733398666666667,0.9915491646853308,0.2816772833333334,0.06500245000000003,0.679716441574169,,,,,,,,,,,,,,,,,
1981-07-27,0.169922,0.1734700833333334,0.9795464251520792,0.28188888541666673,0.06505128125000002,0.6609455438231836,,,,,,,,,,,,,,,,,
1981-07-28,0.171875,0.17363285000000006,0.9898760516803125,0.2821533812500001,0.06511231875000002,0.6770786562473328,,,,,,,,,,,,,,,,,
1981-07-29,0.169922,0.1737956166666667,0.9777116549832428,0.2824178770833334,0.06517335625000001,0.6581069704426598,,,,,,,,,,,,,,,,,
1981-07-30,0.171875,0.17402348333333334,0.987654060864774,0.2827881604166667,0.06525880625000001,0.6735862465708461,,,,,,,,,,,,,,,,,
1981-07-31,0.169922,0.17421880000000006,0.9753367604414676,0.28310555000000004,0.06533205000000003,0.6544446946500824,,,,,,,,,,,,,,,,,
1981-08-03,0.16406300000000001,0.17428391666666668,0.9413547912960032,0.2832113645833333,0.06535646875000001,0.6034597479707053,,,,,,,,,,,,,,,,,
1981-08-04,0.16406300000000001,0.17434903333333335,0.9410032098447728,0.2833171791666667,0.06538088750000001,0.6029456054403235,,,,,,,,,,,,,,,,,
1981-08-05,0.158203,0.17434903333333335,0.9073924700089152,0.2833171791666667,0.06538088750000001,0.5549760263082013,,,,,,,,,,,,,,,,,
1981-08-06,0.158203,0.17428393333333336,0.9077314068728459,0.2832113916666667,0.06535647500000001,0.5554484529724606,,,,,,,,,,,,,,,,,
1981-08-07,0.152344,0.1740886166666667,0.8750945519413148,0.2828940020833334,0.06528323125000003,0.5109517009684736,,,,,,,,,,,,,,,,,
1981-08-10,0.152344,0.17395841666666667,0.8757495205990321,0.2826824270833333,0.06523440625,0.5118254842586473,,,,,,,,,,,,,,,,,
1981-08-11,0.162109,0.17402351666666666,0.9315350195486032,0.2827882145833333,0.06525881875,0.5891980886421397,,,,,,,,,,,,,,,,,
1981-08-12,0.16406300000000001,0.17412118333333332,0.9422345797290028,0.2829469229166666,0.06529544374999999,0.6047474846670114,,,,,,,,,,,,,,,,,
1981-08-13,0.16406300000000001,0.17421884999999998,0.9417063652985888,0.28310563125,0.06533206875,0.6039741440785251,,,,,,,,,,,,,,,,,
1981-08-14,0.16406300000000001,0.17431651666666664,0.9411787427678256,0.2832643395833333,0.06536869374999997,0.6032022666597765,,,,,,,,,,,,,,,,,
1981-08-17,0.162109,0.17434906666666666,0.9297956283868838,0.2833172333333333,0.06538089999999999,0.5866929680836983,,,,,,,,,,,,,,,,,
1981-08-18,0.150391,0.17418631666666665,0.8633915848154549,0.2830527645833333,0.06531986875,0.4954662975307797,,,,,,,,,,,,,,,,,
1981-08-19,0.154297,0.17402354999999994,0.8866443650873691,0.2827882687499999,0.06525883124999997,0.5264732316421171,,,,,,,,,,,,,,,,,
1981-08-20,0.154297,0.1737631333333333,0.8879731680713249,0.2823650916666666,0.06516117499999999,0.5282745318108737,,,,,,,,,,,,,,,,,
1981-08-21,0.15625,0.17340506666666666,0.9010694035852856,0.2817832333333333,0.06502689999999997,0.5462033038112621,,,,,,,,,,,,,,,,,
1981-08-24,0.150391,0.17294935,0.8695667257494751,0.28104269375,0.06485600625,0.5036073724700612,,,,,,,,,,,,,,,,,
1981-08-25,0.145508,0.17231458333333333,0.8444323004195331,0.2800111979166667,0.06461796875,0.4708773553702658,,,,,,,,,,,,,,,,,
1981-08-26,0.14843800000000001,0.17169610000000002,0.8645391479480314,0.27900616250000004,0.0643860375,0.4969741965137218,,,,,,,,,,,,,,,,,
1981-08-27,0.14843800000000001,0.1711101666666667,0.8674995933419112,0.2780540208333334,0.06416631250000003,0.5008747560706052,,,,,,,,,,,,,,,,,
1981-08-28,0.150391,0.17055678333333338,0.881764987945852,0.27715477291666674,0.06395879375000002,0.5198865340380162,,,,,,,,,,,,,,,,,
1981-08-31,0.150391,0.16997085000000006,0.8848046591518484,0.2762026312500001,0.06373906875000003,0.523984704814045,,,,,,,,,,,,,,,,,
1981-09-01,0.14843800000000001,0.16938491666666675,0.8763354076686282,0.2752504895833335,0.06351934375000003,0.5126077543759993,,,,,,,,,,,,,,,,,
1981-09-02,0.150391,0.16883153333333345,0.8907755383769139,0.2743512416666669,0.06331182500000004,0.5320840424049608,,,,,,,,,,,,,,,,,
1981-09-03,0.150391,0.16824560000000013,0.893877759656121,0.27339910000000023,0.06309210000000005,0.5363181610742125,,,,,,,,,,,,,,,,,
1981-09-04,0.146484,0.16756200000000013,0.8742077559351159,0.27228825000000023,0.06283575000000005,0.5097698558652616,,,,,,,,,,,,,,,,,
1981-09-08,0.144531,0.16681330000000014,0.8664237204107819,0.2710716125000002,0.06255498750000005,0.4994554701974175,,,,,,,,,,,,,,,,,
1981-09-09,0.146484,0.1660646000000001,0.8820904635906744,0.26985497500000016,0.06227422500000002,0.5203245474874651,,,,,,,,,,,,,,,,,
1981-09-10,0.150391,0.1653484666666668,0.90953973164553,0.2686912583333336,0.06200567500000005,0.5579727627445906,,,,,,,,,,,,,,,,,
1981-09-11,0.154297,0.16476253333333346,0.9364811093784259,0.2677391166666669,0.06178595000000005,0.5963560751451761,,,,,,,,,,,,,,,,,
1981-09-14,0.158203,0.16440445000000012,0.962279305700058,0.2671572312500002,0.061651668750000034,0.6345452044376632,,,,,,,,,,,,,,,,,
1981-09-15,0.166016,0.16414403333333344,1.0114044149437045,0.26673405416666685,0.06155401250000004,0.7115627754186384,,,,,,,,,,,,,,,,,
1981-09-16,0.15625,0.1637208500000001,0.9543683654219968,0.2660463812500002,0.06139531875000004,0.6226788238337545,,,,,,,,,,,,,,,,,
1981-09-17,0.154297,0.16310236666666675,0.9460132501653864,0.26504134583333344,0.06116338750000003,0.6102972171627931,,,,,,,,,,,,,,,,,
1981-09-18,0.154297,0.16254898333333342,0.9492338668374728,0.2641420979166668,0.06095586875000001,0.6150517709704297,,,,,,,,,,,,,,,,,
1981-09-21,0.15625,0.16206070000000009,0.9641449160715702,0.2633486375000001,0.060772762500000035,0.6373642521079286,,,,,,,,,,,,,,,,,
1981-09-22,0.150391,0.16147476666666674,0.9313591411496072,0.2623964958333335,0.06055303750000004,0.5889444981878927,,,,,,,,,,,,,,,,,
1981-09-23,0.150391,0.16088883333333345,0.9347510133808741,0.26144435416666684,0.060333312500000034,0.593846447623161,,,,,,,,,,,,,,,,,
1981-09-24,0.150391,0.16036800000000012,0.9377868402673842,0.2605980000000002,0.06013800000000005,0.5982543100241267,,,,,,,,,,,,,,,,,
1981-09-25,0.146484,0.15974950000000013,0.9169606164651526,0.25959293750000023,0.05990606250000005,0.5683991116880722,,,,,,,,,,,,,,,,,
1981-09-28,0.144531,0.15906590000000015,0.9086234070281554,0.25848208750000023,0.05964971250000005,0.55669283377053,,,,,,,,,,,,,,,,,
1981-09-29,0.146484,0.1585125000000001,0.924116394606103,0.2575828125000002,0.059442187500000035,0.5785569978556224,,,,,,,,,,,,,,,,,
1981-09-30,0.14843800000000001,0.15818698333333348,0.9383705085721858,0.2570538479166669,0.05932011875000005,0.59910399734374,,,,,,,,,,,,,,,,,
1981-10-01,0.14843800000000001,0.1578940166666668,0.9401116212868942,0.2565777770833336,0.05921025625000005,0.60164295609583,,,,,,,,,,,,,,,,,
1981-10-02,0.152344,0.15763360000000012,0.9664437023578722,0.2561546000000002,0.059112600000000036,0.6408488190056211,,,,,,,,,,,,,,,,,
