Date,PX_Last,15MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-02-14,2.0780000000000003,2.072799999999999,1.0,1.0025086839058284,7.254799999999998,0.0,0.3374762140002121,,,,,,,,,,,,,,,,
2005-02-15,2.079,2.0738666666666656,1.0,1.0024752475247531,7.25853333333333,0.0,0.3374628261029092,,,,,,,,,,,,,,,,
2005-02-16,2.0780000000000003,2.074733333333332,1.0,1.0015744995340774,7.2615666666666625,0.0,0.3371022348420555,,,,,,,,,,,,,,,,
2005-02-17,2.082,2.0758666666666654,1.0,1.0029545892478648,7.265533333333327,0.0,0.3376547712388944,,,,,,,,,,,,,,,,
2005-02-18,2.074,2.076333333333332,1.0,0.9988762241130204,7.267166666666663,0.0,0.33602282726593485,,,,,,,,,,,,,,,,
2005-02-21,2.072,2.076799999999999,1.0,0.9976887519260406,7.268799999999998,0.0,0.335548164477835,,,,,,,,,,,,,,,,
2005-02-22,2.08,2.0775333333333323,1.0,1.0011873054583966,7.271366666666664,0.0,0.3369472716158308,,,,,,,,,,,,,,,,
2005-02-23,2.075,2.0777333333333323,1.0,0.9986844638387992,7.272066666666663,0.0,0.3359461605590132,,,,,,,,,,,,,,,,
2005-02-24,2.077,2.077599999999999,1.0,0.9997112052368121,7.271599999999998,0.0,0.3363567253876172,,,,,,,,,,,,,,,,
2005-02-25,2.079,2.077799999999999,1.0,1.000577533930119,7.272299999999996,0.0,0.33670327688100604,,,,,,,,,,,,,,,,
2005-02-28,2.081,2.078266666666666,1.0,1.0013151985629052,7.273933333333331,0.0,0.3369984544747076,,,,,,,,,,,,,,,,
2005-03-01,2.0780000000000003,2.0780666666666665,1.0,0.9999679188989768,7.273233333333333,0.0,0.3364594042631388,,,,,,,,,,,,,,,,
2005-03-02,2.085,2.0783333333333327,1.0,1.0032076984763436,7.274166666666664,0.0,0.3377561398628979,,,,,,,,,,,,,,,,
2005-03-03,2.073,2.077866666666666,1.0,0.9976578542094459,7.272533333333333,0.0,0.3355358168828416,,,,,,,,,,,,,,,,
2005-03-04,2.076,2.0777999999999994,1.0,0.9991336991048227,7.272299999999998,0.0,0.33612577628745544,,,,,,,,,,,,,,,,
2005-03-07,2.0709999999999997,2.0773333333333333,1.0,0.9969512195121952,7.270666666666665,0.0,0.3352534674270836,,,,,,,,,,,,,,,,
2005-03-08,2.0709999999999997,2.0767999999999995,1.0,0.9972072419106318,7.268799999999999,0.0,0.33535575688098923,,,,,,,,,,,,,,,,
2005-03-09,2.075,2.0766,1.0,0.9992295097755948,7.2681,0.0,0.33616408801411,,,,,,,,,,,,,,,,
2005-03-10,2.076,2.0762,1.0,0.9999036701666508,7.266699999999997,0.0,0.3364337054302093,,,,,,,,,,,,,,,,
2005-03-11,2.0780000000000003,2.0764666666666667,1.0,1.0007384338780625,7.267633333333332,0.0,0.3367676538037971,,,,,,,,,,,,,,,,
2005-03-14,2.089,2.0776,1.0,1.0054871005005777,7.2715999999999985,0.0,0.3386694890134267,,,,,,,,,,,,,,,,
2005-03-15,2.0780000000000003,2.0774666666666666,1.0,1.0002567229317758,7.271133333333332,0.0,0.3365749310668174,,,,,,,,,,,,,,,,
2005-03-16,2.084,2.078066666666667,1.0,1.0028552179910817,7.2732333333333345,0.0,0.33761497649621885,,,,,,,,,,,,,,,,
2005-03-17,2.088,2.0788,1.0,1.0044256301712526,7.2758,0.0,0.3382440574375665,,,,,,,,,,,,,,,,
2005-03-18,2.092,2.0796666666666668,1.0,1.0059304375701237,7.278833333333334,0.0,0.3388472297139547,,,,,,,,,,,,,,,,
2005-03-21,2.103,2.0811333333333333,1.0,1.0105070954928406,7.283966666666666,0.0,0.3406839315671705,,,,,,,,,,,,,,,,
2005-03-22,2.099,2.0825333333333336,1.0,1.00790703630194,7.288866666666667,0.0,0.33964006341121084,,,,,,,,,,,,,,,,
2005-03-23,2.1069999999999998,2.0840000000000005,1.0,1.011036468330134,7.294000000000002,0.0,0.3408965970172251,,,,,,,,,,,,,,,,
2005-03-24,2.105,2.0861333333333336,1.0,1.0090438450722228,7.301466666666667,0.0,0.3400963337641382,,,,,,,,,,,,,,,,
2005-03-25,2.108,2.0882666666666667,1.0,1.0094496232920445,7.308933333333334,0.0,0.3402592476208769,,,,,,,,,,,,,,,,
2005-03-28,2.106,2.0906,1.0,1.0073663063235434,7.317100000000001,0.0,0.3394231086942585,,,,,,,,,,,,,,,,
2005-03-29,2.102,2.0926666666666667,1.0,1.0044600191143676,7.324333333333334,0.0,0.33825783750377986,,,,,,,,,,,,,,,,
2005-03-30,2.096,2.094066666666667,1.0,1.0009232434497468,7.329233333333335,0.0,0.336841602208182,,,,,,,,,,,,,,,,
2005-03-31,2.0869999999999997,2.0948,1.0,0.9962764941760548,7.331800000000001,0.0,0.33498394235119,,,,,,,,,,,,,,,,
2005-04-01,2.085,2.095266666666667,1.0,0.9951000668172706,7.333433333333334,0.0,0.3345141815896777,,,,,,,,,,,,,,,,
2005-04-04,2.088,2.0952,1.0,0.9965635738831614,7.3332000000000015,0.0,0.33509861003160096,,,,,,,,,,,,,,,,
2005-04-05,2.0909999999999997,2.0960666666666667,1.0,0.9975827740847932,7.336233333333335,0.0,0.3355058133925309,,,,,,,,,,,,,,,,
2005-04-06,2.088,2.0963333333333334,1.0,0.9960248052154556,7.3371666666666675,0.0,0.3348834215427873,,,,,,,,,,,,,,,,
2005-04-07,2.0780000000000003,2.095666666666667,1.0,0.9915699061555592,7.334833333333334,0.0,0.3331058716535121,,,,,,,,,,,,,,,,
2005-04-08,2.079,2.0948,1.0,0.9924575138438037,7.331800000000001,0.0,0.3334597841533725,,,,,,,,,,,,,,,,
2005-04-11,2.076,2.0930000000000004,1.0,0.9918776875298612,7.325500000000003,0.0,0.3332285779863717,,,,,,,,,,,,,,,,
2005-04-12,2.076,2.091466666666667,1.0,0.9926048705852352,7.320133333333334,0.0,0.3335185512818073,,,,,,,,,,,,,,,,
2005-04-13,2.0709999999999997,2.089066666666667,1.0,0.9913517998468212,7.3117333333333345,0.0,0.3330189261062854,,,,,,,,,,,,,,,,
2005-04-14,2.075,2.087066666666668,1.0,0.9942183606976296,7.304733333333336,0.0,0.33416225097266017,,,,,,,,,,,,,,,,
2005-04-15,2.075,2.084866666666666,1.0,0.9952674831324144,7.297033333333335,0.0,0.3345810193534759,,,,,,,,,,,,,,,,
2005-04-18,2.08,2.083133333333334,1.0,0.9984958556021376,7.290966666666669,0.0,0.33587075978553177,,,,,,,,,,,,,,,,
2005-04-19,2.075,2.081333333333334,1.0,0.9969570787956435,7.28466666666667,0.0,0.3352558082884969,,,,,,,,,,,,,,,,
2005-04-20,2.077,2.0800666666666685,1.0,0.9985256882792214,7.280233333333337,0.0,0.3358826857521718,,,,,,,,,,,,,,,,
2005-04-21,2.077,2.079400000000001,1.0,0.9988458209098774,7.277900000000002,0.0,0.3360106715227247,,,,,,,,,,,,,,,,
2005-04-22,2.076,2.0788000000000006,1.0,0.9986530690783142,7.275800000000002,0.0,0.3359336093382615,,,,,,,,,,,,,,,,
2005-04-25,2.075,2.077933333333334,1.0,0.9985883409798194,7.2727666666666675,0.0,0.33590773237564786,,,,,,,,,,,,,,,,
2005-04-26,2.079,2.077133333333334,1.0,1.0008986744551782,7.26996666666667,0.0,0.3368317710280339,,,,,,,,,,,,,,,,
2005-04-27,2.072,2.0760666666666685,1.0,0.9980411675925625,7.2662333333333375,0.0,0.3356890104599409,,,,,,,,,,,,,,,,
2005-04-28,2.0709999999999997,2.075600000000001,1.0,0.9977837733667372,7.2646000000000015,0.0,0.3355861386686804,,,,,,,,,,,,,,,,
2005-04-29,2.07,2.0750000000000006,1.0,0.9975903614457828,7.262500000000002,0.0,0.3355088454098991,,,,,,,,,,,,,,,,
2005-05-02,2.065,2.074266666666667,1.0,0.9955325576910714,7.2599333333333345,0.0,0.33468685444133994,,,,,,,,,,,,,,,,
2005-05-03,2.063,2.0734000000000004,1.0,0.9949840841130508,7.256900000000003,0.0,0.3344678803312396,,,,,,,,,,,,,,,,
2005-05-04,2.065,2.0730000000000004,1.0,0.9961408586589482,7.255500000000001,0.0,0.3349297702978474,,,,,,,,,,,,,,,,
2005-05-05,2.073,2.072866666666667,1.0,1.0000643231595534,7.255033333333335,0.0,0.33649796621603745,,,,,,,,,,,,,,,,
2005-05-06,2.07,2.0725333333333342,1.0,0.9987776634071022,7.253866666666667,0.0,0.3359834214736466,,,,,,,,,,,,,,,,
2005-05-09,2.0669999999999997,2.0716666666666668,1.0,0.9977473853580048,7.250833333333333,0.0,0.33557159646254936,,,,,,,,,,,,,,,,
2005-05-10,2.064,2.070933333333333,1.0,0.9966520731393252,7.248266666666668,0.0,0.33513396176634075,,,,,,,,,,,,,,,,
2005-05-11,2.062,2.0699333333333336,1.0,0.9961673483848108,7.244766666666667,0.0,0.33494034991295085,,,,,,,,,,,,,,,,
2005-05-12,2.066,2.069200000000001,1.0,0.9984535086023579,7.242200000000002,0.0,0.33585383131413976,,,,,,,,,,,,,,,,
2005-05-13,2.065,2.0684666666666667,1.0,0.9983240403519512,7.239633333333335,0.0,0.3358020773688766,,,,,,,,,,,,,,,,
2005-05-16,2.069,2.0680666666666685,1.0,1.000451307179007,7.238233333333337,0.0,0.3366527757890306,,,,,,,,,,,,,,,,
2005-05-17,2.07,2.0674666666666672,1.0,1.001225332129498,7.236133333333335,0.0,0.3369624896273811,,,,,,,,,,,,,,,,
2005-05-18,2.059,2.0666,1.0,0.9963224620149036,7.2331,0.0,0.33500230231015793,,,,,,,,,,,,,,,,
2005-05-19,2.0540000000000003,2.065466666666667,1.0,0.9944483893873862,7.2291333333333325,0.0,0.3342540543624754,,,,,,,,,,,,,,,,
2005-05-20,2.051,2.0642000000000005,1.0,0.9936052708070922,7.224700000000002,0.0,0.3339176107810465,,,,,,,,,,,,,,,,
2005-05-23,2.056,2.0636,1.0,0.9963171157201008,7.2226,0.0,0.33500016693568835,,,,,,,,,,,,,,,,
2005-05-24,2.052,2.062866666666668,1.0,0.9947322496202692,7.220033333333335,0.0,0.3343673532913479,,,,,,,,,,,,,,,,
2005-05-25,2.046,2.0616000000000008,1.0,0.9924330616996504,7.215600000000002,0.0,0.3334500327632894,,,,,,,,,,,,,,,,
2005-05-26,2.051,2.060133333333334,1.0,0.9955666299915862,7.210466666666669,0.0,0.334700459142967,,,,,,,,,,,,,,,,
2005-05-27,2.051,2.058866666666668,1.0,0.99617912767542,7.206033333333336,0.0,0.3349450544279707,,,,,,,,,,,,,,,,
2005-05-30,2.049,2.0576666666666674,1.0,0.9957881095091524,7.201833333333336,0.0,0.3347888980346,,,,,,,,,,,,,,,,
2005-05-31,2.049,2.056666666666667,1.0,0.9962722852512154,7.198333333333335,0.0,0.33498226128645114,,,,,,,,,,,,,,,,
2005-06-01,2.042,2.055333333333334,1.0,0.9935128121959128,7.193666666666669,0.0,0.3338807223752468,,,,,,,,,,,,,,,,
2005-06-02,2.049,2.0542000000000007,1.0,0.9974686009151976,7.189700000000002,0.0,0.3354601892800093,,,,,,,,,,,,,,,,
2005-06-03,2.051,2.0532666666666675,1.0,0.9988960680541572,7.186433333333336,0.0,0.3360307613074444,,,,,,,,,,,,,,,,
2005-06-06,2.048,2.0518666666666667,1.0,0.9981155370719342,7.181533333333335,0.0,0.33571873540334457,,,,,,,,,,,,,,,,
2005-06-07,2.041,2.049933333333334,1.0,0.9956421347035672,7.1747666666666685,0.0,0.3347306080185896,,,,,,,,,,,,,,,,
2005-06-08,2.041,2.0487333333333337,1.0,0.9962253099476096,7.170566666666668,0.0,0.3349634993169863,,,,,,,,,,,,,,,,
2005-06-09,2.041,2.0478666666666667,1.0,0.9966469171169996,7.167533333333332,0.0,0.33513190211775584,,,,,,,,,,,,,,,,
2005-06-10,2.05,2.0478,1.0,1.0010743236644202,7.1673,0.0,0.3369020584471488,,,,,,,,,,,,,,,,
2005-06-13,2.041,2.0468,1.0,0.9971663083838188,7.1637999999999975,0.0,0.335339401874388,,,,,,,,,,,,,,,,
2005-06-14,2.036,2.0457333333333327,1.0,0.9952421299615464,7.1600666666666655,0.0,0.33457089729757394,,,,,,,,,,,,,,,,
2005-06-15,2.041,2.0453999999999994,1.0,0.9978488315243964,7.158899999999997,0.0,0.3356121392208087,,,,,,,,,,,,,,,,
2005-06-16,2.04,2.0446666666666657,1.0,0.9977176393870236,7.15633333333333,0.0,0.33555970885615705,,,,,,,,,,,,,,,,
2005-06-17,2.035,2.0435999999999988,1.0,0.99579174006655,7.152599999999996,0.0,0.3347903478160833,,,,,,,,,,,,,,,,
2005-06-20,2.037,2.0427999999999997,1.0,0.9971607597415316,7.149799999999996,0.0,0.33533718493278497,,,,,,,,,,,,,,,,
2005-06-21,2.0340000000000003,2.041799999999999,1.0,0.996179841316486,7.1462999999999965,0.0,0.3349453394488267,,,,,,,,,,,,,,,,
2005-06-22,2.024,2.0405999999999977,1.0,0.9918651377045974,7.1420999999999975,0.0,0.3332235743253444,,,,,,,,,,,,,,,,
2005-06-23,2.023,2.038866666666665,1.0,0.9922178988326854,7.136033333333329,0.0,0.33336423101134605,,,,,,,,,,,,,,,,
2005-06-24,2.019,2.0367333333333315,1.0,0.9912932473568794,7.128566666666663,0.0,0.3329955861231688,,,,,,,,,,,,,,,,
2005-06-27,2.024,2.035133333333332,1.0,0.994529432960986,7.122966666666663,0.0,0.3342864004869721,,,,,,,,,,,,,,,,
2005-06-28,2.028,2.034266666666665,1.0,0.9969194468113004,7.119933333333327,0.0,0.3352407739072891,,,,,,,,,,,,,,,,
2005-06-29,2.028,2.0333999999999985,1.0,0.9973443493655954,7.116899999999995,0.0,0.335410540166642,,,,,,,,,,,,,,,,
2005-06-30,2.03,2.0326666666666653,1.0,0.9986880944571996,7.114333333333327,0.0,0.3359476120436352,,,,,,,,,,,,,,,,
2005-07-01,2.044,2.0322666666666653,1.0,1.0057735205353635,7.112933333333329,0.0,0.3387843156312725,,,,,,,,,,,,,,,,
2005-07-04,2.05,2.0328666666666653,1.0,1.008428163840882,7.115033333333327,0.0,0.3398491976775669,,,,,,,,,,,,,,,,
2005-07-05,2.046,2.033533333333332,1.0,1.0061305445366036,7.117366666666663,0.0,0.3389274660463835,,,,,,,,,,,,,,,,
2005-07-06,2.0469999999999997,2.033933333333332,1.0,1.006424333803141,7.118766666666661,0.0,0.3390452775750163,,,,,,,,,,,,,,,,
2005-07-07,2.043,2.034133333333332,1.0,1.0043589407446258,7.1194666666666615,0.0,0.3382173347173881,,,,,,,,,,,,,,,,
2005-07-08,2.044,2.0347333333333317,1.0,1.0045542413420276,7.121566666666663,0.0,0.3382955944650649,,,,,,,,,,,,,,,,
2005-07-11,2.048,2.035466666666665,1.0,1.0061574741255086,7.124133333333327,0.0,0.3389382644200692,,,,,,,,,,,,,,,,
2005-07-12,2.048,2.0363999999999987,1.0,1.0056963268513068,7.127399999999995,0.0,0.3387533671628053,,,,,,,,,,,,,,,,
2005-07-13,2.05,2.038133333333332,1.0,1.0058223210781114,7.133466666666663,0.0,0.3388038812242757,,,,,,,,,,,,,,,,
2005-07-14,2.057,2.0403999999999987,1.0,1.0081356596745743,7.141399999999996,0.0,0.3397318071236259,,,,,,,,,,,,,,,,
2005-07-15,2.0580000000000003,2.0429999999999997,1.0,1.0073421439060213,7.1504999999999965,0.0,0.3394134152120293,,,,,,,,,,,,,,,,
2005-07-18,2.055,2.0450666666666653,1.0,1.0048572173686277,7.157733333333327,0.0,0.33841701342175345,,,,,,,,,,,,,,,,
2005-07-19,2.063,2.0473999999999988,1.0,1.0076194197518809,7.165899999999995,0.0,0.3395246584249703,,,,,,,,,,,,,,,,
2005-07-20,2.0580000000000003,2.049399999999999,1.0,1.0041963501512643,7.172899999999998,0.0,0.3381521870085003,,,,,,,,,,,,,,,,
2005-07-21,2.0540000000000003,2.051,1.0,1.0014627011214048,7.178499999999998,0.0,0.33705748829613114,,,,,,,,,,,,,,,,
2005-07-22,2.059,2.0519999999999987,1.0,1.0034113060428858,7.181999999999995,0.0,0.3378376908468262,,,,,,,,,,,,,,,,
2005-07-25,2.0580000000000003,2.0525333333333324,1.0,1.0026633753410426,7.183866666666662,0.0,0.3375381546464559,,,,,,,,,,,,,,,,
2005-07-26,2.057,2.0532666666666657,1.0,1.0018182408519762,7.18643333333333,0.0,0.337199797570294,,,,,,,,,,,,,,,,
2005-07-27,2.063,2.0543333333333327,1.0,1.004218724647088,7.1901666666666655,0.0,0.3381611518948677,,,,,,,,,,,,,,,,
2005-07-28,2.0540000000000003,2.055066666666666,1.0,0.9994809576331672,7.192733333333331,0.0,0.33626464122389543,,,,,,,,,,,,,,,,
2005-07-29,2.051,2.0555333333333325,1.0,0.9977945707521167,7.194366666666664,0.0,0.335590453806821,,,,,,,,,,,,,,,,
2005-08-01,2.0580000000000003,2.056199999999999,1.0,1.0008754012255625,7.196699999999997,0.0,0.3368224584319374,,,,,,,,,,,,,,,,
2005-08-02,2.059,2.0569333333333324,1.0,1.0010047319634412,7.199266666666663,0.0,0.3368742101871391,,,,,,,,,,,,,,,,
2005-08-03,2.06,2.057599999999999,1.0,1.0011664074650084,7.2015999999999964,0.0,0.3369389084815919,,,,,,,,,,,,,,,,
2005-08-04,2.059,2.0577333333333327,1.0,1.00061556405106,7.202066666666664,0.0,0.33671849256014186,,,,,,,,,,,,,,,,
2005-08-05,2.061,2.0579333333333327,1.0,1.0014901681298394,7.2027666666666645,0.0,0.3370684815918581,,,,,,,,,,,,,,,,
2005-08-08,2.064,2.0585333333333327,1.0,1.0026556124101305,7.204866666666664,0.0,0.3375350461672986,,,,,,,,,,,,,,,,
2005-08-09,2.066,2.058733333333333,1.0,1.0035296784430556,7.205566666666666,0.0,0.3378851056279551,,,,,,,,,,,,,,,,
2005-08-10,2.063,2.0590666666666664,1.0,1.0019102505989772,7.206733333333332,0.0,0.3372366289341836,,,,,,,,,,,,,,,,
2005-08-11,2.063,2.0596666666666663,1.0,1.001618384851918,7.208833333333333,0.0,0.3371198001860146,,,,,,,,,,,,,,,,
2005-08-12,2.057,2.059533333333333,1.0,0.9987699478846342,7.2083666666666675,0.0,0.3359803367776341,,,,,,,,,,,,,,,,
2005-08-15,2.059,2.0596,1.0,0.9997086812973394,7.2086000000000015,0.0,0.3363557159289481,,,,,,,,,,,,,,,,
2005-08-16,2.059,2.059733333333333,1.0,0.9996439668565512,7.209066666666665,0.0,0.33632983350363865,,,,,,,,,,,,,,,,
2005-08-17,2.0580000000000003,2.0594,1.0,0.9993201903467028,7.2079,0.0,0.3362003497244864,,,,,,,,,,,,,,,,
2005-08-18,2.0580000000000003,2.0596666666666668,1.0,0.9991908075740412,7.208833333333334,0.0,0.3361486120229193,,,,,,,,,,,,,,,,
2005-08-19,2.056,2.06,1.0,0.9980582524271844,7.21,0.0,0.3356958390666844,,,,,,,,,,,,,,,,
2005-08-22,2.057,2.0599333333333334,1.0,0.9985760056959772,7.209766666666668,0.0,0.335902801058812,,,,,,,,,,,,,,,,
2005-08-23,2.052,2.059466666666667,1.0,0.9963744658811342,7.208133333333333,0.0,0.3350230735179253,,,,,,,,,,,,,,,,
2005-08-24,2.051,2.0588666666666664,1.0,0.9961791276754204,7.206033333333332,0.0,0.334945054427971,,,,,,,,,,,,,,,,
2005-08-25,2.053,2.0584666666666664,1.0,0.9973443015837032,7.204633333333333,0.0,0.3354105210741666,,,,,,,,,,,,,,,,
2005-08-26,2.052,2.057866666666667,1.0,0.997149151224569,7.202533333333334,0.0,0.3353325468042729,,,,,,,,,,,,,,,,
2005-08-29,2.052,2.0570666666666666,1.0,0.9975369458128079,7.199733333333333,0.0,0.3354874999586733,,,,,,,,,,,,,,,,
2005-08-30,2.055,2.0563333333333333,1.0,0.9993515966931432,7.197166666666668,0.0,0.3362129089268037,,,,,,,,,,,,,,,,
2005-08-31,2.056,2.0558666666666667,1.0,1.0000648550489653,7.195533333333335,0.0,0.33649817897729906,,,,,,,,,,,,,,,,
2005-09-01,2.05,2.0550000000000006,1.0,0.9975669099756688,7.192500000000003,0.0,0.3354994738985906,,,,,,,,,,,,,,,,
2005-09-02,2.049,2.054466666666668,1.0,0.9973391309991236,7.190633333333336,0.0,0.3354084550371796,,,,,,,,,,,,,,,,
2005-09-05,2.049,2.0538000000000007,1.0,0.9976628688285126,7.188300000000003,0.0,0.33553782085504,,,,,,,,,,,,,,,,
2005-09-06,2.0469999999999997,2.053000000000001,1.0,0.997077447637603,7.185500000000002,0.0,0.3353038984491736,,,,,,,,,,,,,,,,
2005-09-07,2.049,2.052400000000001,1.0,0.9983434028454488,7.183400000000002,0.0,0.33580981720758524,,,,,,,,,,,,,,,,
2005-09-08,2.0469999999999997,2.0516666666666685,1.0,0.9977254264825342,7.180833333333338,0.0,0.3355628208581235,,,,,,,,,,,,,,,,
2005-09-09,2.05,2.0512666666666672,1.0,0.9993824953687148,7.179433333333336,0.0,0.3362252652686343,,,,,,,,,,,,,,,,
2005-09-12,2.0469999999999997,2.0506000000000006,1.0,0.9982444162684088,7.177100000000002,0.0,0.33577024957914503,,,,,,,,,,,,,,,,
2005-09-13,2.043,2.0500000000000007,1.0,0.996585365853658,7.1750000000000025,0.0,0.3351073148922946,,,,,,,,,,,,,,,,
2005-09-14,2.04,2.0492666666666675,1.0,0.99547805719119,7.172433333333336,0.0,0.3346650933651256,,,,,,,,,,,,,,,,
2005-09-15,2.037,2.0482000000000005,1.0,0.994531784005468,7.168700000000001,0.0,0.33428733885185097,,,,,,,,,,,,,,,,
2005-09-16,2.029,2.046666666666668,1.0,0.9913680781758956,7.163333333333336,0.0,0.3330254150120984,,,,,,,,,,,,,,,,
2005-09-19,2.013,2.0440666666666667,1.0,0.9848015394148916,7.154233333333335,0.0,0.3304112572875297,,,,,,,,,,,,,,,,
2005-09-20,2.053,2.043933333333334,1.0,1.0044358915815907,7.153766666666669,0.0,0.33824816928915424,,,,,,,,,,,,,,,,
2005-09-21,2.055,2.0438666666666667,1.0,1.0054471915976253,7.153533333333336,0.0,0.3386534904656863,,,,,,,,,,,,,,,,
2005-09-22,2.046,2.0436000000000005,1.0,1.0011743981209626,7.152600000000001,0.0,0.3369421062410403,,,,,,,,,,,,,,,,
2005-09-23,2.061,2.0444000000000004,1.0,1.0081197417335157,7.155400000000002,0.0,0.3397254191794831,,,,,,,,,,,,,,,,
2005-09-26,2.06,2.0451333333333337,1.0,1.0072692896958633,7.157966666666668,0.0,0.3393841881180154,,,,,,,,,,,,,,,,
2005-09-27,2.063,2.0462000000000007,1.0,1.0082103411201249,7.161700000000002,0.0,0.33976177768160115,,,,,,,,,,,,,,,,
2005-09-28,2.064,2.047200000000001,1.0,1.0082063305978894,7.165200000000002,0.0,0.3397601681882021,,,,,,,,,,,,,,,,
2005-09-29,2.075,2.049066666666667,1.0,1.0126561686621551,7.171733333333335,0.0,0.3415475617873106,,,,,,,,,,,,,,,,
2005-09-30,2.08,2.051066666666668,1.0,1.0141064811805236,7.178733333333335,0.0,0.34213080865745504,,,,,,,,,,,,,,,,
2005-10-03,2.0780000000000003,2.0531333333333337,1.0,1.0121115693086988,7.185966666666667,0.0,0.3413286375936453,,,,,,,,,,,,,,,,
2005-10-04,2.076,2.055333333333334,1.0,1.0100551410963343,7.193666666666669,0.0,0.3405024032825646,,,,,,,,,,,,,,,,
2005-10-05,2.086,2.0584,1.0,1.0134084726000776,7.2044000000000015,0.0,0.3418500602676487,,,,,,,,,,,,,,,,
2005-10-06,2.09,2.061933333333334,1.0,1.0136118206214229,7.216766666666667,0.0,0.3419318414264102,,,,,,,,,,,,,,,,
2005-10-07,2.101,2.066733333333334,1.0,1.0165801103190215,7.233566666666667,0.0,0.3431263704743357,,,,,,,,,,,,,,,,
2005-10-10,2.103,2.0727333333333338,1.0,1.0146022964845132,7.254566666666667,0.0,0.3423302800959441,,,,,,,,,,,,,,,,
2005-10-11,2.099,2.0758000000000005,1.0,1.0111764139127082,7.265300000000002,0.0,0.34095282504759306,,,,,,,,,,,,,,,,
2005-10-12,2.073,2.0770000000000004,1.0,0.998074145402022,7.269500000000002,0.0,0.3357021913430038,,,,,,,,,,,,,,,,
2005-10-13,2.076,2.0790000000000006,1.0,0.9985569985569984,7.276500000000002,0.0,0.33589520256019306,,,,,,,,,,,,,,,,
2005-10-14,2.0580000000000003,2.0788000000000006,1.0,0.9899942274389067,7.275800000000002,0.0,0.3324779155291833,,,,,,,,,,,,,,,,
2005-10-17,2.065,2.079133333333334,1.0,0.9932022958283896,7.2769666666666675,0.0,0.3337568449676743,,,,,,,,,,,,,,,,
2005-10-18,2.073,2.0798000000000005,1.0,0.9967304548514276,7.279300000000003,0.0,0.3351652730109274,,,,,,,,,,,,,,,,
2005-10-19,2.052,2.0790000000000006,1.0,0.9870129870129868,7.276500000000002,0.0,0.3312908778792151,,,,,,,,,,,,,,,,
