Date,Close,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-06-21,1.0036459999999998,1.0684467888888889,0.9393504762588344,1.7362260319444442,0.4006675458333333,0.6005322314599779,,,,,,,,,,,,,,,,,
2010-06-22,0.9798959999999999,1.0697222555555554,0.9160284315961018,1.7382986652777777,0.4011458458333333,0.5670834055500932,,,,,,,,,,,,,,,,,
2010-06-23,0.9667709999999999,1.0708125333333331,0.9028387041665806,1.7400703666666664,0.4015546999999999,0.5486503149225758,,,,,,,,,,,,,,,,,
2010-06-24,0.9198959999999999,1.071008133333333,0.8589066426012827,1.7403882166666662,0.4016280499999999,0.4895947914824617,,,,,,,,,,,,,,,,,
2010-06-25,0.919271,1.0710266555555552,0.8583082365239195,1.7404183152777772,0.4016349958333332,0.4888139826141922,,,,,,,,,,,,,,,,,
2010-06-28,0.911042,1.0707604555555552,0.8508364268339677,1.7399857402777772,0.4015351708333332,0.4791156441948462,,,,,,,,,,,,,,,,,
2010-06-29,0.809375,1.0693646222222215,0.7568746741574979,1.7377175111111105,0.4010117333333332,0.364562741447274,,,,,,,,,,,,,,,,,
2010-06-30,0.769375,1.067597255555555,0.7206603389024576,1.7348455402777767,0.4003489708333332,0.3236938091709089,,,,,,,,,,,,,,,,,
2010-07-01,0.761875,1.066149333333333,0.7146043956318817,1.732492666666666,0.3998059999999999,0.3170195951783372,,,,,,,,,,,,,,,,,
2010-07-02,0.757708,1.0643553444444438,0.7118938275219514,1.7295774347222213,0.3991332541666665,0.3140466667822706,,,,,,,,,,,,,,,,,
2010-07-06,0.761667,1.0626111333333328,0.7167880856007096,1.7267430916666655,0.3984791749999998,0.31942109302300425,,,,,,,,,,,,,,,,,
2010-07-07,0.8336459999999999,1.0615393777777773,0.7853180178253504,1.725001488888888,0.3980772666666665,0.39787560279250456,,,,,,,,,,,,,,,,,
2010-07-08,0.847708,1.0601805777777773,0.7995883133200415,1.7227934388888881,0.3975677166666665,0.4150165542702999,,,,,,,,,,,,,,,,,
2010-07-09,0.871458,1.0590208555555551,0.8228903098823668,1.7209088902777772,0.3971328208333332,0.4436534610618537,,,,,,,,,,,,,,,,,
2010-07-12,0.8813540000000001,1.0579108999999995,0.8331079677882139,1.7191052124999993,0.39671658749999983,0.4564737707396575,,,,,,,,,,,,,,,,,
2010-07-13,0.911458,1.0570150666666662,0.8622942366132155,1.7176494833333331,0.39638064999999983,0.4940265045967073,,,,,,,,,,,,,,,,,
2010-07-14,0.926042,1.0557939999999997,0.8771048140072782,1.7156652499999994,0.3959227499999999,0.5136359878185691,,,,,,,,,,,,,,,,,
2010-07-15,0.929271,1.0545474777777772,0.8812035679590554,1.713639651388888,0.3954553041666665,0.5191314457502724,,,,,,,,,,,,,,,,,
2010-07-16,0.8544790000000001,1.0522650666666662,0.8120377907315627,1.7099307333333331,0.3945993999999998,0.4302142048935601,,,,,,,,,,,,,,,,,
2010-07-19,0.87375,1.0499085888888886,0.8322153083104921,1.7061014569444442,0.3937157208333332,0.4553471566376439,,,,,,,,,,,,,,,,,
2010-07-20,0.9013540000000001,1.0477477111111106,0.8602777084992497,1.7025900305555548,0.3929053916666665,0.4913860800227453,,,,,,,,,,,,,,,,,
2010-07-21,0.869792,1.0452083666666665,0.8321709122688171,1.6984635958333327,0.3919531374999998,0.4552911580807914,,,,,,,,,,,,,,,,,
2010-07-22,0.9284379999999999,1.0434028111111109,0.8898174224883619,1.6955295680555549,0.39127605416666655,0.5307799571531299,,,,,,,,,,,,,,,,,
2010-07-23,0.9526040000000001,1.0416365999999997,0.9145262368853021,1.6926594749999997,0.3906137249999999,0.5649668107954239,,,,,,,,,,,,,,,,,
2010-07-26,0.973542,1.0400173888888884,0.9360824255449152,1.6900282569444436,0.3900065208333332,0.5957771971282918,,,,,,,,,,,,,,,,,
2010-07-27,0.973333,1.0382696999999996,0.9374568091508404,1.6871882624999994,0.38935113749999983,0.5977741796755828,,,,,,,,,,,,,,,,,
