Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-02-12,24.379998999999998,23.60633353333333,1.0327736395647469,94.42533413333334,0.0,1.3540463241672531,,,,,,,,,,,,,,,,
1990-02-13,23.76,23.82366686666667,0.9973275790404984,95.29466746666668,0.0,1.388970359371059,,,,,,,,,,,,,,,,
1990-02-14,22.049999,23.952333466666666,0.9205783240570672,95.80933386666666,0.0,1.4690475544478914,,,,,,,,,,,,,,,,
1990-02-15,19.709999,23.9686668,0.8223235428346812,95.8746672,0.0,1.5819157180659946,,,,,,,,,,,,,,,,
1990-02-16,20.780001000000002,23.99100013333333,0.8661581795053248,95.96400053333332,0.0,1.529982092901117,,,,,,,,,,,,,,,,
1990-02-20,22.780001000000002,24.075000166666666,0.9462097961494652,96.30000066666665,0.0,1.4415853238096987,,,,,,,,,,,,,,,,
1990-02-21,23.889999,24.13133343333333,0.9899991256595888,96.52533373333333,0.0,1.3963455801459144,,,,,,,,,,,,,,,,
1990-02-22,22.540001,24.134666766666665,0.9339263399787596,96.53866706666665,0.0,1.4546520701023034,,,,,,,,,,,,,,,,
1990-02-23,23.690001000000002,24.25600016666666,0.9766656017984172,97.02400066666664,0.0,1.4099053170684066,,,,,,,,,,,,,,,,
1990-02-26,23.559998999999998,24.22000016666665,0.9727497455770044,96.88000066666665,0.0,1.4139227897876383,,,,,,,,,,,,,,,,
1990-02-27,22.690001000000002,24.09833353333333,0.9415589243386772,96.39333413333333,0.0,1.4465127083671714,,,,,,,,,,,,,,,,
1990-02-28,21.99,24.02533353333333,0.9152838594099242,96.10133413333332,0.0,1.474815394074225,,,,,,,,,,,,,,,,
1990-03-01,21.9,23.950000199999995,0.9144050028024636,95.80000079999998,0.0,1.47577605650509,,,,,,,,,,,,,,,,
1990-03-02,21.34,23.850000199999997,0.8947589023500303,95.40000079999999,0.0,1.4974953409663776,,,,,,,,,,,,,,,,
1990-03-05,22.030001000000002,23.83433356666666,0.9242969155558812,95.33733426666664,0.0,1.4650162828963884,,,,,,,,,,,,,,,,
1990-03-06,20.549999,23.62933349999999,0.8696817030408415,94.51733399999996,0.0,1.52592235396972,,,,,,,,,,,,,,,,
1990-03-07,19.1,23.442000199999992,0.8147768892178411,93.76800079999997,0.0,1.5911353198999898,,,,,,,,,,,,,,,,
1990-03-08,19.74,23.253666899999992,0.8488983730991694,93.01466759999997,0.0,1.5501101628410712,,,,,,,,,,,,,,,,
1990-03-09,20.299999,23.076000233333325,0.8797018025106714,92.3040009333333,0.0,1.514466650839392,,,,,,,,,,,,,,,,
1990-03-12,20.07,22.869000199999995,0.8776072335685232,91.47600079999998,0.0,1.5168504887313534,,,,,,,,,,,,,,,,
1990-03-13,21.049999,22.689333466666657,0.9277486723409026,90.75733386666664,0.0,1.461288771214996,,,,,,,,,,,,,,,,
1990-03-14,19.65,22.43600013333333,0.8758245624542431,89.7440005333333,0.0,1.5188838403935403,,,,,,,,,,,,,,,,
1990-03-15,18.809998999999998,22.21766673333332,0.8466235102797371,88.87066693333328,0.0,1.552793542167224,,,,,,,,,,,,,,,,
1990-03-16,17.620001000000006,21.97600006666665,0.8017838071781835,87.9040002666666,0.0,1.6072106356847542,,,,,,,,,,,,,,,,
1990-03-19,18.290001,21.775000099999986,0.8399541178417727,87.10000039999994,0.0,1.5607023713734205,,,,,,,,,,,,,,,,
1990-03-20,19.059998999999998,21.59233336666665,0.882720671098198,86.3693334666666,0.0,1.5110408303165073,,,,,,,,,,,,,,,,
1990-03-21,20.1,21.43933333333332,0.9375291520258724,85.75733333333326,0.0,1.4508017872466532,,,,,,,,,,,,,,,,
1990-03-22,22.74,21.38766663333332,1.063229588802316,85.55066653333326,0.0,1.3249833031407308,,,,,,,,,,,,,,,,
1990-03-23,20.459999,21.27733326666665,0.9615866210101104,85.10933306666661,0.0,1.4254649896769114,,,,,,,,,,,,,,,,
1990-03-26,19.59,21.140666566666653,0.9266500627226366,84.56266626666661,0.0,1.4624736401711949,,,,,,,,,,,,,,,,
1990-03-27,21.01,21.028333266666653,0.9991281635860456,84.11333306666661,0.0,1.38716657780425,,,,,,,,,,,,,,,,
1990-03-28,19.77,20.895333266666647,0.946144277657354,83.58133306666659,0.0,1.4416545692992655,,,,,,,,,,,,,,,,
1990-03-29,18.459999,20.775666599999987,0.888539431991078,83.10266639999995,0.0,1.5044706130857122,,,,,,,,,,,,,,,,
1990-03-30,19.73,20.776333299999987,0.9496382116665414,83.10533319999995,0.0,1.4379685578662282,,,,,,,,,,,,,,,,
1990-04-02,22.84,20.844999933333327,1.0957064079178271,83.3799997333333,0.0,1.2948950844666318,,,,,,,,,,,,,,,,
1990-04-03,20.440001000000002,20.766999933333327,0.9842539156169372,83.06799973333331,0.0,1.4021657320113294,,,,,,,,,,,,,,,,
1990-04-04,22.030001000000002,20.704999999999988,1.0639942525959918,82.81999999999995,0.0,1.3242643719105236,,,,,,,,,,,,,,,,
1990-04-05,21.209999,20.660666599999995,1.026588319275236,82.64266639999998,0.0,1.3600533681087066,,,,,,,,,,,,,,,,
1990-04-06,21.76,20.59633323333333,1.0564987346768786,82.3853329333333,0.0,1.3313340007022143,,,,,,,,,,,,,,,,
1990-04-09,22.299999,20.554333233333328,1.0849293308058126,82.21733293333331,0.0,1.3047795091465757,,,,,,,,,,,,,,,,
1990-04-10,21.690001000000002,20.5209999,1.0569660886748509,82.08399959999997,0.0,1.3308917373624831,,,,,,,,,,,,,,,,
1990-04-11,17.73,20.3789999,0.8700132532018907,81.51599959999997,0.0,1.5255411950040365,,,,,,,,,,,,,,,,
1990-04-12,19.799999,20.30899986666666,0.9749371771131828,81.23599946666664,0.0,1.4116766049101914,,,,,,,,,,,,,,,,
1990-04-16,20.75,20.289333199999987,1.0227048762745938,81.15733279999995,0.0,1.3638434042613437,,,,,,,,,,,,,,,,
1990-04-17,20.379998999999998,20.234333133333326,1.0071989457575306,80.9373325333333,0.0,1.3791212040786232,,,,,,,,,,,,,,,,
1990-04-18,22.67,20.304999833333326,1.1164737840964774,81.2199993333333,0.0,1.2761190495305548,,,,,,,,,,,,,,,,
1990-04-19,22.459999,20.416999799999992,1.1000636342270038,81.66799919999997,0.0,1.2909263336914956,,,,,,,,,,,,,,,,
1990-04-20,23.33,20.53666646666666,1.136016891439866,82.14666586666664,0.0,1.2587661717062426,,,,,,,,,,,,,,,,
1990-04-23,24.16,20.66533316666666,1.16910769379563,82.66133266666664,0.0,1.2300535581549341,,,,,,,,,,,,,,,,
1990-04-24,21.700001,20.719666533333328,1.0473142009833765,82.87866613333331,0.0,1.3400653778012075,,,,,,,,,,,,,,,,
1990-04-25,20.860001,20.713333266666666,1.007080836842874,82.85333306666666,0.0,1.3792384756868794,,,,,,,,,,,,,,,,
1990-04-26,20.25,20.733333266666666,0.9766881060343672,82.93333306666666,0.0,1.4098822754289322,,,,,,,,,,,,,,,,
