Date,Close,10MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-01-15,0.037965072133637055,0.04821270052794538,0.7874496080473956,inf,0.012053175131986348,1.1473384610090234,,,,,,,,,,,,,,,,
1990-01-16,0.0413564929693962,0.04654788578776204,0.8884719954406454,inf,0.01163697144694051,1.2680422103169269,,,,,,,,,,,,,,,,
1990-01-17,0.0413907284768212,0.04518943282442304,0.9159382158576508,inf,0.01129735820610576,1.2984879945999723,,,,,,,,,,,,,,,,
1990-01-18,0.04108463434675432,0.04409498235676164,0.9317303727292297,inf,0.01102374558919041,1.3155825553213798,,,,,,,,,,,,,,,,
1990-01-19,0.04444444444444445,0.043566776625803307,1.0201453466750472,inf,0.010891694156450828,1.4062394750046163,,,,,,,,,,,,,,,,
1990-01-22,0.03745318211785835,0.04237626068161678,0.8838246111249237,inf,0.010594065170404196,1.2627977213859407,,,,,,,,,,,,,,,,
1990-01-23,0.04045307607010825,0.0419170639870287,0.9650741779678679,inf,0.010479265996757177,1.3507440488830036,,,,,,,,,,,,,,,,
1990-01-24,0.039385586427159766,0.04139929484259351,0.9513588716162876,inf,0.010349823710648378,1.3364304358724135,,,,,,,,,,,,,,,,
1990-01-25,0.03901677873651107,0.04031344129542011,0.9678354782612828,inf,0.010078360323855028,1.353601194495531,,,,,,,,,,,,,,,,
1990-01-26,0.038051748932581855,0.04006017446552725,0.9498647831732812,inf,0.010015043616381813,1.3348587231001567,,,,,,,,,,,,,,,,
1990-01-29,0.03782148117165352,0.0400458153693289,0.9444552651216838,inf,0.010011453842332223,1.329147404401974,,,,,,,,,,,,,,,,
1990-01-30,0.03669724770642202,0.039579890843031484,0.9271689973061918,inf,0.009894972710757871,1.3106749367041317,,,,,,,,,,,,,,,,
1990-01-31,0.03943217510125492,0.03938403550547485,1.0012223124208126,inf,0.009846008876368714,1.3875159271250497,,,,,,,,,,,,,,,,
1990-02-01,0.04020908563694872,0.039296480634494285,1.0232235810362451,inf,0.009824120158623571,1.4092523784975008,,,,,,,,,,,,,,,,
1990-02-02,0.04111842105263158,0.038963878295313004,1.0552959010134717,inf,0.009740969573828251,1.4401155636164762,,,,,,,,,,,,,,,,
1990-02-05,0.04074979459047292,0.03929353954257446,1.0370609282047654,inf,0.009823384885643615,1.4226850429371352,,,,,,,,,,,,,,,,
1990-02-06,0.040502225982088864,0.039298454533772516,1.0306315213307389,inf,0.009824613633443129,1.4164661029811332,,,,,,,,,,,,,,,,
1990-02-07,0.04116920373943171,0.03947681626499972,1.042870414449619,inf,0.009869204066249929,1.4282712863225118,,,,,,,,,,,,,,,,
1990-02-08,0.04206983592763988,0.0397821219841126,1.0575060813608912,inf,0.00994553049602815,1.4422077437375296,,,,,,,,,,,,,,,,
1990-02-09,0.04221190197501469,0.04019813728835588,1.050095970174273,inf,0.01004953432208897,1.4351759212785562,,,,,,,,,,,,,,,,
1990-02-12,0.04101722891785188,0.04051771206297572,1.0123283578820979,inf,0.01012942801574393,1.3985473436683769,,,,,,,,,,,,,,,,
1990-02-13,0.04208754208754208,0.04105674150108772,1.025106731532191,inf,0.01026418537527193,1.4110910966133732,,,,,,,,,,,,,,,,
1990-02-14,0.045351475979658766,0.04164867158892811,1.0889057021380486,inf,0.010412167897232028,1.4714676100800148,,,,,,,,,,,,,,,,
1990-02-15,0.050735669748131394,0.042701330000046375,1.1881519790619235,inf,0.010675332500011594,1.5586935023814934,,,,,,,,,,,,,,,,
1990-02-16,0.048123193064331424,0.04340180720121637,1.108783162904395,inf,0.010850451800304093,1.4895575254873157,,,,,,,,,,,,,,,,
1990-02-20,0.04389815435038831,0.0437166431772079,1.0041519924675977,inf,0.010929160794301977,1.3904377578515024,,,,,,,,,,,,,,,,
1990-02-21,0.041858519960591034,0.043852272575058124,0.9545347938113228,inf,0.010963068143764531,1.3397631770344929,,,,,,,,,,,,,,,,
1990-02-22,0.04436557034757895,0.04417190923587285,1.0043842594774879,inf,0.011042977308968213,1.3906690377307689,,,,,,,,,,,,,,,,
1990-02-23,0.04221190197501469,0.044186115840610315,0.9553204931450168,inf,0.011046528960152579,1.3405859612353537,,,,,,,,,,,,,,,,
1990-02-26,0.042444823533311686,0.04420940799644002,0.9600857703575124,inf,0.011052351999110005,1.3455617067310959,,,,,,,,,,,,,,,,
1990-02-27,0.0440722765944347,0.0445149127640983,0.99005645204767,inf,0.011128728191024577,1.376301045911055,,,,,,,,,,,,,,,,
1990-02-28,0.04547521600727604,0.0448536801560717,1.0138569644462094,inf,0.011213420039017926,1.4000561956349498,,,,,,,,,,,,,,,,
1990-03-01,0.045662100456621016,0.044884742603767916,1.0173189776248786,inf,0.011221185650941979,1.4034650746586477,,,,,,,,,,,,,,,,
1990-03-02,0.046860356138706656,0.04449721124282545,1.0531077078737654,inf,0.011124302810706362,1.4380398757205426,,,,,,,,,,,,,,,,
1990-03-05,0.04539264433079236,0.04422415636947154,1.0264219389864369,inf,0.011056039092367886,1.4123732699052467,,,,,,,,,,,,,,,,
1990-03-06,0.04866180285458895,0.04470052121989161,1.0886182426198328,inf,0.011175130304972905,1.471203585869785,,,,,,,,,,,,,,,,
1990-03-07,0.05235602094240837,0.04575027131807334,1.1443871136503068,inf,0.011437567829518335,1.5211635828958077,,,,,,,,,,,,,,,,
1990-03-08,0.05065856129685917,0.04637957041300137,1.0922602526447354,inf,0.011594892603250345,1.4745435366450748,,,,,,,,,,,,,,,,
1990-03-09,0.049261086170496855,0.047084488832549586,1.0462274815319346,inf,0.011771122208137395,1.4314851806817956,,,,,,,,,,,,,,,,
1990-03-12,0.04982561036372697,0.04782256751559112,1.0418848872445592,inf,0.01195564187889778,1.4273258254545889,,,,,,,,,,,,,,,,
1990-03-13,0.04750594049909456,0.0481659339060571,0.9862975062779892,inf,0.012041483476514276,1.3724971217339548,,,,,,,,,,,,,,,,
1990-03-14,0.05089058524173029,0.048707470829502525,1.0448209355782323,inf,0.012176867707375631,1.4301398783403212,,,,,,,,,,,,,,,,
1990-03-15,0.053163213884275064,0.049457582172267936,1.0749254522612908,inf,0.012364395543066984,1.458545673561238,,,,,,,,,,,,,,,,
1990-03-16,0.05675368576880329,0.05044691513527759,1.1250179642623055,inf,0.012611728783819396,1.5040933648819437,,,,,,,,,,,,,,,,
1990-03-19,0.0546746826312366,0.05137511896532202,1.0642249348004775,inf,0.012843779741330505,1.4485411345841457,,,,,,,,,,,,,,,,
1990-03-20,0.05246589991951206,0.051755528671814335,1.0137255142769817,inf,0.012938882167953584,1.3999265336648044,,,,,,,,,,,,,,,,
1990-03-21,0.049751243781094516,0.05149505095568295,0.9661364122915584,inf,0.012873762738920736,1.3518441199329143,,,,,,,,,,,,,,,,
1990-03-22,0.043975373790677216,0.05082673220506475,0.8652016740571645,inf,0.012706683051266187,1.2415017110936162,,,,,,,,,,,,,,,,
1990-03-23,0.04887585771631758,0.05078820935964682,0.9623465432737096,inf,0.012697052339911705,1.3479137000287107,,,,,,,,,,,,,,,,
1990-03-26,0.05104645227156713,0.05091029355043083,1.002674483127885,inf,0.012727573387607707,1.388965274181746,,,,,,,,,,,,,,,,
1990-03-27,0.04759638267491671,0.05091933776801305,0.934740803027808,inf,0.012729834442003264,1.3188083569819389,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.05088844818668272,0.9939719372630412,inf,0.012722112046670678,1.3802480562660564,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.050989245184881335,1.0624041142370833,inf,0.012747311296220334,1.4468287334400405,,,,,,,,,,,,,,,,
1990-03-30,0.05068423720223012,0.05038230032822403,1.0059929156080425,inf,0.012595575082056007,1.392269390633519,,,,,,,,,,,,,,,,
1990-04-02,0.043782837127845885,0.04929311577788496,0.8882140322622651,inf,0.01232327894447124,1.2677518234098757,,,,,,,,,,,,,,,,
1990-04-03,0.04892367666713912,0.04893889345264767,0.9996890655992604,inf,0.012234723363161915,1.3859833783690276,,,,,,,,,,,,,,,,
1990-04-04,0.04539264433079236,0.048503033507617435,0.9358722753632184,inf,0.012125758376904359,1.3200180913588335,,,,,,,,,,,,,,,,
1990-04-05,0.04714757412294079,0.0488202535408438,0.9657380022309056,inf,0.01220506338521095,1.3514316603410217,,,,,,,,,,,,,,,,
1990-04-06,0.045955882352941166,0.04852825600450617,0.946992250219622,inf,0.012132064001126541,1.3318299917841399,,,,,,,,,,,,,,,,
1990-04-09,0.044843051338253434,0.04790791591117479,0.9360259256820131,inf,0.011976978977793698,1.320182256609972,,,,,,,,,,,,,,,,
1990-04-10,0.046104193356192105,0.04775869697930233,0.9653570191869504,inf,0.011939674244825579,1.351037083124807,,,,,,,,,,,,,,,,
1990-04-11,0.05640157924421884,0.04834068596088152,1.1667517355848114,inf,0.01208517149022038,1.5405179545044434,,,,,,,,,,,,,,,,
1990-04-12,0.05050505305581076,0.04797407287983648,1.0527572504071894,inf,0.01199351821995912,1.4377070362681046,,,,,,,,,,,,,,,,
1990-04-16,0.04819277108433735,0.0477249262680472,1.0098029447685786,inf,0.0119312315670118,1.3960495687482344,,,,,,,,,,,,,,,,
1990-04-17,0.0490677158521941,0.048253414140482016,1.0168755253118749,inf,0.012063353535120504,1.4030290767052676,,,,,,,,,,,,,,,,
1990-04-18,0.04411116012351125,0.047772162486119235,0.9233653623347754,inf,0.011943040621529807,1.306564080498613,,,,,,,,,,,,,,,,
1990-04-19,0.04452359948902936,0.04768525800194293,0.9336973596161576,inf,0.011921314500485732,1.3176914417518966,,,,,,,,,,,,,,,,
1990-04-20,0.04286326618088298,0.04725682720773715,0.90702801507303,inf,0.011814206801934287,1.2887124193977406,,,,,,,,,,,,,,,,
1990-04-23,0.0413907284768212,0.04680031182012516,0.8844113824690861,inf,0.01170007795503129,1.263461401310822,,,,,,,,,,,,,,,,
1990-04-24,0.046082947185117636,0.04692430140481158,0.9820699681293992,inf,0.011731075351202895,1.3682016385949491,,,,,,,,,,,,,,,,
1990-04-25,0.047938636244552434,0.04710774569364762,1.0176380877214606,inf,0.011776936423411904,1.4037787029947255,,,,,,,,,,,,,,,,
1990-04-26,0.04938271604938271,0.046405859374164006,1.06414829324066,inf,0.011601464843541002,1.4484691156742655,,,,,,,,,,,,,,,,
1990-04-27,0.04506534271900213,0.04586188834048314,0.9826316436085802,inf,0.011465472085120785,1.3687734053112048,,,,,,,,,,,,,,,,
1990-04-30,0.05122950819672131,0.04616556205172154,1.1096909886925321,inf,0.011541390512930384,1.4903759491215571,,,,,,,,,,,,,,,,
1990-05-01,0.05425935973955509,0.04668472644045763,1.162250780429403,inf,0.011671181610114408,1.5366528141897482,,,,,,,,,,,,,,,,
1990-05-02,0.05175983436853002,0.04744959386495951,1.090838301289519,inf,0.011862398466239876,1.4732408455194343,,,,,,,,,,,,,,,,
1990-05-03,0.05614823448333716,0.04861205736439029,1.1550269115840248,inf,0.012153014341097572,1.5304180048949536,,,,,,,,,,,,,,,,
1990-05-04,0.05787036702139079,0.050112767448441065,1.1548028569951,inf,0.012528191862110266,1.5302240039407058,,,,,,,,,,,,,,,,
1990-05-07,0.05665722379603401,0.05163941698036234,1.0971700903900574,inf,0.012909854245090585,1.4790285808862025,,,,,,,,,,,,,,,,
1990-05-08,0.05408328826392645,0.05243945108824323,1.031347337578287,inf,0.013109862772060808,1.417160403287084,,,,,,,,,,,,,,,,
1990-05-09,0.053648071547643325,0.053010394618552316,1.0120292809302691,inf,0.013252598654638079,1.3982518652921552,,,,,,,,,,,,,,,,
1990-05-10,0.053792361484669184,0.053451359162080964,1.0063796754270402,inf,0.013362839790520241,1.3926537725571078,,,,,,,,,,,,,,,,
1990-05-11,0.050479558328094816,0.053992780722990234,0.934931627009174,inf,0.013498195180747557,1.3190124825591931,,,,,,,,,,,,,,,,
1990-05-14,0.049652435434579714,0.05383507344677607,0.9223064492271658,inf,0.013458768361694018,1.3054166249031367,,,,,,,,,,,,,,,,
1990-05-15,0.05130836326321191,0.05353997379914175,0.9583187966377824,inf,0.013384993449785438,1.3437195778602558,,,,,,,,,,,,,,,,
1990-05-16,0.05646527704490554,0.0540105180667793,1.0454496469574897,inf,0.013502629516694823,1.4307414381608246,,,,,,,,,,,,,,,,
1990-05-17,0.057903879559930524,0.05418608257443863,1.0686116583605123,inf,0.013546520643609658,1.452654651540628,,,,,,,,,,,,,,,,
1990-05-18,0.05813953150351561,0.05421299902265112,1.0724278780302106,inf,0.013553249755662777,1.456219484086894,,,,,,,,,,,,,,,,
1990-05-21,0.05980861601726172,0.054528138244773885,1.0968395023645234,inf,0.013632034561193471,1.4787272257516328,,,,,,,,,,,,,,,,
1990-05-22,0.056053811659192834,0.05472519058430052,1.024278052953432,inf,0.01368129764607513,1.4102823869652916,,,,,,,,,,,,,,,,
1990-05-23,0.05820721769499417,0.055181105199035616,1.054839650004173,inf,0.013795276299758902,1.4396831259788196,,,,,,,,,,,,,,,,
1990-05-24,0.05649717194931232,0.05545158624549993,1.0188558303667508,inf,0.013862896561374984,1.4049746238659953,,,,,,,,,,,,,,,,
1990-05-25,0.05773672055427252,0.056177302468117696,1.0277588637695774,inf,0.014044325617029424,1.4136749323198816,,,,,,,,,,,,,,,,
1990-05-29,0.05333333333333334,0.05654539225799305,0.9431950368298015,inf,0.014136348064498263,1.3278121692921525,,,,,,,,,,,,,,,,
1990-05-30,0.057339446253472114,0.057148500557019075,1.003341219709912,inf,0.014287125139254769,1.3896300113576665,,,,,,,,,,,,,,,,
1990-05-31,0.057570520577402376,0.05725902491026876,1.0054401147700605,inf,0.01431475622756719,1.3917197319140382,,,,,,,,,,,,,,,,
1990-06-01,0.058513750731421885,0.0573200120274179,1.0208258627620836,inf,0.014330003006854474,1.406906330185237,,,,,,,,,,,,,,,,
1990-06-04,0.05437738196723122,0.056943797073789465,0.9549307345410668,inf,0.014235949268447363,1.340177890711739,,,,,,,,,,,,,,,,
1990-06-05,0.052714815641265976,0.056234417036189886,0.9374119697433894,inf,0.014058604259047472,1.3216619366331537,,,,,,,,,,,,,,,,
1990-06-06,0.0574052812858783,0.05636956399885841,1.0183736969659876,inf,0.01409239099971461,1.4045013012449596,,,,,,,,,,,,,,,,
1990-06-07,0.0592417096707174,0.05647301319643076,1.0490268947515915,inf,0.014118253299107687,1.4341573286721132,,,,,,,,,,,,,,,,
1990-06-08,0.05688282138794085,0.0565115781402936,1.0065693307436152,inf,0.0141278945350734,1.3928422078493634,,,,,,,,,,,,,,,,
1990-06-11,0.06119951040391676,0.05685785712525804,1.0763597767867694,inf,0.01421446428131451,1.459879132015416,,,,,,,,,,,,,,,,
1990-06-12,0.06024096385542167,0.057548620177466876,1.046783809405894,inf,0.014387155044366716,1.4320167859239363,,,,,,,,,,,,,,,,
1990-06-13,0.05753740262010373,0.05756841581413004,0.9994612810933264,inf,0.01439210395353251,1.3857554970520505,,,,,,,,,,,,,,,,
1990-06-14,0.0574712643678161,0.05755849019317141,0.9984845706504364,inf,0.014389622548292853,1.3847777823458758,,,,,,,,,,,,,,,,
1990-06-15,0.06289308176100629,0.05799642329612985,1.0844303525387091,inf,0.014499105824032462,1.4673491895390351,,,,,,,,,,,,,,,,
1990-06-18,0.05646527704490554,0.05820521280389729,0.9701068740208224,inf,0.014551303200974322,1.3559453269687871,,,,,,,,,,,,,,,,
1990-06-19,0.06565988181221273,0.05949971942099196,1.103532629248793,inf,0.014874929855247987,1.4848108762680718,,,,,,,,,,,,,,,,
1990-06-20,0.06548788474132286,0.060307979766536415,1.0858908720676572,inf,0.015076994941634104,1.4686950914570196,,,,,,,,,,,,,,,,
1990-06-21,0.06793478260869565,0.061177287060334234,1.1104575876615292,inf,0.015294321765083559,1.4910665326326142,,,,,,,,,,,,,,,,
1990-06-22,0.0516528898939623,0.06065429391093639,0.8515949418158001,inf,0.015163573477734097,1.2256500755149666,,,,,,,,,,,,,,,,
1990-06-25,0.05861665056369584,0.060396007926914276,0.9705384937797268,inf,0.015099001981728569,1.3563901478239344,,,,,,,,,,,,,,,,
1990-06-26,0.061387350436626735,0.060510646585034786,1.0144884231299682,inf,0.015127661646258696,1.4006788299338484,,,,,,,,,,,,,,,,
1990-06-27,0.0625,0.06100690632302441,1.0244741745970505,inf,0.015251726580756103,1.4104738416874194,,,,,,,,,,,,,,,,
1990-06-28,0.061804697156983925,0.06144024960194119,1.0059317394933114,inf,0.015360062400485297,1.3922085771089223,,,,,,,,,,,,,,,,
1990-06-29,0.06451612903225806,0.06160255432906636,1.0472963294286155,inf,0.01540063858226659,1.432506280116112,,,,,,,,,,,,,,,,
1990-07-02,0.06150061500615005,0.06210608812519081,0.9902509860575944,inf,0.0155265220312977,1.3764975144055998,,,,,,,,,,,,,,,,
1990-07-03,0.06207324257770065,0.0617474242017396,1.0052766310526011,inf,0.0154368560504349,1.3915571195339909,,,,,,,,,,,,,,,,
1990-07-05,0.05797101449275361,0.060995737176882676,0.9504109168259148,inf,0.015248934294220669,1.3354335172394178,,,,,,,,,,,,,,,,
1990-07-06,0.06093845216331505,0.06029610413234464,1.0106532261116,inf,0.015074026033086153,1.3968912414412349,,,,,,,,,,,,,,,,
1990-07-09,0.060024009603841535,0.06113321610333253,0.9818559112346368,inf,0.015283304025833137,1.3679836498227054,,,,,,,,,,,,,,,,
1990-07-10,0.059101654846335686,0.06118171653159653,0.966001907053611,inf,0.015295429132899132,1.3517048905239035,,,,,,,,,,,,,,,,
1990-07-11,0.059952038369304565,0.06103818532486431,0.9822054513944192,inf,0.015259546331216078,1.368339585915257,,,,,,,,,,,,,,,,
1990-07-12,0.05861665056369584,0.0606498503812339,0.9664764248426376,inf,0.015162462595308474,1.3521959881892502,,,,,,,,,,,,,,,,
1990-07-13,0.058513750731421885,0.060320755738677685,0.9700433957577698,inf,0.015080188934669425,1.3558798905290803,,,,,,,,,,,,,,,,
1990-07-16,0.05970149253731344,0.059839292089183226,0.9976971727595904,inf,0.014959823022295803,1.383988878295147,,,,,,,,,,,,,,,,
1990-07-17,0.060024009603841535,0.05969163154895237,1.0055682521362577,inf,0.014922907887238091,1.391847167849641,,,,,,,,,,,,,,,,
1990-07-18,0.052910052910052914,0.0587753125821876,0.9002087881041366,inf,0.0146938281455469,1.2811658053396655,,,,,,,,,,,,,,,,
1990-07-19,0.05387931324780782,0.05836614245769304,0.9231261649142308,inf,0.014591535614423256,1.3063049973472929,,,,,,,,,,,,,,,,
1990-07-20,0.06397952655150352,0.058670249896511865,1.0904935067492751,inf,0.014667562474127963,1.47292471338232,,,,,,,,,,,,,,,,
1990-07-23,0.04222972972972973,0.05689082190910068,0.7422942455850572,inf,0.01422270547727517,1.0882848040892927,,,,,,,,,,,,,,,,
1990-07-24,0.0458926091834507,0.05556991734281218,0.8258534721284193,inf,0.013892479335703044,1.1949564454048112,,,,,,,,,,,,,,,,
1990-07-25,0.04952946758150235,0.05452766026403196,0.9083365642624764,inf,0.01363191506600799,1.2901540575468746,,,,,,,,,,,,,,,,
1990-07-26,0.04935834155972359,0.05360182936363474,0.9208331533775956,inf,0.013400457340908686,1.3038179438685875,,,,,,,,,,,,,,,,
1990-07-27,0.047348482606605936,0.05248530255115316,0.9021284112911272,inf,0.013121325637788287,1.283295954918222,,,,,,,,,,,,,,,,
1990-07-30,0.04725897920604915,0.05124105121802673,0.9222874644972804,inf,0.012810262804506685,1.3053960407195448,,,,,,,,,,,,,,,,
1990-07-31,0.04737091201464178,0.04997574145910677,0.9478781230970548,inf,0.012493935364776693,1.3327650139940477,,,,,,,,,,,,,,,,
1990-08-01,0.04621072302267667,0.04930580847036914,0.9372267579883108,inf,0.012326452117592285,1.3214643393543375,,,,,,,,,,,,,,,,
1990-08-02,0.048947626040137054,0.04881263974960207,1.0027653962421914,inf,0.012203159937400516,1.3890559406886842,,,,,,,,,,,,,,,,
1990-08-03,0.03479471120389701,0.045894158214841406,0.7581512017502258,inf,0.011473539553710351,1.109421922492231,,,,,,,,,,,,,,,,
1990-08-06,0.027847396268448902,0.044455924868713324,0.6264046097497123,inf,0.011113981217178331,0.9185355859023906,,,,,,,,,,,,,,,,
1990-08-07,0.03053435114503817,0.04292009906487208,0.7114231283317095,inf,0.01073002476621802,1.045806452132506,,,,,,,,,,,,,,,,
1990-08-08,0.035373187124159884,0.04150447101913783,0.8522741347034445,inf,0.010376117754784458,1.2264473115620058,,,,,,,,,,,,,,,,
1990-08-09,0.04100041168513373,0.04066867803167885,1.0081569814783868,inf,0.010167169507919712,1.3944182542371766,,,,,,,,,,,,,,,,
1990-08-10,0.03883495145631068,0.03981732491664931,0.975327989451952,inf,0.009954331229162328,1.3613128960038954,,,,,,,,,,,,,,,,
1990-08-13,0.038850038850038855,0.03897643088104828,0.9967572189615008,inf,0.00974410772026207,1.383046310872616,,,,,,,,,,,,,,,,
1990-08-14,0.0413564929693962,0.03837498897652373,1.0776939374418175,inf,0.00959374724413093,1.461117876264772,,,,,,,,,,,,,,,,
1990-08-15,0.04290004474045666,0.038043921148301726,1.1276451912836465,inf,0.009510980287075432,1.5064259179812014,,,,,,,,,,,,,,,,
1990-08-16,0.036818851251840944,0.03683104366947212,0.9996689635585516,inf,0.00920776091736803,1.3859632698737845,,,,,,,,,,,,,,,,
1990-08-17,0.03632400885128918,0.03698397343421134,0.9821553899800376,inf,0.009245993358552834,1.3682886162427426,,,,,,,,,,,,,,,,
1990-08-20,0.037792896364055036,0.03797852344377195,0.9951123144639432,inf,0.009494630860942987,1.381394691784242,,,,,,,,,,,,,,,,
1990-08-21,0.034602076124567484,0.038385295941724885,0.9014409105272774,inf,0.00959632398543122,1.2825335769060966,,,,,,,,,,,,,,,,
1990-08-22,0.03273322529404993,0.03812129975871389,0.8586597388135399,inf,0.009530324939678472,1.2339118125094068,,,,,,,,,,,,,,,,
1990-08-23,0.02741979634165625,0.03676323822436614,0.7458482349762869,inf,0.009190809556091535,1.0930612232755337,,,,,,,,,,,,,,,,
1990-08-24,0.029472443265546718,0.035826987405289744,0.8226324734519879,inf,0.008956746851322436,1.191048613755903,,,,,,,,,,,,,,,,
1990-08-27,0.03374957926930743,0.0353169414472166,0.9556201042989044,inf,0.00882923536180415,1.3408995357721478,,,,,,,,,,,,,,,,
1990-08-28,0.0343406581613785,0.034615357966414836,0.9920642217450744,inf,0.008653839491603709,1.3783269269894782,,,,,,,,,,,,,,,,
1990-08-29,0.03652301082991274,0.033977654575360436,1.0749126532235134,inf,0.008494413643840109,1.4585337665829916,,,,,,,,,,,,,,,,
1990-08-30,0.03345600647226519,0.03364137009740287,0.994490009633942,inf,0.008410342524350717,1.3807691347643718,,,,,,,,,,,,,,,,
1990-08-31,0.033444816053511704,0.03335345081762512,1.002739303839539,inf,0.00833836270440628,1.389029919904337,,,,,,,,,,,,,,,,
1990-09-04,0.03380662609871535,0.032954823791091145,1.0258475758518386,inf,0.008238705947772786,1.4118135352841932,,,,,,,,,,,,,,,,
1990-09-05,0.035063113604488085,0.033000927539083215,1.062488730444398,inf,0.008250231884770802,1.446908376239508,,,,,,,,,,,,,,,,
1990-09-06,0.03312354974748096,0.03303995998442631,1.0025299595730155,inf,0.008259989996106578,1.3888211257327976,,,,,,,,,,,,,,,,
1990-09-07,0.03480682213713888,0.03377866256397457,1.030438137425277,inf,0.008444665640993642,1.416278449055698,,,,,,,,,,,,,,,,
1990-09-10,0.03408316291751875,0.03423973452917177,0.9954271955140416,inf,0.008559933632292942,1.3817110693805128,,,,,,,,,,,,,,,,
1990-09-11,0.03523608298929115,0.034388384901170146,1.0246507095508333,inf,0.008597096225292538,1.410646144464654,,,,,,,,,,,,,,,,
1990-09-12,0.03556187640249373,0.03451050672528167,1.030465205439648,inf,0.00862762668132042,1.4163047171623189,,,,,,,,,,,,,,,,
1990-09-13,0.03409478349812479,0.03426768399210288,0.9949544155357002,inf,0.00856692099802572,1.3812360047149148,,,,,,,,,,,,,,,,
1990-09-14,0.03272251415976813,0.034194334760853165,0.9569571798551254,inf,0.008548583690213291,1.3422977284466342,,,,,,,,,,,,,,,,
1990-09-17,0.03384094869174107,0.034233948024676115,0.9885201866681644,inf,0.008558487006169027,1.3747481460555029,,,,,,,,,,,,,,,,
1990-09-18,0.03469812630117974,0.03432309804492255,1.0109264104238591,inf,0.008580774511230637,1.3971615096107248,,,,,,,,,,,,,,,,
1990-09-19,0.0358680070253948,0.03440358738701322,1.04256589936125,inf,0.008600896846753305,1.427979246629411,,,,,,,,,,,,,,,,
1990-09-20,0.03489183531053733,0.034580415943318864,1.009005657066963,inf,0.008645103985829714,1.3952597090831411,,,,,,,,,,,,,,,,
1990-09-21,0.03328894696108699,0.03442862842571367,0.9668972736719454,inf,0.008607157106428417,1.352631339964521,,,,,,,,,,,,,,,,
1990-09-24,0.03272251415976813,0.034292563549938614,0.9542160390580282,inf,0.008573140887484652,1.3394291839844117,,,,,,,,,,,,,,,,
1990-09-25,0.03471017128462934,0.034239972379472426,1.0137324557375755,inf,0.008559993094868107,1.3999333811168315,,,,,,,,,,,,,,,,
1990-09-26,0.035473570930345116,0.03423114183225756,1.0362952864434325,inf,0.00855778545806439,1.4219464898696728,,,,,,,,,,,,,,,,
1990-09-27,0.034879665155214505,0.03430962999796654,1.0166144361592286,inf,0.008577407499491634,1.4027722874817872,,,,,,,,,,,,,,,,
1990-09-28,0.03435245502052714,0.03447262408404243,0.9965140726385572,inf,0.008618156021010608,1.3828023437566752,,,,,,,,,,,,,,,,
1990-10-01,0.035637920015606554,0.03465232121642898,1.028442504414691,inf,0.008663080304107245,1.414339887300344,,,,,,,,,,,,,,,,
1990-10-02,0.03665689015187353,0.03484819760149836,1.0519020401301158,inf,0.00871204940037459,1.436894353352644,,,,,,,,,,,,,,,,
