Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1999-06-15,62.75,67.2,0.9337797619047621,100.8,33.6,0.5687721632214089,,,,,,,,,,,,,,,,,
1999-06-16,65.25,67.02916666666667,0.973456828495058,100.54375,33.51458333333333,0.6414219536093068,,,,,,,,,,,,,,,,,
1999-06-17,65.0,66.89166666666667,0.9717204435031768,100.3375,33.44583333333333,0.6381296723298221,,,,,,,,,,,,,,,,,
1999-06-18,64.8125,66.7875,0.9704285981658244,100.18125,33.39375,0.6356872753751929,,,,,,,,,,,,,,,,,
1999-06-21,69.5,66.63333333333334,1.0430215107553775,99.95000000000002,33.31666666666667,0.7831189586823384,,,,,,,,,,,,,,,,,
1999-06-22,68.0,66.54375,1.0218840988071758,99.815625,33.271875,0.7379021047673556,,,,,,,,,,,,,,,,,
1999-06-23,65.0,66.35625,0.979561081284732,99.534375,33.178125,0.6530827489847361,,,,,,,,,,,,,,,,,
1999-06-24,65.0625,66.075,0.9846765039727582,99.1125,33.0375,0.6629604278948314,,,,,,,,,,,,,,,,,
1999-06-25,66.25,65.84375,1.0061699098243948,98.765625,32.921875,0.7055637679704999,,,,,,,,,,,,,,,,,
1999-06-28,66.5625,65.72291666666666,1.0127745902938474,98.584375,32.86145833333333,0.7190284093771732,,,,,,,,,,,,,,,,,
1999-06-29,67.75,65.69375,1.031300542289031,98.540625,32.846875,0.7577935310608254,,,,,,,,,,,,,,,,,
1999-06-30,72.25,65.81458333333333,1.0977810135798172,98.721875,32.907291666666666,0.9107585963425991,,,,,,,,,,,,,,,,,
1999-07-01,70.8125,65.86458333333333,1.0751225684010757,98.796875,32.932291666666664,0.8559545478897372,,,,,,,,,,,,,,,,,
1999-07-02,70.9375,65.95,1.0756254738438211,98.925,32.975,0.8571388972384503,,,,,,,,,,,,,,,,,
1999-07-06,70.5,66.05,1.0673732021196063,99.075,33.025,0.8378798212874601,,,,,,,,,,,,,,,,,
1999-07-07,68.0,66.13958333333333,1.0281286420764166,99.209375,33.06979166666667,0.7510488773162722,,,,,,,,,,,,,,,,,
1999-07-08,67.25,66.23125,1.015381711805228,99.346875,33.115625,0.7243937325689769,,,,,,,,,,,,,,,,,
1999-07-09,67.25,66.27083333333333,1.0147752279157498,99.40625,33.135416666666664,0.7231430478069302,,,,,,,,,,,,,,,,,
1999-07-12,68.375,66.29166666666667,1.031426775612822,99.4375,33.145833333333336,0.7580628941329935,,,,,,,,,,,,,,,,,
1999-07-13,67.875,66.28958333333334,1.023916527860712,99.43437500000002,33.14479166666667,0.742162078487612,,,,,,,,,,,,,,,,,
1999-07-14,67.625,66.40416666666667,1.0183848905063688,99.60625,33.20208333333333,0.7306100119463774,,,,,,,,,,,,,,,,,
1999-07-15,67.9375,66.56041666666667,1.0206892234498732,99.840625,33.28020833333333,0.7354060891341417,,,,,,,,,,,,,,,,,
1999-07-16,68.0625,66.70833333333333,1.0202998126171143,100.0625,33.354166666666664,0.7345939798490427,,,,,,,,,,,,,,,,,
1999-07-19,69.4375,66.84375,1.0388031790556336,100.265625,33.421875,0.7739303836197355,,,,,,,,,,,,,,,,,
1999-07-20,68.125,66.91666666666667,1.0180572851805727,100.375,33.458333333333336,0.7299300209169797,,,,,,,,,,,,,,,,,
1999-07-21,67.875,67.05416666666666,1.012241347169577,100.58124999999998,33.52708333333333,0.7179345593381229,,,,,,,,,,,,,,,,,
1999-07-22,66.5,67.0875,0.9912427799515556,100.63125,33.54375,0.6757843505846204,,,,,,,,,,,,,,,,,
1999-07-23,64.0625,67.11041666666667,0.9545835532238536,100.665625,33.55520833333333,0.6062056535868364,,,,,,,,,,,,,,,,,
1999-07-26,63.25,67.11041666666667,0.9424766398658928,100.665625,33.55520833333333,0.5842508749398675,,,,,,,,,,,,,,,,,
1999-07-27,65.5,67.25208333333333,0.9739475233109259,100.878125,33.626041666666666,0.6423543056520987,,,,,,,,,,,,,,,,,
1999-07-28,66.0625,67.3625,0.9807014288365188,101.04375,33.68125,0.6552762796020826,,,,,,,,,,,,,,,,,
1999-07-29,65.0,67.35416666666667,0.9650479430869159,101.03125,33.677083333333336,0.6255781493482095,,,,,,,,,,,,,,,,,
