Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2007-06-01,3.6726300000000003,3.527257279999997,1.0412140959561655,5.290885919999996,1.7636286399999983,0.7791716177302098,,,,,,,,,,,,,,,,,
2007-06-04,3.6822199999999996,3.529040879999997,1.0434053118704598,5.293561319999997,1.7645204399999987,0.7839591784855614,,,,,,,,,,,,,,,,,
2007-06-05,3.6726300000000003,3.530402559999997,1.0402864652352857,5.295603839999996,1.7652012799999983,0.7771517340001289,,,,,,,,,,,,,,,,,
2007-06-06,3.6438599999999997,3.531361479999997,1.0318569822537689,5.297042219999996,1.7656807399999987,0.7589814362738123,,,,,,,,,,,,,,,,,
2007-06-07,3.63427,3.5321861199999978,1.028901047830402,5.298279179999996,1.7660930599999989,0.7526871174993796,,,,,,,,,,,,,,,,,
2007-06-08,3.57674,3.5329724399999973,1.0123883106203917,5.2994586599999955,1.7664862199999989,0.7182359083653936,,,,,,,,,,,,,,,,,
2007-06-11,3.6055,3.534449159999997,1.0201023799702928,5.301673739999996,1.7672245799999986,0.7341824894348669,,,,,,,,,,,,,,,,,
2007-06-12,3.5959199999999996,3.5358875599999973,1.0169780398786217,5.303831339999996,1.7679437799999986,0.7276931602733056,,,,,,,,,,,,,,,,,
2007-06-13,3.5863300000000002,3.5372875999999973,1.013864408424128,5.305931399999996,1.7686437999999989,0.7212676989814317,,,,,,,,,,,,,,,,,
2007-06-14,3.65345,3.539147879999997,1.0322965086160805,5.308721819999995,1.7695739399999986,0.7599207492708483,,,,,,,,,,,,,,,,,
2007-06-15,3.69181,3.541161599999997,1.0425420856252374,5.3117423999999955,1.7705807999999983,0.7820703889356184,,,,,,,,,,,,,,,,,
2007-06-18,3.83564,3.5435588799999973,1.0824259254300872,5.315338319999996,1.7717794399999989,0.8732933263094728,,,,,,,,,,,,,,,,,
