Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1993-07-13,1.559028,1.4785879333333336,1.054403302538336,2.2178819000000005,0.7392939666666668,0.8083410018380359,,,,,,,,,,,,,,,,,
1993-07-14,1.5625,1.4818286666666671,1.0544403918941592,2.222743000000001,0.7409143333333336,0.8084242405597122,,,,,,,,,,,,,,,,,
1993-07-15,1.451389,1.481249966666667,0.979840697155346,2.221874950000001,0.7406249833333335,0.6536201626984067,,,,,,,,,,,,,,,,,
1993-07-16,1.388889,1.4773148000000005,0.9401442400766578,2.215972200000001,0.7386574000000002,0.5800760999956552,,,,,,,,,,,,,,,,,
1993-07-19,1.375,1.4748842333333338,0.9322765603727494,2.212326350000001,0.7374421166666669,0.5661208809009871,,,,,,,,,,,,,,,,,
1993-07-20,1.451389,1.476041633333334,0.9832981450003812,2.214062450000001,0.738020816666667,0.6602892536052183,,,,,,,,,,,,,,,,,
1993-07-21,1.423611,1.4767360666666671,0.9640253476123308,2.215104100000001,0.7383680333333337,0.6236684093510702,,,,,,,,,,,,,,,,,
1993-07-22,1.409722,1.476620333333334,0.9546949667269464,2.214930500000001,0.738310166666667,0.6064099468102083,,,,,,,,,,,,,,,,,
1993-07-23,1.46875,1.477662000000001,0.9939688507926704,2.2164930000000016,0.7388310000000005,0.6811570518911121,,,,,,,,,,,,,,,,,
1993-07-26,1.541667,1.4802083000000008,1.0415203049462691,2.220312450000001,0.7401041500000004,0.7798392738633515,,,,,,,,,,,,,,,,,
1993-07-27,1.465278,1.4790509000000007,0.990688014861422,2.218576350000001,0.7395254500000004,0.6746945127971352,,,,,,,,,,,,,,,,,
1993-07-28,1.489583,1.4787036666666675,1.0073573452061948,2.218055500000001,0.7393518333333338,0.7079712059080658,,,,,,,,,,,,,,,,,
1993-07-29,1.472222,1.4783564333333343,0.9958505045231192,2.217534650000001,0.7391782166666672,0.6848824368835088,,,,,,,,,,,,,,,,,
1993-07-30,1.440972,1.4771990333333345,0.9754758617384228,2.215798550000001,0.7385995166666672,0.6452638307336692,,,,,,,,,,,,,,,,,
1993-08-02,1.458333,1.4781249333333344,0.9866101079232178,2.2171874000000016,0.7390624666666672,0.666719698941518,,,,,,,,,,,,,,,,,
1993-08-03,1.486111,1.4805555000000012,1.0037523078331063,2.220833250000002,0.7402777500000006,0.7006800975368532,,,,,,,,,,,,,,,,,
1993-08-04,1.510417,1.4839120000000008,1.0178615713061143,2.225868000000001,0.7419560000000005,0.7295240097042022,,,,,,,,,,,,,,,,,
1993-08-05,1.53125,1.4881944000000011,1.0289314353017314,2.2322916000000017,0.7440972000000006,0.7527516229525941,,,,,,,,,,,,,,,,,
1993-08-06,1.576389,1.4931712666666677,1.055732209151805,2.239756900000001,0.7465856333333338,0.8113277658202631,,,,,,,,,,,,,,,,,
1993-08-09,1.631944,1.498148100000001,1.089307525737942,2.2472221500000016,0.7490740500000005,0.8899105823607353,,,,,,,,,,,,,,,,,
1993-08-10,1.631944,1.500462900000001,1.0876270249667612,2.2506943500000016,0.7502314500000005,0.8858270599438082,,,,,,,,,,,,,,,,,
1993-08-11,1.597222,1.502199000000001,1.0632559334682017,2.253298500000001,0.7510995000000005,0.8284079155627199,,,,,,,,,,,,,,,,,
1993-08-12,1.583333,1.5042823333333344,1.0525504188375978,2.2564235000000017,0.7521411666666672,0.8041914154082344,,,,,,,,,,,,,,,,,
1993-08-13,1.475694,1.5020832333333345,0.98243157719378,2.2531248500000016,0.7510416166666671,0.6586135445996059,,,,,,,,,,,,,,,,,
1993-08-16,1.527778,1.5016202666666676,1.0174196725457083,2.252430400000001,0.7508101333333338,0.7286078902890957,,,,,,,,,,,,,,,,,
1993-08-17,1.590278,1.5039351000000007,1.0574113204751985,2.255902650000001,0.7519675500000004,0.815114428906927,,,,,,,,,,,,,,,,,
1993-08-18,1.576389,1.507407333333334,1.04576179586053,2.261111000000001,0.753703666666667,0.7891335398152429,,,,,,,,,,,,,,,,,
1993-08-19,1.520833,1.5084490000000008,1.0082097571744215,2.2626735000000013,0.7542245000000004,0.7097029891171104,,,,,,,,,,,,,,,,,
