Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-11-24,3.7301599999999997,3.3064779200000016,1.1281369754315484,5.373026620000004,1.2399292200000007,0.922584446675652,,,,,,,,,,,,,,,,,
2006-11-27,3.6055,3.3094313600000023,1.0894620881334725,5.377825960000004,1.241036760000001,0.8476271457781698,,,,,,,,,,,,,,,,,
2006-11-28,3.42331,3.310160160000003,1.0341825877089879,5.379010260000005,1.241310060000001,0.7493918076783463,,,,,,,,,,,,,,,,,
2006-11-29,3.5863300000000002,3.3116177600000025,1.0829540906919153,5.3813788600000025,1.241856660000001,0.8355481289233898,,,,,,,,,,,,,,,,,
2006-11-30,3.6150900000000004,3.3131136000000025,1.0911458031502443,5.383809600000004,1.2424176000000011,0.8507760682254515,,,,,,,,,,,,,,,,,
2006-12-01,3.63427,3.315146480000003,1.0962622683266765,5.3871130300000045,1.243179930000001,0.8604063027141222,,,,,,,,,,,,,,,,,
2006-12-04,3.5863300000000002,3.3179465600000024,1.0808884155144431,5.391663160000004,1.2442299600000009,0.8317444859347093,,,,,,,,,,,,,,,,,
2006-12-05,3.63427,3.3211301600000027,1.0942871326669104,5.396836510000004,1.245423810000001,0.8566776947924357,,,,,,,,,,,,,,,,,
2006-12-06,3.6438599999999997,3.324390480000003,1.096098674906564,5.402134530000005,1.246646430000001,0.8600969468514196,,,,,,,,,,,,,,,,,
2006-12-07,3.6438599999999997,3.3280343200000035,1.0948985646277818,5.408055770000006,1.2480128700000013,0.8578304545676779,,,,,,,,,,,,,,,,,
2006-12-08,3.6055,3.3313712800000035,1.08228705147509,5.413478330000006,1.2492642300000014,0.8343182900590494,,,,,,,,,,,,,,,,,
2006-12-11,3.63427,3.334554880000004,1.0898815976302048,5.418651680000006,1.2504580800000014,0.8484107950456756,,,,,,,,,,,,,,,,,
2006-12-12,3.63427,3.3373548800000044,1.0889672002756854,5.423201680000006,1.2515080800000016,0.846703477582279,,,,,,,,,,,,,,,,,
2006-12-13,3.5863300000000002,3.339963120000004,1.073763353410919,5.427440070000007,1.2524861700000016,0.8187346277033769,,,,,,,,,,,,,,,,,
2006-12-14,3.63427,3.3431467200000045,1.0870806172694674,5.432613420000007,1.2536800200000018,0.8431901275884055,,,,,,,,,,,,,,,,,
2006-12-15,3.62468,3.3460617600000044,1.083267512671373,5.437350360000007,1.2547731600000016,0.8361265165147413,,,,,,,,,,,,,,,,,
2006-12-18,3.6822199999999996,3.3494371200000046,1.0993548671246571,5.442835320000008,1.2560389200000015,0.8662724975671737,,,,,,,,,,,,,,,,,
2006-12-19,3.63427,3.3524288800000046,1.0840707230752629,5.447696930000008,1.257160830000002,0.8376102865669792,,,,,,,,,,,,,,,,,
2006-12-20,3.6822199999999996,3.355612480000005,1.097331715728985,5.452870280000008,1.2583546800000018,0.8624309935082032,,,,,,,,,,,,,,,,,
2006-12-21,3.73975,3.359256320000005,1.113267236481673,5.458791520000008,1.2597211200000018,0.8930962877714683,,,,,,,,,,,,,,,,,
