Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1980-09-11,0.463542,0.3708958719999999,1.249790129775292,0.5563438079999998,0.18544793599999995,1.3854552323880711,,,,,,,,,,,,,,,,,
1980-09-12,0.46224,0.3719896239999999,1.2426153047752757,0.5579844359999998,0.18599481199999995,1.3571834446992783,,,,,,,,,,,,,,,,,
1980-09-15,0.457031,0.3730625359999999,1.2250787894713722,0.5595938039999998,0.18653126799999994,1.2912707295352115,,,,,,,,,,,,,,,,,
1980-09-16,0.470052,0.3741771199999999,1.256228601043271,0.5612656799999999,0.18708856,1.41152438236584,,,,,,,,,,,,,,,,,
1980-09-17,0.490885,0.3754687839999999,1.307392307745083,0.5632031759999998,0.18773439199999994,1.6470998413973936,,,,,,,,,,,,,,,,,
1980-09-18,0.492188,0.3768646239999999,1.3060074325256916,0.5652969359999998,0.188432312,1.6399354326408342,,,,,,,,,,,,,,,,,
1980-09-19,0.496094,0.3783437919999999,1.3112254264238072,0.5675156879999999,0.18917189599999995,1.6672017081949841,,,,,,,,,,,,,,,,,
1980-09-22,0.488281,0.3797500399999999,1.2857957829313202,0.5696250599999999,0.18987501999999995,1.5408254336334342,,,,,,,,,,,,,,,,,
1980-09-23,0.470052,0.3810312879999999,1.2336309767821485,0.5715469319999998,0.19051564399999998,1.322872626289124,,,,,,,,,,,,,,,,,
1980-09-24,0.464844,0.3823542079999999,1.2157418181206472,0.5735313119999998,0.191177104,1.2578723626695176,,,,,,,,,,,,,,,,,
1980-09-25,0.459635,0.3835417039999999,1.1983964069784705,0.5753125559999999,0.191770852,1.1986417297179404,,,,,,,,,,,,,,,,,
1980-09-26,0.453125,0.384593784,1.1781911691011628,0.5768906759999999,0.192296892,1.1337976026038734,,,,,,,,,,,,,,,,,
1980-09-29,0.454427,0.385645864,1.1783531016943567,0.5784687959999999,0.192822932,1.1343009242443935,,,,,,,,,,,,,,,,,
1980-09-30,0.463542,0.3867500319999999,1.198557108328824,0.5801250479999999,0.193375016,1.1991746947819488,,,,,,,,,,,,,,,,,
1980-10-01,0.46875,0.3879479519999999,1.208280640697905,0.5819219279999999,0.19397397600000002,1.2319630371454429,,,,,,,,,,,,,,,,,
1980-10-02,0.467448,0.3891979519999999,1.2010546242545492,0.5837969279999998,0.19459897599999995,1.2074944120958135,,,,,,,,,,,,,,,,,
1980-10-03,0.483073,0.3905625359999999,1.2368646643568502,0.5858438039999998,0.19528126799999995,1.33508679496293,,,,,,,,,,,,,,,,,
1980-10-06,0.513021,0.3922187839999999,1.3079970183172054,0.5883281759999999,0.196109392,1.6502443774770503,,,,,,,,,,,,,,,,,
1980-10-07,0.514323,0.3938958639999999,1.3057334361855601,0.5908437959999999,0.196947932,1.638524022767704,,,,,,,,,,,,,,,,,
1980-10-08,0.5039060000000001,0.395489608,1.2741320879409812,0.5932344119999999,0.197744804,1.4878049104889717,,,,,,,,,,,,,,,,,
1980-10-09,0.502604,0.3970521039999999,1.265838903601428,0.5955781559999999,0.19852605199999995,1.4517459543470326,,,,,,,,,,,,,,,,,
1980-10-10,0.497396,0.398604192,1.2478443779136172,0.5979062879999999,0.199302096,1.3777088341131531,,,,,,,,,,,,,,,,,
1980-10-13,0.5,0.400270856,1.2491541477603856,0.600406284,0.200135428,1.3829166630117211,,,,,,,,,,,,,,,,,
1980-10-14,0.502604,0.402000024,1.2502586318253557,0.603000036,0.201000012,1.3873294239140346,,,,,,,,,,,,,,,,,
1980-10-15,0.513021,0.403781272,1.2705418392956076,0.6056719079999999,0.201890636,1.472034572400294,,,,,,,,,,,,,,,,,
1980-10-16,0.510417,0.4055625279999999,1.2585408285057345,0.6083437919999999,0.202781264,1.4210548823176696,,,,,,,,,,,,,,,,,
1980-10-17,0.505208,0.4071979439999999,1.240693887197034,0.6107969159999999,0.203598972,1.3497460124656135,,,,,,,,,,,,,,,,,
1980-10-20,0.5,0.40864586399999997,1.2235533111868226,0.612968796,0.20432293199999998,1.2857372837950578,,,,,,,,,,,,,,,,,
1980-10-21,0.494792,0.410041696,1.2066870389688371,0.6150625439999999,0.205020848,1.2265151136199557,,,,,,,,,,,,,,,,,
1980-10-22,0.5,0.411520864,1.2150052251056704,0.617281296,0.205760432,1.2552844325856576,,,,,,,,,,,,,,,,,
1980-10-23,0.489583,0.412937528,1.1856103328055958,0.6194062920000001,0.206468764,1.157122084124904,,,,,,,,,,,,,,,,,
1980-10-24,0.479167,0.4142500320000001,1.1567096270013082,0.621375048,0.207125016,1.0691786214439016,,,,,,,,,,,,,,,,,
1980-10-27,0.453125,0.415322952,1.0910184419569473,0.622984428,0.207661476,0.8940852143152206,,,,,,,,,,,,,,,,,
1980-10-28,0.466146,0.416489616,1.1192259832955835,0.624734424,0.208244808,0.9655492118372186,,,,,,,,,,,,,,,,,
1980-10-29,0.476563,0.417697952,1.1409273081616642,0.626546928,0.208848976,1.0242304267616753,,,,,,,,,,,,,,,,,
1980-10-30,0.427083,0.4184792000000001,1.0205596837309954,0.6277188,0.20923960000000005,0.7351358631690581,,,,,,,,,,,,,,,,,
1980-10-31,0.4375,0.4193542,1.0432708197509408,0.6290313000000001,0.2096771,0.7836646671404677,,,,,,,,,,,,,,,,,
1980-11-03,0.4375,0.4202292,1.0410985243291042,0.6303437999999999,0.2101146,0.7789197419166664,,,,,,,,,,,,,,,,,
1980-11-05,0.46875,0.421385448,1.1124019641038958,0.6320781719999999,0.210692724,0.9477864663258772,,,,,,,,,,,,,,,,,
1980-11-06,0.440104,0.42228128,1.0422058017821676,0.63342192,0.21114064,0.7813355447247704,,,,,,,,,,,,,,,,,
1980-11-07,0.447917,0.4232500320000001,1.058279896361591,0.6348750479999999,0.21162501600000005,0.8170788471785645,,,,,,,,,,,,,,,,,
1980-11-10,0.445313,0.4241458719999999,1.049905302390872,0.6362188079999999,0.21207293600000002,0.7982972792255842,,,,,,,,,,,,,,,,,
1980-11-11,0.453125,0.425062536,1.0660196127000006,0.637593804,0.212531268,0.8347559364558524,,,,,,,,,,,,,,,,,
1980-11-12,0.46875,0.42608336799999996,1.1001368164175798,0.6391250519999999,0.21304168399999998,0.9166328314274844,,,,,,,,,,,,,,,,,
1980-11-13,0.479167,0.4271562879999999,1.1217603801257872,0.6407344319999998,0.21357814399999994,0.9722273691906524,,,,,,,,,,,,,,,,,
1980-11-14,0.5,0.428385456,1.1671731451125644,0.6425781839999999,0.214192728,1.1001328795183083,,,,,,,,,,,,,,,,,
