Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-03-25,73433.601563,83738.02682303335,0.8769444940252764,125607.04023455002,41869.01341151667,0.9756573330758148,,,,,,,,,,,,,,,,,
2010-03-26,72985.601563,82886.40026053335,0.8805497805862894,124329.60039080006,41443.20013026668,0.9661382808388952,,,,,,,,,,,,,,,,,
2010-03-29,72038.398438,82030.50677096668,0.8781903376402983,123045.76015645,41015.25338548334,0.9723576713646864,,,,,,,,,,,,,,,,,
2010-03-30,71334.398438,81266.77343763335,0.877780615871802,121900.16015645006,40633.38671881668,0.9734416331404944,,,,,,,,,,,,,,,,,
2010-03-31,72115.203125,80577.28020846668,0.894981847717199,120865.92031269998,40288.64010423334,0.9289154702833166,,,,,,,,,,,,,,,,,
2010-04-01,72268.796875,79967.14687513335,0.9037310908171562,119950.72031270002,39983.57343756667,0.9070062394314083,,,,,,,,,,,,,,,,,
2010-04-05,70272.0,79282.34687513336,0.8863511584826783,118923.52031270006,39641.17343756668,0.951008586075454,,,,,,,,,,,,,,,,,
2010-04-06,69708.796875,78560.00000013335,0.8873319357800621,117840.00000020006,39280.00000006668,0.9484732383858756,,,,,,,,,,,,,,,,,
2010-04-07,70067.203125,77727.14687513335,0.9014508565142776,116590.72031270002,38863.57343756667,0.9126701528021508,,,,,,,,,,,,,,,,,
2010-04-08,69824.0,76985.17343763335,0.9069798362741276,115477.76015645002,38492.58671881667,0.8989916370908146,,,,,,,,,,,,,,,,,
2010-04-09,68505.601563,76220.58671890003,0.8987808217174615,114330.88007835006,38110.293359450014,0.9193433320270888,,,,,,,,,,,,,,,,,
2010-04-12,68288.0,75465.38671890003,0.9048916724479932,113198.08007835006,37732.693359450015,0.9041357230905868,,,,,,,,,,,,,,,,,
2010-04-13,67212.796875,74807.89322930001,0.8984719923735903,112211.83984395002,37403.94661465001,0.920118065847678,,,,,,,,,,,,,,,,,
2010-04-14,64870.398438,74094.50651056669,0.8755088803884371,111141.75976585005,37047.253255283336,0.9794731585544316,,,,,,,,,,,,,,,,,
2010-04-15,64076.80078099999,73354.66653660002,0.8735204426160007,110031.99980490004,36677.33326830001,0.984782543334077,,,,,,,,,,,,,,,,,
2010-04-16,66099.203125,72718.08007826669,0.9089789369281646,109077.12011740005,36359.040039133346,0.8940916232185949,,,,,,,,,,,,,,,,,
2010-04-19,66380.796875,72216.74674493335,0.9191884135885312,108325.12011740002,36108.37337246667,0.8694347856976142,,,,,,,,,,,,,,,,,
2010-04-20,65484.80078099999,71707.73333346668,0.913218111029562,107561.60000019998,35853.86666673334,0.8837797115511259,,,,,,,,,,,,,,,,,
2010-04-21,64179.19921900001,71201.70664076669,0.9013716418737366,106802.55996115002,35600.85332038334,0.912867493163082,,,,,,,,,,,,,,,,,
2010-04-22,63180.80078099999,70725.97343763335,0.8933182211583592,106088.96015645002,35362.986718816675,0.9331362717124658,,,,,,,,,,,,,,,,,
2010-04-23,62412.80078099999,70249.81341156668,0.8884408050359844,105374.72011735002,35124.90670578334,0.9456144887733606,,,,,,,,,,,,,,,,,
2010-04-26,62835.19921900001,69791.5734376,0.9003264452144839,104687.36015639998,34895.7867188,0.9154749516771122,,,,,,,,,,,,,,,,,
2010-04-27,66688.0,69446.40000010001,0.9602801585093534,104169.60000015,34723.200000050005,0.7759199346510074,,,,,,,,,,,,,,,,,
2010-04-28,66585.601563,69147.30677093334,0.9629529286452242,103720.96015640002,34573.65338546667,0.7701298960572768,,,,,,,,,,,,,,,,,
2010-04-29,63142.398438,68745.38671886668,0.9184965195733056,103118.08007830002,34372.69335943334,0.8710867055189553,,,,,,,,,,,,,,,,,
2010-04-30,66880.0,68497.92005220003,0.976380011962888,102746.88007830002,34248.960026100016,0.7415393987982986,,,,,,,,,,,,,,,,,
2010-05-03,64038.398438,68110.93333346669,0.9402073250776372,102166.40000020002,34055.466666733344,0.8205094696882942,,,,,,,,,,,,,,,,,
2010-05-04,69836.796875,67988.05312513335,1.0271921854632902,101982.07968770002,33994.02656256667,0.6401901186212803,,,,,,,,,,,,,,,,,
2010-05-05,70771.203125,67944.95989596668,1.0415960688380816,101917.43984395,33972.47994798334,0.6132348158334539,,,,,,,,,,,,,,,,,
2010-05-06,77977.601563,68116.47994806668,1.1447685144982775,102174.71992210002,34058.23997403334,0.4388639188543337,,,,,,,,,,,,,,,,,
2010-05-07,83084.796875,68438.18645846668,1.2140122521426246,102657.2796877,34219.09322923334,0.3368551569261613,,,,,,,,,,,,,,,,,
2010-05-10,71014.398438,68372.47968763336,1.0386400897325434,102558.71953145004,34186.23984381668,0.6187076681541869,,,,,,,,,,,,,,,,,
2010-05-11,70937.601563,68335.78645846668,1.038073976160568,102503.67968770005,34167.89322923334,0.6197592261157184,,,,,,,,,,,,,,,,,
2010-05-12,67072.0,68193.70651053335,0.983551172565168,102290.55976580002,34096.85325526667,0.7265981319122343,,,,,,,,,,,,,,,,,
