Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-03-12,0.359375,0.4037136079999999,0.8901731149969067,0.6560346129999999,0.15139260299999996,0.5312638894332362,,,,,,,,,,,,,,,,,
1981-03-13,0.364583,0.4038698559999999,0.9027239705654092,0.6562885159999998,0.15145119599999995,0.548491452229947,,,,,,,,,,,,,,,,,
1981-03-16,0.367188,0.4040469399999999,0.90877559919152,0.6565762774999998,0.15151760249999996,0.5569053034876362,,,,,,,,,,,,,,,,,
1981-03-17,0.351563,0.40413027599999984,0.8699249249021871,0.6567116984999998,0.15154885349999994,0.5040816487752281,,,,,,,,,,,,,,,,,
1981-03-18,0.356771,0.40423965199999984,0.8825729941010343,0.6568894344999997,0.15158986949999995,0.5209742730056762,,,,,,,,,,,,,,,,,
1981-03-19,0.354167,0.4043854879999999,0.8758153062109887,0.6571264179999998,0.15164455799999996,0.5119132900085066,,,,,,,,,,,,,,,,,
1981-03-20,0.364583,0.4045990279999999,0.9010970733226776,0.6574734204999998,0.15172463549999995,0.5462415260750159,,,,,,,,,,,,,,,,,
1981-03-23,0.367188,0.4048177799999999,0.9070451401615812,0.6578288924999998,0.15180666749999994,0.5544921325303037,,,,,,,,,,,,,,,,,
1981-03-24,0.369792,0.4050573639999999,0.912937358670018,0.6582182164999999,0.15189651149999994,0.5627329433582892,,,,,,,,,,,,,,,,,
1981-03-25,0.385417,0.4054011159999999,0.950705325636055,0.6587768134999998,0.15202541849999995,0.6172316126087338,,,,,,,,,,,,,,,,,
1981-03-26,0.380208,0.4056771559999999,0.9372181656686632,0.6592253784999997,0.15212893349999995,0.5974271439128312,,,,,,,,,,,,,,,,,
1981-03-27,0.380208,0.4059115279999999,0.9366770189389648,0.6596062329999998,0.15221682299999995,0.5966406533031916,,,,,,,,,,,,,,,,,
1981-03-30,0.380208,0.4061406919999998,0.9361485009731558,0.6599786244999997,0.15230275949999994,0.5958731136785512,,,,,,,,,,,,,,,,,
1981-03-31,0.377604,0.4063490239999999,0.9292602607555422,0.6603171639999998,0.15238088399999994,0.5859231777612838,,,,,,,,,,,,,,,,,
1981-04-01,0.380208,0.40659381599999983,0.9351052205870248,0.6607149509999998,0.15247268099999994,0.5943597379377572,,,,,,,,,,,,,,,,,
1981-04-02,0.382813,0.4068802759999998,0.9408492438203128,0.6611804484999997,0.15258010349999993,0.6027205331876669,,,,,,,,,,,,,,,,,
1981-04-03,0.377604,0.4071406919999998,0.9274533531519374,0.6616036244999997,0.15267775949999993,0.583329441635483,,,,,,,,,,,,,,,,,
1981-04-06,0.375,0.40741673199999984,0.9204334789077836,0.6620521894999998,0.15278127449999995,0.5733160802892667,,,,,,,,,,,,,,,,,
1981-04-07,0.367188,0.4076667319999999,0.9007063151770749,0.6624584394999998,0.15287502449999996,0.5457018781404979,,,,,,,,,,,,,,,,,
1981-04-08,0.369792,0.4079271479999999,0.9065148073939912,0.6628816154999998,0.15297268049999996,0.553753733749535,,,,,,,,,,,,,,,,,
1981-04-09,0.367188,0.4081667319999999,0.8996029593122257,0.6632709394999998,0.15306252449999996,0.5441796830150415,,,,,,,,,,,,,,,,,
1981-04-10,0.375,0.4084531919999999,0.9180978563634292,0.6637364369999997,0.15316994699999995,0.5700065846773381,,,,,,,,,,,,,,,,,
1981-04-13,0.398438,0.4088802759999998,0.9744612870492196,0.6644304484999997,0.15333010349999993,0.6530980215077045,,,,,,,,,,,,,,,,,
1981-04-14,0.401042,0.4093386119999998,0.9797316652844862,0.6651752444999998,0.15350197949999994,0.6612325771993217,,,,,,,,,,,,,,,,,
1981-04-15,0.403646,0.4097917359999999,0.9850027819985128,0.6659115709999998,0.15367190099999994,0.6694350008247534,,,,,,,,,,,,,,,,,
1981-04-16,0.408854,0.4102761119999999,0.9965337684588376,0.6666986819999998,0.15385354199999995,0.6876165323631599,,,,,,,,,,,,,,,,,
1981-04-20,0.408854,0.4107084039999999,0.9954848647314266,0.6674011564999998,0.15401565149999996,0.6859489337831519,,,,,,,,,,,,,,,,,
1981-04-21,0.416667,0.4110990319999999,1.013544103893682,0.6680359269999998,0.15416213699999995,0.7150560018808706,,,,,,,,,,,,,,,,,
1981-04-22,0.421875,0.4115052799999999,1.0251994822520871,0.6686960799999998,0.15431447999999995,0.7343017007808889,,,,,,,,,,,,,,,,,
1981-04-23,0.414063,0.4119011159999999,1.0052485509653248,0.6693393134999998,0.15446291849999993,0.701580321288298,,,,,,,,,,,,,,,,,
1981-04-24,0.416667,0.4123177839999999,1.0105482134624593,0.6700163989999998,0.15461916899999995,0.7101683640306384,,,,,,,,,,,,,,,,,
1981-04-27,0.408854,0.4126927839999999,0.9906982042118772,0.6706257739999998,0.15475979399999995,0.6783739705267764,,,,,,,,,,,,,,,,,
1981-04-28,0.403646,0.4130313279999998,0.9772769585168132,0.6711759079999997,0.15488674799999996,0.6574356304262122,,,,,,,,,,,,,,,,,
1981-04-29,0.398438,0.4133438279999998,0.9639384285181593,0.6716837204999997,0.1550039354999999,0.6370518457935888,,,,,,,,,,,,,,,,,
1981-04-30,0.393229,0.4136146599999999,0.9507134007290752,0.6721238224999998,0.15510549749999994,0.6172435882948538,,,,,,,,,,,,,,,,,
1981-05-01,0.390625,0.4138594519999999,0.9438590761000673,0.6725216094999997,0.15519729449999994,0.6071296088446614,,,,,,,,,,,,,,,,,
1981-05-04,0.382813,0.41407820399999984,0.9244944464645142,0.6728770814999997,0.15527932649999993,0.5790965365914165,,,,,,,,,,,,,,,,,
1981-05-05,0.380208,0.4142865359999998,0.9177416279828128,0.6732156209999997,0.15535745099999992,0.5695027827620567,,,,,,,,,,,,,,,,,
1981-05-06,0.380208,0.41451049199999984,0.9172457810790472,0.6735795494999998,0.15544143449999995,0.5688019452893208,,,,,,,,,,,,,,,,,
1981-05-07,0.380208,0.4147188239999998,0.9167850070871154,0.6739180889999997,0.15551955899999992,0.5681511203923595,,,,,,,,,,,,,,,,,
1981-05-08,0.380208,0.4149323639999998,0.9163131946005548,0.6742650914999997,0.15559963649999992,0.5674851426872553,,,,,,,,,,,,,,,,,
1981-05-11,0.369792,0.4150781999999998,0.8908971851569178,0.6745020749999997,0.15565432499999993,0.5322497367732828,,,,,,,,,,,,,,,,,
1981-05-12,0.369792,0.41520319999999983,0.8906289739578119,0.6747051999999997,0.15570119999999993,0.5318844443252724,,,,,,,,,,,,,,,,,
1981-05-13,0.367188,0.41530736799999984,0.8841355301936279,0.6748744729999997,0.15574026299999993,0.5230811234746109,,,,,,,,,,,,,,,,,
1981-05-14,0.375,0.4154271599999999,0.9026853227410556,0.6750691349999998,0.15578518499999994,0.5484379452757853,,,,,,,,,,,,,,,,,
1981-05-15,0.377604,0.41555215999999984,0.908680152210014,0.6752722599999997,0.15583205999999994,0.5567720482925655,,,,,,,,,,,,,,,,,
1981-05-18,0.377604,0.4156927839999999,0.9083727563574934,0.6755007739999997,0.15588479399999994,0.5563430082267123,,,,,,,,,,,,,,,,,
1981-05-19,0.372396,0.4158438279999998,0.8955188821511142,0.6757462204999997,0.15594143549999992,0.5385653463574794,,,,,,,,,,,,,,,,,
1981-05-20,0.388021,0.41607299599999975,0.9325791477224352,0.6761186184999995,0.1560273734999999,0.5907048915067451,,,,,,,,,,,,,,,,,
1981-05-21,0.390625,0.4162657039999997,0.9384030349999728,0.6764317689999996,0.1560996389999999,0.5991513696145561,,,,,,,,,,,,,,,,,
1981-05-22,0.393229,0.41647403599999977,0.9441861100796214,0.6767703084999996,0.1561777634999999,0.6076098508945752,,,,,,,,,,,,,,,,,
1981-05-26,0.40625,0.4167032039999998,0.9749145101365724,0.6771427064999997,0.15626370149999996,0.6537949531882261,,,,,,,,,,,,,,,,,
1981-05-27,0.427083,0.4170157039999998,1.0241412874945357,0.6776505189999997,0.15638088899999994,0.7325390107438179,,,,,,,,,,,,,,,,,
1981-05-28,0.432292,0.4173282039999998,1.0358561819128818,0.6781583314999997,0.15649807649999992,0.7522285031274327,,,,,,,,,,,,,,,,,
1981-05-29,0.427083,0.4176146599999998,1.0226724320453695,0.6786238224999996,0.1566054974999999,0.7300974001591051,,,,,,,,,,,,,,,,,
1981-06-01,0.419271,0.41790632799999977,1.0032654973341304,0.6790977829999997,0.15671487299999992,0.6983856732698841,,,,,,,,,,,,,,,,,
1981-06-02,0.403646,0.41811465999999975,0.9653954730982172,0.6794363224999996,0.15679299749999992,0.6392583765329033,,,,,,,,,,,,,,,,,
1981-06-03,0.395833,0.41829173999999975,0.946308430570492,0.6797240774999996,0.1568594024999999,0.6107320483088279,,,,,,,,,,,,,,,,,
1981-06-04,0.388021,0.4184479919999997,0.9272860843361396,0.6799779869999996,0.1569179969999999,0.583089674496508,,,,,,,,,,,,,,,,,
1981-06-05,0.385417,0.4186042439999997,0.9207192844418468,0.6802318964999996,0.1569765914999999,0.5737218099248846,,,,,,,,,,,,,,,,,
1981-06-08,0.380208,0.4187240359999997,0.9080157032112679,0.6804265584999994,0.15702151349999988,0.5558448912075086,,,,,,,,,,,,,,,,,
1981-06-09,0.377604,0.4188177839999997,0.9015949523289593,0.6805788989999995,0.15705666899999987,0.5469295330987384,,,,,,,,,,,,,,,,,
1981-06-10,0.375,0.4189219519999997,0.8951548091707552,0.6807481719999995,0.15709573199999988,0.5380663860005704,,,,,,,,,,,,,,,,,
1981-06-11,0.385417,0.4190677879999997,0.9197008480165034,0.6809851554999995,0.1571504204999999,0.5722767884315871,,,,,,,,,,,,,,,,,
1981-06-12,0.390625,0.41923445599999976,0.9317578610475667,0.6812559909999996,0.1572129209999999,0.5895194852770361,,,,,,,,,,,,,,,,,
1981-06-15,0.380208,0.4193646639999997,0.9066286042640928,0.6814675789999995,0.1572617489999999,0.5539121307270242,,,,,,,,,,,,,,,,,
1981-06-16,0.369792,0.41946362399999976,0.8815829999122885,0.6816283889999996,0.1572988589999999,0.5196417046724537,,,,,,,,,,,,,,,,,
1981-06-17,0.369792,0.4195886239999997,0.8813203667790579,0.6818315139999995,0.1573457339999999,0.5192884887077629,,,,,,,,,,,,,,,,,
1981-06-18,0.361979,0.41967716399999977,0.862517742328244,0.6819753914999996,0.1573789364999999,0.494319590712704,,,,,,,,,,,,,,,,,
1981-06-19,0.364583,0.41977611999999975,0.8685177232092197,0.6821361949999996,0.1574160449999999,0.5022197252461672,,,,,,,,,,,,,,,,,
1981-06-22,0.361979,0.4198646599999998,0.8621325738632067,0.6822800724999997,0.15744924749999992,0.4938145675336755,,,,,,,,,,,,,,,,,
1981-06-23,0.367188,0.4199584119999998,0.8743437195395438,0.6824324194999997,0.15748440449999992,0.5099509657768951,,,,,,,,,,,,,,,,,
1981-06-24,0.367188,0.4200521639999998,0.8741485736043016,0.6825847664999997,0.1575195614999999,0.5096910324639327,,,,,,,,,,,,,,,,,
