Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-03-10,0.10044600000000001,0.12937125,0.7764167077306591,0.194056875,0.064685625,0.3235396154603757,,,,,,,,,,,,,,,,,
1981-03-11,0.09654,0.12884111666666664,0.7492949649743025,0.193261675,0.06442055833333332,0.28674246731804337,,,,,,,,,,,,,,,,,
1981-03-12,0.10044600000000001,0.12848768333333332,0.7817558647968983,0.192731525,0.06424384166666666,0.3309457465537755,,,,,,,,,,,,,,,,,
1981-03-13,0.09933,0.12826446666666666,0.7744155694978136,0.1923967,0.06413223333333333,0.32077783782296404,,,,,,,,,,,,,,,,,
1981-03-16,0.103237,0.12805986666666666,0.8061620138081251,0.19208979999999998,0.06402993333333333,0.3655167950201065,,,,,,,,,,,,,,,,,
1981-03-17,0.108259,0.12788315,0.8465462416276108,0.191824725,0.063941575,0.4254835083719012,,,,,,,,,,,,,,,,,
1981-03-18,0.114955,0.12769713333333332,0.9002159797896795,0.1915457,0.06384856666666666,0.5111856548855493,,,,,,,,,,,,,,,,,
1981-03-19,0.11383900000000001,0.12739021666666667,0.8936243534138479,0.191085325,0.06369510833333332,0.5002556061033246,,,,,,,,,,,,,,,,,
1981-03-20,0.114955,0.12700888333333332,0.9050941712344792,0.190513325,0.06350444166666666,0.5193521569449991,,,,,,,,,,,,,,,,,
1981-03-23,0.11942,0.12658106666666666,0.9434270317414506,0.1898716,0.06329053333333333,0.5859569969005539,,,,,,,,,,,,,,,,,
1981-03-24,0.118862,0.1259207333333333,0.943943041416002,0.18888110000000002,0.06296036666666666,0.5868845464821321,,,,,,,,,,,,,,,,,
1981-03-25,0.116629,0.12518598333333333,0.9316458352166423,0.187778975,0.06259299166666668,0.5650105250266001,,,,,,,,,,,,,,,,,
1981-03-26,0.114397,0.12447913333333332,0.9190054343780244,0.1867187,0.06223956666666666,0.5430138756645454,,,,,,,,,,,,,,,,,
1981-03-27,0.110491,0.12378158333333332,0.8926287499688633,0.185672375,0.06189079166666666,0.4986150603337644,,,,,,,,,,,,,,,,,
1981-03-30,0.110491,0.12305613333333333,0.8978910437621423,0.1845842,0.061528066666666666,0.5073168596217726,,,,,,,,,,,,,,,,,
1981-03-31,0.109375,0.12236788333333333,0.8938211319882002,0.183551825,0.061183941666666665,0.5005801747288349,,,,,,,,,,,,,,,,,
