Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,Band Width,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-11-20,3.385,3.4581000000000035,0.25,0.9788612243717638,6.051675000000008,0.8645250000000009,2.593575000000002,0.6653520353942592,0.002890985891282,0.061330199693737,0.01313288318397,0.0355897486531558,0.0870706507343182,4.669972224271012,0.690329721560304,0.010947230106384,0.6688731505517914,0.7117862925688166,63.05976167959624,0.022126792193432,0.000589170850306,0.02097201732683224,0.02328156706003176,37.555816249099706
2009-11-23,3.403,3.4591000000000043,0.25,0.9837819085889382,6.053425000000009,0.8647750000000007,2.594325000000003,0.6717535432373796,0.0028744198839290003,0.061692871039411,0.013142440617936,0.035933687428256436,0.08745205465056556,4.694171564695197,0.6901989435073701,0.010881637151142,0.6688709346911318,0.7115269523236084,63.427858687139576,0.022126347858644,0.000589178646425,0.020971557711651,0.023281138005637,37.554565144015626
2009-11-24,3.384,3.460300000000004,0.25,0.9779498887379696,6.055525000000008,0.8650750000000009,2.595225000000003,0.6641709282109713,0.0028712040079740004,0.061808038828088,0.013155999977001,0.03602227887316604,0.08759379878300996,4.698087483744241,0.689874537802933,0.010860274366787,0.6685884000440304,0.7111606755618355,63.522754076335495,0.022129396044038,0.000589295804148,0.020974376267907918,0.023284415820168082,37.552271521801636
2009-11-25,3.378,3.4595333333333373,0.25,0.9764322741024792,6.054183333333341,0.8648833333333341,2.5946500000000032,0.6622071631887108,0.002875778711477,0.06170877945436201,0.013165858862854998,0.035903696083166216,0.08751386282555781,4.687030302934819,0.689839674520689,0.010877107818372,0.6685205431966799,0.7111588058446979,63.421240833476745,0.02212866887607,0.000589302628125,0.020973635724944997,0.023283702027195,37.55060272932614
2009-11-26,3.277,3.4535333333333376,0.25,0.9488832693087259,6.043683333333341,0.8633833333333345,2.590150000000003,0.6272137194396095,0.002895483478791,0.061688903868444,0.013205476974893,0.035806168997653716,0.08757163873923428,4.671463513641399,0.6886403602626939,0.010899313062777,0.667277706659651,0.7100030138657368,63.1819965438501,0.022181468986383,0.0005908141486590001,0.02102347325501136,0.02333946471775464,37.543902827555776
2009-11-27,3.303,3.4486333333333365,0.25,0.957770711102948,6.035108333333341,0.8621583333333342,2.586475000000003,0.6383695309915575,0.002889530806392,0.061812899656374,0.013211843527579,0.03591768634231916,0.08770811297042884,4.678597617913153,0.6889050964289589,0.010879908388903,0.667580475986709,0.7102297168712088,63.31901628249207,0.022185177992864,0.000590928259316,0.02102695860460464,0.02334339738112336,37.542929523334216
2009-11-30,3.279,3.441700000000004,0.25,0.9527268501031456,6.022975000000009,0.8604250000000011,2.581275000000003,0.6320230444353091,0.002909808137642,0.0613792495399,0.013212137148789,0.035483460728273554,0.08727503835152645,4.645671540393232,0.6888145181715579,0.010954904001203,0.6673429063292,0.7102861300139158,62.87727561062567,0.022183195461607,0.000590881277229,0.02102506815823816,0.02334132276497584,37.54255942183596
2009-12-01,3.262,3.435900000000004,0.25,0.9493873512034682,6.012825000000008,0.8589750000000009,2.576925000000003,0.6278431415103284,0.002920754617161,0.061167899737768,0.013209604422161998,0.03527707507033048,0.08705872440520551,4.630562565154958,0.68862906240973,0.010991541692146998,0.6670856406931218,0.7101724841263382,62.65081657305209,0.02218359816093,0.0005908880586330001,0.02102545756600932,0.02334173875585068,37.54281007514922
2009-12-02,3.2910000000000004,3.4283666666666703,0.25,0.9599323292918872,5.9996416666666725,0.8570916666666677,2.571275000000002,0.6411017861735745,0.002898958210891,0.061666244944508,0.013214152923946995,0.035766505213571886,0.08756598467544413,4.666681648034872,0.688717145496085,0.010907089554129,0.6673392499699922,0.7100950410221778,63.14398924462451,0.022191935034784,0.000591115224035,0.021033349195675403,0.0233505208738926,37.54248602039551
2009-12-03,3.293,3.421800000000004,0.25,0.96235899234321,5.988150000000008,0.8554500000000012,2.566350000000003,0.6441779750774103,0.002904117844709,0.061530330296392,0.01321404332339,0.035630805382547606,0.0874298552102364,4.656434733150856,0.68884370904265,0.010930612443059,0.6674197086542544,0.7102677094310457,63.01968097680073,0.022189222489478,0.0005910450294090001,0.021030774231836358,0.02334767074711964,37.54235529513237
2009-12-04,3.357,3.4160333333333366,0.25,0.9827187478654568,5.9780583333333395,0.8540083333333346,2.562025000000003,0.6703669617584985,0.0028934698818670005,0.061831162011199016,0.013232318177188998,0.03589581838390858,0.08776650563848945,4.6727384561978615,0.689615275358829,0.010897459734454,0.6682562542792992,0.7109742964383589,63.28220449198035,0.02221501543536,0.00059177518322,0.0210551360762488,0.0233748947944712,37.53961988480953
2009-12-07,3.31,3.4084333333333365,0.25,0.9711206517168188,5.9647583333333385,0.8521083333333346,2.556325000000003,0.6553642334673938,0.002905231007553,0.061667534976985,0.013240165750071002,0.03571681010684584,0.08761825984712418,4.657610496806113,0.689288372810492,0.010928175041657,0.6678691497288444,0.7107075958921397,63.074426442020425,0.022225375225719,0.000592075263793,0.02106490770868473,0.023385842742753283,37.53809115980848
2009-12-08,3.26,3.402000000000004,0.25,0.9582598471487348,5.953500000000008,0.8505000000000011,2.551500000000003,0.6389871389433815,0.002922850074174,0.06141061455703501,0.013245723457273,0.035448996580779935,0.08737223253329009,4.636259752449631,0.688796986572684,0.010975765647619,0.6672844859033508,0.7103094872420171,62.756167422552004,0.022238249896129,0.0005924354523,0.021077076409621,0.023399423382637,37.53700054547532
2009-12-09,3.257,3.3954666666666715,0.25,0.9592201366527906,5.9420666666666735,0.8488666666666678,2.5466000000000037,0.6402007597659832,0.002914879330351,0.061577407689792,0.013239145456093,0.035628682595849726,0.08752613278373428,4.65116180602524,0.688480255961561,0.010940875641132,0.6670361397049424,0.7099243722181797,62.92734498994346,0.022232931606455,0.00059227489273,0.0210720728167042,0.0233937903962058,37.53819700844881
2009-12-10,3.297,3.3882666666666714,0.25,0.9730639068156764,5.9294666666666735,0.8470666666666675,2.5412000000000035,0.6578622882592425,0.00289585385801,0.062044582438557,0.013249946148182,0.036074687988120274,0.08801447688899372,4.682629026916629,0.6887352238948461,0.010868206874978,0.6674335384198892,0.7100369093698029,63.37155998387519,0.022248277691074,0.000592704927644,0.021086576032891758,0.02340997934925624,37.536852915203966
2009-12-11,3.345,3.386033333333337,0.25,0.9878815920300046,5.9255583333333375,0.8465083333333343,2.539525000000003,0.6771184524388523,0.002877612002655,0.062511506818635,0.013266317773749,0.03650952398208696,0.08851348965518305,4.712046544093209,0.6889333756572179,0.010797043096344,0.6677711711883837,0.7100955801260521,63.807597090213356,0.022264590407016,0.0005931774089620001,0.021101962685450483,0.02342721812858152,37.53445439867733
2009-12-14,3.313,3.3828333333333367,0.25,0.9793565551559332,5.91995833333334,0.8457083333333344,2.5371250000000027,0.6659945785428755,0.0028855289464800003,0.062383604601166,0.013275989670912,0.036362664846178484,0.08840454435615352,4.698979597570092,0.6887385465092121,0.010819657262535,0.6675320182746435,0.7099450747437807,63.65622586716373,0.022269226926376,0.000593328617484,0.02110630283610736,0.023432151016644642,37.53270324430529
2009-12-15,3.362,3.3801333333333368,0.25,0.9946353201057146,5.9152333333333385,0.8450333333333342,2.535100000000003,0.6860197347302245,0.00288229403888,0.06250812739452,0.013292396999709,0.03645502927509036,0.08856122551394963,4.702547433385418,0.6892312983509711,0.010812315311969,0.6680391603395118,0.7104234363624303,63.745023934696704,0.022286910914821,0.0005938428534099999,0.0211229789221374,0.0234508429075046,37.5299808473491
2009-12-16,3.327,3.3743000000000043,0.25,0.985982277805766,5.905025000000008,0.8435750000000009,2.530725000000003,0.6746294016035059,0.002886929046623,0.062453452883745,0.013299861743873,0.03638572386575392,0.08852118190173608,4.695797150862456,0.6890414081033499,0.010822224297213,0.6678298484808124,0.7102529677258874,63.669111744506814,0.022291995092582995,0.000593998247141,0.02112775852818664,0.02345623165697936,37.528722012007606
2009-12-17,3.279,3.365233333333337,0.25,0.9743752290579148,5.88915833333334,0.8413083333333342,2.523925000000003,0.6595515264519113,0.002899145602281,0.06225418543099,0.013306476044517,0.03617349238373668,0.08833487847824331,4.678487769618127,0.68882492442277,0.010858494850855,0.6675422745150942,0.7101075743304458,63.436501456599636,0.022299940966975,0.000594229743479,0.021135250669756158,0.02346463126419384,37.527473526363
2009-12-18,3.264,3.355500000000004,0.25,0.9727313366115322,5.8721250000000085,0.8388750000000007,2.516625000000003,0.6574343263606398,0.002905740966714,0.06206558549898901,0.013301333051677,0.03599497271770208,0.08813619828027593,4.666117693456787,0.6889692793870251,0.010890358640749,0.6676241764511571,0.7103143823228931,63.264149704774205,0.022293784611078,0.000594055996957,0.02112943485704228,0.02345813436511373,37.52808611523726
2009-12-21,3.318,3.3490666666666704,0.25,0.9907237837407424,5.8608666666666736,0.8372666666666677,2.5118000000000027,0.6808547546077686,0.00289540045706,0.06238557092151,0.013316897110841998,0.036284452584259684,0.08848668925876033,4.684692717999667,0.689481313922928,0.010853978660222,0.6682075157488929,0.7107551120969631,63.52337106113805,0.022319663473489,0.0005947816868080001,0.02115389136734532,0.02348543557963268,37.52580815540456
2009-12-22,3.399,3.3466333333333367,0.25,1.0156475662108175,5.85660833333334,0.8366583333333342,2.509975000000003,0.7142313186871899,0.002901536751924,0.06246975391730901,0.013348145537998998,0.036307388662830974,0.08863211917178704,4.680032423940314,0.6902217102750251,0.010875633315588,0.6689054689764726,0.7115379515735776,63.46496707329622,0.022370373690951,0.000596215353147,0.021201791598782882,0.02353895578311912,37.52062668779162
2009-12-23,3.418,3.3455333333333366,0.25,1.0216607217583629,5.854683333333341,0.8363833333333344,2.509150000000003,0.7224534059165356,0.002906944336763,0.062354779713179,0.013346628248417,0.03619538834628168,0.08851417108007632,4.6719499901090185,0.6903479133706291,0.010898754043571,0.6689863554452299,0.7117094712960282,63.34191143416759,0.022372640105451,0.000596273440278,0.02120394416250612,0.02354133604839588,37.52077250836285
2009-12-24,3.4330000000000003,3.3442000000000047,0.25,1.026553435799293,5.852350000000008,0.8360500000000011,2.508150000000004,0.7291937011054299,0.002908145077899,0.062303026070694,0.013338829640228998,0.03615891997584516,0.08844713216554284,4.670801543397351,0.690220991908237,0.01090207319193,0.6688529284520542,0.7115890553644199,63.31098496193734,0.022365915615557005,0.000596074087797,0.021197610403474884,0.023534220827639125,37.522039748813576
2009-12-25,3.426,3.3414666666666712,0.25,1.0252982722157922,5.8475666666666735,0.8353666666666677,2.5061000000000035,0.7274602268407369,0.002905275744012,0.062370137783682,0.013335560763432,0.03623243868735528,0.08850783688000871,4.676979010489841,0.6901055002558039,0.010887842976816,0.6687653280212446,0.7114456724903632,63.38312388645411,0.022365044720514003,0.0005960412591719999,0.021196803852536885,0.023533285588491118,37.5226452470291
2009-12-28,3.463,3.342366666666672,0.25,1.0360921901646525,5.849141666666673,0.8355916666666676,2.5067750000000038,0.7424665509648124,0.00291848380256,0.062114078780668,0.013337253197577,0.03597306251341708,0.08825509504791892,4.6571867430658,0.6903646799335289,0.010941329672519002,0.6689196737753916,0.7118096860916662,63.096963586382344,0.022373964551995,0.000596286985341,0.02120524206072664,0.023542687043263358,37.522141354809854
2009-12-29,3.482,3.345600000000004,0.25,1.0407699665231929,5.854800000000008,0.8364000000000011,2.509200000000003,0.7490404653988639,0.002935651571742,0.061694339321882986,0.013326927930066,0.035573560578953625,0.08781511806481235,4.629299388848473,0.6907767618785711,0.011021230604745,0.6691751498932709,0.7123783738638713,62.67691754686553,0.022370400965209,0.00059616753592,0.0212019125948058,0.0235388893356122,37.52368188026733
2009-12-30,3.5,3.3486333333333373,0.25,1.0452025204312194,5.86010833333334,0.8371583333333343,2.511475000000003,0.7553098885689646,0.0029541872690140004,0.06115901027567,0.013303784207741,0.03508359322849764,0.08723442732284238,4.597113822703295,0.691417931973402,0.011121776905046,0.6696192492395118,0.7132166147072921,62.167937540600974,0.022353706814182004,0.000595666691726,0.021186200098399045,0.023521213529964963,37.52720627941915
2009-12-31,3.482,3.3515666666666704,0.25,1.0389171233353545,5.865241666666673,0.8378916666666676,2.5136750000000028,0.7464314005573517,0.0029476542721620005,0.061322564390318,0.013292497551449,0.03526926918947797,0.08737585959115804,4.613321473482693,0.691268013222855,0.01108921372155,0.669533154328617,0.713002872117093,62.336972717868214,0.022356388726464,0.0005957073341809999,0.021188802351469242,0.02352397510145876,37.52914802901976
2010-01-01,3.482,3.354800000000004,0.25,1.0379158221056386,5.870900000000006,0.8387000000000011,2.5161000000000024,0.7450242552869103,0.0029495830558360003,0.06128047811278201,0.0132808676266,0.03524997756464601,0.08731097866091801,4.614192373248494,0.6912092866310251,0.011094129953887,0.6694647919214066,0.7129537813406436,62.304055343143894,0.022355076750954,0.0005956416807080001,0.02118761905676632,0.02352253444514168,37.53108198266128
2010-01-04,3.4930000000000003,3.3578000000000032,0.25,1.0402644588718797,5.876150000000006,0.8394500000000007,2.5183500000000025,0.7483279637261717,0.002958154407221,0.061084618160597,0.013269613002551998,0.03507617667559508,0.08709305964559892,4.603345866141673,0.691397605892946,0.01113258706429,0.6695777352469375,0.7132174765389544,62.10574432521194,0.022354773950014,0.000595606557839,0.02118738509664956,0.02352216280337844,37.532786796552365
2010-01-05,3.498,3.361600000000004,0.25,1.0405759162303656,5.882800000000006,0.8404000000000007,2.5212000000000026,0.7487668958350373,0.002963607809192,0.06095024374404901,0.013256919439709,0.034966681642219374,0.08693380584587865,4.597617419434641,0.691565393055125,0.011159048113645,0.6696936587523807,0.7134371273578692,61.97351118233141,0.022353457691851004,0.000595537444925,0.021186204299798003,0.023520711083903998,37.53493232430624
2010-01-06,3.509,3.3659666666666697,0.25,1.042493983897641,5.890441666666673,0.8414916666666676,2.5244750000000025,0.7514742542841726,0.002970176206718,0.060796331000409015,0.01324166047632,0.03484267646682182,0.08674998553399621,4.591292089774591,0.691473592113699,0.011181944257558,0.6695569813688853,0.7133902028585126,61.83840450164524,0.022348459275337,0.000595366892324,0.02118154016638196,0.02351537838429204,37.53728929751809
2010-01-07,3.5010000000000003,3.373433333333337,0.25,1.0378150845330665,5.90350833333334,0.8433583333333341,2.5300750000000027,0.7448827966633821,0.002968121471993,0.060786336157615986,0.013226364307538,0.03486266211484152,0.08671001020039046,4.595846201134333,0.691679875978565,0.011184092490091002,0.6697590546979866,0.7136006972591433,61.84497102392223,0.022342223137481004,0.000595159818546,0.021175709893130844,0.023508736381831163,37.539871545890186
2010-01-08,3.52,3.38066666666667,0.25,1.0412147505422984,5.9161666666666735,0.8451666666666675,2.5355000000000025,0.7496677986004802,0.002974552407876,0.060536261469715,0.013207233799973,0.03465008322176792,0.08642243971766207,4.583568549368621,0.692245906890206,0.011235250719254,0.6702248154804682,0.7142669982999439,61.613748031798075,0.022329490043058,0.0005947717211240003,0.02116373746965496,0.02349524261646104,37.54295849989668
2010-01-11,3.4810000000000003,3.3874000000000035,0.25,1.0276318120092096,5.927950000000006,0.8468500000000008,2.5405500000000028,0.7306854225147627,0.002952224976686,0.061065883497554,0.013206262881577,0.03518160824966308,0.08695015874544493,4.624009384421922,0.692114554262647,0.011138948448112,0.6702822153043475,0.7139468932209465,62.13464022090766,0.022340507478207,0.000595056784624,0.021174196180343958,0.02350681877607004,37.5434883787218
2010-01-12,3.443,3.3934333333333364,0.25,1.0146066422404043,5.9385083333333375,0.8483583333333342,2.5450750000000024,0.7128148504102413,0.0029399328879159995,0.061423768661303,0.01321280705179,0.035526666839794614,0.0873208704828114,4.6488053916582,0.691820776296058,0.011073668560605,0.6701163859172722,0.7135251666748438,62.47439793866179,0.022354436849881,0.0005954407417139999,0.02118737299612156,0.023521500703640442,37.54267265205373
2010-01-13,3.448,3.39866666666667,0.25,1.0145154962730474,5.947666666666674,0.8496666666666677,2.549000000000002,0.7126909163027798,0.002938237033906,0.06144895182790201,0.013212721871443,0.03555201695987373,0.0873458866959303,4.650741340488795,0.6919246349920779,0.011070317032082,0.6702268136091972,0.7136224563749586,62.50269373378296,0.022354247042516005,0.00059543440211,0.021187195614380403,0.0235212984706516,37.54275359856415
2010-01-14,3.443,3.4036666666666693,0.25,1.0115561649201834,5.956416666666671,0.8509166666666674,2.5527500000000023,0.7086753407126903,0.0029347501967830003,0.061524629650265,0.013213803731643,0.03562557433624472,0.08742368496428528,4.656087747310252,0.691936839801715,0.01105643845936,0.6702662204213694,0.7136074591820607,62.58225398215346,0.022354929099481,0.000595456232291,0.02118783488419064,0.023522023314771358,37.54252266950072
2010-01-15,3.4210000000000003,3.405800000000004,0.25,1.0044629749251268,5.960150000000006,0.8514500000000007,2.5543500000000026,0.6991155893637337,0.002925462806581,0.061733332476068,0.013217624009991002,0.035826789416485635,0.08763987553565036,4.670531740758164,0.6919275918399179,0.011019225801463998,0.6703299092690485,0.7135252744107874,62.79275915627536,0.022357203072373,0.0005955249965549999,0.0211899740791252,0.0235244320656208,37.54200613188835
2010-01-18,3.394,3.408600000000003,0.25,0.9957167165405142,5.965050000000005,0.8521500000000009,2.556450000000002,0.6874523821367882,0.00292442652478,0.061811109706807,0.013225298185934,0.035889525262376355,0.08773269415123762,4.673702538710821,0.691694356509545,0.011003358719513,0.6701277734192995,0.7132609395997905,62.862110937353506,0.022363549717640003,0.000595713059276,0.02119595212145904,0.02353114731382096,37.54080822872497
2010-01-19,3.431,3.414300000000003,0.25,1.0048911929238782,5.975025000000006,0.8535750000000006,2.5607250000000024,0.6996901296083641,0.002924899550213,0.061813839369734,0.013232880651485,0.0358773932928234,0.08775028544664461,4.671230777162502,0.6919739024257838,0.011011054120592,0.6703922363494235,0.7135555685021442,62.84356564297382,0.022370371216275,0.000595913744608,0.02120238027684332,0.02353836215570668,37.539612768954356
2010-01-20,3.378,3.4183333333333366,0.25,0.988200877620672,5.982083333333337,0.8545833333333341,2.563750000000002,0.6775374850819984,0.002927943042985,0.06191867748561401,0.013249312604335,0.03595002478111742,0.08788733019011061,4.673350183114666,0.691449658179261,0.010993081012633,0.6699032193945003,0.7129960969640217,62.89862299610771,0.022392491949389,0.0005965464741390001,0.02122326086007656,0.02356172303870144,37.536877544576576
2010-01-21,3.385,3.4212666666666696,0.25,0.9893996375611362,5.987216666666673,0.8553166666666674,2.565950000000002,0.6791123150792115,0.002933280037921,0.061792564911045,0.013247378109938,0.03582770381556652,0.08775742600652348,4.664512811383254,0.6912672144997529,0.011009591372148998,0.6696884154103409,0.7128460135891651,62.78772673147908,0.022387100559405,0.0005963996030319999,0.02121815733746228,0.023556043781347718,37.53708159026493
2010-01-22,3.367,3.422000000000004,0.25,0.983927527761542,5.9885000000000055,0.855500000000001,2.5665000000000022,0.6719436105477145,0.002931903557057,0.061824007039908,0.013248456445688,0.03585703240635952,0.08779098167345648,4.6665064185669785,0.691264481556755,0.011004045678235002,0.6696965520274144,0.7128324110860956,62.81912141858774,0.022387496558014,0.000596412323451,0.02121852840405004,0.02355646471197796,37.53694495861057
2010-01-25,3.372,3.42396666666667,0.25,0.9848226715602753,5.991941666666674,0.8559916666666676,2.5679750000000023,0.6731127782436773,0.002925364680098,0.061930908457404,0.013248727207411996,0.035963403130876495,0.08789841378393151,4.674479856658019,0.691462734608909,0.010987081556946998,0.6699280547572928,0.7129974144605251,62.9341587231325,0.022385052510311004,0.000596346568173,0.021216213236691924,0.023553891783930084,37.536985546687454
2010-01-26,3.359,3.4238666666666697,0.25,0.981054558199306,5.991766666666673,0.8559666666666672,2.5679000000000025,0.6682003670446915,0.002921239811574001,0.062012457577898,0.013251410552438,0.03603969289511952,0.08798522226067647,4.679687293100047,0.6915038810213711,0.010972938636182,0.6699969212944543,0.7130108407482878,63.01902379561304,0.022384653874801,0.000596341556324,0.02121582442440596,0.02355348332519604,37.53663255130722
2010-01-27,3.352,3.424700000000003,0.25,0.9787718632288952,5.993225000000006,0.8561750000000008,2.5685250000000024,0.6652361600571387,0.002929919140182,0.061830789524393,0.013251094986321002,0.03585864335120384,0.08780293569758216,4.666089073259212,0.6912507151075611,0.010998945886866,0.6696927811693038,0.7128086490458184,62.84699663201157,0.022380923663216,0.000596245242809,0.02121228298731036,0.02354956433912164,37.536439800835645
2010-01-28,3.3480000000000003,3.427000000000004,0.25,0.976947767726874,5.9972500000000055,0.8567500000000008,2.570250000000003,0.6628737699278265,0.00293255529333,0.061783838809364014,0.013251563065508,0.03581077520096833,0.08775690241775969,4.662381222799096,0.691159974383615,0.011005850958556,0.6695885065048452,0.7127314422623847,62.7993216504839,0.02238101790808,0.000596248803193,0.02121237025382172,0.02354966556233828,37.53637372223477
2010-01-29,3.343,3.429633333333337,0.25,0.9747397680996016,6.00185833333334,0.8574083333333342,2.572225000000002,0.6600216310021936,0.002939320927929001,0.061649335542338,0.013249267814132,0.03568077062663928,0.08761790045803672,4.653037164558013,0.690927611406226,0.011025147768217,0.6693183217805208,0.7125369010319313,62.66833115815561,0.022378654609629,0.000596181877921,0.02121013812890384,0.02354717109035416,37.53662336676845
2010-02-01,3.327,3.4299333333333366,0.25,0.9699896985364136,6.00238333333334,0.8574833333333345,2.5724500000000026,0.6539132604892779,0.002942879067639,0.061584569452224014,0.013247827308326,0.03561882792790505,0.08755031097654298,4.648654305262338,0.690871761176508,0.011036429006743,0.6692403603232917,0.7125031620297242,62.599212186696406,0.022379525757677,0.000596202805095,0.0212109682596908,0.0235480832556632,37.53676696326289
2010-02-02,3.314,3.4271000000000043,0.25,0.9669983367862032,5.997425000000006,0.8567750000000007,2.570325000000002,0.6500855669462026,0.00295164471517,0.061414338233456,0.013243238958887,0.03545758987403748,0.08737108659287453,4.637410713807512,0.690605809228891,0.01106233482808,0.6689236329658542,0.7122879854919278,62.428575880370865,0.022377524330555,0.000596137553497,0.021209094725700886,0.02354595393540912,37.537518311510254
2010-02-03,3.344,3.4246333333333365,0.25,0.9764549002812944,5.993108333333337,0.8561583333333341,2.5684750000000025,0.6622364127410929,0.002946015784436,0.061540053414483015,0.013241058066697,0.035587579603756886,0.08749252722520914,4.647668872419284,0.6906064639535339,0.011040691820815,0.6689667079847365,0.7122462199223313,62.55101357430669,0.022379057094473995,0.000596171873859,0.021210560221710355,0.02354755396723764,37.53792836554122
2010-02-04,3.286,3.419733333333337,0.25,0.960893636930754,5.984533333333338,0.8549333333333342,2.5648000000000017,0.642319267891292,0.002965705866837,0.061228259652280986,0.013238759939886002,0.035280290170104416,0.08717622913445755,4.624924081281176,0.6897099254375799,0.011087667714744,0.6679780967166816,0.7114417541584782,62.20514026772276,0.022382223564805,0.0005962553095780001,0.02121356315803212,0.023550883971577882,37.53798617014893
2010-02-05,3.248,3.413800000000003,0.25,0.951432421348643,5.974150000000005,0.8534500000000005,2.5603500000000023,0.6304007910171251,0.002985597347527,0.06088937785532,0.013234210845477,0.03495032459818508,0.08682843111245493,4.6009073428152245,0.689328183883004,0.011148944025518,0.6674762535929887,0.7111801141730193,61.829011097843846,0.02238872695152,0.000596420148745,0.0212197434599798,0.0235577104430602,37.53851542174039
2010-02-08,3.263,3.4071333333333365,0.25,0.957696597335002,5.9624833333333385,0.8517833333333342,2.5553500000000025,0.6382759844609062,0.00297512113435,0.06111073170311401,0.013225416339097,0.035188915678483895,0.08703254772774413,4.620703812738036,0.689228255313303,0.011107577368431,0.6674574036711782,0.7109991069554278,62.050277252369746,0.022388376447638,0.00059638543816,0.0212194609888444,0.0235572919064316,37.540112509632934
2010-02-09,3.272,3.400133333333337,0.25,0.9623152033253588,5.95023333333334,0.8500333333333341,2.5501000000000027,0.6441223814754492,0.002969400613628,0.061235968214484,0.013220914205158998,0.03532297637237237,0.08714896005659564,4.631749912618696,0.689217851757613,0.011085504635693,0.6674902626716547,0.7109454408435713,62.17288922855614,0.022389579956758,0.0005964023207810001,0.02122063140802724,0.02355852850548876,37.54106779371398
2010-02-10,3.305,3.393633333333337,0.25,0.973882466186682,5.9388583333333385,0.8484083333333343,2.5452250000000025,0.6589164172765203,0.0029520963300940003,0.061633171015507,0.013224763563805,0.0357126344304492,0.0875537076005648,4.6604365150386124,0.6893073598886881,0.011019294510939,0.6677095426472477,0.7109051771301285,62.554581802348565,0.022397986174358994,0.000596632979732,0.02122858553408428,0.023567386814633717,37.54064380484877
2010-02-11,3.347,3.3891333333333367,0.25,0.9875681098412564,5.930983333333337,0.8472833333333343,2.5418500000000024,0.6767072069803705,0.002941195983915,0.06191862498585201,0.013236701548745,0.035974689950311806,0.08786256002139221,4.677798676492995,0.689604973292861,0.010979456011569,0.6680852395101857,0.7111247070755362,62.80866488888467,0.022413146095183,0.0005970649160580001,0.021242898859709317,0.02358339333065668,37.5388764142262
2010-02-12,3.306,3.3832666666666698,0.25,0.9771621115686998,5.9207166666666735,0.8458166666666678,2.5374500000000024,0.6631510779205859,0.002942997071615,0.061965458477042,0.013245036375279,0.03600518718149516,0.08792572977258882,4.678390962571804,0.689138685344922,0.010970037541887,0.6676374117628234,0.7106399589270205,62.820084499582975,0.022420900912589,0.000597293238696,0.02125020616474484,0.023591595660433163,37.53750998681335
2010-02-15,3.343,3.3782666666666703,0.25,0.9895607214745225,5.9119666666666735,0.8445666666666676,2.5337000000000027,0.6793241227266259,0.002925437476895,0.062378636969923,0.01325591808931,0.0363970375148754,0.0883602364249706,4.705719856569405,0.689207241894397,0.010902470701325,0.6678383993197999,0.710576084468994,63.215693100706865,0.022429431318239,0.00059754334306,0.0212582463658414,0.0236006162706366,37.53607429277587
2010-02-16,3.346,3.373200000000004,0.25,0.9919364401755001,5.903100000000008,0.843300000000001,2.5299000000000027,0.6824531529520994,0.0029304103113929995,0.06223942006008201,0.013260566513586,0.03624870969345345,0.08823013042671057,4.693571726088595,0.6894032996539101,0.010927928142607998,0.6679845604943985,0.7108220388134218,63.08636830854992,0.022426611516797004,0.0005974833625499999,0.021255544126199004,0.023597678907395003,37.53512302181096
2010-02-17,3.34,3.3675666666666704,0.25,0.9918140695061703,5.893241666666674,0.8418916666666676,2.525675000000003,0.6822917406378641,0.0029206004091820005,0.062454482098764,0.013265160259806,0.03645476798954424,0.08845419620798375,4.708158882030464,0.689155761671498,0.010886278284828,0.6678186562332351,0.7104928671097608,63.304992178270595,0.022423663516786,0.0005974137761240001,0.021252732515582958,0.02359459451798904,37.53456048882362
2010-02-18,3.388,3.3638000000000043,0.25,1.0071942446043154,5.886650000000008,0.8409500000000012,2.5228500000000027,0.7027858093977124,0.002919529006615,0.06255118076096,0.013284646059821,0.03651327448371085,0.08858908703820915,4.708531975883203,0.6895520121783221,0.01088399555562,0.6682193808893069,0.7108846434673373,63.35467601530616,0.02244334905886,0.000597989616771,0.02127128940998884,0.023615408707731163,37.53133571120472
2010-02-19,3.42,3.3604666666666705,0.25,1.017715793441386,5.880816666666673,0.8401166666666677,2.5203500000000028,0.7170516881565508,0.002924971761905,0.062458865998256,0.013295754854902002,0.03639918648264808,0.08851854551386393,4.697654753707366,0.689857381233165,0.010908947510928002,0.6684758441117461,0.7112389183545839,63.237757862719405,0.022452646547993,0.0005982670952929999,0.021280043041218718,0.02362525005476728,37.529469236486094
2010-02-22,3.412,3.358166666666672,0.25,1.0160305722368344,5.876791666666675,0.8395416666666677,2.5186250000000032,0.7147530108920562,0.00291165754633,0.062749744394585,0.013299202063584998,0.03668330834995842,0.08881618043921159,4.718308970310393,0.6895708086364829,0.010852825595838002,0.6682992704686405,0.7108423468043253,63.538366349583065,0.022448925439995,0.0005981740971139999,0.021276504209651558,0.02362134667033844,37.529083168792354
2010-02-23,3.31,3.353733333333338,0.25,0.986959805987356,5.869033333333341,0.8384333333333345,2.5153000000000034,0.6759096782776759,0.00290075466351,0.063456259480301,0.01335158193025,0.037287158897010994,0.08962536006359101,4.752714682934458,0.688632675698241,0.010754326466959,0.6675541958230014,0.7097111555734807,64.03308266807105,0.022517311848284,0.0006001301079119999,0.021341056836776482,0.02369356685979152,37.52071684359457
