Date,PX_Last,90MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-05-25,2.205,2.4170777777777794,1.0,0.11059508003702062,2.6935654778703304,2.140590077685228,0.1238400151087156,,,,,,,,,,,,,,,,
2005-05-26,2.209,2.41448888888889,1.0,0.11268868073339056,2.6962105907223664,2.1327671870554137,0.1453704371921047,,,,,,,,,,,,,,,,
2005-05-27,2.201,2.4120888888888903,1.0,0.11488831721327758,2.699309681922084,2.124868095855696,0.1421766792495224,,,,,,,,,,,,,,,,
2005-05-30,2.2,2.409855555555556,1.0,0.11701610156167093,2.7023958094597327,2.117315301651379,0.1523611838726112,,,,,,,,,,,,,,,,
2005-05-31,2.16,2.4071111111111114,1.0,0.11991158265289012,2.7068900677433367,2.107332154478886,0.09194476323415417,,,,,,,,,,,,,,,,
2005-06-01,2.104,2.403544444444445,1.0,0.12402967038496225,2.71361862040685,2.0934702684820388,0.017125177522206082,,,,,,,,,,,,,,,,
2005-06-02,2.115,2.399800000000001,1.0,0.12754739424142572,2.718668485603565,2.0809315143964366,0.05490074514400242,,,,,,,,,,,,,,,,
2005-06-03,2.124,2.3966111111111115,1.0,0.13077441938480167,2.7235471595731156,2.0696750626491074,0.08673712566200342,,,,,,,,,,,,,,,,
2005-06-06,2.103,2.3931000000000004,1.0,0.13432018546079402,2.7289004636519856,2.057299536348016,0.07047295123408323,,,,,,,,,,,,,,,,
2005-06-07,2.053,2.389011111111112,1.0,0.1389307177012612,2.7363379053642647,2.041684316857959,0.016423813282561355,,,,,,,,,,,,,,,,
2005-06-08,2.0340000000000003,2.384544444444445,1.0,0.14372760974311444,2.743863468802231,2.025225420086658,0.01228516758901944,,,,,,,,,,,,,,,,
2005-06-09,2.048,2.379988888888889,1.0,0.14776802348760018,2.7494089476078902,2.0105688301698885,0.051990453252142514,,,,,,,,,,,,,,,,
2005-06-10,2.081,2.3761222222222225,1.0,0.15095369619542806,2.7535064627107926,1.9987379817336524,0.11539933310191165,,,,,,,,,,,,,,,,
2005-06-13,2.0780000000000003,2.3719777777777784,1.0,0.15393201802366965,2.7568078228369526,1.987147732718604,0.12561091817602338,,,,,,,,,,,,,,,,
2005-06-14,2.09,2.367833333333334,1.0,0.15642664237413098,2.758899939268661,1.9767667273980063,0.15639059236697328,,,,,,,,,,,,,,,,
2005-06-15,2.15,2.364622222222223,1.0,0.1578921979479649,2.759352717092136,1.9698917273523109,0.2589531468653718,,,,,,,,,,,,,,,,
2005-06-16,2.168,2.361911111111112,1.0,0.15914526169819654,2.7597742653566035,1.9640479568656208,0.29613003951785644,,,,,,,,,,,,,,,,
2005-06-17,2.16,2.359111111111112,1.0,0.1604508539809299,2.7602382460634365,1.9579839761587872,0.2900989492129099,,,,,,,,,,,,,,,,
2005-06-20,2.112,2.355555555555556,1.0,0.1623308084068594,2.7613825765727045,1.949728534538408,0.22305216349590296,,,,,,,,,,,,,,,,
2005-06-21,2.0540000000000003,2.351000000000001,1.0,0.16495534749339427,2.7633883687334864,1.9386116312665151,0.1507095821740998,,,,,,,,,,,,,,,,
2005-06-22,2.002,2.3457888888888903,1.0,0.16845312532600434,2.7669217022039008,1.9246560755738789,0.09632195702067807,,,,,,,,,,,,,,,,
2005-06-23,2.0180000000000002,2.3406000000000007,1.0,0.17125431381427958,2.7687357845356995,1.9124642154643017,0.13153380774875909,,,,,,,,,,,,,,,,
2005-06-24,2.016,2.3349222222222235,1.0,0.17343722705461706,2.7685152898587657,1.9013291545856803,0.1418323274686729,,,,,,,,,,,,,,,,
2005-06-27,1.9909999999999999,2.328700000000001,1.0,0.17560533084796126,2.767713327119904,1.8896866728800976,0.12260561715461032,,,,,,,,,,,,,,,,
2005-06-28,2.022,2.3229888888888897,1.0,0.17712227380130066,2.7657945733921414,1.880183204385638,0.17451333326822355,,,,,,,,,,,,,,,,
2005-06-29,2.02,2.317400000000001,1.0,0.1786521635904677,2.7640304089761702,1.8707695910238316,0.18279670133041945,,,,,,,,,,,,,,,,
2005-06-30,2.005,2.311511111111112,1.0,0.18011158544046024,2.7617900747122626,1.8612321475099616,0.17392858752520882,,,,,,,,,,,,,,,,
2005-07-01,2.051,2.3060555555555564,1.0,0.1804832624502644,2.757263711681217,1.8548473994298955,0.2450872600580032,,,,,,,,,,,,,,,,
2005-07-04,2.092,2.301111111111112,1.0,0.1801839457914808,2.7515709755898143,1.85065124663241,0.3118265759125307,,,,,,,,,,,,,,,,
2005-07-05,2.155,2.2969444444444447,1.0,0.17917585161641833,2.7448840734854905,1.8490048154034,0.4178796153135093,,,,,,,,,,,,,,,,
2005-07-06,2.167,2.292833333333334,1.0,0.17786063520508175,2.7374849213460384,1.8481817453206293,0.4439514694173521,,,,,,,,,,,,,,,,
2005-07-07,2.1180000000000003,2.2883888888888895,1.0,0.17717491009009062,2.731326164114116,1.845451613663663,0.36767847674420256,,,,,,,,,,,,,,,,
2005-07-08,2.145,2.2846555555555565,1.0,0.17661610352595522,2.726195814370445,1.8431152967406683,0.4183286529228285,,,,,,,,,,,,,,,,
2005-07-11,2.18,2.281622222222224,1.0,0.1760422031330845,2.7217277300549347,1.841516714389512,0.48539813710497,,,,,,,,,,,,,,,,
2005-07-12,2.187,2.2785444444444454,1.0,0.17524637647933086,2.7166603856427725,1.8404285032461185,0.5033947424885387,,,,,,,,,,,,,,,,
2005-07-13,2.204,2.2753333333333345,1.0,0.17393019033828105,2.7101588091790374,1.8405078574876317,0.5412414540133096,,,,,,,,,,,,,,,,
2005-07-14,2.219,2.2722333333333347,1.0,0.1724136531072215,2.7032674661013885,1.8411992005652809,0.5766970918927703,,,,,,,,,,,,,,,,
2005-07-15,2.2230000000000003,2.269322222222224,1.0,0.17100271783270687,2.696829016803991,1.8418154276404564,0.5902708299926808,,,,,,,,,,,,,,,,
2005-07-18,2.209,2.266022222222224,1.0,0.16926035026797925,2.689173097892172,1.842871346552276,0.5667293165791631,,,,,,,,,,,,,,,,
2005-07-19,2.226,2.263155555555557,1.0,0.16772211880310234,2.6824608525633127,1.8438502585478007,0.6082435268888403,,,,,,,,,,,,,,,,
2005-07-20,2.231,2.2600222222222235,1.0,0.16564661030691916,2.6741387479895216,1.8459056964549256,0.625411656100696,,,,,,,,,,,,,,,,
2005-07-21,2.218,2.256633333333334,1.0,0.1633356088276852,2.664972355402546,1.8482943112641208,0.6027481984076185,,,,,,,,,,,,,,,,
2005-07-22,2.1830000000000003,2.2526444444444453,1.0,0.1606798964892682,2.654344185667616,1.850944703221275,0.533263495442937,,,,,,,,,,,,,,,,
2005-07-25,2.184,2.248200000000001,1.0,0.1569416168870149,2.640554042217538,1.855845957782464,0.5416047048047217,,,,,,,,,,,,,,,,
2005-07-26,2.211,2.24427777777778,1.0,0.15337064964600935,2.6277044018928017,1.8608511536627559,0.6099183488264647,,,,,,,,,,,,,,,,
2005-07-27,2.206,2.239811111111112,1.0,0.1484888992816499,2.6110333593152366,1.8685888629069871,0.6059786831766172,,,,,,,,,,,,,,,,
2005-07-28,2.227,2.2356555555555566,1.0,0.14347118650803758,2.5943335218256505,1.8769775892854628,0.6693019224062335,,,,,,,,,,,,,,,,
2005-07-29,2.251,2.2317555555555564,1.0,0.1381310417370311,2.5770831598981343,1.8864279512129785,0.7504882842836653,,,,,,,,,,,,,,,,
2005-08-01,2.289,2.228266666666668,1.0,0.1325634271668533,2.5596752345838008,1.8968580987495345,0.8955794330622614,,,,,,,,,,,,,,,,
2005-08-02,2.303,2.2249888888888893,1.0,0.12690727099775706,2.5422570663832817,1.9077207113944967,0.9753560171204662,,,,,,,,,,,,,,,,
2005-08-03,2.295,2.2220222222222223,1.0,0.1220211254731236,2.527075035905032,1.916969408539413,0.9665713517936926,,,,,,,,,,,,,,,,
2005-08-04,2.3040000000000003,2.2197777777777783,1.0,0.11858646894685465,2.516243950144915,1.9233116054106416,1.0273439813193432,,,,,,,,,,,,,,,,
2005-08-05,2.346,2.2182777777777782,1.0,0.1161005338084914,2.5085291122990068,1.9280264432565497,1.2730372606279146,,,,,,,,,,,,,,,,
2005-08-08,2.346,2.216955555555556,1.0,0.11394071666256805,2.501807347211976,1.9321037638991359,1.2964959059944083,,,,,,,,,,,,,,,,
2005-08-09,2.355,2.2156444444444445,1.0,0.1116426154308751,2.4947509830216323,1.9365379058672567,1.3848786020369015,,,,,,,,,,,,,,,,
2005-08-10,2.342,2.214311111111112,1.0,0.1093862315573598,2.4877766900045097,1.9408455322177118,1.3222470100835328,,,,,,,,,,,,,,,,
2005-08-11,2.327,2.2132222222222224,1.0,0.10775917365204778,2.4826201563523416,1.943824288092103,1.241918633201723,,,,,,,,,,,,,,,,
2005-08-12,2.28,2.211655555555556,1.0,0.1057329089011113,2.4759878278083343,1.947323283302778,0.9923015450591604,,,,,,,,,,,,,,,,
2005-08-15,2.251,2.209911111111112,1.0,0.103755764974441,2.469300523547214,1.950521698675009,0.8656049741745363,,,,,,,,,,,,,,,,
2005-08-16,2.22,2.2077555555555564,1.0,0.10148369448789747,2.4614647917753,1.9540463193358129,0.7426123798576909,,,,,,,,,,,,,,,,
2005-08-17,2.2159999999999997,2.205733333333334,1.0,0.09946588471542164,2.4543980451218883,1.9570686215447801,0.7353108954590678,,,,,,,,,,,,,,,,
2005-08-18,2.2,2.203511111111112,1.0,0.09731166932929286,2.446790284434344,1.96023193778788,0.6788179007696901,,,,,,,,,,,,,,,,
2005-08-19,2.209,2.2018555555555563,1.0,0.0959268889555513,2.4416727779444347,1.9620383331666784,0.7233911603918004,,,,,,,,,,,,,,,,
2005-08-22,2.208,2.200444444444445,1.0,0.09488637779659066,2.4376603889359214,1.9632284999529683,0.725516417158482,,,,,,,,,,,,,,,,
2005-08-23,2.225,2.1993666666666667,1.0,0.09404673188249066,2.4344834963728936,1.9642498369604404,0.8085847588570648,,,,,,,,,,,,,,,,
2005-08-24,2.2319999999999998,2.198355555555556,1.0,0.09319743810392593,2.431349150815371,1.9653619602957413,0.8491003315416357,,,,,,,,,,,,,,,,
2005-08-25,2.209,2.1969444444444446,1.0,0.09205715146473832,2.4270873231062904,1.9668015657825988,0.7469519608921285,,,,,,,,,,,,,,,,
2005-08-26,2.2359999999999998,2.195966666666666,1.0,0.09116547226517632,2.423880347329608,1.968052986003726,0.8863088344111432,,,,,,,,,,,,,,,,
2005-08-29,2.252,2.1952000000000003,1.0,0.0903976646699298,2.4211941616748254,1.969205838325176,0.9826094050924502,,,,,,,,,,,,,,,,
2005-08-30,2.2569999999999997,2.194455555555556,1.0,0.08960631935937942,2.4184713539540046,1.9704397571571075,1.0205360064603446,,,,,,,,,,,,,,,,
2005-08-31,2.2159999999999997,2.193566666666667,1.0,0.08898926901598468,2.4160398392066287,1.9710934941267049,0.7994371592983592,,,,,,,,,,,,,,,,
2005-09-01,2.157,2.192277777777778,1.0,0.08866892575790583,2.4139500921725427,1.9706054633830128,0.5454655385397515,,,,,,,,,,,,,,,,
2005-09-02,2.138,2.1908666666666674,1.0,0.08851079030264775,2.412143642423287,1.969589690910048,0.4789101698977466,,,,,,,,,,,,,,,,
2005-09-05,2.13,2.1893666666666682,1.0,0.088385575746268,2.4103306060323373,1.9684027273009967,0.4551770559941983,,,,,,,,,,,,,,,,
2005-09-06,2.161,2.1884666666666686,1.0,0.08825735096862626,2.4091100440882327,1.9678232892451015,0.5758225279635395,,,,,,,,,,,,,,,,
2005-09-07,2.169,2.1874444444444454,1.0,0.08794355653373212,2.4073033357787756,1.9675855531101152,0.612588735860515,,,,,,,,,,,,,,,,
2005-09-08,2.161,2.1864555555555567,1.0,0.08773472150764462,2.405792359324668,1.9671187517864448,0.5833453075054654,,,,,,,,,,,,,,,,
2005-09-09,2.17,2.185155555555556,1.0,0.0870998036878867,2.4029050647752728,1.96740604633584,0.6258616191995374,,,,,,,,,,,,,,,,
2005-09-12,2.227,2.1846444444444453,1.0,0.0867169483768988,2.4014368153866923,1.9678520735021985,0.9105246735277788,,,,,,,,,,,,,,,,
2005-09-13,2.213,2.184377777777778,1.0,0.08659234990302353,2.4008586525353373,1.96789690302022,0.8349595539641227,,,,,,,,,,,,,,,,
2005-09-14,2.229,2.18438888888889,1.0,0.08659801055508161,2.400883915276594,1.9678938625011857,0.9238954171577692,,,,,,,,,,,,,,,,
2005-09-15,2.251,2.1844222222222243,1.0,0.08662306310520113,2.400979879985226,1.9678645644592203,1.060502858490535,,,,,,,,,,,,,,,,
2005-09-16,2.2640000000000002,2.184544444444445,1.0,0.08672743524796879,2.4013630325643684,1.967725856324524,1.1495808911726244,,,,,,,,,,,,,,,,
2005-09-19,2.2569999999999997,2.1846222222222242,1.0,0.0867892181959314,2.401595267712052,1.967649176732395,1.098981729612738,,,,,,,,,,,,,,,,
2005-09-20,2.249,2.1846444444444457,1.0,0.08680544159992094,2.401658048444248,1.967630840444644,1.0449067807646262,,,,,,,,,,,,,,,,
2005-09-21,2.2159999999999997,2.184333333333335,1.0,0.08664217602683999,2.4009387734004357,1.9677278932662348,0.8511998148328332,,,,,,,,,,,,,,,,
2005-09-22,2.213,2.1837888888888903,1.0,0.0863057220253689,2.3995531939523125,1.9680245838254682,0.8386173915314162,,,,,,,,,,,,,,,,
2005-09-23,2.269,2.183511111111112,1.0,0.08599021190350176,2.3984866408698657,1.9685355813523573,1.2000936706223653,,,,,,,,,,,,,,,,
2005-09-26,2.311,2.183844444444446,1.0,0.08642452212590253,2.3999057497592022,1.9677831391296887,1.5811325517413797,,,,,,,,,,,,,,,,
2005-09-27,2.329,2.1849111111111124,1.0,0.08760893465907474,2.4039334477587992,1.9658887744634248,1.765720542619987,,,,,,,,,,,,,,,,
2005-09-28,2.351,2.1865333333333346,1.0,0.08930126290011145,2.4097864905836133,1.963280176083056,2.027541465906861,,,,,,,,,,,,,,,,
2005-09-29,2.397,2.1886222222222242,1.0,0.09196153516887674,2.4185260601444147,1.9587183843000315,3.0615440051921343,,,,,,,,,,,,,,,,
2005-09-30,2.401,2.190844444444445,1.0,0.09461206302123996,2.427374601997545,1.9543142868913457,2.8868213949012835,,,,,,,,,,,,,,,,
2005-10-03,2.424,2.1933333333333347,1.0,0.0977155736478716,2.4376222674530137,1.949044399213656,3.5797930949929104,,,,,,,,,,,,,,,,
2005-10-04,2.417,2.1961888888888903,1.0,0.10041756093039292,2.447232791214873,1.945144986562908,2.809847876920708,,,,,,,,,,,,,,,,
2005-10-05,2.4090000000000003,2.1995777777777787,1.0,0.1023766442307518,2.4555193883546584,1.9436361672008995,2.398227335784584,,,,,,,,,,,,,,,,
2005-10-06,2.449,2.20328888888889,1.0,0.10525664343714196,2.466430497481745,1.940147280296036,3.4076181027277896,,,,,,,,,,,,,,,,
2005-10-07,2.464,2.207066666666668,1.0,0.10839770395272014,2.4780609265484683,1.936072406784868,3.651845036149549,,,,,,,,,,,,,,,,
2005-10-10,2.457,2.2110000000000007,1.0,0.11094292827094787,2.488357320677371,1.933642679322632,2.873006067551428,,,,,,,,,,,,,,,,
2005-10-11,2.472,2.2156555555555566,1.0,0.11298752744451072,2.4981243741668333,1.93318673694428,3.073846593795728,,,,,,,,,,,,,,,,
2005-10-12,2.4819999999999998,2.2206333333333346,1.0,0.11472996799247764,2.5074582533145287,1.9338084133521405,3.1149791895732837,,,,,,,,,,,,,,,,
2005-10-13,2.502,2.225677777777779,1.0,0.11698725740464698,2.5181459212893964,1.933209634266161,3.589835464197264,,,,,,,,,,,,,,,,
2005-10-14,2.498,2.2303111111111127,1.0,0.11939836630600364,2.5288070268761222,1.9318151953461038,2.9641606214827485,,,,,,,,,,,,,,,,
2005-10-17,2.524,2.235266666666668,1.0,0.12219663570564132,2.540758255930771,1.9297750774025648,3.5961783995128784,,,,,,,,,,,,,,,,
2005-10-18,2.521,2.2400555555555566,1.0,0.12482693451433613,2.552122891841397,1.9279882192697158,2.9984225460246607,,,,,,,,,,,,,,,,
2005-10-19,2.487,2.2438000000000007,1.0,0.12710312523476322,2.561557813086909,1.926042186913093,2.1428618400824475,,,,,,,,,,,,,,,,
2005-10-20,2.537,2.247900000000001,1.0,0.1304980246764062,2.5741450616910164,1.9216549383089847,2.8659651690844696,,,,,,,,,,,,,,,,
2005-10-21,2.506,2.2517444444444457,1.0,0.1329258407376156,2.5840590462884845,1.9194298426004064,2.141763752701297,,,,,,,,,,,,,,,,
2005-10-24,2.502,2.2560777777777794,1.0,0.13464539665174471,2.5926912694071413,1.9194642861484168,2.004621449023702,,,,,,,,,,,,,,,,
2005-10-25,2.565,2.2617555555555566,1.0,0.13676178081378415,2.603660007590017,1.919851103521096,2.8728728284649225,,,,,,,,,,,,,,,,
2005-10-26,2.6069999999999998,2.26847777777778,1.0,0.13868407164629468,2.615187956893516,1.9217675986620424,4.4389719896381035,,,,,,,,,,,,,,,,
2005-10-27,2.642,2.275411111111112,1.0,0.14155673338076027,2.6293029445630127,1.9215192776592112,,,,,,,,,,,,,,,,,
2005-10-28,2.65,2.282455555555557,1.0,0.14422221751412276,2.6430110993408635,1.9219000117702496,,,,,,,,,,,,,,,,,
2005-10-31,2.6519999999999997,2.289800000000001,1.0,0.14601241956308464,2.6548310489077127,1.9247689510922887,5.552482314271736,,,,,,,,,,,,,,,,
2005-11-01,2.67,2.297000000000001,1.0,0.1485835343053404,2.668458835763352,1.9255411642366496,,,,,,,,,,,,,,,,,
2005-11-02,2.708,2.304644444444445,1.0,0.15179915906011351,2.684142342094729,1.9251465467941609,,,,,,,,,,,,,,,,,
2005-11-03,2.7060000000000004,2.3124333333333342,1.0,0.15418992977637705,2.6979081577742763,1.9269585088923915,,,,,,,,,,,,,,,,,
2005-11-04,2.727,2.3199444444444453,1.0,0.1576969217702176,2.7141867488699893,1.9257021400189007,,,,,,,,,,,,,,,,,
2005-11-07,2.7539999999999996,2.3273000000000006,1.0,0.16226606751464195,2.732965168786605,1.921634831213396,,,,,,,,,,,,,,,,,
2005-11-08,2.7260000000000004,2.333644444444445,1.0,0.1665124827560383,2.7499256513345407,1.917363237554349,3.54955702956944,,,,,,,,,,,,,,,,
2005-11-09,2.7939999999999996,2.340611111111112,1.0,0.1724066700465586,2.7716277862275085,1.9095944359947152,,,,,,,,,,,,,,,,,
2005-11-10,2.7760000000000002,2.347922222222224,1.0,0.1767095059870085,2.789695987189744,1.9061484572547016,4.1668422035652455,,,,,,,,,,,,,,,,
2005-11-11,2.765,2.354811111111112,1.0,0.18070441760845155,2.8065721551322405,1.9030500670899828,3.0788699615589046,,,,,,,,,,,,,,,,
2005-11-14,2.787,2.3615555555555563,1.0,0.18532260826947766,2.8248620762292505,1.8982490348818617,3.1975860633622943,,,,,,,,,,,,,,,,
2005-11-15,2.75,2.3678111111111115,1.0,0.1887944146092626,2.8397971476342683,1.8958250745879552,2.3525433708050496,,,,,,,,,,,,,,,,
2005-11-16,2.701,2.373333333333333,1.0,0.1911757771732016,2.8512727762663372,1.8953938904003296,1.8501790655471844,,,,,,,,,,,,,,,,
2005-11-17,2.7319999999999998,2.3790333333333336,1.0,0.1941143677778068,2.8643192527778507,1.8937474138888168,1.9926678382484388,,,,,,,,,,,,,,,,
2005-11-18,2.8510000000000004,2.386011111111112,1.0,0.19959010743935726,2.8849863797095048,1.8870358425127176,3.3797438655796115,,,,,,,,,,,,,,,,
2005-11-21,2.803,2.3926111111111106,1.0,0.20341215381827008,2.9011414956567863,1.884080726565436,2.338261876970804,,,,,,,,,,,,,,,,
2005-11-22,2.801,2.399,1.0,0.20707577786350992,2.9166894446587746,1.8813105553412253,2.1916133155684228,,,,,,,,,,,,,,,,
2005-11-23,2.7960000000000003,2.4052777777777776,1.0,0.2104247570868544,2.9313396704949137,1.8792158850606413,2.050778356983681,,,,,,,,,,,,,,,,
2005-11-24,2.735,2.4110222222222224,1.0,0.2122824626544013,2.9417283788582256,1.8803160655862192,1.6359499191235816,,,,,,,,,,,,,,,,
2005-11-25,2.7439999999999998,2.417255555555556,1.0,0.21372695775015327,2.951572949930939,1.8829381611801723,1.6386543706226817,,,,,,,,,,,,,,,,
2005-11-28,2.763,2.4236888888888894,1.0,0.2153172153123771,2.961981927169832,1.885395850607947,1.6883362708983536,,,,,,,,,,,,,,,,
2005-11-29,2.7969999999999997,2.4302,1.0,0.2176348726141512,2.974287181535378,1.8861128184646216,1.8144857624492152,,,,,,,,,,,,,,,,
2005-11-30,2.7960000000000003,2.436755555555556,1.0,0.21965934793630465,2.9859039253963173,1.8876071857147945,1.7549975518116865,,,,,,,,,,,,,,,,
2005-12-01,2.728,2.4423222222222227,1.25,0.2206192712332861,2.993870400305438,1.8907740441390075,1.422867400546984,,,,,,,,,,,,,,,,
2005-12-02,2.678,2.4470666666666667,1.25,0.22104478178766326,2.999678621135825,1.8944547121975088,1.2342502498148895,,,,,,,,,,,,,,,,
2005-12-05,2.702,2.451655555555556,1.25,0.2220005586134672,3.006656952089224,1.896654159021888,1.292931414224004,,,,,,,,,,,,,,,,
2005-12-06,2.698,2.4560444444444447,1.25,0.22292090830163244,3.0133467151985256,1.898742173690364,1.2625822330023897,,,,,,,,,,,,,,,,
2005-12-07,2.7319999999999998,2.4609000000000005,1.25,0.2241162917376208,3.0211907293440525,1.9006092706559483,1.3545165555546532,,,,,,,,,,,,,,,,
2005-12-08,2.7319999999999998,2.465655555555556,1.25,0.22527445784647865,3.0288417001717525,1.90246941093936,1.3335583832674298,,,,,,,,,,,,,,,,
2005-12-09,2.8089999999999997,2.470800000000001,1.25,0.2277561659123882,3.040190414780972,1.90140958521903,1.594471843989586,,,,,,,,,,,,,,,,
2005-12-12,2.7969999999999997,2.475811111111112,1.25,0.22990649763397555,3.0505773551960504,1.9010448670261728,1.511441681489344,,,,,,,,,,,,,,,,
2005-12-13,2.8080000000000003,2.4808444444444446,1.25,0.23215425480634985,3.0612300814603195,1.9004588074285709,1.522541466215937,,,,,,,,,,,,,,,,
2005-12-14,2.7960000000000003,2.4858888888888893,1.25,0.2340075708388017,3.0709078159858936,1.900869961791885,1.4483555544075477,,,,,,,,,,,,,,,,
2005-12-15,2.819,2.491355555555556,1.25,0.2359704930287836,3.0812817881275145,1.901429322983597,1.5037252271034711,,,,,,,,,,,,,,,,
2005-12-16,2.804,2.4971777777777784,1.25,0.2371453177450387,3.090041072140375,1.904314483415181,1.4219756113173272,,,,,,,,,,,,,,,,
2005-12-19,2.801,2.5032888888888887,1.25,0.23780838432301185,3.0978098496964184,1.9087679280813592,1.3878114568943951,,,,,,,,,,,,,,,,
2005-12-20,2.827,2.5100333333333333,1.25,0.23828547071853945,3.105747010129682,1.9143196565369849,1.4526027274079214,,,,,,,,,,,,,,,,
2005-12-21,2.878,2.5173888888888887,1.25,0.23931084826803364,3.1156660095589728,1.9191117682188048,1.6163348727465918,,,,,,,,,,,,,,,,
2005-12-22,2.8710000000000004,2.5248444444444447,1.25,0.2397585318195107,3.1242407739932214,1.9254481148956684,1.5547294998478296,,,,,,,,,,,,,,,,
2005-12-23,2.866,2.532144444444445,1.25,0.2400325700636446,3.1322258696035563,1.9320630192853336,1.5058674528475695,,,,,,,,,,,,,,,,
2005-12-26,2.877,2.539577777777778,1.25,0.24023807533258884,3.14017296610925,1.9389825894463064,1.5182568428159582,,,,,,,,,,,,,,,,
2005-12-27,2.859,2.5466222222222235,1.25,0.24020581812630784,3.1471367675379933,1.9461076769064527,1.4274987890972155,,,,,,,,,,,,,,,,
2005-12-28,2.8280000000000003,2.5532444444444446,1.25,0.2396556469933537,3.1523835619278286,1.9541053269610609,1.3067143525395035,,,,,,,,,,,,,,,,
2005-12-29,2.873,2.5606222222222232,1.25,0.2391646377511061,3.1585338165999883,1.9627106278444573,1.4322296190762085,,,,,,,,,,,,,,,,
2005-12-30,2.852,2.5674666666666672,1.25,0.2385903136713189,3.1639424508449645,1.9709908824883704,1.3413671063819508,,,,,,,,,,,,,,,,
2006-01-02,2.89,2.574555555555556,1.25,0.2385899835427174,3.1710305144123487,1.9780805966987625,1.4457211854411958,,,,,,,,,,,,,,,,
2006-01-03,2.862,2.5812777777777782,1.25,0.2380705323954696,3.1764541087664524,1.9861014467891045,1.3311667493823134,,,,,,,,,,,,,,,,
2006-01-04,2.758,2.5873000000000004,1.25,0.2355966633417766,3.176291658354442,1.9983083416455591,1.0353802652531556,,,,,,,,,,,,,,,,
2006-01-05,2.75,2.5938888888888894,1.25,0.23173085175332536,3.1732160182722025,2.014561759505576,1.0071317586979167,,,,,,,,,,,,,,,,
2006-01-06,2.7460000000000004,2.6006444444444448,1.25,0.2271593327801799,3.1685427763948946,2.032746112493995,0.9887989026376643,,,,,,,,,,,,,,,,
2006-01-09,2.795,2.6080333333333336,1.25,0.22249786266139648,3.1642779899868247,2.0517886766798425,1.1028056871731364,,,,,,,,,,,,,,,,
2006-01-10,2.8339999999999996,2.6155111111111107,1.25,0.2186236362358573,3.1620702017007543,2.068952020521468,1.2035619927799677,,,,,,,,,,,,,,,,
2006-01-11,2.853,2.6231111111111107,1.25,0.214825430133631,3.1601746864451887,2.0860475357770336,1.2518470608988534,,,,,,,,,,,,,,,,
2006-01-12,2.833,2.6305777777777783,1.25,0.2102640127595049,3.15623780967654,2.104917745879016,1.1794135519595128,,,,,,,,,,,,,,,,
