Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-03-27,0.04759638267491671,0.04539606873306976,1.0484692618381752,0.08228037457868892,0.00851176288745058,0.754655073210545,,,,,,,,,,,,,,,,
1990-03-28,0.05058168942842691,0.04527235288402304,1.117275471809586,0.08205613960229177,0.00848856616575432,0.8490282392279029,,,,,,,,,,,,,,,,
1990-03-29,0.05417118386626132,0.04525895164662388,1.1969164528870004,0.08203184985950578,0.008486053433741977,0.9706924197433456,,,,,,,,,,,,,,,,
1990-03-30,0.05068423720223012,0.045236536616271576,1.1204270042193951,0.08199122261699224,0.00848185061555092,0.8535716594772554,,,,,,,,,,,,,,,,
1990-04-02,0.043782837127845885,0.04513747553916855,0.9699886093508452,0.08181167441474299,0.008463276663594102,0.656875912570372,,,,,,,,,,,,,,,,
1990-04-03,0.04892367666713912,0.04513023112429214,1.0840555310341649,0.0817985439127795,0.008461918335804775,0.8023516985736597,,,,,,,,,,,,,,,,
1990-04-04,0.04539264433079236,0.045136024479538864,1.0056854774919273,0.0818090443691642,0.008463004589913538,0.7001692887118293,,,,,,,,,,,,,,,,
1990-04-05,0.04714757412294079,0.04517909608372935,1.0435705494320495,0.08188711165175944,0.008471080515699253,0.7482638712509283,,,,,,,,,,,,,,,,
1990-04-06,0.045955882352941166,0.04511377221947428,1.0186663648823269,0.08176871214779713,0.008458832291151427,0.7163891830302737,,,,,,,,,,,,,,,,
1990-04-09,0.044843051338253434,0.04518474945458665,0.9924377556485814,0.0818973583864383,0.008472140522734997,0.6838828496407536,,,,,,,,,,,,,,,,
1990-04-10,0.046104193356192105,0.045320401474962566,1.01729446023691,0.08214322767336965,0.00849757527655548,0.7146624729428599,,,,,,,,,,,,,,,,
1990-04-11,0.05640157924421884,0.04557115291287628,1.2376596956422927,0.08259771465458826,0.008544591171164302,1.0391708240928508,,,,,,,,,,,,,,,,
1990-04-12,0.05050505305581076,0.0457230583225261,1.1045860646405783,0.08287304320957856,0.008573073435473644,0.8309405686859672,,,,,,,,,,,,,,,,
1990-04-16,0.04819277108433735,0.045841527268152486,1.051290695496054,0.08308776817352638,0.00859528636277859,0.7583547359484123,,,,,,,,,,,,,,,,
1990-04-17,0.0490677158521941,0.04591858179161498,1.0685808214824737,0.08322742949730215,0.008609734085927809,0.7813306968563534,,,,,,,,,,,,,,,,
1990-04-18,0.04411116012351125,0.0460295480917092,0.9583226851505092,0.08342855591622292,0.008630540267195475,0.6431242938977282,,,,,,,,,,,,,,,,
1990-04-19,0.04452359948902936,0.04609739014869122,0.965859441183428,0.08355151964450283,0.008643260652879603,0.6519868599382249,,,,,,,,,,,,,,,,
1990-04-20,0.04286326618088298,0.04615535147791993,0.928673811559818,0.08365657455372988,0.008654128402109986,0.6090026708698838,,,,,,,,,,,,,,,,
1990-04-23,0.0413907284768212,0.04619491730692511,0.8960017874221045,0.08372828761880176,0.008661546995048458,0.5727029777555974,,,,,,,,,,,,,,,,
1990-04-24,0.046082947185117636,0.04632877061113403,0.9946939359112345,0.08397089673268042,0.008686644489587631,0.6866378717363496,,,,,,,,,,,,,,,,
1990-04-25,0.047938636244552434,0.046497389862349005,1.0309962857371155,0.08427651912550757,0.008718260599190439,0.732043192177984,,,,,,,,,,,,,,,,
1990-04-26,0.04938271604938271,0.046708814334731695,1.057246191168307,0.0846597259817012,0.008757902687762192,0.7662092313694979,,,,,,,,,,,,,,,,
1990-04-27,0.04506534271900213,0.046802700461694144,0.9628791132658262,0.08482989458682064,0.008775506336567651,0.648472860380876,,,,,,,,,,,,,,,,
1990-04-30,0.05122950819672131,0.046986374171023686,1.0903056279731909,0.08516280318498044,0.008809945157066942,0.8109687787688882,,,,,,,,,,,,,,,,
1990-05-01,0.05425935973955509,0.047205389815805764,1.1494314516048645,0.08555976904114794,0.00885101059046358,0.8963847186779329,,,,,,,,,,,,,,,,
1990-05-02,0.05175983436853002,0.04738889047877337,1.0922356241219553,0.08589236399277674,0.008885416964770007,0.8136447614315103,,,,,,,,,,,,,,,,
1990-05-03,0.05614823448333716,0.04764965728712752,1.1783554736815611,0.0863650038329186,0.008934310741336408,0.9409862068126226,,,,,,,,,,,,,,,,
1990-05-04,0.05787036702139079,0.04792801000849349,1.2074435598543602,0.08686951814039445,0.00898650187659253,0.9879413515872656,,,,,,,,,,,,,,,,
1990-05-07,0.05665722379603401,0.0481711331396334,1.1761654771915375,0.08731017881558553,0.009032087463681265,0.9375386904437316,,,,,,,,,,,,,,,,
1990-05-08,0.05408328826392645,0.048368989577781935,1.118139715880469,0.08766879360972975,0.009069185545834113,0.8502721275816919,,,,,,,,,,,,,,,,
1990-05-09,0.053648071547643325,0.04857950362161178,1.1043355231768293,0.08805035031417137,0.00910865692905221,0.8305867161532146,,,,,,,,,,,,,,,,
1990-05-10,0.053792361484669184,0.04877458394489724,1.1028768906658588,0.08840393340012624,0.009145234489668232,0.8285290975933667,,,,,,,,,,,,,,,,
1990-05-11,0.050479558328094816,0.04886005198403785,1.0331458170487835,0.08855884422106859,0.009161259747007095,0.7347974886125194,,,,,,,,,,,,,,,,
1990-05-14,0.049652435434579714,0.048841998078811975,1.0165930426200012,0.08852612151784671,0.009157874639777243,0.7137808034649252,,,,,,,,,,,,,,,,
1990-05-15,0.05130836326321191,0.04889508424879332,1.0493562707068689,0.08862234020093789,0.009167828296648748,0.7558167073097783,,,,,,,,,,,,,,,,
1990-05-16,0.05646527704490554,0.049104536293701935,1.1498994045515034,0.08900197203233476,0.009207100555069113,0.8970907062439084,,,,,,,,,,,,,,,,
1990-05-17,0.057903879559930524,0.04937195895369093,1.1728090354738043,0.08948667560356481,0.00925724230381705,0.9322779029561999,,,,,,,,,,,,,,,,
1990-05-18,0.05813953150351561,0.049601524972956536,1.1721319361695857,0.08990276401348374,0.009300285932429351,0.9312199839815752,,,,,,,,,,,,,,,,
1990-05-21,0.05980861601726172,0.04989480354032732,1.1986942882523146,0.09043433141684326,0.009355275663811372,0.973584647069714,,,,,,,,,,,,,,,,
