Date,Close,120MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-04-24,21.987,20.62120833333334,1.0662323780735443,36.087114583333346,5.155302083333335,0.7856022612160787,,,,,,,,,,,,,,,,,
2015-04-27,22.23,20.63662500833334,1.0772110260773375,36.11409376458335,5.159156252083335,0.8017886669091019,,,,,,,,,,,,,,,,,
2015-04-28,21.73,20.64787501666667,1.0524085399809835,36.133781279166676,5.161968754166668,0.7655867565156821,,,,,,,,,,,,,,,,,
2015-04-29,21.549999,20.658625008333328,1.0431477889407983,36.152593764583344,5.164656252083334,0.7523987797363128,,,,,,,,,,,,,,,,,
2015-04-30,20.955,20.666583341666673,1.013955701025425,36.16652084791667,5.166645835416666,0.7119300813485491,,,,,,,,,,,,,,,,,
2015-05-01,20.790001,20.672000025,1.0057082514927096,36.17600004375,5.16800000625,0.7007872940316365,,,,,,,,,,,,,,,,,
2015-05-04,21.011999,20.679433341666666,1.0160819521907911,36.189008347916655,5.1698583354166665,0.7148230161953685,,,,,,,,,,,,,,,,,
2015-05-05,20.77,20.683350016666665,1.0041893592316289,36.195862529166654,5.170837504166666,0.6987486518576986,,,,,,,,,,,,,,,,,
2015-05-06,20.639999,20.686266666666665,0.9977633631330288,36.200966666666666,5.171566666666666,0.6901694359559832,,,,,,,,,,,,,,,,,
2015-05-07,20.860001,20.690433333333328,1.008195462315112,36.20825833333333,5.172608333333333,0.7041346049264133,,,,,,,,,,,,,,,,,
2015-05-08,20.84,20.6946,1.0070259874556649,36.21554999999999,5.173649999999999,0.7025593193713972,,,,,,,,,,,,,,,,,
2015-05-11,21.0,20.69926665833333,1.01452869546688,36.22371665208333,5.174816664583333,0.7127088627206924,,,,,,,,,,,,,,,,,
2015-05-12,20.9,20.703349991666666,1.0094984632154935,36.230862485416665,5.175837497916667,0.7058926780510343,,,,,,,,,,,,,,,,,
2015-05-13,21.01,20.706766658333336,1.0146441666470718,36.23684165208334,5.176691664583334,0.71286587801835,,,,,,,,,,,,,,,,,
2015-05-14,21.18,20.714183316666674,1.0224878131187791,36.24982080416667,5.178545829166668,0.7235896364581982,,,,,,,,,,,,,,,,,
2015-05-15,21.132,20.721283308333334,1.0198210065252806,36.262245789583346,5.180320827083333,0.7199306864629119,,,,,,,,,,,,,,,,,
2015-05-18,21.249001,20.72869164166667,1.0251009261620476,36.27521037291668,5.182172910416668,0.7271879504254052,,,,,,,,,,,,,,,,,
2015-05-19,21.26,20.73510830833334,1.0253141523960938,36.28643953958335,5.183777077083335,0.7274821397928992,,,,,,,,,,,,,,,,,
2015-05-20,21.219998999999998,20.740941633333346,1.0230971850331398,36.29664785833335,5.1852354083333365,0.7244275980430883,,,,,,,,,,,,,,,,,
2015-05-21,21.41,20.748024975000007,1.0319054476653864,36.30904370625001,5.187006243750002,0.7366191382239254,,,,,,,,,,,,,,,,,
2015-05-22,21.457001,20.75524998333334,1.0338107715990017,36.321687470833346,5.188812495833335,0.7392759695706552,,,,,,,,,,,,,,,,,
2015-05-26,21.309998999999998,20.763916641666675,1.026299583443593,36.33685412291669,5.190979160416669,0.7288428696257265,,,,,,,,,,,,,,,,,
2015-05-27,21.32,20.774499983333346,1.0262581538474709,36.35537497083335,5.1936249958333365,0.7287856243770552,,,,,,,,,,,,,,,,,
2015-05-28,21.58,20.786916650000013,1.0381530057272823,36.37710413750001,5.196729162500001,0.745357394456097,,,,,,,,,,,,,,,,,
2015-05-29,21.596001,20.799716666666672,1.0382834221299486,36.39950416666667,5.199929166666668,0.7455406197163992,,,,,,,,,,,,,,,,,
2015-06-01,21.52,20.81146665833334,1.0340453343966003,36.42006665208335,5.202866664583335,0.7396035383305799,,,,,,,,,,,,,,,,,
2015-06-02,21.558001,20.826700000000006,1.0351136281792122,36.44672500000001,5.2066750000000015,0.7410967775558659,,,,,,,,,,,,,,,,,
2015-06-03,21.68,20.842533325,1.0401806566381009,36.47443331875,5.21063333125,0.7482098954009642,,,,,,,,,,,,,,,,,
2015-06-04,21.6,20.858116658333334,1.0355680886160097,36.50170415208334,5.214529164583333,0.7417326897350527,,,,,,,,,,,,,,,,,
2015-06-05,21.625,20.873574991666672,1.0359988650067524,36.52875623541667,5.218393747916667,0.7423358351255832,,,,,,,,,,,,,,,,,
