Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1987-02-13,2740.5,2592.0733153666665,1.057261761753964,3888.10997305,1296.0366576833333,0.8147765678984003,,,,,,,,,,,,,,,,,
1987-02-16,2766.100098,2598.666650333333,1.0644305215696634,3897.9999755,1299.3333251666666,0.8311009582608069,,,,,,,,,,,,,,,,,
1987-02-17,2792.100098,2607.066650333333,1.0709738079166518,3910.5999755,1303.5333251666666,0.8462373081104894,,,,,,,,,,,,,,,,,
1987-02-18,2801.5,2615.369986933333,1.0711677559949806,3923.0549803999997,1307.6849934666666,0.8466894761453871,,,,,,,,,,,,,,,,,
1987-02-19,2775.800049,2621.7666584999993,1.058751754280119,3932.6499877499987,1310.8833292499996,0.8181476464481858,,,,,,,,,,,,,,,,,
1987-02-20,2827.399902,2629.1099853,1.0754209286825915,3943.66497795,1314.5549926499998,0.856657021277747,,,,,,,,,,,,,,,,,
1987-02-23,2879.0,2638.299983666667,1.091232997696802,3957.4499755,1319.1499918333334,0.8946099617869547,,,,,,,,,,,,,,,,,
1987-02-24,2848.199951,2647.8499836666665,1.0756651504311792,3971.7749755000004,1323.9249918333333,0.8572323958812645,,,,,,,,,,,,,,,,,
1987-02-25,2873.600098,2656.4733235333333,1.0817349726583627,3984.7099852999986,1328.2366617666667,0.8716400106712483,,,,,,,,,,,,,,,,,
1987-02-26,2843.600098,2664.899991833333,1.0670569652573452,3997.34998775,1332.4499959166665,0.8371491191201408,,,,,,,,,,,,,,,,,
1987-02-27,2877.899902,2674.8899901999994,1.0758946769937339,4012.3349852999986,1337.4449950999995,0.8577734512805094,,,,,,,,,,,,,,,,,
1987-03-02,2894.300049,2686.0633219,1.0775248764249918,4029.09498285,1343.0316609499996,0.8616247130307579,,,,,,,,,,,,,,,,,
