Date,Close,90MA,S/S_A,S_U,S_L,s
1990-06-20,15.27,19.750777677777773,0.7731341139635611,29.626166516666654,9.875388838888886,1.297792344486052
1990-06-21,14.72,19.643444355555552,0.7493594164832348,29.46516653333333,9.821722177777776,1.3888599835834017
1990-06-22,19.360001,19.594555477777774,0.9880296096513248,29.39183321666666,9.797277738888887,0.7173791994546649
1990-06-25,17.059998999999998,19.539111033333327,0.873120530964586,29.30866655,9.769555516666664,0.9858537722213416
1990-06-26,16.290001,19.501111055555555,0.8353370714926132,29.25166658333333,9.750555527777776,1.0926190694604103
1990-06-27,16.0,19.447999933333328,0.8227067078798393,29.1719999,9.723999966666666,1.1310113934038524
1990-06-28,16.18,19.374666588888886,0.8351111450495368,29.06199988333333,9.687333294444443,1.0932930259153721
1990-06-29,15.5,19.281444377777774,0.8038816852260322,28.92216656666666,9.640722188888887,1.1911168466667184
1990-07-02,16.26,19.211666588888885,0.8463607217399876,28.81749988333333,9.605833294444443,1.0602744986190868
1990-07-03,16.110001,19.127444366666666,0.8422453460680219,28.69116654999999,9.563722183333333,1.0722274129541791
1990-07-05,17.25,19.057333266666664,0.9051633698494488,28.5859999,9.528666633333332,0.9034649108680656
1990-07-06,16.41,18.987555477777775,0.8642502727223399,28.481333216666666,9.493777738888888,1.0099140851841386
1990-07-09,16.66,18.928333255555557,0.8801620182331803,28.39249988333333,9.464166627777775,0.9671577533573836
1990-07-10,16.92,18.872999922222217,0.8965188401276557,28.30949988333333,9.436499961111108,0.9250317229512058
1990-07-11,16.68,18.821222144444445,0.8862336288254012,28.231833216666665,9.410611072222222,0.9513128365865028
1990-07-12,17.059998999999998,18.765999899999997,0.9090908606473986,28.148999850000006,9.38299995,0.8938179944395737
1990-07-13,17.09,18.727555466666665,0.9125590379597932,28.0913332,9.363777733333333,0.8853759611216527
1990-07-16,16.75,18.701444355555555,0.8956527464695074,28.05216653333333,9.350722177777778,0.9272183552866596
1990-07-17,16.66,18.667222133333333,0.8924734425402742,28.0008332,9.333611066666666,0.9352864063666446
1990-07-18,18.9,18.65166658888889,1.0133142746213921,27.977499883333333,9.325833294444443,0.6668670002927343
1990-07-19,18.559999,18.6348888,0.9959812048891858,27.952333200000005,9.3174444,0.7012172463437585
1990-07-20,15.63,18.574666588888885,0.8414686705251361,27.86199988333334,9.287333294444446,1.0744993449553246
1990-07-23,23.68,18.619444366666666,1.2717887566179449,27.92916655,9.309722183333333,0.2590443977251476
1990-07-24,21.790001,18.6525555,1.1682045926629194,27.97883325,9.32627775,0.40316087589704974
1990-07-25,20.190001,18.681111055555558,1.0807708888383123,28.02166658333333,9.340555527777779,0.5433989392512931
1990-07-26,20.26,18.70299993333333,1.0832486805441148,28.054499900000003,9.351499966666667,0.5391416303307096
1990-07-27,21.120001,18.725888844444444,1.1278503880613302,28.08883326666667,9.362944422222222,0.4654533764676704
1990-07-30,21.16,18.737666622222225,1.1292761487657683,28.10649993333334,9.368833311111112,0.4631850903819337
1990-07-31,21.110001,18.719555522222226,1.1276977690490595,28.07933328333333,9.359777761111113,0.4656964878324685
1990-08-01,21.639999,18.732666633333334,1.1552012013865285,28.09899995,9.366333316666667,0.4228129128269359
1990-08-02,20.43,18.741999966666672,1.0900650963790148,28.11299995000001,9.370999983333336,0.5275224153228049
1990-08-03,28.74,18.827888855555557,1.5264589790437213,28.241833283333346,9.413944427777778,-0.02611499471412373
1990-08-06,35.91,19.00722218888889,1.8892818552408996,28.51083328333334,9.503611094444445,-0.3287869627267059
1990-08-07,32.75,19.165999977777787,1.7087550891146992,28.748999966666673,9.582999988888893,-0.18959097800583136
1990-08-08,28.27,19.260888866666672,1.467741192823385,28.89133330000001,9.630444433333336,0.03279059023912049
1990-08-09,24.389999,19.278111077777787,1.2651653941404446,28.91716661666668,9.639055538888893,0.2676632670329985
1990-08-10,25.75,19.337111066666672,1.3316363499813513,29.00566660000001,9.668555533333336,0.1843600130572869
1990-08-13,25.74,19.378333277777788,1.3282876102413559,29.06749991666668,9.689166638888894,0.18839482954682865
1990-08-14,24.18,19.411333288888894,1.2456640479116754,29.116999933333343,9.705666644444447,0.2934801181309573
1990-08-15,23.309999,19.428555500000012,1.1997803439375607,29.14283325000001,9.714277750000004,0.3569887875574024
1990-08-16,27.16,19.482555511111123,1.394067630630404,29.22383326666668,9.741277755555561,0.11197385719517547
1990-08-17,27.530001,19.54744440000001,1.4083682980062595,29.321166600000016,9.773722200000003,0.09610536807584694
1990-08-20,26.459999,19.644444388888896,1.3469456542617235,29.466666583333346,9.822222194444448,0.16611874900757165
1990-08-21,28.9,19.74555551111112,1.4636205086120535,29.618333266666678,9.87277775555556,0.03705772514282061
1990-08-22,30.549999,19.854444388888897,1.5386982582648665,29.78166658333335,9.927222194444449,-0.03796825440885017
1990-08-23,36.470001,20.0332221888889,1.8204760400564768,30.04983328333335,10.01661109444445,-0.2779923079910227
1990-08-24,33.93,20.158333300000013,1.683174868430218,30.23749995000001,10.079166650000003,-0.16820139184930155
1990-08-27,29.629999,20.237999966666678,1.464077431011096,30.356999950000013,10.118999983333339,0.03658366497166243
1990-08-28,29.120001,20.30233331111112,1.4343179453202617,30.45349996666668,10.15116665555556,0.06793848613204047
1990-08-29,27.379999,20.33811107777779,1.3462410002232923,30.507166616666684,10.169055538888896,0.16695108970343786
1990-08-30,29.889999,20.429111055555566,1.4631081557448191,30.64366658333335,10.214555527777783,0.03758956222895463
1990-08-31,29.9,20.5295554888889,1.4564367950481254,30.79433323333335,10.26477774444445,0.044540571691206836
1990-09-04,29.58,20.633222155555565,1.4336103094802128,30.94983323333335,10.316611077777782,0.06869615535416644
1990-09-05,28.52,20.70355547777779,1.3775411682603025,31.055333216666693,10.351777738888897,0.13063140934625295
1990-09-06,30.190001,20.822111044444455,1.4499010660139093,31.23316656666668,10.411055522222227,0.05139744084859547
1990-09-07,28.73,20.9365554888889,1.3722410076121216,31.40483323333335,10.46827774444445,0.13668950838413496
1990-09-10,29.34,21.04788882222223,1.3939640335339956,31.571833233333344,10.523944411111117,0.11208973556422258
1990-09-11,28.379999,21.165333266666675,1.3408718229207246,31.74799990000001,10.582666633333336,0.17331604094500688
1990-09-12,28.120001,21.28577771111112,1.3210699360691642,31.928666566666678,10.64288885555556,0.1971469891513704
1990-09-13,29.33,21.41555548888889,1.3695652216547631,32.12333323333334,10.707777744444448,0.1397619374721811
1990-09-14,30.559999,21.549666588888893,1.418119341844336,32.324499883333345,10.774833294444447,0.08542789480209502
1990-09-17,29.549999,21.670888811111123,1.36358038922931,32.506333216666675,10.835444405555561,0.14666828876361948
1990-09-18,28.82,21.784555477777786,1.322955615477167,32.67683321666668,10.892277738888893,0.19485300992075166
1990-09-19,27.879999,21.874222144444452,1.2745595622050896,32.81133321666668,10.937111072222226,0.25546071800846903
1990-09-20,28.66,21.968888822222233,1.304572126151847,32.953333233333346,10.984444411111117,0.21744466317883146
1990-09-21,30.040001,22.086111055555566,1.3601308498556923,33.12916658333335,11.043055527777783,0.15067075031338126
1990-09-24,30.559999,22.228888833333343,1.374787522180314,33.34333325000001,11.114444416666672,0.1337742539068635
1990-09-25,28.809999,22.35711104444445,1.2886279869848851,33.535666566666684,11.178555522222226,0.2374605687124941
1990-09-26,28.190001,22.479222155555572,1.254046995261936,33.718833233333356,11.239611077777784,0.28230058498288385
1990-09-27,28.67,22.611999944444452,1.2679108469148894,33.917999916666695,11.305999972222226,0.2640816373190584
1990-09-28,29.110001,22.73722217777779,1.2802795685591992,34.10583326666668,11.368611088888896,0.24810300228630186
1990-10-01,28.059999,22.85811105555557,1.2275729578792178,34.28716658333335,11.429055527777786,0.3180409992201393
1990-10-02,27.280001,22.96455550000001,1.1879176585847695,34.44683325000001,11.482277750000005,0.3740861305008691
1990-10-03,27.9,23.08211105555557,1.208728262889318,34.623166583333344,11.541055527777784,0.34428309405519963
1990-10-04,27.51,23.179444388888896,1.1868274121871083,34.76916658333335,11.589722194444448,0.3756722378445582
1990-10-05,27.85,23.29511104444445,1.1955298236984286,34.942666566666695,11.647555522222225,0.3630813875913027
1990-10-08,28.040001,23.41366660000001,1.1975911965877222,35.12049990000002,11.706833300000007,0.360122026037347
1990-10-09,30.709999,23.56499992222223,1.3032038659605467,35.347499883333356,11.782499961111116,0.21914671685836398
1990-10-10,31.190001,23.70722216666668,1.3156328810152382,35.560833250000016,11.85361108333334,0.20379092597034226
1990-10-11,33.98,23.873999955555572,1.423305690846025,35.81099993333335,11.936999977777786,0.0797949066288905
1990-10-12,31.940001,24.03533330000001,1.3288769746330078,36.052999950000014,12.017666650000004,0.18768353699100213
1990-10-15,31.639999,24.19933330000001,1.3074739955749104,36.29899995000002,12.099666650000007,0.21384442802627532
1990-10-16,31.450001,24.35344442222224,1.2913984754986951,36.53016663333336,12.17672221111112,0.23395367636739794
1990-10-17,31.370001,24.520444433333353,1.2793406369647726,36.780666650000036,12.260222216666675,0.2493070540221476
1990-10-18,29.6,24.664888877777795,1.2000864932608135,36.99733331666669,12.332444438888896,0.3565513897707005
1990-10-19,27.860001,24.781333344444466,1.1242333337259964,37.1720000166667,12.390666672222233,0.4712310482547515
1990-10-22,27.27,24.89100001111113,1.0955767139860553,37.336500016666704,12.445500005555566,0.5182250756691941
1990-10-23,27.57,25.0206666777778,1.1018891045172032,37.531000016666695,12.510333338888898,0.5076820624078305
1990-10-24,28.280001,25.138111144444466,1.1249851206998858,37.707166716666705,12.569055572222233,0.4700274364093064
1990-10-25,29.040001,25.291555600000013,1.148209365184322,37.937333400000036,12.645777800000007,0.43354154039337495
1990-10-26,30.75,25.463555600000014,1.2076082571909157,38.19533340000002,12.731777800000007,0.3458646474727389
1990-10-29,31.540001,25.650444500000013,1.2296083601982015,38.47566675000002,12.825222250000007,0.3152473816826733
1990-10-30,30.52,25.77444448888891,1.1841186339886725,38.661666733333355,12.887222244444455,0.3796239348949184
1990-10-31,30.040001,25.91866673333335,1.159010272753201,38.87800010000002,12.959333366666675,0.417016156204768
1990-11-01,30.25,26.07377783333335,1.1601694312715845,39.110666750000036,13.036888916666674,0.4152587628592235
1990-11-02,30.030001,26.229666733333353,1.1448868681902498,39.34450010000003,13.114833366666675,0.4386803757250715
1990-11-05,29.85,26.381555622222237,1.131472322081574,39.572333433333355,13.190777811111118,0.4597011670015506
1990-11-06,29.110001,26.532777855555572,1.0971335590443951,39.79916678333336,13.266388927777786,0.5156144736181629
1990-11-07,30.870001,26.69511120000001,1.1563915493260801,40.04266680000002,13.347555600000007,0.42099779412378624
1990-11-08,30.790001,26.858222311111128,1.1463901312359872,40.28733346666669,13.429111155555564,0.4363520391628571
1990-11-09,26.959999,26.966111188888906,0.9997733381411176,40.44916678333336,13.483055594444453,0.6936006070599702
1990-11-12,25.6,27.068222300000013,0.9457584512300974,40.602333450000025,13.534111150000006,0.807978062844647
1990-11-13,24.58,27.156222300000014,0.9051332592751674,40.73433345000002,13.578111150000007,0.9035392307484964
1990-11-14,22.889999,27.222555622222238,0.8408468079798688,40.833833433333346,13.611277811111119,1.0763221460994912
1990-11-15,22.57,27.288000066666694,0.8271034866923098,40.93200010000003,13.644000033333347,1.1174786850867535
1990-11-16,21.34,27.335555633333353,0.7806682361333717,41.003333450000035,13.667777816666675,1.2705819614994276
1990-11-19,20.950001,27.378444533333354,0.7652005567552714,41.06766680000003,13.689222266666675,1.327268921293782
1990-11-20,20.09,27.41555564444447,0.7327956529697792,41.1233334666667,13.707777822222235,1.45759423610942
1990-11-21,21.09,27.464777866666694,0.7678926114890009,41.19716680000003,13.732388933333347,1.3171690821735895
1990-11-23,20.98,27.4878889777778,0.7632452247228221,41.2318334666667,13.7439444888889,1.334669267836958
1990-11-26,22.76,27.534555655555586,0.8265976863660689,41.301833483333375,13.767277827777793,1.1190261824694283
1990-11-27,22.860001,27.614889000000023,0.8278143359547808,41.422333500000036,13.807444500000011,1.1153078797825156
1990-11-28,22.959999,27.60688898888891,0.8316764344305809,41.410333483333375,13.803444494444456,1.1035953803808476
1990-11-29,23.91,27.63044453333336,0.8653498126371071,41.44566680000004,13.81522226666668,1.0068999935762803
1990-11-30,22.16,27.652333411111137,0.8013790254350025,41.478500116666716,13.826166705555568,1.1993865856724435
1990-12-03,22.290001,27.6748889777778,0.8054233214051293,41.5123334666667,13.8374444888889,1.1860565256385907
1990-12-04,22.030001,27.685000088888923,0.7957377976979495,41.527500133333376,13.842500044444456,1.218282035815218
1990-12-05,20.940001,27.682555655555586,0.7564330858952893,41.523833483333384,13.841277827777793,1.3608875221073522
1990-12-06,22.620001,27.699333433333358,0.8166261854077365,41.54900015000004,13.849666716666679,1.1500334267818375
1990-12-07,22.59,27.709889000000032,0.8152324247852445,41.56483350000005,13.854944500000016,1.1544450557776589
1990-12-10,23.58,27.744889000000033,0.8498862619345845,41.61733350000005,13.872444500000016,1.0501471432127256
1990-12-11,23.75,27.689444555555593,0.8577275702424597,41.534166833333394,13.844722277777796,1.02798355924776
1990-12-12,21.280001,27.526889011111148,0.7730623315773313,41.29033351666672,13.763444505555574,1.2980551890623182
1990-12-13,23.049999,27.419111222222263,0.8406544914307346,41.12866683333339,13.709555611111131,1.07688653696538
1990-12-14,23.85,27.370000111111146,0.8713920315373999,41.055000166666716,13.685000055555573,0.990497085497252
1990-12-17,24.85,27.375111233333374,0.907758868564572,41.06266685000005,13.687555616666687,0.8970792877124601
1990-12-18,23.110001,27.345777911111146,0.8451030749653655,41.01866686666672,13.672888955555573,1.063912138557501
1990-12-19,23.08,27.316222355555592,0.844919172921653,40.974333533333386,13.658111177777796,1.0644451707854614
1990-12-20,23.129999,27.30455567777781,0.8471113492179866,40.95683351666672,13.652277838888907,1.0581096593917043
1990-12-21,22.66,27.2973334666667,0.8301177119615204,40.94600020000005,13.64866673333335,1.1083059852112729
1990-12-24,24.030001,27.26255570000004,0.8814287722849098,40.893833550000046,13.631277850000016,0.9638311500536424
1990-12-26,24.18,27.225333466666694,0.888143391507206,40.838000200000046,13.612666733333347,0.9463804418912396
1990-12-27,24.809999,27.207000133333363,0.9118976321686926,40.810500200000035,13.60350006666668,0.8869804261152735
1990-12-28,25.049999,27.16422234444447,0.9221688249479056,40.74633351666671,13.582111172222236,0.8623499858301784
1990-12-31,26.379999,27.11788901111114,0.9727895482274156,40.676833516666704,13.55894450555557,0.7491049192525799
1991-01-02,26.620001,27.008444566666693,0.9856176994677396,40.512666850000045,13.504222283333347,0.7223335912442898
1991-01-03,27.93,26.941777900000034,1.036679914134396,40.412666850000036,13.470888950000017,0.6223534252539237
1991-01-04,27.190001,26.914666811111136,1.010229894013594,40.37200021666671,13.457333405555568,0.6728938822555269
1991-01-07,28.950001,26.91277792222225,1.0756972425390392,40.36916688333337,13.456388961111125,0.5521733770651199
1991-01-08,30.379999,26.94611125555558,1.1274353732112807,40.41916688333337,13.47305562777779,0.4661146041784821
1991-01-09,33.299999,26.98400014444447,1.2340645872274754,40.47600021666671,13.492000072222234,0.30915826074089936
1991-01-10,31.33,26.999889033333353,1.1603751393689359,40.499833550000034,13.499944516666675,0.4149472124525369
1991-01-11,32.630001,27.033777933333354,1.2070085461405806,40.55066690000003,13.516888966666675,0.3467125252652977
1991-01-14,36.200001,27.1191112777778,1.3348520395527617,40.67866691666671,13.5595556388889,0.180500767973132
1991-01-15,36.16,27.185444600000018,1.3301235470690065,40.77816690000003,13.592722300000009,0.1861807373784676
1991-01-16,33.200001,27.2351112777778,1.2190146998624232,40.852666916666706,13.6175556388889,0.32987347659884164
1991-01-17,27.450001,27.214111288888912,1.0086679189559793,40.821166933333366,13.607055644444456,0.6759598939032799
1991-01-18,25.389999,27.180889066666694,0.9341121601183032,40.77133360000004,13.590444533333347,0.8344523448175927
1991-01-21,24.33,27.13877794444447,0.8965031531561852,40.708166916666706,13.569388972222233,0.9250712854642392
1991-01-22,24.9,27.08955572222225,0.9191734355234884,40.634333583333365,13.544777861111125,0.8694705174405608
1991-01-23,23.92,27.015777955555578,0.8854085208781131,40.523666933333374,13.507888977777789,0.9534514140659094
1991-01-24,22.860001,26.941444644444474,0.8485068748796254,40.41216696666671,13.470722322222235,1.0540973219183858
1991-01-25,22.200001,26.867889100000035,0.8262651716840672,40.30183365000004,13.433944550000017,1.1200448181802931
1991-01-28,23.049999,26.814222433333363,0.8596184005450044,40.22133365000005,13.40711121666668,1.0227118082137954
1991-01-29,23.17,26.753222433333363,0.8660638940874344,40.129833650000045,13.376611216666682,1.0049473868076562
1991-01-30,21.370001,26.65688910000004,0.8016689764448158,39.985333650000065,13.328444550000016,1.1984249672564862
1991-01-31,20.91,26.549666888888922,0.7875805028932724,39.82450033333338,13.274833444444461,1.246252447876677
1991-02-01,21.040001,26.46333357777781,0.7950623808660308,39.69500036666671,13.231666788888905,1.2205684844341345
1991-02-04,21.860001,26.39300024444448,0.8282499449679414,39.58950036666671,13.196500122222238,1.113979933452128
1991-02-05,21.459999,26.312889122222252,0.8155698486897129,39.46933368333338,13.156444561111126,1.1533752310454422
1991-02-06,22.68,26.2414446666667,0.8642816844916074,39.36216700000005,13.12072233333335,1.0098278521260664
1991-02-07,23.6,26.191889122222253,0.9010422993878976,39.287833683333375,13.095944561111127,0.913688372480844
1991-02-08,23.379999,26.148555766666693,0.8941220007953188,39.22283365000004,13.074277883333346,0.9310947709262184
1991-02-11,22.559999,26.089222422222253,0.8647248520823627,39.13383363333338,13.044611211111127,1.0086120395836196
1991-02-12,22.26,26.030889088888923,0.8551379065074465,39.046333633333376,13.015444544444462,1.0352490959062208
1991-02-13,20.860001,25.95322243333336,0.8037537941033551,38.929833650000035,12.97661121666668,1.191537793530146
1991-02-14,21.48,25.880333533333374,0.8299738476064915,38.82050030000005,12.940166766666687,1.1087418773393312
1991-02-15,19.57,25.756555766666697,0.7598065586597902,38.63483365000005,12.878277883333348,1.3478179300304538
1991-02-19,19.84,25.63044464444448,0.7740794307405983,38.44566696666672,12.81522232222224,1.2943373213911231
1991-02-20,22.26,25.50022242222225,0.8729335623598893,38.25033363333338,12.750111211111125,0.9863549922006534
1991-02-21,20.780001,25.376222422222266,0.8188768467682844,38.06433363333339,12.688111211111133,1.1429503110252603
1991-02-22,21.01,25.258111322222266,0.8318119962324838,37.887166983333394,12.629055661111133,1.10318674686887
1991-02-25,22.860001,25.162666877777816,0.9084887985457776,37.74400031666673,12.581333438888908,0.8952907859986095
1991-02-26,20.379999,25.04055574444448,0.8138796601797275,37.56083361666673,12.52027787222224,1.1587456143673671
1991-02-27,21.26,24.94788907777782,0.8521763077316716,37.421833616666724,12.47394453888891,1.0436233545419675
1991-02-28,21.23,24.874222400000047,0.8534940171637271,37.31133360000007,12.437111200000023,1.0398887183609329
1991-03-01,21.23,24.80711128888893,0.8558029894237982,37.2106669333334,12.403555644444465,1.0333781018076262
1991-03-04,20.860001,24.73255574444449,0.843422783134155,37.098833616666724,12.366277872222245,1.0687929869590471
1991-03-05,20.450001,24.64555574444449,0.8297642468301721,36.968333616666726,12.322777872222245,1.1093772833743591
1991-03-06,20.549999,24.55122238888893,0.8370254920300932,36.826833583333396,12.275611194444465,1.0875967074844273
1991-03-07,21.049999,24.44344460000004,0.8611715469921929,36.66516690000006,12.22172230000002,1.0184022340963892
1991-03-08,20.809999,24.3242223555556,0.8555257675173752,36.486333533333394,12.1621111777778,1.0341575498975653
1991-03-11,20.879999,24.217111233333377,0.8622002351486064,36.32566685000007,12.108555616666688,1.015558084309936
1991-03-12,18.82,24.092444555555605,0.7811577590892576,36.1386668333334,12.046222277777805,1.2688393469393096
1991-03-13,16.09,23.93511122222227,0.6722341856118649,35.902666833333406,11.967555611111136,1.7589001839745473
1991-03-14,14.94,23.76744454444449,0.6285909270583379,35.651166816666745,11.883722272222247,2.0511190213133976
1991-03-15,14.9,23.60133343333339,0.6313202617169061,35.40200015000008,11.800666716666695,2.030116193380078
1991-03-18,15.79,23.45333342222228,0.6732518450890572,35.18000013333341,11.726666711111138,1.753008991104146
1991-03-19,16.110001,23.28933342222227,0.6917330224929548,34.93400013333341,11.644666711111135,1.6516513824567125
1991-03-20,16.040001,23.125444533333386,0.6936083315881643,34.688166800000076,11.562722266666693,1.6419180700028106
1991-03-21,16.860001,23.013222333333378,0.7326223488302731,34.519833500000075,11.506611166666689,1.4583389608379251
1991-03-22,16.49,22.91200011111116,0.71971019204051,34.36800016666674,11.45600005555558,1.5154459099506563
1991-03-25,16.76,22.825111222222272,0.7342790068721616,34.237666833333414,11.412555611111136,1.4512425368332178
1991-03-26,16.309998999999998,22.75200011111116,0.7168600088057687,34.128000166666745,11.37600005555558,1.5285032543323256
1991-03-27,16.549999,22.68511121111116,0.7295533553255765,34.02766681666674,11.34255560555558,1.4716197914232405
1991-03-28,16.879998999999998,22.63555564444449,0.7457293854477525,33.953333466666734,11.317777822222247,1.403524407714429
1991-04-01,17.42,22.59633341111116,0.7709215332888552,33.894500116666734,11.29816670555558,1.3059260450882757
1991-04-02,17.4,22.566444522222277,0.7710563346771521,33.84966678333341,11.283222261111135,1.305428602668413
1991-04-03,17.610001,22.527777866666714,0.7817016442645541,33.79166680000007,11.263888933333357,1.2669067671819705
1991-04-04,18.01,22.494777866666713,0.8006302665778994,33.74216680000007,11.247388933333356,1.20187411951332
1991-04-05,17.629998999999994,22.437777855555602,0.7857283868970474,33.656666783333414,11.218888927777801,1.252713615573578
1991-04-08,17.41,22.37722228888893,0.7780232852513006,33.56583343333341,11.188611144444465,1.2800504089023996
1991-04-09,20.120001,22.345666755555605,0.9003983286825731,33.518500133333404,11.172833377777806,0.915295405669231
1991-04-10,19.73,22.29922231111116,0.8847842191415358,33.448833466666734,11.14961115555558,0.9550725715784856
1991-04-11,17.24,22.244555644444493,0.7750211006937167,33.36683346666673,11.122277822222246,1.2909074544638128
1991-04-12,18.450001,22.201888977777823,0.8310104162067858,33.30283346666673,11.100944488888912,1.1056054351975333
1991-04-15,16.5,22.140444522222268,0.7452424897539442,33.210666783333394,11.070222261111134,1.405507803823313
1991-04-16,15.82,22.083555622222267,0.7163701475717358,33.125333433333395,11.041777811111134,1.5307646917488504
1991-04-17,15.47,22.004111166666714,0.7030504382942304,33.006166750000055,11.002055583333357,1.5943008662989442
1991-04-18,16.26,21.933777833333377,0.7413223624107846,32.90066675000007,10.966888916666688,1.4216216359216711
1991-04-19,15.68,21.846000055555606,0.7177515316362209,32.769000083333395,10.923000027777801,1.524400629353616
1991-04-22,16.780001000000002,21.76855562222227,0.7708366733744274,32.65283343333341,10.884277811111138,1.3062393210629744
1991-04-23,17.02,21.72122227777783,0.7835654818289175,32.58183341666674,10.860611138888911,1.2603122060164431
1991-04-24,16.719998999999998,21.65088894444449,0.7722546193323978,32.47633341666673,10.825444472222244,1.3010175500682055
1991-04-25,17.15,21.576444500000047,0.7948482892999336,32.36466675000007,10.788222250000024,1.2212943284858666
1991-04-26,17.27,21.49222227777783,0.8035465005336627,32.238333416666734,10.746111138888915,1.1922204659397382
1991-04-29,18.27,21.438444488888933,0.8522073515860225,32.157666733333414,10.719222244444467,1.0435352098101578
1991-04-30,18.24,21.38466671111116,0.8529475930771819,32.077000066666734,10.69233335555558,1.0414356946080736
1991-05-01,17.77,21.32511116666672,0.8332899116500874,31.987666750000077,10.662555583333358,1.098742562203076
1991-05-02,17.52,21.268000055555607,0.8237728020610685,31.902000083333405,10.634000027777804,1.127713237371882
1991-05-03,17.24,21.19255560000005,0.8134932060765696,31.788833400000076,10.596277800000024,1.1599775903511005
1991-05-06,17.92,21.12300004444449,0.8483643404012157,31.684500066666736,10.561500022222246,1.0545063917070978
1991-05-07,17.459999,21.041333377777825,0.8297952742120352,31.562000066666737,10.520666688888912,1.1092831982132898
1991-05-08,17.780001000000006,20.96055562222227,0.8482600041932926,31.440833433333406,10.480277811111137,1.0548059396902048
1991-05-09,17.17,20.858222300000048,0.8231765753115002,31.287333450000073,10.429111150000024,1.1295564323395928
1991-05-10,17.540001,20.75733341111116,0.8450026143825894,31.136000116666736,10.37866670555558,1.0642032840589406
1991-05-13,17.66,20.643222300000048,0.8554865971675343,30.96483345000007,10.321611150000024,1.0342677318067026
1991-05-14,18.0,20.541111177777825,0.876291445200545,30.811666766666736,10.270555588888913,0.9773913156285571
1991-05-15,18.379999,20.42366671111116,0.8999362974328533,30.635500066666737,10.21183335555558,0.9164500009746716
1991-05-16,17.24,20.277666722222268,0.8501964371032247,30.41650008333341,10.138833361111137,1.0492610330735603
1991-05-17,16.639999,20.09255561111116,0.8281673731338636,30.138833416666735,10.04627780555558,1.1142315168038657
1991-05-20,17.1,19.934444500000048,0.8578117137901666,29.90166675000007,9.967222250000024,1.0277483700695489
