Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2000-12-18,17.6,15.427600016,1.1408125684971735,23.14140002400001,7.713800008000001,1.0239109334145222,,,,,,,,,,,,,,,,,
2000-12-19,17.549999,15.502800008,1.1320534994287206,23.254200012,7.751400004000001,0.9998177302641332,,,,,,,,,,,,,,,,,
2000-12-20,17.6,15.556400007999999,1.1313671537726635,23.334600012000003,7.778200003999999,0.9979541269532854,,,,,,,,,,,,,,,,,
2000-12-21,17.450001,15.614400016,1.1175582143482343,23.421600024,7.807200008,0.9611788316727542,,,,,,,,,,,,,,,,,
2000-12-22,17.549999,15.670000007999999,1.1199744091282835,23.505000011999996,7.8350000039999985,0.9675166841299842,,,,,,,,,,,,,,,,,
2000-12-27,17.5,15.716800008,1.1134582097559511,23.575200012,7.858400004,0.950515291976833,,,,,,,,,,,,,,,,,
2000-12-28,17.799999,15.764400000000002,1.1291263226002892,23.64660000000001,7.882200000000001,0.991893766539395,,,,,,,,,,,,,,,,,
2000-12-29,17.9,15.813600000000005,1.1319370668285524,23.720400000000005,7.906800000000001,0.9995013413815954,,,,,,,,,,,,,,,,,
2001-01-02,17.700001,15.866000008,1.1155931546120796,23.799000011999997,7.933000004,0.9560537940634972,,,,,,,,,,,,,,,,,
2001-01-03,17.4,15.912400008000002,1.0934868399017181,23.868600011999998,7.956200004000001,0.9001389763527892,,,,,,,,,,,,,,,,,
2001-01-04,18.0,15.959600008000002,1.1278478151693787,23.939400012000004,7.979800004000001,0.9884524093601268,,,,,,,,,,,,,,,,,
2001-01-05,18.4,16.009600008000007,1.149310413177438,24.014400012000003,8.004800004000003,1.0478538148272736,,,,,,,,,,,,,,,,,
2001-01-08,18.15,16.048800008000008,1.1309256761223636,24.07320001200001,8.024400004000004,0.9967572355012468,,,,,,,,,,,,,,,,,
2001-01-09,18.4,16.080400008000005,1.1442501424620029,24.12060001200001,8.040200004000003,1.0335274424676395,,,,,,,,,,,,,,,,,
2001-01-10,18.700001,16.116000016000005,1.1603376136407666,24.174000024000012,8.058000008000002,1.0798031360008364,,,,,,,,,,,,,,,,,
2001-01-11,18.15,16.142800016000006,1.1243402620369791,24.21420002400001,8.071400008000003,0.979071497534718,,,,,,,,,,,,,,,,,
2001-01-12,18.299999,16.174800008000005,1.1313895065749733,24.26220001200001,8.087400004000003,0.998014765825458,,,,,,,,,,,,,,,,,
2001-01-15,17.950001,16.204000016000006,1.107751233169339,24.30600002400001,8.102000008000003,0.9358590312090916,,,,,,,,,,,,,,,,,
2001-01-16,17.9,16.231600016000005,1.1027871548310333,24.34740002400001,8.115800008000003,0.9232830080365236,,,,,,,,,,,,,,,,,
2001-01-17,17.799999,16.257600008000008,1.094872489865725,24.386400012000014,8.128800004000004,0.9035534215895434,,,,,,,,,,,,,,,,,
2001-01-18,18.1,16.288000008000008,1.1112475436585223,24.432000012000014,8.144000004000004,0.9448124969453688,,,,,,,,,,,,,,,,,
2001-01-19,17.9,16.312800008000007,1.0972978269347755,24.469200012000012,8.156400004000004,0.9095580149008372,,,,,,,,,,,,,,,,,
2001-01-22,18.299999,16.336800000000007,1.1201703515988437,24.50520000000001,8.168400000000004,0.9680324204565268,,,,,,,,,,,,,,,,,
2001-01-23,18.5,16.35720000000001,1.1310004157190712,24.535800000000016,8.178600000000005,0.9969597615521932,,,,,,,,,,,,,,,,,
2001-01-29,18.549999,16.37999999200001,1.132478571981674,24.56999998800001,8.189999996000005,1.0009736544962036,,,,,,,,,,,,,,,,,
2001-01-30,18.950001,16.399200008000008,1.155544233301358,24.598800012000016,8.199600004000006,1.0657895953247871,,,,,,,,,,,,,,,,,
2001-01-31,19.0,16.41520000800001,1.1574638134619302,24.622800012000013,8.207600004000005,1.0713779727351105,,,,,,,,,,,,,,,,,
2001-02-01,18.950001,16.433600016000007,1.1531253639829364,24.65040002400001,8.216800008000003,1.0587918438021655,,,,,,,,,,,,,,,,,
2001-02-02,18.549999,16.44840000000001,1.1277692055154294,24.67260000000001,8.224200000000005,0.9882412018058816,,,,,,,,,,,,,,,,,
2001-02-05,18.75,16.46079999200001,1.1390697906002472,24.69119998800001,8.230399996000004,1.0190706651015475,,,,,,,,,,,,,,,,,
2001-02-06,18.5,16.470799992000007,1.1231998451189735,24.706199988000012,8.235399996000003,0.97604032523695,,,,,,,,,,,,,,,,,
2001-02-07,18.700001,16.48240000000001,1.1345435737513951,24.72360000000001,8.241200000000005,1.0066082237292766,,,,,,,,,,,,,,,,,
2001-02-08,18.65,16.498400000000007,1.1304126460747703,24.74760000000001,8.249200000000004,0.9953681553702398,,,,,,,,,,,,,,,,,
2001-02-09,18.4,16.522000000000013,1.1136666263164257,24.78300000000002,8.261000000000006,0.9510546198663908,,,,,,,,,,,,,,,,,
2001-02-12,18.25,16.545200000000012,1.1030389478519442,24.81780000000002,8.272600000000006,0.9239171085281124,,,,,,,,,,,,,,,,,
2001-02-13,17.9,16.560000008000017,1.0809178738739518,24.84000001200002,8.280000004000009,0.8696883731923835,,,,,,,,,,,,,,,,,
2001-02-14,17.85,16.572800008000012,1.0770660353943486,24.859200012000016,8.286400004000006,0.8605392241659897,,,,,,,,,,,,,,,,,
2001-02-15,17.700001,16.579600016000015,1.0675770816496628,24.869400024000026,8.289800008000007,0.8383511919613211,,,,,,,,,,,,,,,,,
2001-02-16,17.75,16.588000008000012,1.0700506385000954,24.882000012000017,8.294000004000006,0.8440878411829579,,,,,,,,,,,,,,,,,
2001-02-19,17.6,16.594400016000016,1.0605987551843037,24.891600024000024,8.297200008000008,0.8223422860458891,,,,,,,,,,,,,,,,,
2001-02-20,17.4,16.600400016000012,1.048167513025548,24.90060002400002,8.300200008000006,0.7944437718793773,,,,,,,,,,,,,,,,,
2001-02-21,17.25,16.606000024000014,1.0387811619335925,24.909000036000023,8.303000012000007,0.7738826456572886,,,,,,,,,,,,,,,,,
2001-02-22,17.35,16.616800024000014,1.0441240175569912,24.925200036000014,8.308400012000007,0.7855344747845782,,,,,,,,,,,,,,,,,
2001-02-23,17.15,16.628400024000015,1.0313680194875725,24.942600036000023,8.314200012000008,0.7579375083049608,,,,,,,,,,,,,,,,,
2001-02-26,17.25,16.636400024000018,1.0368829779949262,24.954600036000038,8.318200012000009,0.7697755095199491,,,,,,,,,,,,,,,,,
