Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-02-12,24.379998999999998,23.60633353333333,1.0327736395647469,42.78647952916667,4.4261875375000015,0.653602686025079,,,,,,,,,,,,,,,,
1990-02-13,23.76,23.82366686666667,0.9973275790404984,43.18039619583333,4.4669375375,0.6964417351385052,,,,,,,,,,,,,,,,
1990-02-14,22.049999,23.952333466666666,0.9205783240570672,43.41360440833334,4.491062525,0.7960105444832687,,,,,,,,,,,,,,,,
1990-02-15,19.709999,23.9686668,0.8223235428346812,43.44320857499999,4.494125025,0.9399160197881348,,,,,,,,,,,,,,,,
1990-02-16,20.780001000000002,23.99100013333333,0.8661581795053248,43.483687741666664,4.498312524999999,0.8731455114802142,,,,,,,,,,,,,,,,
1990-02-20,22.780001000000002,24.075000166666666,0.9462097961494652,43.63593780208333,4.51406253125,0.7616437407469172,,,,,,,,,,,,,,,,
1990-02-21,23.889999,24.13133343333333,0.9899991256595888,43.73804184791666,4.524625018749999,0.7055323292810217,,,,,,,,,,,,,,,,
1990-02-22,22.540001,24.134666766666665,0.9339263399787596,43.74408351458332,4.525250018749999,0.7779661564927478,,,,,,,,,,,,,,,,
1990-02-23,23.690001000000002,24.25600016666666,0.9766656017984172,43.96400030208332,4.548000031249998,0.7222869077304909,,,,,,,,,,,,,,,,
1990-02-26,23.559998999999998,24.22000016666665,0.9727497455770044,43.89875030208332,4.541250031249998,0.7272612803476756,,,,,,,,,,,,,,,,
1990-02-27,22.690001000000002,24.09833353333333,0.9415589243386772,43.67822952916666,4.518437537499999,0.7677925808190671,,,,,,,,,,,,,,,,
1990-02-28,21.99,24.02533353333333,0.9152838594099242,43.54591702916666,4.504750037499999,0.8032589870645573,,,,,,,,,,,,,,,,
1990-03-01,21.9,23.950000199999995,0.9144050028024636,43.40937536249999,4.490625037499999,0.8044672959163242,,,,,,,,,,,,,,,,
1990-03-02,21.34,23.850000199999997,0.8947589023500303,43.2281253625,4.471875037499999,0.8318662973866822,,,,,,,,,,,,,,,,
1990-03-05,22.030001000000002,23.83433356666666,0.9242969155558812,43.19972958958332,4.468937543749999,0.7909507961020225,,,,,,,,,,,,,,,,
1990-03-06,20.549999,23.62933349999999,0.8696817030408415,42.828166968749976,4.4305000312499985,0.8679670456595767,,,,,,,,,,,,,,,,
1990-03-07,19.1,23.442000199999992,0.8147768892178411,42.48862536249999,4.395375037499998,0.9518750420139052,,,,,,,,,,,,,,,,
1990-03-08,19.74,23.253666899999992,0.8488983730991694,42.14727125625,4.360062543749999,0.8989067540027067,,,,,,,,,,,,,,,,
1990-03-09,20.299999,23.076000233333325,0.8797018025106714,41.82525042291665,4.326750043749998,0.8533855595343877,,,,,,,,,,,,,,,,
1990-03-12,20.07,22.869000199999995,0.8776072335685232,41.45006286249999,4.2879375375,0.856416098278692,,,,,,,,,,,,,,,,
1990-03-13,21.049999,22.689333466666657,0.9277486723409026,41.12441690833332,4.254250024999998,0.7862769213117393,,,,,,,,,,,,,,,,
1990-03-14,19.65,22.43600013333333,0.8758245624542431,40.66525024166665,4.206750024999998,0.8590026203152225,,,,,,,,,,,,,,,,
1990-03-15,18.809998999999998,22.21766673333332,0.8466235102797371,40.269520954166644,4.165812512499998,0.9023521570640802,,,,,,,,,,,,,,,,
1990-03-16,17.620001000000006,21.97600006666665,0.8017838071781835,39.83150012083331,4.120500012499997,0.9728060467359714,,,,,,,,,,,,,,,,
1990-03-19,18.290001,21.775000099999986,0.8399541178417727,39.467187681249975,4.082812518749997,0.9125222755232528,,,,,,,,,,,,,,,,
