Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1991-06-28,1.419271,1.4021319679999995,1.0122235512713167,2.1031979519999995,0.7010659839999999,0.7178980749548676,,,,,,,,,,,,,,,,,
1991-07-01,1.486979,1.4057222479999996,1.0578042725834418,2.108583371999999,0.7028611239999998,0.8160026727118509,,,,,,,,,,,,,,,,,
1991-07-02,1.419271,1.4087153039999996,1.007493136455626,2.1130729559999994,0.7043576519999998,0.7082468823363914,,,,,,,,,,,,,,,,,
1991-07-03,1.333333,1.4109514159999996,0.9449885976796812,2.1164271239999994,0.7054757079999998,0.5887666207254472,,,,,,,,,,,,,,,,,
1991-07-05,1.286458,1.4129236319999998,0.9104936536301066,2.119385448,0.7064618159999999,0.5284697933800597,,,,,,,,,,,,,,,,,
1991-07-08,1.395833,1.4159236319999997,0.9858109353174496,2.1238854480000002,0.7079618159999999,0.6651642510381934,,,,,,,,,,,,,,,,,
1991-07-09,1.4140629999999998,1.4190139119999996,0.9965110194071164,2.1285208679999994,0.7095069559999998,0.6861934526779422,,,,,,,,,,,,,,,,,
1991-07-10,1.359375,1.4211944639999996,0.95650175569499,2.131791696,0.7105972319999998,0.6097288027756581,,,,,,,,,,,,,,,,,
1991-07-11,1.380208,1.4235694639999996,0.9695403244474204,2.135354196,0.7117847319999998,0.6340113359706481,,,,,,,,,,,,,,,,,
1991-07-12,1.416667,1.4263750239999995,0.9931939189647506,2.139562536,0.7131875119999999,0.6796268317214853,,,,,,,,,,,,,,,,,
1991-07-15,1.455729,1.4293125199999996,1.0184819482306084,2.14396878,0.7146562599999998,0.7308115577522364,,,,,,,,,,,,,,,,,
1991-07-16,1.40625,1.4314236319999998,0.9824135696538508,2.147135448,0.7157118159999999,0.6585787526264514,,,,,,,,,,,,,,,,,
1991-07-17,1.411458,1.43338196,0.984704732854319,2.15007294,0.71669098,0.6630152083482379,,,,,,,,,,,,,,,,,
1991-07-18,1.395833,1.4350764,0.9726541388319118,2.1526146,0.7175382,0.63989866264892,,,,,,,,,,,,,,,,,
1991-07-19,1.411458,1.436423616,0.9826196007069824,2.1546354240000003,0.7182118080000001,0.6589768930304779,,,,,,,,,,,,,,,,,
1991-07-22,1.40625,1.437798616,0.9780576948336692,2.156697924,0.718899308,0.6501982237092843,,,,,,,,,,,,,,,,,
1991-07-23,1.385417,1.4389930640000002,0.9627683653657972,2.158489596,0.7194965320000001,0.6213259280657626,,,,,,,,,,,,,,,,,
1991-07-24,1.364583,1.439854176,0.9477230560881466,2.1597812640000003,0.7199270879999999,0.5937056485341748,,,,,,,,,,,,,,,,,
1991-07-25,1.375,1.440909728,0.9542582531582436,2.161364592,0.720454864,0.6056094062651372,,,,,,,,,,,,,,,,,
1991-07-26,1.479167,1.442493064,1.025423994690348,2.163739596,0.721246532,0.7453334939710488,,,,,,,,,,,,,,,,,
1991-07-29,1.463542,1.443923624,1.013586851599292,2.165885436,0.721961812,0.7206969166217158,,,,,,,,,,,,,,,,,
1991-07-30,1.515625,1.4453541760000002,1.0486184114363395,2.168031264,0.7226770880000001,0.7954422028393472,,,,,,,,,,,,,,,,,
1991-07-31,1.53125,1.4467014000000002,1.0584423295643453,2.1700521000000004,0.7233507000000001,0.8174466436053588,,,,,,,,,,,,,,,,,
1991-08-01,1.526042,1.4478263999999998,1.0540227751061866,2.1717396,0.7239131999999999,0.8074873935264559,,,,,,,,,,,,,,,,,
1991-08-02,1.526042,1.4490208480000002,1.0531539295009509,2.1735312720000004,0.7245104240000001,0.8055411049742018,,,,,,,,,,,,,,,,,
1991-08-05,1.505208,1.4498125120000005,1.0382087252948191,2.1747187680000004,0.7249062560000001,0.7726422763390235,,,,,,,,,,,,,,,,,
1991-08-06,1.552083,1.4504791760000002,1.0700484541116912,2.1757187640000004,0.7252395880000001,0.8440827606245233,,,,,,,,,,,,,,,,,
1991-08-07,1.583333,1.4517013920000004,1.0906740247859457,2.177552088000001,0.7258506960000002,0.8932434349661573,,,,,,,,,,,,,,,,,
1991-08-08,1.645833,1.4533125040000003,1.1324701297691442,2.1799687560000005,0.7266562520000002,1.0009506840925044,,,,,,,,,,,,,,,,,
1991-08-09,1.682292,1.4551875040000004,1.1560654523047629,2.1827812560000006,0.7275937520000002,1.0673039080398534,,,,,,,,,,,,,,,,,
1991-08-12,1.729167,1.4575486160000002,1.1863528811446518,2.186322924,0.7287743080000001,1.1594867503405,,,,,,,,,,,,,,,,,
1991-08-13,1.71875,1.4595763920000002,1.1775676897903675,2.189364588,0.7297881960000001,1.1318620555993164,,,,,,,,,,,,,,,,,
1991-08-14,1.71875,1.4621319440000002,1.1755095065483363,2.1931979160000004,0.7310659720000001,1.125499039255838,,,,,,,,,,,,,,,,,
1991-08-15,1.697917,1.464243056,1.1595868548206385,2.196364584,0.732121528,1.0775952661678907,,,,,,,,,,,,,,,,,
1991-08-16,1.703125,1.4664791680000002,1.1613700604576198,2.199718752,0.7332395840000001,1.0828473916256671,,,,,,,,,,,,,,,,,
1991-08-19,1.671875,1.468437504,1.138540111816703,2.202656256,0.734218752,1.017604202922069,,,,,,,,,,,,,,,,,
1991-08-20,1.677083,1.470743056,1.140296391785242,2.2061145840000003,0.7353715279999999,1.022474897152783,,,,,,,,,,,,,,,,,
1991-08-21,1.75,1.473381944,1.1877436174146574,2.210072916,0.736690972,1.1639306895597594,,,,,,,,,,,,,,,,,
1991-08-22,1.75,1.475937496,1.1856870665206,2.213906244,0.737968748,1.1573661859158084,,,,,,,,,,,,,,,,,
1991-08-23,1.776042,1.4788402799999998,1.2009694515488851,2.21826042,0.7394201399999999,1.2072095420774955,,,,,,,,,,,,,,,,,
1991-08-26,1.776042,1.4813541679999995,1.19893138208661,2.222031252,0.7406770839999999,1.200417073724005,,,,,,,,,,,,,,,,,
1991-08-27,1.765625,1.4839513919999998,1.1898132307557416,2.225927088,0.7419756959999999,1.170580681488928,,,,,,,,,,,,,,,,,
1991-08-28,1.783854,1.486472224,1.2000587506436986,2.229708336,0.7432361120000001,1.2041686589832028,,,,,,,,,,,,,,,,,
1991-08-29,1.786458,1.488875,1.1998710435731679,2.2333125,0.7444375,1.2035430419309174,,,,,,,,,,,,,,,,,
1991-08-30,1.776042,1.4906944480000002,1.191419208935029,2.236041672,0.7453472240000001,1.1757715864052738,,,,,,,,,,,,,,,,,
1991-09-03,1.731771,1.492631952,1.1602130033995146,2.238947928,0.746315976,1.0794363382796983,,,,,,,,,,,,,,,,,
1991-09-04,1.721354,1.494847232,1.1515250275420787,2.242270848,0.747423616,1.0541888664022148,,,,,,,,,,,,,,,,,
1991-09-05,1.677083,1.4968750080000002,1.120389472091447,2.245312512,0.7484375040000001,0.96860947841453,,,,,,,,,,,,,,,,,
1991-09-06,1.682292,1.499305568,1.122047457106489,2.248958352,0.749652784,0.9729866391451112,,,,,,,,,,,,,,,,,
1991-09-09,1.682292,1.502125016,1.1199414043977285,2.253187524,0.751062508,0.9674298391957954,,,,,,,,,,,,,,,,,
1991-09-10,1.666667,1.504291688,1.1079413741997624,2.256437532,0.7521458440000001,0.9363438947611492,,,,,,,,,,,,,,,,,
1991-09-11,1.708333,1.507069464,1.1335462902060367,2.260604196,0.753534732,1.0038830690594926,,,,,,,,,,,,,,,,,
1991-09-12,1.783854,1.5106041839999995,1.1808877658980457,2.2659062759999995,0.7553020919999999,1.1422124070347108,,,,,,,,,,,,,,,,,
1991-09-13,1.729167,1.5134097439999998,1.14256367573645,2.270114616,0.7567048719999999,1.02879804666036,,,,,,,,,,,,,,,,,
1991-09-16,1.729167,1.5162430799999995,1.1404286178176657,2.27436462,0.7581215399999999,1.0228425619143238,,,,,,,,,,,,,,,,,
1991-09-17,1.760417,1.5193264159999995,1.1586825460684942,2.2789896239999994,0.7596632079999999,1.0749422848180028,,,,,,,,,,,,,,,,,
1991-09-18,1.765625,1.5229236399999997,1.1593654163776723,2.28438546,0.7614618199999998,1.0769449785554233,,,,,,,,,,,,,,,,,
1991-09-19,1.796875,1.5268819759999996,1.1768263875295102,2.290322964,0.7634409879999998,1.129565600252178,,,,,,,,,,,,,,,,,
1991-09-20,1.802083,1.5303819759999997,1.1775380449201007,2.295572964,0.7651909879999998,1.1317701184496676,,,,,,,,,,,,,,,,,
1991-09-23,1.768229,1.5328472559999995,1.1535585121600664,2.2992708840000002,0.7664236279999997,1.06004134087451,,,,,,,,,,,,,,,,,
1991-09-24,1.833333,1.5355416959999997,1.1939324114582694,2.303312544,0.7677708479999997,1.183949323832264,,,,,,,,,,,,,,,,,
1991-09-25,1.828125,1.5383750319999994,1.1883480698612905,2.307562547999999,0.7691875159999997,1.1658683224568371,,,,,,,,,,,,,,,,,
1991-09-26,1.859375,1.5413889199999995,1.2062984078022312,2.31208338,0.7706944599999997,1.2251910196217808,,,,,,,,,,,,,,,,,
1991-09-27,1.838542,1.5436250319999991,1.1910547975617445,2.315437547999999,0.7718125159999997,1.1745913561982242,,,,,,,,,,,,,,,,,
1991-09-30,1.854167,1.5458194799999991,1.1994718814126997,2.318729219999999,0.7729097399999996,1.2022139567146388,,,,,,,,,,,,,,,,,
1991-10-01,1.851563,1.5479930959999992,1.1961054637675212,2.321989643999999,0.7739965479999996,1.1910745580545783,,,,,,,,,,,,,,,,,
