Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1991-12-26,2.247396,1.602013912,1.4028567312466635,2.603272607,0.600755217,1.727576301831132,,,,,,,,,,,,,,,,,
1991-12-27,2.2994790000000003,1.6070590520000003,1.4308615462128016,2.6114709595000005,0.6026471445000001,1.8623272464655447,,,,,,,,,,,,,,,,,
1991-12-30,2.307292,1.6121076640000005,1.431226990308508,2.6196749540000006,0.6045403740000002,1.8642114094162416,,,,,,,,,,,,,,,,,
1991-12-31,2.317708,1.6171632200000003,1.4331936141857096,2.6278902325000004,0.6064362075000002,1.8744123742704304,,,,,,,,,,,,,,,,,
1992-01-02,2.375,1.6225034960000002,1.4637872928194908,2.6365681810000003,0.6084388110000001,2.0481741746674267,,,,,,,,,,,,,,,,,
1992-01-03,2.354167,1.6278368320000005,1.4461934720494145,2.6452348520000006,0.6104388120000002,1.9445944584326524,,,,,,,,,,,,,,,,,
1992-01-06,2.427083,1.6334340520000004,1.4858775577919687,2.6543303345000004,0.6125377695000002,2.1955444057175746,,,,,,,,,,,,,,,,,
1992-01-07,2.5,1.6390868280000002,1.525239515865355,2.6635160955000003,0.6146575605000001,2.5281266759427026,,,,,,,,,,,,,,,,,
1992-01-08,2.588542,1.6451076640000004,1.573478779927439,2.673299954000001,0.6169153740000002,3.188905067248021,,,,,,,,,,,,,,,,,
1992-01-09,2.651042,1.6514479440000005,1.6052834178828943,2.6836029090000006,0.6192929790000001,4.149438816777218,,,,,,,,,,,,,,,,,
1992-01-10,2.609375,1.6575312760000005,1.5742538543809652,2.693488323500001,0.6215742285000002,3.2040631636520747,,,,,,,,,,,,,,,,,
1992-01-13,2.648438,1.6635555840000005,1.5920345706945729,2.7032778240000006,0.6238333440000001,3.6354394147481712,,,,,,,,,,,,,,,,,
1992-01-14,2.671875,1.6695764160000004,1.600331062654397,2.7130616760000006,0.6260911560000002,3.92535397544557,,,,,,,,,,,,,,,,,
1992-01-15,2.739583,1.675798636,1.6347924751503378,2.7231727835000004,0.6284244885000001,,,,,,,,,,,,,,,,,,
1992-01-16,2.661458,1.681472244,1.5828141139390701,2.7323923965,0.6305520915,3.3888131187289083,,,,,,,,,,,,,,,,,
1992-01-17,2.635417,1.687076412,1.5621207084958044,2.7414991695000004,0.6326536545000001,2.989681949665788,,,,,,,,,,,,,,,,,
1992-01-20,2.552083,1.6923403000000001,1.5080199886512191,2.7500529875,0.6346276125000001,2.3688957532667567,,,,,,,,,,,,,,,,,
1992-01-21,2.4869790000000003,1.6972604400000002,1.4652901472210125,2.7580482150000005,0.6364726650000001,2.0575400814306457,,,,,,,,,,,,,,,,,
1992-01-22,2.614583,1.7027465480000001,1.5355092060359885,2.7669631405,0.6385299555,2.6367630710433656,,,,,,,,,,,,,,,,,
1992-01-23,2.604167,1.7080382159999998,1.5246538254270534,2.7755621010000002,0.640514331,2.522272876628185,,,,,,,,,,,,,,,,,
1992-01-24,2.5963540000000003,1.7132847440000003,1.5154246887988398,2.7840877090000005,0.6424817790000001,2.434286743921035,,,,,,,,,,,,,,,,,
1992-01-27,2.513021,1.717989604,1.4627684557280942,2.7917331065,0.6442461015000001,2.041874229891386,,,,,,,,,,,,,,,,,
1992-01-28,2.515625,1.722600716,1.4603645387083422,2.7992261635,0.6459752685,2.027165126061091,,,,,,,,,,,,,,,,,
1992-01-29,2.59375,1.727434048,1.5015045020115292,2.807080328,0.6477877679999999,2.3146941284274103,,,,,,,,,,,,,,,,,
1992-01-30,2.572917,1.7322187720000002,1.4853302836738913,2.8148555045,0.6495820395,2.1916183640102376,,,,,,,,,,,,,,,,,
1992-01-31,2.505208,1.7366146040000001,1.4425814422092698,2.8219987315000004,0.6512304765000001,1.924595015557769,,,,,,,,,,,,,,,,,
1992-02-03,2.604167,1.7411562720000002,1.49565380309528,2.8293789420000004,0.6529336020000001,2.2684063236835548,,,,,,,,,,,,,,,,,
1992-02-04,2.59375,1.7458090480000001,1.485700857703425,2.836939703,0.6546783930000001,2.194275106768775,,,,,,,,,,,,,,,,,
1992-02-05,2.651042,1.7506354400000002,1.5143312761907757,2.8447825900000003,0.6564882900000001,2.4243575615831627,,,,,,,,,,,,,,,,,
1992-02-06,2.630208,1.7553646040000002,1.4983827257348523,2.8524674815,0.6582617265,2.2897298823023946,,,,,,,,,,,,,,,,,
1992-02-07,2.619792,1.76010766,1.4884271340538338,2.8601749475,0.6600403725,2.214040541645222,,,,,,,,,,,,,,,,,
1992-02-10,2.59375,1.764621548,1.4698619105834472,2.8675100155,0.6617330805,2.0865832105308484,,,,,,,,,,,,,,,,,
1992-02-11,2.552083,1.769232656,1.4424801573411608,2.875003066,0.663462246,1.9240399362863927,,,,,,,,,,,,,,,,,
1992-02-12,2.619792,1.773975712,1.4767913575583385,2.882710532,0.6652408919999999,2.1322778030640848,,,,,,,,,,,,,,,,,
1992-02-13,2.552083,1.7784896,1.4349721246612859,2.8900456,0.6669335999999999,1.883728056588037,,,,,,,,,,,,,,,,,
1992-02-14,2.46875,1.7826562680000002,1.3848715786188792,2.8968164355,0.6684961005,1.6497249609754705,,,,,,,,,,,,,,,,,
1992-02-18,2.463542,1.78695488,1.378625743477082,2.90380168,0.67010808,1.6240470824924786,,,,,,,,,,,,,,,,,
1992-02-19,2.398438,1.790868076,1.3392600114671986,2.9101606235000004,0.6715755284999999,1.475816563990919,,,,,,,,,,,,,,,,,
1992-02-20,2.447917,1.79493752,1.363789531793842,2.91677347,0.67310157,1.5655723563381958,,,,,,,,,,,,,,,,,
1992-02-21,2.385417,1.7988264120000002,1.326096272595757,2.9230929195,0.6745599045,1.4307772906785794,,,,,,,,,,,,,,,,,
1992-02-24,2.3932290000000003,1.802552104,1.3276892216814389,2.929147169,0.675957039,1.4361208469347868,,,,,,,,,,,,,,,,,
1992-02-25,2.411458,1.806434048,1.3349272300695696,2.935455328,0.6774127679999999,1.4607670079991055,,,,,,,,,,,,,,,,,
1992-02-26,2.541667,1.810725716,1.403673111582406,2.9424292885,0.6790221434999999,1.7312580885071849,,,,,,,,,,,,,,,,,
1992-02-27,2.601563,1.8151875240000002,1.4332199652117044,2.9496797265000003,0.6806953215,1.8745497671739384,,,,,,,,,,,,,,,,,
1992-02-28,2.572917,1.8192847480000005,1.4142464519798192,2.9563377155000015,0.6822317805000001,1.7802093983476426,,,,,,,,,,,,,,,,,
1992-03-02,2.5625,1.8235764160000003,1.4052057141761147,2.9633116760000004,0.6838411560000002,1.738206785826335,,,,,,,,,,,,,,,,,
1992-03-03,2.567708,1.8280694720000004,1.4046008859777073,2.9706128920000014,0.6855260520000002,1.7354587728882231,,,,,,,,,,,,,,,,,
1992-03-04,2.552083,1.8325833600000003,1.3926149585904783,2.9779479600000007,0.6872187600000002,1.6825031730978894,,,,,,,,,,,,,,,,,
1992-03-05,2.526042,1.8371736400000005,1.374960942722866,2.9854071650000007,0.6889401150000002,1.6092816955280609,,,,,,,,,,,,,,,,,
1992-03-06,2.463542,1.8417083640000005,1.3376395786406925,2.9927760915000015,0.6906406365000002,1.4701615788719662,,,,,,,,,,,,,,,,,
1992-03-09,2.479167,1.846041700000001,1.3429637044493627,2.999817762500001,0.6922656375000003,1.4888630600139756,,,,,,,,,,,,,,,,,
