Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2000-11-17,11.85,11.868333333333334,0.9984552731357954,17.802500000000006,5.934166666666667,0.6900624893870974,,,,,,,,,,,,,,,,,
2000-11-20,11.85,11.85,1.0,17.775000000000006,5.9250000000000025,0.6931471805599451,,,,,,,,,,,,,,,,,
2000-11-21,11.85,11.83666666666667,1.0011264432554208,17.755000000000006,5.918333333333335,0.6954026086375609,,,,,,,,,,,,,,,,,
2000-11-22,11.85,11.833333333333336,1.001408450704225,17.750000000000007,5.916666666666669,0.6959680569015859,,,,,,,,,,,,,,,,,
2000-11-23,12.1,11.821666666666667,1.0235443394896373,17.732500000000005,5.910833333333335,0.7413806126616772,,,,,,,,,,,,,,,,,
2000-11-24,11.95,11.813333333333338,1.0115688487584646,17.720000000000006,5.906666666666669,0.7165567565487614,,,,,,,,,,,,,,,,,
2000-11-27,11.9,11.803333333333338,1.0081897768991803,17.705000000000005,5.901666666666669,0.7096623623058472,,,,,,,,,,,,,,,,,
2000-11-28,12.25,11.811666666666673,1.0371102017779028,17.717500000000012,5.905833333333336,0.7702662700253228,,,,,,,,,,,,,,,,,
2000-11-29,12.3,11.835000000000004,1.0392902408111528,17.752500000000005,5.917500000000002,0.7749870238722997,,,,,,,,,,,,,,,,,
2000-11-30,11.95,11.84166666666667,1.009148486980999,17.762500000000006,5.920833333333335,0.7116136144015791,,,,,,,,,,,,,,,,,
2000-12-01,12.05,11.850000000000005,1.0168776371308017,17.775000000000006,5.9250000000000025,0.7274853181408364,,,,,,,,,,,,,,,,,
2000-12-04,12.2,11.86666666666667,1.0280898876404492,17.800000000000004,5.933333333333335,0.7509667514487709,,,,,,,,,,,,,,,,,
2000-12-05,12.2,11.890000000000004,1.0260723296888137,17.835000000000008,5.945000000000002,0.7467005632109498,,,,,,,,,,,,,,,,,
2000-12-06,12.3,11.915000000000004,1.0323122114981114,17.872500000000006,5.957500000000001,0.7599543242728184,,,,,,,,,,,,,,,,,
2000-12-07,12.2,11.933333333333335,1.022346368715083,17.900000000000006,5.966666666666669,0.7388694298980397,,,,,,,,,,,,,,,,,
2000-12-08,12.25,11.953333333333335,1.0248187395426656,17.930000000000007,5.9766666666666675,0.7440589467758163,,,,,,,,,,,,,,,,,
2000-12-11,12.45,11.986666666666672,1.0386540600667404,17.980000000000008,5.993333333333336,0.7736071054010654,,,,,,,,,,,,,,,,,
2000-12-12,12.45,12.016666666666673,1.036061026352288,18.025000000000006,6.008333333333336,0.7680022577166651,,,,,,,,,,,,,,,,,
2000-12-13,12.75,12.050000000000004,1.0580912863070535,18.075000000000006,6.025000000000002,0.8166519483411744,,,,,,,,,,,,,,,,,
2000-12-14,12.7,12.08666666666667,1.0507446221731933,18.130000000000006,6.043333333333335,0.8001637827127507,,,,,,,,,,,,,,,,,
2000-12-15,12.55,12.105000000000002,1.0367616687319288,18.1575,6.052500000000001,0.7695136029777951,,,,,,,,,,,,,,,,,
2000-12-18,12.65,12.136666666666667,1.0422960725075527,18.205,6.0683333333333325,0.7815327504276388,,,,,,,,,,,,,,,,,
2000-12-19,13.1,12.180000000000005,1.075533661740558,18.270000000000003,6.0900000000000025,0.8569225737614126,,,,,,,,,,,,,,,,,
2000-12-20,13.3,12.230000000000002,1.087489779231398,18.345,6.115000000000001,0.8854942958935084,,,,,,,,,,,,,,,,,
2000-12-21,13.1,12.25666666666667,1.0688060919227629,18.385000000000005,6.128333333333335,0.8411973873228693,,,,,,,,,,,,,,,,,
2000-12-22,13.15,12.293333333333335,1.0696854663774402,18.44,6.146666666666667,0.8432388641500752,,,,,,,,,,,,,,,,,
2000-12-27,13.6,12.353333333333335,1.1009174311926604,18.53,6.176666666666668,0.9185869441345048,,,,,,,,,,,,,,,,,
2000-12-28,13.45,12.403333333333334,1.0843859177640416,18.605000000000004,6.201666666666667,0.8779981362214975,,,,,,,,,,,,,,,,,
2000-12-29,13.7,12.463333333333335,1.099224391548542,18.695000000000004,6.231666666666667,0.914353588220395,,,,,,,,,,,,,,,,,
2001-01-02,13.75,12.525000000000004,1.0978043912175646,18.787500000000005,6.262500000000002,0.9108167196981264,,,,,,,,,,,,,,,,,
2001-01-03,13.8,12.590000000000005,1.0961080222398727,18.885000000000005,6.295000000000003,0.906607818555732,,,,,,,,,,,,,,,,,
