Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-03-12,0.375,0.28480472399999995,1.3166916430782238,0.4272070859999999,0.14240236199999998,1.6965855336766875,,,,,,,,,,,,,,,,,
1981-03-13,0.382813,0.28550003999999995,1.3408509504937376,0.4282500599999999,0.14275001999999998,1.8379140975856456,,,,,,,,,,,,,,,,,
1981-03-16,0.382813,0.2861992599999999,1.3375750866721323,0.4292988899999999,0.14309962999999995,1.817539455828936,,,,,,,,,,,,,,,,,
1981-03-17,0.384766,0.286882856,1.3411955157055466,0.430324284,0.14344142799999998,1.8400814919377448,,,,,,,,,,,,,,,,,
1981-03-18,0.38769499999999996,0.2875820719999999,1.3481195030822368,0.43137310799999984,0.14379103599999996,1.8846612718450948,,,,,,,,,,,,,,,,,
1981-03-19,0.390625,0.28828910399999996,1.354976634843612,0.432433656,0.14414455199999998,1.9308604105334848,,,,,,,,,,,,,,,,,
1981-03-20,0.390625,0.28900004,1.3516434115372442,0.43350006,0.14450001999999998,1.9081365216186936,,,,,,,,,,,,,,,,,
1981-03-23,0.390625,0.28971878799999995,1.3482901909695966,0.4345781819999999,0.14485939399999995,1.8857857340034736,,,,,,,,,,,,,,,,,
1981-03-24,0.389648,0.29041800399999995,1.3416799049414307,0.4356270059999999,0.14520900199999998,1.8431363772675344,,,,,,,,,,,,,,,,,
1981-03-25,0.390625,0.29112893999999995,1.3417594279703011,0.43669341,0.14556446999999995,1.8436387961641991,,,,,,,,,,,,,,,,,
1981-03-26,0.39257800000000004,0.291843784,1.3451648502474187,0.437765676,0.145921892,1.8653942780168489,,,,,,,,,,,,,,,,,
1981-03-27,0.39257800000000004,0.29253128399999995,1.3420034761136868,0.4387969259999999,0.14626564199999995,1.8451822469167256,,,,,,,,,,,,,,,,,
