Date,Close,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-05-09,0.053648071547643325,0.04669480552110231,1.1489087693790416,0.08755276035206683,0.005836850690137788,0.8796953979752334,,,,,,,,,,,,,,,,
1990-05-10,0.053792361484669184,0.04664800242236275,1.1531546623930349,0.08746500454193015,0.005831000302795344,0.8855601648125637,,,,,,,,,,,,,,,,
1990-05-11,0.050479558328094816,0.04659805020256146,1.083297651053219,0.08737134412980274,0.005824756275320183,0.7931855677788274,,,,,,,,,,,,,,,,
1990-05-14,0.049652435434579714,0.04657164238490826,1.0661516942908975,0.08732182947170299,0.005821455298113533,0.7717596758351521,,,,,,,,,,,,,,,,
1990-05-15,0.05130836326321191,0.046589218623899205,1.1012926333323798,0.08735478491981101,0.005823652327987401,0.8161773440586095,,,,,,,,,,,,,,,,
1990-05-16,0.05646527704490554,0.04666818457373456,1.2099308674776457,0.0875028460757523,0.00583352307171682,0.9674800729848024,,,,,,,,,,,,,,,,
1990-05-17,0.057903879559930524,0.046811060535333904,1.2369700429287125,0.08777073850375107,0.005851382566916738,1.0089858300179144,,,,,,,,,,,,,,,,
1990-05-18,0.05813953150351561,0.04696190779791173,1.2380146852999214,0.08805357712108447,0.005870238474738966,1.0106244654571708,,,,,,,,,,,,,,,,
1990-05-21,0.05980861601726172,0.047072277818011904,1.270569829836795,0.08826052090877233,0.005884034727251488,1.0630849202214572,,,,,,,,,,,,,,,,
1990-05-22,0.056053811659192834,0.04724415997831948,1.1864707020913512,0.08858279995934902,0.005905519997289935,0.932813196409989,,,,,,,,,,,,,,,,
1990-05-23,0.05820721769499417,0.04746907270677901,1.2262134980926571,0.08900451132521063,0.0059336340883473756,0.9922673690378594,,,,,,,,,,,,,,,,
1990-05-24,0.05649717194931232,0.047637302473222516,1.1859859609193877,0.08931994213729222,0.0059546628091528145,0.9321094200873784,,,,,,,,,,,,,,,,
1990-05-25,0.05773672055427252,0.04781892460741642,1.20740315739593,0.08966048363890579,0.0059773655759270536,0.9636866046136972,,,,,,,,,,,,,,,,
1990-05-29,0.05333333333333334,0.04795502126282286,1.1121532621377443,0.08991566486779287,0.005994377657852858,0.8303139236180578,,,,,,,,,,,,,,,,
1990-05-30,0.057339446253472114,0.04809829906070095,1.192130436486094,0.09018431073881428,0.006012287382587618,0.9410672014064879,,,,,,,,,,,,,,,,
1990-05-31,0.057570520577402376,0.04832182504358477,1.1913978937152223,0.09060342195672144,0.006040228130448096,0.9399950345153094,,,,,,,,,,,,,,,,
1990-06-01,0.058513750731421885,0.048522499206488254,1.2059096643479903,0.09097968601216548,0.006065312400811032,0.9614519850352092,,,,,,,,,,,,,,,,
1990-06-04,0.05437738196723122,0.04868907471248905,1.1168292330123721,0.09129201508591696,0.0060861343390611325,0.8364624203849662,,,,,,,,,,,,,,,,
1990-06-05,0.052714815641265976,0.04884127512254188,1.0793087508261292,0.09157739085476604,0.006105159390317735,0.7881598342395487,,,,,,,,,,,,,,,,
1990-06-06,0.0574052812858783,0.04905631437091183,1.1701914834416711,0.09198058944545967,0.006132039296363979,0.9094449087160308,,,,,,,,,,,,,,,,
1990-06-07,0.0592417096707174,0.04929431690979032,1.2017959347957097,0.09242684420585684,0.00616178961372379,0.9553225659912586,,,,,,,,,,,,,,,,
1990-06-08,0.05688282138794085,0.0495186010618072,1.1487162433555411,0.09284737699088848,0.006189825132725899,0.8794302790819497,,,,,,,,,,,,,,,,
1990-06-11,0.06119951040391676,0.04976046034294788,1.229882319860613,0.09330086314302727,0.006220057542868485,0.9979383169352262,,,,,,,,,,,,,,,,
1990-06-12,0.06024096385542167,0.04998303676759757,1.2052281684188104,0.09371819393924544,0.006247879595949696,0.9604339624116476,,,,,,,,,,,,,,,,
1990-06-13,0.05753740262010373,0.05016546989612503,1.1469523307415113,0.09406025605523444,0.006270683737015629,0.8770045411139078,,,,,,,,,,,,,,,,
1990-06-14,0.0574712643678161,0.050351264004762177,1.1414065863844156,0.09440862000892908,0.006293908000595272,0.8694161241841143,,,,,,,,,,,,,,,,
1990-06-15,0.06289308176100629,0.0506000512911946,1.24294501993817,0.09487509617098988,0.006325006411399325,1.0183946827857222,,,,,,,,,,,,,,,,
1990-06-18,0.05646527704490554,0.05077000766125542,1.1121778318736872,0.09519376436485393,0.006346250957656927,0.8303461320950722,,,,,,,,,,,,,,,,
1990-06-19,0.06565988181221273,0.051032119282195115,1.2866383512142554,0.09568522365411583,0.006379014910274389,1.0900292591286749,,,,,,,,,,,,,,,,
1990-06-20,0.06548788474132286,0.05129074131293188,1.2767973919848858,0.09617013996174728,0.006411342664116485,1.0734415609600454,,,,,,,,,,,,,,,,
1990-06-21,0.06793478260869565,0.05158982524283014,1.3168252128967446,0.0967309223303065,0.006448728155353767,1.1426989150488969,,,,,,,,,,,,,,,,
1990-06-22,0.0516528898939623,0.05169610688512368,0.9991640184577648,0.0969302004096069,0.00646201336064046,0.6921922291943368,,,,,,,,,,,,,,,,
1990-06-25,0.05861665056369584,0.051843497713835215,1.1306461397964878,0.09720655821344104,0.006480437214229402,0.8548545266020132,,,,,,,,,,,,,,,,
1990-06-26,0.061387350436626735,0.05196184972148517,1.1813927095679255,0.09742846822778467,0.006495231215185646,0.9254651305029008,,,,,,,,,,,,,,,,
1990-06-27,0.0625,0.05212159202077038,1.1991191668722214,0.09772798503894446,0.0065151990025962975,0.9513542887695132,,,,,,,,,,,,,,,,
