Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-03-16,13.0425,16.083579947999993,0.810920208197917,26.135817415500004,6.031342480499999,0.4288404447709937,,,,,,,,,,,,,,,,,
2009-03-17,13.8225,16.082369947999993,0.8594815344189347,26.1338511655,6.030888730499999,0.4903454932412559,,,,,,,,,,,,,,,,,
2009-03-18,14.0775,16.074329947999995,0.8757752295455125,26.1207861655,6.027873730499997,0.5118597977336083,,,,,,,,,,,,,,,,,
2009-03-19,13.1725,16.067289948,0.8198333410694233,26.109346165500003,6.025233730499999,0.4398495445780556,,,,,,,,,,,,,,,,,
2009-03-20,13.1325,16.056569948,0.8178895020873234,26.091926165500002,6.0212137304999995,0.4374382470964821,,,,,,,,,,,,,,,,,
2009-03-23,13.885,16.048149948,0.8652087651842023,26.0782436655,6.018056230499999,0.497855125782307,,,,,,,,,,,,,,,,,
2009-03-24,13.4,16.038839948,0.8354718946909215,26.0631149155,6.014564980499999,0.4594633983627377,,,,,,,,,,,,,,,,,
2009-03-25,13.1875,16.028829948000002,0.8227362847308435,26.0468486655,6.010811230500001,0.4434614544485809,,,,,,,,,,,,,,,,,
2009-03-26,13.875,16.021969948,0.8659983787906179,26.0357011655,6.0082387305,0.4988949169222575,,,,,,,,,,,,,,,,,
2009-03-27,13.5625,16.014609948,0.8468829427652571,26.023741165500002,6.005478730499999,0.4740218582651801,,,,,,,,,,,,,,,,,
2009-03-30,13.375,16.005789948,0.8356351072613739,26.0094086655,6.002171230499999,0.4596701414051549,,,,,,,,,,,,,,,,,
2009-03-31,13.9,15.995889948,0.8689732203201327,25.993321165500003,5.9984587305,0.5028220318872211,,,,,,,,,,,,,,,,,
2009-04-01,13.5725,15.985699944,0.8490400825454152,25.976762409000006,5.994637479,0.4767979642118884,,,,,,,,,,,,,,,,,
2009-04-02,13.8975,15.976249944000001,0.8698849885745128,25.961406159000006,5.9910937289999975,0.5040287596349272,,,,,,,,,,,,,,,,,
2009-04-03,15.02,15.968239947999999,0.9406171280561972,25.9483899155,5.9880899805,0.6023813149739944,,,,,,,,,,,,,,,,,
2009-04-06,14.7825,15.961579947999995,0.9261301229676993,25.937567415500002,5.985592480499999,0.5814342612825382,,,,,,,,,,,,,,,,,
2009-04-07,14.2875,15.952619947999995,0.8956209103314873,25.92300741549999,5.9822324805,0.5387052201850246,,,,,,,,,,,,,,,,,
2009-04-08,14.455,15.944329947999995,0.9065918760551732,25.909536165499983,5.979123730499997,0.5538610049858452,,,,,,,,,,,,,,,,,
2009-04-09,14.6975,15.937439947999994,0.9221995532503576,25.89833991549999,5.9765399804999975,0.5758258383125164,,,,,,,,,,,,,,,,,
2009-04-13,15.2775,15.934199947999995,0.958786763681698,25.8930749155,5.975324980499997,0.6292890363488188,,,,,,,,,,,,,,,,,
2009-04-14,14.5825,15.926389947999995,0.9156186711246036,25.880383665500002,5.972396230499999,0.5665056079037044,,,,,,,,,,,,,,,,,
2009-04-15,14.7775,15.918459947999995,0.9283247279116756,25.8674974155,5.9694224805,0.5845794218019971,,,,,,,,,,,,,,,,,
2009-04-16,14.5175,15.907529947999995,0.9126181152860404,25.849736165499987,5.965323730499997,0.5622847077359315,,,,,,,,,,,,,,,,,
2009-04-17,14.5,15.894559947999994,0.9122618082814256,25.8286599155,5.9604599805,0.5617846698543082,,,,,,,,,,,,,,,,,
2009-04-20,13.75,15.879279947999995,0.8659082807927837,25.803829915500003,5.954729980499997,0.4987762180312985,,,,,,,,,,,,,,,,,
2009-04-21,14.6575,15.867829947999995,0.9237242929898838,25.785223665499988,5.950436230499999,0.5779977152934039,,,,,,,,,,,,,,,,,
2009-04-22,14.3775,15.853039943999994,0.9069238487247708,25.761189908999988,5.944889978999997,0.5543232066002085,,,,,,,,,,,,,,,,,
2009-04-23,14.5575,15.836169943999995,0.9192563638479734,25.733776158999987,5.9385637289999975,0.5716467803454124,,,,,,,,,,,,,,,,,
2009-04-24,15.095,15.820919947999993,0.9541164514841148,25.70899491549999,5.932844980499997,0.6223032575427166,,,,,,,,,,,,,,,,,
2009-04-27,14.7175,15.798909951999994,0.9315516098714708,25.673228671999997,5.9245912319999965,0.58922201273606,,,,,,,,,,,,,,,,,
2009-04-28,15.1775,15.776169955999995,0.9620522625155729,25.63627617849999,5.916063733499997,0.6342026705411604,,,,,,,,,,,,,,,,,
2009-04-29,15.8775,15.754279955999994,1.0078213694528817,25.60070492849999,5.9078549834999965,0.7057403336291652,,,,,,,,,,,,,,,,,
2009-04-30,16.24,15.736489955999994,1.0319963375192207,25.57179617849999,5.901183733499996,0.7456982551275098,,,,,,,,,,,,,,,,,
2009-05-01,16.252501000000002,15.716439963999994,1.0341082991585822,25.539214941499985,5.8936649864999975,0.7492660769893337,,,,,,,,,,,,,,,,,
2009-05-04,17.049999,15.697109959999993,1.086187141674327,25.507803684999985,5.886416234999998,0.8415305212979161,,,,,,,,,,,,,,,,,
