Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1985-10-14,0.332031,0.2458438959999998,1.3505765463463053,0.3994963309999997,0.09219146099999992,1.516226465598295,,,,,,,,,,,,,,,,,
1985-10-15,0.316406,0.2465313959999998,1.2834308535696617,0.4006135184999997,0.09244927349999993,1.2973486932153762,,,,,,,,,,,,,,,,,
1985-10-16,0.324219,0.2472345199999998,1.3113824072787257,0.4017560949999997,0.09271294499999992,1.3827244441548403,,,,,,,,,,,,,,,,,
1985-10-17,0.324219,0.2479532719999998,1.307581050997384,0.4029240669999997,0.09298247699999992,1.3706763232846808,,,,,,,,,,,,,,,,,
1985-10-18,0.324219,0.2486720239999998,1.3038016693023748,0.4040920389999997,0.09325200899999993,1.3588400453181133,,,,,,,,,,,,,,,,,
1985-10-21,0.316406,0.2493751479999998,1.268795236965635,0.4052346154999997,0.09351568049999992,1.2553930877324189,,,,,,,,,,,,,,,,,
1985-10-22,0.324219,0.2500938999999998,1.2963890762629564,0.4064025874999997,0.09378521249999994,1.3360243819802238,,,,,,,,,,,,,,,,,
1985-10-23,0.316406,0.2507970239999998,1.2616018920543501,0.4075451639999997,0.09404888399999993,1.2353998808815398,,,,,,,,,,,,,,,,,
1985-10-24,0.320313,0.2515157759999998,1.2735304524198128,0.4087131359999997,0.09431841599999992,1.268775758416953,,,,,,,,,,,,,,,,,
1985-10-25,0.320313,0.2522345279999998,1.2699014783574765,0.4098811079999997,0.09458794799999992,1.2585035535704918,,,,,,,,,,,,,,,,,
1985-10-28,0.320313,0.2529532799999998,1.2662931273316569,0.4110490799999996,0.09485747999999992,1.2483932860076112,,,,,,,,,,,,,,,,,
1985-10-29,0.320313,0.2536564079999998,1.2627830005382723,0.4121916629999997,0.09512115299999993,1.2386553520397054,,,,,,,,,,,,,,,,,
1985-10-30,0.320313,0.25437515999999977,1.259214932778815,0.4133596349999996,0.09539068499999992,1.2288529174221898,,,,,,,,,,,,,,,,,
1985-10-31,0.300781,0.2550157839999997,1.1794603270517574,0.4144006489999996,0.0956309189999999,1.031612534716892,,,,,,,,,,,,,,,,,
1985-11-01,0.308594,0.2557032839999997,1.2068441013843227,0.4155178364999996,0.09588873149999992,1.0950445041096746,,,,,,,,,,,,,,,,,
1985-11-04,0.308594,0.25639078399999976,1.2036080048805509,0.4166350239999996,0.09614654399999993,1.0873353250263575,,,,,,,,,,,,,,,,,
1985-11-05,0.300781,0.2570470319999998,1.1701399454400248,0.4177014269999997,0.09639263699999992,1.0109090310511453,,,,,,,,,,,,,,,,,
1985-11-06,0.304688,0.2577189079999997,1.1822493055107943,0.4187932254999996,0.0966445904999999,1.0378919850537067,,,,,,,,,,,,,,,,,
1985-11-07,0.296875,0.2583595319999998,1.1490770156682288,0.4198342394999997,0.09688482449999992,0.9656427867779036,,,,,,,,,,,,,,,,,
1985-11-08,0.300781,0.2590157799999998,1.161245851507581,0.4209006424999997,0.09713091749999993,0.9915442708784992,,,,,,,,,,,,,,,,,
1985-11-11,0.308594,0.25970327999999976,1.1882560743938246,0.4220178299999996,0.09738872999999992,1.0515517895502218,,,,,,,,,,,,,,,,,
1985-11-12,0.308594,0.26040640399999976,1.1850476611166607,0.4231604064999996,0.0976524014999999,1.0442324299708363,,,,,,,,,,,,,,,,,
1985-11-13,0.296875,0.2610626519999998,1.1371791320039155,0.4242268094999997,0.09789849449999992,0.9409505656097858,,,,,,,,,,,,,,,,,
1985-11-14,0.304688,0.2617814039999998,1.1639023832265805,0.4253947814999997,0.09816802649999992,0.9972890596647742,,,,,,,,,,,,,,,,,
1985-11-15,0.304688,0.26250015599999976,1.160715500679551,0.4265627534999996,0.09843755849999992,0.9904013208795648,,,,,,,,,,,,,,,,,
1985-11-18,0.304688,0.2632345319999998,1.1574773176036046,0.4277561144999997,0.09871294949999992,0.983450964249626,,,,,,,,,,,,,,,,,
1985-11-19,0.300781,0.2639532799999998,1.139523630848612,0.4289240799999997,0.09898247999999993,0.9457682169701684,,,,,,,,,,,,,,,,,
1985-11-20,0.304688,0.26468765599999977,1.1511228162449716,0.4301174409999996,0.09925787099999993,0.96995064817708,,,,,,,,,,,,,,,,,
1985-11-21,0.304688,0.26540640799999976,1.148005439265808,0.4312854129999996,0.0995274029999999,0.9633937425459941,,,,,,,,,,,,,,,,,
1985-11-22,0.296875,0.2660782839999998,1.1157430645486284,0.4323772114999997,0.09977935649999993,0.8979461563300396,,,,,,,,,,,,,,,,,
1985-11-25,0.292969,0.2667345359999997,1.098354207870556,0.4334436209999996,0.1000254509999999,0.8643706289261971,,,,,,,,,,,,,,,,,
1985-11-26,0.308594,0.2674532879999997,1.1538239155990495,0.4346115929999996,0.1002949829999999,0.9756669539139448,,,,,,,,,,,,,,,,,
1985-11-27,0.3125,0.26818766399999977,1.1652288376694324,0.4358049539999996,0.1005703739999999,1.0001699377884672,,,,,,,,,,,,,,,,,
1985-11-29,0.3125,0.2689376639999997,1.1619793053605176,0.4370237039999996,0.1008516239999999,0.9931270803634528,,,,,,,,,,,,,,,,,
1985-12-02,0.304688,0.2696720399999998,1.129846460908592,0.4382170649999996,0.10112701499999993,0.9260309358408796,,,,,,,,,,,,,,,,,
1985-12-03,0.296875,0.2703751639999998,1.0980113543269094,0.4393596414999996,0.10139068649999992,0.8637198271994377,,,,,,,,,,,,,,,,,
1985-12-04,0.304688,0.2711251639999997,1.1237909292698494,0.4405783914999996,0.10167193649999992,0.9138755094131596,,,,,,,,,,,,,,,,,
1985-12-05,0.300781,0.2718595359999998,1.1063838496362337,0.4417717459999997,0.10194732599999992,0.8797348154403513,,,,,,,,,,,,,,,,,
1985-12-06,0.300781,0.2725939079999998,1.103403235262324,0.4429651004999997,0.10222271549999992,0.8740040222766133,,,,,,,,,,,,,,,,,
1985-12-09,0.285156,0.2732657799999998,1.0435115586005692,0.4440568924999997,0.10247466749999992,0.7653077357502625,,,,,,,,,,,,,,,,,
1985-12-10,0.285156,0.2739376519999998,1.040952194479641,0.4451486844999997,0.10272661949999992,0.7609159920506279,,,,,,,,,,,,,,,,,
1985-12-11,0.292969,0.2746407759999998,1.0667352614820758,0.4462912609999997,0.10299029099999993,0.8060655386385609,,,,,,,,,,,,,,,,,
1985-12-12,0.300781,0.2753751479999998,1.092259058903893,0.4474846154999997,0.10326568049999993,0.852863563505162,,,,,,,,,,,,,,,,,
1985-12-13,0.300781,0.27610951999999983,1.089353963601111,0.4486779699999997,0.10354106999999993,0.8474252672251839,,,,,,,,,,,,,,,,,
1985-12-16,0.304688,0.2768595199999998,1.1005148025973617,0.4498967199999997,0.10382231999999993,0.8684816251601799,,,,,,,,,,,,,,,,,
1985-12-17,0.3125,0.2776407679999998,1.1255551634261445,0.4511662479999997,0.10411528799999993,0.9174016755959632,,,,,,,,,,,,,,,,,
1985-12-18,0.3125,0.27842201599999983,1.122396872523185,0.4524357759999997,0.10440825599999994,0.9110979826100852,,,,,,,,,,,,,,,,,
1985-12-19,0.304688,0.2791720159999998,1.0913987883370095,0.4536545259999997,0.10468950599999992,0.8512500649647702,,,,,,,,,,,,,,,,,
1985-12-20,0.296875,0.2798907639999998,1.060681659363366,0.4548224914999997,0.10495903649999992,0.7952803042782064,,,,,,,,,,,,,,,,,
1985-12-23,0.304688,0.2806407639999998,1.0856868961488442,0.4560412414999997,0.10524028649999992,0.8406025303600619,,,,,,,,,,,,,,,,,
1985-12-24,0.308594,0.28140638799999984,1.0966133434042733,0.4572853804999997,0.10552739549999994,0.8610705104353701,,,,,,,,,,,,,,,,,
1985-12-26,0.3125,0.28218763599999985,1.1074191783512448,0.4585549084999998,0.10582036349999993,0.8817331402521524,,,,,,,,,,,,,,,,,
1985-12-27,0.3125,0.2829688839999998,1.104361707840641,0.4598244364999997,0.10611333149999994,0.8758432865427214,,,,,,,,,,,,,,,,,
1985-12-30,0.320313,0.2837657599999998,1.1287936923750077,0.4611193599999997,0.10641215999999992,0.9239070472593194,,,,,,,,,,,,,,,,,
1985-12-31,0.320313,0.2845626359999998,1.1256326709034288,0.4624142834999997,0.10671098849999994,0.9175568749019072,,,,,,,,,,,,,,,,,
1986-01-02,0.308594,0.28531263599999984,1.0815994844336307,0.4636330334999997,0.10699223849999996,0.8330521845258059,,,,,,,,,,,,,,,,,
1986-01-03,0.304688,0.28601576399999984,1.0652839400838066,0.4647756164999998,0.10725591149999994,0.803469211017243,,,,,,,,,,,,,,,,,
1986-01-06,0.3125,0.2866876399999998,1.0900365289553475,0.4658674149999997,0.10750786499999992,0.8487003641526278,,,,,,,,,,,,,,,,,
1986-01-07,0.332031,0.2874376399999998,1.1551409898856675,0.4670861649999997,0.10778911499999994,0.9784661590749312,,,,,,,,,,,,,,,,,
1986-01-08,0.332031,0.2881720119999998,1.1521972508558542,0.4682795194999997,0.10806450449999994,0.972220549618686,,,,,,,,,,,,,,,,,
1986-01-09,0.324219,0.2888751359999998,1.1223499692268433,0.4694220959999997,0.10832817599999993,0.9110046662230821,,,,,,,,,,,,,,,,,
1986-01-10,0.324219,0.2895626359999998,1.1196852068994156,0.4705392834999997,0.10858598849999992,0.9057172425501402,,,,,,,,,,,,,,,,,
1986-01-13,0.328125,0.2902501359999998,1.1304904263679665,0.4716564709999997,0.10884380099999992,0.9273323191944272,,,,,,,,,,,,,,,,,
1986-01-14,0.324219,0.29092201199999984,1.114453312663052,0.4727482694999998,0.10909575449999996,0.8954167427362825,,,,,,,,,,,,,,,,,
1986-01-15,0.355469,0.29171888799999984,1.2185326854804142,0.4740431929999998,0.10939458299999992,1.1233953116271944,,,,,,,,,,,,,,,,,
1986-01-16,0.347656,0.2924845119999998,1.1886304598583337,0.4752873319999997,0.10968169199999993,1.0524093767989386,,,,,,,,,,,,,,,,,
1986-01-17,0.347656,0.29325013599999983,1.1855271569251726,0.4765314709999997,0.10996880099999994,1.0453229055811886,,,,,,,,,,,,,,,,,
1986-01-20,0.355469,0.29404701199999983,1.2088849248364415,0.4778263944999998,0.11026762949999994,1.0999369852988448,,,,,,,,,,,,,,,,,
1986-01-21,0.351563,0.29482826399999984,1.1924331650916624,0.4790959289999998,0.11056059899999994,1.061161984283216,,,,,,,,,,,,,,,,,
1986-01-22,0.347656,0.2955157639999998,1.1764380867343518,0.4802131164999997,0.11081841149999992,1.0248521131394643,,,,,,,,,,,,,,,,,
1986-01-23,0.34375,0.29614076399999983,1.1607655607993237,0.4812287414999997,0.11105278649999993,0.9905091487713704,,,,,,,,,,,,,,,,,
1986-01-24,0.351563,0.2967970159999998,1.1845233646149604,0.4822951509999997,0.11129888099999992,1.043041427450476,,,,,,,,,,,,,,,,,
1986-01-27,0.351563,0.2974532679999998,1.1819100269558989,0.4833615604999997,0.11154497549999992,1.0371259814507563,,,,,,,,,,,,,,,,,
1986-01-28,0.351563,0.2980782679999998,1.1794318396938626,0.4843771854999997,0.11177935049999993,1.0315485977682055,,,,,,,,,,,,,,,,,
1986-01-29,0.359375,0.29873451599999984,1.202991220472161,0.4854435884999998,0.11202544349999992,1.0858727119084073,,,,,,,,,,,,,,,,,
1986-01-30,0.375,0.29945326399999983,1.2522822259168969,0.4866115539999997,0.11229497399999994,1.21007733489433,,,,,,,,,,,,,,,,,
1986-01-31,0.398438,0.3002188919999998,1.3271583188708866,0.4878556994999997,0.11258208449999993,1.4343367563443992,,,,,,,,,,,,,,,,,
1986-02-03,0.40625,0.3009063919999998,1.3500876378857392,0.4889728869999997,0.11283989699999993,1.5144464666409336,,,,,,,,,,,,,,,,,
1986-02-04,0.40625,0.3015626399999998,1.3471496336548858,0.4900392899999997,0.11308598999999996,1.5038161120716846,,,,,,,,,,,,,,,,,
1986-02-05,0.410156,0.30225013999999983,1.3570084698720082,0.4911564774999997,0.11334380249999995,1.5399434542849373,,,,,,,,,,,,,,,,,
1986-02-06,0.4375,0.30293763999999984,1.4441916164660167,0.4922736649999998,0.11360161499999992,1.933461014309394,,,,,,,,,,,,,,,,,
1986-02-07,0.433594,0.3035938919999998,1.4282039639980644,0.4933400744999997,0.11384770949999992,1.84873098814764,,,,,,,,,,,,,,,,,
1986-02-10,0.433594,0.3042813919999998,1.424977048875865,0.4944572619999997,0.11410552199999993,1.8324667147115568,,,,,,,,,,,,,,,,,
1986-02-11,0.429688,0.30495326799999983,1.4090290057163783,0.4955490604999998,0.11435747549999994,1.7557547173532904,,,,,,,,,,,,,,,,,
1986-02-12,0.425781,0.3056251399999998,1.3931478280877034,0.4966408524999997,0.11460942749999993,1.6847988517550871,,,,,,,,,,,,,,,,,
1986-02-13,0.421875,0.3062970159999998,1.3773395689888153,0.4977326509999997,0.11486138099999993,1.618840252176641,,,,,,,,,,,,,,,,,
1986-02-14,0.421875,0.3070001399999998,1.3741850410882557,0.4988752274999997,0.11512505249999995,1.6061833785325914,,,,,,,,,,,,,,,,,
1986-02-18,0.429688,0.30775013999999984,1.3962235727983754,0.5000939774999997,0.11540630249999995,1.6981536040633771,,,,,,,,,,,,,,,,,
1986-02-19,0.429688,0.3085001399999998,1.3928291896399148,0.5013127274999997,0.11568755249999993,1.683425477978161,,,,,,,,,,,,,,,,,
1986-02-20,0.417969,0.3091720159999998,1.3518979026872866,0.5024045259999997,0.11593950599999996,1.5210531221950832,,,,,,,,,,,,,,,,,
