Date,PX_Last,120MA,Bank's Rate,SD,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-07-13,3.333,3.5430916666666663,1.0,0.20701513615487632,4.164137075131295,2.922046258202037,0.4017566480657398,,,,,,,,,,,,,,,,
2005-07-14,3.373,3.5405083333333325,1.0,0.2071872742164006,4.1620701559825335,2.9189465106841306,0.4545273253646742,,,,,,,,,,,,,,,,
2005-07-15,3.3689999999999998,3.5382749999999987,1.0,0.20757918017389515,4.161012540521685,2.9155374594783137,0.4526951016298013,,,,,,,,,,,,,,,,
2005-07-18,3.344,3.5358499999999986,1.0,0.20813407737962186,4.160252232138864,2.9114477678611337,0.4252185288354949,,,,,,,,,,,,,,,,
2005-07-19,3.37,3.5337583333333327,1.0,0.20852869490125808,4.159344418037107,2.9081722486295583,0.4606333760645818,,,,,,,,,,,,,,,,
2005-07-20,3.389,3.5316999999999994,1.0,0.20872827631476545,4.1578848289442965,2.9055151710557032,0.4878515709990186,,,,,,,,,,,,,,,,
2005-07-21,3.385,3.5295083333333324,1.0,0.2088763189000179,4.156137290033386,2.9028793766332788,0.4856353452272006,,,,,,,,,,,,,,,,
2005-07-22,3.318,3.527266666666665,1.0,0.20968916413481006,4.156334159071095,2.898199174262236,0.40596895378324666,,,,,,,,,,,,,,,,
2005-07-25,3.299,3.525008333333332,1.0,0.21067378004208773,4.157029673459595,2.892986993207069,0.3874316568176349,,,,,,,,,,,,,,,,
2005-07-26,3.326,3.5232333333333323,1.0,0.2114443084018941,4.157566258539014,2.88890040812765,0.4224101347782908,,,,,,,,,,,,,,,,
2005-07-27,3.307,3.52145,1.0,0.21235610225907428,4.158518306777221,2.8843816932227764,0.4030030630561268,,,,,,,,,,,,,,,,
2005-07-28,3.3169999999999997,3.5196416666666663,1.0,0.2131639351857829,4.159133472224013,2.880149861109317,0.4178824679088584,,,,,,,,,,,,,,,,
2005-07-29,3.3280000000000003,3.5177583333333327,1.0,0.21384932373961024,4.159306304552164,2.8762103621145023,0.4340328171083588,,,,,,,,,,,,,,,,
2005-08-01,3.3789999999999996,3.516083333333333,1.0,0.2141422262319025,4.1585100120290415,2.8736566546376254,0.4997343394722795,,,,,,,,,,,,,,,,
2005-08-02,3.41,3.5144666666666664,1.0,0.2142046892317921,4.157080734362043,2.87185259897129,0.5425182614191444,,,,,,,,,,,,,,,,
2005-08-03,3.4010000000000002,3.5125083333333333,1.0,0.2141588583206913,4.1549849082954085,2.870031758371259,0.5331051851773597,,,,,,,,,,,,,,,,
2005-08-04,3.404,3.510325,1.0,0.2139182929103222,4.152079878730967,2.868570121269033,0.539843840491947,,,,,,,,,,,,,,,,
2005-08-05,3.4539999999999997,3.5077833333333333,1.0,0.21275734156284387,4.146055358021865,2.8695113086448014,0.6122457944601223,,,,,,,,,,,,,,,,
2005-08-08,3.446,3.5048166666666662,1.0,0.21110976541968696,4.138145962925727,2.871487370407605,0.6043408202395743,,,,,,,,,,,,,,,,
2005-08-09,3.447,3.5018916666666664,1.0,0.20945245267257026,4.130249024684376,2.8735343086489555,0.6093968292730175,,,,,,,,,,,,,,,,
2005-08-10,3.428,3.498833333333333,1.0,0.2078233357659544,4.122303340631197,2.8753633260354703,0.5855388854931712,,,,,,,,,,,,,,,,
2005-08-11,3.4210000000000003,3.4954499999999995,1.0,0.20574773591301806,4.112693207739054,2.8782067922609453,0.5792677887614788,,,,,,,,,,,,,,,,
2005-08-12,3.373,3.491783333333333,1.0,0.2039689185200087,4.103690088893359,2.8798765777733064,0.5157376764150389,,,,,,,,,,,,,,,,
2005-08-15,3.359,3.488116666666666,1.0,0.2023617710658034,4.095201979864076,2.881031353469256,0.5003120004250337,,,,,,,,,,,,,,,,
2005-08-16,3.3169999999999997,3.483808333333333,1.0,0.20044643074203627,4.085147625559442,2.882469041107224,0.44832456647607904,,,,,,,,,,,,,,,,
2005-08-17,3.3110000000000004,3.4790749999999995,1.0,0.19774668823606892,4.072315064708207,2.8858349352917925,0.44369904225689694,,,,,,,,,,,,,,,,
2005-08-18,3.281,3.474175,1.0,0.1952938240404265,4.060056472121278,2.8882935278787203,0.4081811473351856,,,,,,,,,,,,,,,,
2005-08-19,3.278,3.4698,1.0,0.1937529182575918,4.051058754772775,2.8885412452272243,0.4079881448621704,,,,,,,,,,,,,,,,
2005-08-22,3.27,3.465591666666666,1.0,0.19255888691658787,4.04326832741643,2.8879150059169034,0.4015353691526187,,,,,,,,,,,,,,,,
2005-08-23,3.25,3.460825,1.0,0.1907484671192224,4.033070401357667,2.8885795986423326,0.3794924990049869,,,,,,,,,,,,,,,,
2005-08-24,3.2439999999999998,3.455566666666667,1.0,0.18793508335474587,4.019371916730904,2.8917614166024284,0.3745132643254919,,,,,,,,,,,,,,,,
2005-08-25,3.22,3.449983333333334,1.0,0.18487315396118292,4.004602795216884,2.8953638714497854,0.3462518085038349,,,,,,,,,,,,,,,,
2005-08-26,3.227,3.444516666666667,1.0,0.1816590663547752,3.989493865730992,2.8995394676023416,0.35729667426255063,,,,,,,,,,,,,,,,
2005-08-29,3.2310000000000003,3.4390583333333336,1.0,0.17811767158413916,3.973411348085752,2.904705318580916,0.3643004103898195,,,,,,,,,,,,,,,,
2005-08-30,3.228,3.4340916666666668,1.0,0.17560642527317136,3.960910942486181,2.9072723908471527,0.36298054293865584,,,,,,,,,,,,,,,,
2005-08-31,3.177,3.429116666666667,1.0,0.17435840402904373,3.9521918787537977,2.9060414545795363,0.2997618590494711,,,,,,,,,,,,,,,,
2005-09-01,3.14,3.4238083333333336,1.0,0.1733802803009094,3.943949174236062,2.9036674924306047,0.25771075229617085,,,,,,,,,,,,,,,,
2005-09-02,3.142,3.4183000000000003,1.0,0.1717380563532722,3.933514169059817,2.9030858309401832,0.26378207633966394,,,,,,,,,,,,,,,,
2005-09-05,3.133,3.412516666666667,1.0,0.1695489596612787,3.921163545650503,2.9038697876828308,0.2551955883342015,,,,,,,,,,,,,,,,
2005-09-06,3.159,3.4073166666666665,1.0,0.1676650919409143,3.910311942489409,2.904321390843924,0.2919070235977507,,,,,,,,,,,,,,,,
2005-09-07,3.178,3.4018583333333328,1.0,0.16434705634892047,3.894899502380094,2.9088171642865714,0.31880419157912226,,,,,,,,,,,,,,,,
2005-09-08,3.1519999999999997,3.396441666666666,1.0,0.16176087268111294,3.881724284710005,2.9111590486233263,0.28521184877787104,,,,,,,,,,,,,,,,
2005-09-09,3.13,3.3908333333333327,1.0,0.1592146524524525,3.8684772906906897,2.913189375975976,0.25742242551048844,,,,,,,,,,,,,,,,
2005-09-12,3.199,3.385783333333333,1.0,0.1555667693378695,3.8524836413469417,2.9190830253197246,0.3565169931154281,,,,,,,,,,,,,,,,
2005-09-13,3.17,3.3805499999999995,1.0,0.15213688189697133,3.8369606456909136,2.924139354309085,0.3138090814161153,,,,,,,,,,,,,,,,
2005-09-14,3.1630000000000003,3.3755083333333333,1.0,0.1492100307080209,3.823138425457397,2.9278782412092705,0.3046648361138485,,,,,,,,,,,,,,,,
2005-09-15,3.181,3.3710333333333327,1.0,0.14690603194634955,3.8117514291723813,2.930315237494284,0.3346407597977955,,,,,,,,,,,,,,,,
2005-09-16,3.1860000000000004,3.3666583333333326,1.0,0.1445143877400743,3.8002014965535564,2.9331151701131097,0.3448154963656105,,,,,,,,,,,,,,,,
2005-09-19,3.18,3.3624833333333326,1.0,0.14259698356634992,3.7902742840323818,2.9346923826342834,0.3378733218117369,,,,,,,,,,,,,,,,
2005-09-20,3.161,3.3580499999999995,1.0,0.14050693043405246,3.779570791302156,2.9365292086978423,0.30960464200484844,,,,,,,,,,,,,,,,
2005-09-21,3.0989999999999998,3.3530583333333333,1.0,0.13897285681223945,3.769976903770051,2.9361397628966146,0.21730339278973607,,,,,,,,,,,,,,,,
2005-09-22,3.0980000000000003,3.348391666666666,1.0,0.13805393244630354,3.7625534640055767,2.934229869327756,0.2202885604533288,,,,,,,,,,,,,,,,
2005-09-23,3.136,3.343758333333333,1.0,0.13575511014527306,3.751023663769152,2.9364930028975142,0.2809513263896502,,,,,,,,,,,,,,,,
2005-09-26,3.2,3.3398666666666665,1.0,0.13310077218241526,3.7391689832139123,2.9405643501194207,0.3928369619025939,,,,,,,,,,,,,,,,
2005-09-27,3.205,3.336125,1.0,0.1305031010167944,3.727634303050383,2.944615696949617,0.4042744681483837,,,,,,,,,,,,,,,,
2005-09-28,3.205,3.3326583333333333,1.0,0.12839798128172367,3.717852277178504,2.9474643894881623,0.406906293269035,,,,,,,,,,,,,,,,
2005-09-29,3.2310000000000003,3.32925,1.0,0.12559214744560915,3.706026442336828,2.9524735576631724,0.4614287304074067,,,,,,,,,,,,,,,,
2005-09-30,3.2239999999999998,3.3261,1.0,0.1234335448733432,3.6964006346200295,2.95579936537997,0.4496349545599504,,,,,,,,,,,,,,,,
2005-10-03,3.265,3.323558333333333,1.0,0.12151034220957704,3.688089359962064,2.9590273067046025,0.5441754398516101,,,,,,,,,,,,,,,,
2005-10-04,3.2569999999999997,3.3211166666666667,1.0,0.1198683432863817,3.680721696525812,2.9615116368075216,0.5290766068275945,,,,,,,,,,,,,,,,
2005-10-05,3.239,3.3184166666666663,1.0,0.11802440307928627,3.672489875904525,2.964343457428808,0.4907824364359607,,,,,,,,,,,,,,,,
2005-10-06,3.247,3.315533333333333,1.0,0.11548008005231253,3.661973573490272,2.9690930931763955,0.5126426773697507,,,,,,,,,,,,,,,,
2005-10-07,3.24,3.312733333333333,1.0,0.11318125090117695,3.652277086036864,2.9731895806298017,0.4990543309768188,,,,,,,,,,,,,,,,
2005-10-10,3.2239999999999998,3.309975,1.0,0.1112604648636086,3.6437563945908256,2.9761936054091738,0.4639589219143106,,,,,,,,,,,,,,,,
2005-10-11,3.2489999999999997,3.3074416666666666,1.0,0.10913881037722176,3.634858097798332,2.9800252355350016,0.5289103513651753,,,,,,,,,,,,,,,,
2005-10-12,3.287,3.3055166666666667,1.0,0.10743183756327464,3.6278121793564906,2.9832211539768427,0.6372845146450775,,,,,,,,,,,,,,,,
2005-10-13,3.3510000000000004,3.3041666666666667,1.0,0.10582188914502436,3.62163233410174,2.9867009992315934,0.8527556599865918,,,,,,,,,,,,,,,,
2005-10-14,3.3569999999999998,3.302875,1.0,0.10421088894640332,3.6155076668392097,2.9902423331607904,0.8832507410717358,,,,,,,,,,,,,,,,
2005-10-17,3.36,3.301575,1.0,0.10250314324448596,3.6090844297334574,2.9940655702665424,0.9038610189097316,,,,,,,,,,,,,,,,
2005-10-18,3.352,3.3003750000000003,1.0,0.10105263170744047,3.6035328951223216,2.9972171048776786,0.8798271796532107,,,,,,,,,,,,,,,,
2005-10-19,3.324,3.298591666666667,1.0,0.09870439840193797,3.5947048618724806,3.002478471460853,0.7828598211872523,,,,,,,,,,,,,,,,
2005-10-20,3.353,3.297183333333334,1.0,0.09669186309554953,3.5872589226199825,3.007107744046685,0.9068617117359008,,,,,,,,,,,,,,,,
2005-10-21,3.293,3.294916666666667,1.0,0.0935233111166506,3.5754866000166188,3.0143467333167147,0.6863390753120636,,,,,,,,,,,,,,,,
2005-10-24,3.2969999999999997,3.2929000000000013,1.0,0.09080807599914374,3.5653242279974315,3.0204757720025697,0.7083116383560855,,,,,,,,,,,,,,,,
2005-10-25,3.373,3.2920250000000006,1.0,0.08951698744744634,3.5605759623423396,3.0234740376576617,1.052003984521536,,,,,,,,,,,,,,,,
2005-10-26,3.44,3.2920500000000006,1.0,0.08955788165575526,3.5607236449672666,3.0233763550327346,1.4931406003151169,,,,,,,,,,,,,,,,
2005-10-27,3.477,3.292325,1.0,0.0900732259978861,3.5625446779936585,3.0221053220063414,1.8433436418513065,,,,,,,,,,,,,,,,
2005-10-28,3.472,3.2927833333333334,1.0,0.09084310497897913,3.5653126482702717,3.0202540183963973,1.7649377023645307,,,,,,,,,,,,,,,,
2005-10-31,3.4619999999999997,3.2931166666666667,1.0,0.09138838213300687,3.5672818130656867,3.0189515202676462,1.650237140669491,,,,,,,,,,,,,,,,
2005-11-01,3.49,3.293725,1.0,0.09244781974173108,3.5710684592251933,3.0163815407748067,1.9231098703435048,,,,,,,,,,,,,,,,
2005-11-02,3.53,3.2948916666666666,1.0,0.09451567734449398,3.5784386987001486,3.0113446346331845,2.460226133628297,,,,,,,,,,,,,,,,
2005-11-03,3.542,3.2959416666666663,1.0,0.0965336120938634,3.5855425029482566,3.0063408303850765,2.5879131884463455,,,,,,,,,,,,,,,,
2005-11-04,3.565,3.296975,1.0,0.09871976013780764,3.593134280413423,3.000815719586577,3.0470558233083898,,,,,,,,,,,,,,,,
2005-11-07,3.5660000000000003,3.298325,1.0,0.1012493755124755,3.602073126537426,2.9945768734625733,2.8237978365407503,,,,,,,,,,,,,,,,
2005-11-08,3.533,3.2996916666666665,1.0,0.1032805883530645,3.60953343172586,2.989849901607473,2.0914812510366594,,,,,,,,,,,,,,,,
2005-11-09,3.592,3.301533333333333,1.0,0.106457263204013,3.620905122945372,2.982161543721294,3.0954842454173845,,,,,,,,,,,,,,,,
2005-11-10,3.595,3.3031916666666663,1.0,0.10942450181390746,3.631465172108389,2.974918161224944,2.8906366832824038,,,,,,,,,,,,,,,,
2005-11-11,3.583,3.3046333333333333,1.0,0.11193308516946708,3.640432588841735,2.968834077824932,2.4590488160598905,,,,,,,,,,,,,,,,
2005-11-14,3.592,3.30615,1.0,0.114552873527175,3.649808620581525,2.962491379418475,2.4756580535994352,,,,,,,,,,,,,,,,
2005-11-15,3.5810000000000004,3.3080916666666664,1.0,0.11719008745291493,3.659661929025411,2.9565214043079218,2.190397474456548,,,,,,,,,,,,,,,,
2005-11-16,3.4989999999999997,3.3096333333333328,1.0,0.11846757174668175,3.665036048573378,2.954230618093288,1.4541938113451214,,,,,,,,,,,,,,,,
2005-11-17,3.513,3.311491666666666,1.0,0.11988557015152068,3.671148377121228,2.951834956212104,1.5147634869343731,,,,,,,,,,,,,,,,
2005-11-18,3.605,3.3139749999999992,1.0,0.12281737543333585,3.682427126300007,2.945522873699992,2.253120780500503,,,,,,,,,,,,,,,,
2005-11-21,3.552,3.316183333333333,1.0,0.1246807913121418,3.6902257072697586,2.9421409593969075,1.6886283618403781,,,,,,,,,,,,,,,,
2005-11-22,3.549,3.3188166666666663,1.0,0.12622361000312846,3.697487496676051,2.9401458366572815,1.6293137286253054,,,,,,,,,,,,,,,,
2005-11-23,3.534,3.3215999999999988,1.0,0.1272512213431878,3.7033536640295632,2.9398463359704357,1.5059335077243792,,,,,,,,,,,,,,,,
2005-11-24,3.4530000000000003,3.3236416666666657,1.0,0.1273775749385341,3.705774391482268,2.941508941851064,1.106417818356782,,,,,,,,,,,,,,,,
2005-11-25,3.463,3.3256499999999987,1.0,0.1276587671620441,3.7086263014861314,2.942673698513867,1.137309010530111,,,,,,,,,,,,,,,,
2005-11-28,3.457,3.3272333333333326,1.0,0.12809903286997087,3.711530431943245,2.9429362347234203,1.1051427240396663,,,,,,,,,,,,,,,,
2005-11-29,3.5069999999999997,3.3291499999999994,1.0,0.12905022601039098,3.7163006780311734,2.9419993219688263,1.308189277765894,,,,,,,,,,,,,,,,
2005-11-30,3.497,3.3302,1.0,0.1298962791358282,3.719888837407484,2.9405111625925158,1.2518225882161376,,,,,,,,,,,,,,,,
2005-12-01,3.451,3.3307083333333334,1.25,0.13024818590120638,3.7214528910369515,2.9399637756297143,1.0611032939543503,,,,,,,,,,,,,,,,
2005-12-02,3.449,3.331441666666667,1.25,0.13066374119811722,3.7234328902610185,2.9394504430723165,1.0496798801737877,,,,,,,,,,,,,,,,
2005-12-05,3.465,3.3322,1.25,0.1311716178650435,3.7257148535951305,2.938685146404868,1.1048386999557755,,,,,,,,,,,,,,,,
2005-12-06,3.42,3.33325,1.25,0.13136579019414832,3.7273473705824447,2.9391526294175554,0.9417665845916248,,,,,,,,,,,,,,,,
2005-12-07,3.449,3.3351166666666665,1.25,0.13140580804853547,3.729334090812273,2.94089924252106,1.0340677022179598,,,,,,,,,,,,,,,,
2005-12-08,3.4219999999999997,3.336675,1.25,0.13131807202996218,3.7306292160898864,2.9427207839101133,0.9372412718336448,,,,,,,,,,,,,,,,
2005-12-09,3.4819999999999998,3.3389000000000006,1.25,0.13149945500520652,3.73339836501562,2.944401634984381,1.1437233837730068,,,,,,,,,,,,,,,,
2005-12-12,3.463,3.341133333333333,1.25,0.13131221911493446,3.7350699906781375,2.9471966759885304,1.0632779569080466,,,,,,,,,,,,,,,,
2005-12-13,3.4419999999999997,3.3427750000000014,1.25,0.131331543716655,3.7367696311499663,2.9487803688500365,0.9832903233284379,,,,,,,,,,,,,,,,
2005-12-14,3.406,3.344091666666668,1.25,0.13116668757941258,3.7375917294049055,2.95059160392843,0.8643239263847159,,,,,,,,,,,,,,,,
2005-12-15,3.4160000000000004,3.345750000000001,1.25,0.13080687099690014,3.7381706129907015,2.9533293870093007,0.8904001781990857,,,,,,,,,,,,,,,,
2005-12-16,3.3810000000000002,3.3469583333333337,1.25,0.13045672308172507,3.7383285025785096,2.9555881640881587,0.784145483128782,,,,,,,,,,,,,,,,
2005-12-19,3.375,3.3479583333333336,1.25,0.13020767999835967,3.738581373328413,2.957335293338254,0.7648870509040354,,,,,,,,,,,,,,,,
2005-12-20,3.378,3.348650000000001,1.25,0.13014496084494784,3.739084882534844,2.9582151174651568,0.7712953194933472,,,,,,,,,,,,,,,,
2005-12-21,3.428,3.3497500000000007,1.25,0.13025310297007514,3.740509308910226,2.9589906910897747,0.91660471551901,,,,,,,,,,,,,,,,
2005-12-22,3.387,3.350791666666668,1.25,0.1300468438572113,3.7409321982383013,2.9606511350950333,0.7905488277516795,,,,,,,,,,,,,,,,
2005-12-23,3.375,3.351766666666668,1.25,0.129785832132101,3.7411241630629712,2.9624091702703645,0.7546725968031333,,,,,,,,,,,,,,,,
2005-12-26,3.3760000000000003,3.3523000000000005,1.25,0.12975281628285765,3.741558448848573,2.963041551151428,0.7559645153188362,,,,,,,,,,,,,,,,
2005-12-27,3.365,3.3527750000000007,1.25,0.12969409280431013,3.7418572784129314,2.9636927215870696,0.7250714705197818,,,,,,,,,,,,,,,,
2005-12-28,3.3369999999999997,3.352808333333334,1.25,0.12968951999765402,3.741876893326296,2.9637397733403716,0.653319701613682,,,,,,,,,,,,,,,,
2005-12-29,3.366,3.3527500000000003,1.25,0.12968199887930865,3.741795996637926,2.9637040033620745,0.7277983264567371,,,,,,,,,,,,,,,,
2005-12-30,3.335,3.352466666666667,1.25,0.1296833279784076,3.7415166506018895,2.9634166827314443,0.6492301202913147,,,,,,,,,,,,,,,,
2006-01-02,3.3680000000000003,3.352666666666667,1.25,0.12968862281977,3.7417325351259767,2.9636007982073567,0.7333554426498314,,,,,,,,,,,,,,,,
2006-01-03,3.363,3.352608333333334,1.25,0.12968238738248886,3.7416554954808,2.9635611711858685,0.7202209474764373,,,,,,,,,,,,,,,,
2006-01-04,3.325,3.352075,1.25,0.12966322804994873,3.7410646841498463,2.9630853158501536,0.6258592660131097,,,,,,,,,,,,,,,,
2006-01-05,3.321,3.351541666666668,1.25,0.12965832637058794,3.740516645778431,2.9625666875549035,0.6175589958962896,,,,,,,,,,,,,,,,
2006-01-06,3.306,3.3514416666666667,1.25,0.12968878105123524,3.7405080098203727,2.962375323512961,0.5826826784848542,,,,,,,,,,,,,,,,
2006-01-09,3.295,3.351408333333333,1.25,0.12970276891373048,3.740516640074525,2.962300026592142,0.5577703112536835,,,,,,,,,,,,,,,,
2006-01-10,3.322,3.3513750000000004,1.25,0.12970980832226867,3.7405044249668062,2.9622455750331937,0.6203717175679406,,,,,,,,,,,,,,,,
2006-01-11,3.333,3.3515916666666667,1.25,0.12965720804190525,3.740563290792384,2.9626200425409515,0.6464573403767263,,,,,,,,,,,,,,,,
2006-01-12,3.313,3.3515583333333336,1.25,0.1296666107005008,3.7405581654348365,2.962558501231832,0.5986357539443692,,,,,,,,,,,,,,,,
2006-01-13,3.301,3.3513333333333337,1.25,0.12973070398157574,3.740525445278061,2.962141221388607,0.5715246518919841,,,,,,,,,,,,,,,,
2006-01-16,3.313,3.3507833333333337,1.25,0.12975214727403125,3.7400397751554273,2.96152689151124,0.6005083813179625,,,,,,,,,,,,,,,,
2006-01-17,3.307,3.3499250000000003,1.25,0.12969824995606666,3.7390197498682003,2.9608302501318,0.5884987629586788,,,,,,,,,,,,,,,,
2006-01-18,3.32,3.34925,1.25,0.12964144463352115,3.7381743339005635,2.9603256660994366,0.62063357853922,,,,,,,,,,,,,,,,
2006-01-19,3.3739999999999997,3.3490000000000006,1.25,0.1295645270383307,3.7376935811149927,2.9603064188850086,0.7596268015645319,,,,,,,,,,,,,,,,
2006-01-20,3.41,3.348633333333334,1.25,0.12932890456334664,3.736620047023373,2.9606466196432937,0.8653207169117474,,,,,,,,,,,,,,,,
2006-01-23,3.423,3.348441666666667,1.25,0.1292014445116174,3.7360460002015192,2.9608373331318147,0.906782095702688,,,,,,,,,,,,,,,,
2006-01-24,3.41,3.3481333333333336,1.25,0.12900987903602018,3.735162970441394,2.961103696225273,0.8673219481731448,,,,,,,,,,,,,,,,
2006-01-25,3.4760000000000004,3.3485333333333336,1.25,0.12933090203900185,3.7365260394503395,2.9605406272163286,1.0914309056389448,,,,,,,,,,,,,,,,
2006-01-26,3.536,3.3494916666666668,1.25,0.13028686271923925,3.740352254824385,2.9586310785089496,1.3416528808602104,,,,,,,,,,,,,,,,
2006-01-27,3.5239999999999996,3.350750000000001,1.25,0.13123358627526088,3.744450758825783,2.957049241174218,1.2730639519637896,,,,,,,,,,,,,,,,
2006-01-30,3.516,3.3520583333333343,1.25,0.13208912999898426,3.748325723330287,2.9557909433363814,1.22709602433608,,,,,,,,,,,,,,,,
2006-01-31,3.51,3.353666666666668,1.25,0.1328254075427159,3.752142889294816,2.9551904440385197,1.191267006288318,,,,,,,,,,,,,,,,
2006-02-01,3.5660000000000003,3.355791666666668,1.25,0.13415891670163133,3.7582684167715614,2.953314916561774,1.4318921122871089,,,,,,,,,,,,,,,,
2006-02-02,3.551,3.358041666666668,1.25,0.13514617985927407,3.7634802062444894,2.952603127088845,1.3392676386776472,,,,,,,,,,,,,,,,
2006-02-03,3.53,3.360141666666667,1.25,0.1358422059985602,3.767668284662348,2.952615048670986,1.2323774917834105,,,,,,,,,,,,,,,,
2006-02-06,3.528,3.3622916666666667,1.25,0.13643889937949735,3.771608364805159,2.9529749685281748,1.2120744865194797,,,,,,,,,,,,,,,,
2006-02-07,3.5580000000000003,3.3648583333333337,1.25,0.13719726040955998,3.7764501145620137,2.9532665521046537,1.3266215366315408,,,,,,,,,,,,,,,,
2006-02-08,3.551,3.3674166666666667,1.25,0.13778083945970845,3.780759185045792,2.9540741482875412,1.28039203325579,,,,,,,,,,,,,,,,
2006-02-09,3.5180000000000002,3.3699,1.25,0.13778699745137932,3.783260992354138,2.956539007645862,1.1367542471165664,,,,,,,,,,,,,,,,
2006-02-10,3.5180000000000002,3.372325,1.25,0.13781141477274814,3.785759244318244,2.9588907556817547,1.1275574255096807,,,,,,,,,,,,,,,,
2006-02-13,3.535,3.374858333333333,1.25,0.13798425609668416,3.788811101623386,2.9609055650432814,1.1823087656764597,,,,,,,,,,,,,,,,
2006-02-14,3.54,3.3774583333333337,1.25,0.13813193547193206,3.79185413974913,2.963062526917537,1.1911186423843905,,,,,,,,,,,,,,,,
2006-02-15,3.549,3.380558333333333,1.25,0.13777220304021898,3.79387494245399,2.967241724212676,1.2166134466043492,,,,,,,,,,,,,,,,
2006-02-16,3.557,3.384033333333333,1.25,0.13691712416235113,3.794784705820387,2.97328196084628,1.2397696120057804,,,,,,,,,,,,,,,,
2006-02-17,3.497,3.386991666666667,1.25,0.13548330129781808,3.793441570560121,2.9805417627732127,1.0087577291589798,,,,,,,,,,,,,,,,
2006-02-20,3.485,3.3899250000000003,1.25,0.13375189484639016,3.7911806845391713,2.9886693154608297,0.9635706219372248,,,,,,,,,,,,,,,,
2006-02-21,3.497,3.3927416666666668,1.25,0.1324114481350538,3.7899760110718286,2.9955073222615063,0.997582843079547,,,,,,,,,,,,,,,,
2006-02-22,3.467,3.395150000000001,1.25,0.13110553319114018,3.7884665995734217,3.0018334004265803,0.8948684160600635,,,,,,,,,,,,,,,,
2006-02-23,3.528,3.398283333333333,1.25,0.12974296277212388,3.7875122216497057,3.0090544450169623,1.0985109545665428,,,,,,,,,,,,,,,,
