Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-03-27,21.01,22.3173334,0.9414207165090792,89.2693336,0.0,1.4466595053126594,,,,,,,,,,,,,,,,
1990-03-28,19.77,22.359500066666666,0.8841879264319031,89.43800026666666,0.0,1.5093800135962552,,,,,,,,,,,,,,,,
1990-03-29,18.459999,22.36400003333333,0.8254336868398114,89.45600013333332,0.0,1.5781407108712564,,,,,,,,,,,,,,,,
1990-03-30,19.73,22.37250005,0.8818862423021875,89.4900002,0.0,1.511986569395129,,,,,,,,,,,,,,,,
1990-04-02,22.84,22.418000033333332,1.0188241576429296,89.67200013333333,0.0,1.3676451854178853,,,,,,,,,,,,,,,,
1990-04-03,20.440001000000002,22.42100005,0.9116453750688076,89.68400019999999,0.0,1.4787985687730951,,,,,,,,,,,,,,,,
1990-04-04,22.030001000000002,22.41816671666667,0.9826852158977796,89.67266686666667,0.0,1.4037607992166323,,,,,,,,,,,,,,,,
1990-04-05,21.209999,22.39766668333333,0.9469735977356468,89.59066673333334,0.0,1.4407784272036013,,,,,,,,,,,,,,,,
1990-04-06,21.76,22.4261667,0.9702951151254932,89.7046668,0.0,1.4164493724795166,,,,,,,,,,,,,,,,
1990-04-09,22.299999,22.3871667,0.9961063540925882,89.54866679999998,0.0,1.3901956070006798,,,,,,,,,,,,,,,,
1990-04-10,21.690001000000002,22.309666716666666,0.9722243400344598,89.23866686666666,0.0,1.4144630597678007,,,,,,,,,,,,,,,,
1990-04-11,17.73,22.20216671666667,0.7985707082674273,88.80866686666668,0.0,1.6112261249993023,,,,,,,,,,,,,,,,
1990-04-12,19.799999,22.12950003333333,0.8947332280519469,88.51800013333332,0.0,1.4975240354743318,,,,,,,,,,,,,,,,
1990-04-16,20.75,22.06966670000001,0.9402045024993512,88.27866680000002,0.0,1.4479522326494467,,,,,,,,,,,,,,,,
1990-04-17,20.379998999999998,22.03433335,0.9249201542101566,88.1373334,0.0,1.4643422260881722,,,,,,,,,,,,,,,,
1990-04-18,22.67,21.96716666666667,1.0319947193918195,87.86866666666668,0.0,1.3548008109420029,,,,,,,,,,,,,,,,
1990-04-19,22.459999,21.929500000000004,1.0241911124284635,87.71800000000002,0.0,1.362391218685468,,,,,,,,,,,,,,,,
1990-04-20,23.33,21.895166683333336,1.0655319659091185,87.58066673333335,0.0,1.322820188160141,,,,,,,,,,,,,,,,
1990-04-23,24.16,21.870666700000005,1.1046759722235626,87.48266680000002,0.0,1.2867423069595176,,,,,,,,,,,,,,,,
1990-04-24,21.700001,21.79433336666667,0.9956717021310254,87.17733346666668,0.0,1.3906320531871454,,,,,,,,,,,,,,,,
1990-04-25,20.860001,21.70133336666667,0.9612313053556902,86.80533346666668,0.0,1.4258345677358557,,,,,,,,,,,,,,,,
1990-04-26,20.25,21.584666700000003,0.9381659805754607,86.33866680000001,0.0,1.4501227551769,,,,,,,,,,,,,,,,
1990-04-27,22.190001000000002,21.53183336666667,1.030567189617594,86.12733346666668,0.0,1.3561850409095302,,,,,,,,,,,,,,,,
1990-04-30,19.52,21.442666683333336,0.9103345347979614,85.77066673333334,0.0,1.4802374874899489,,,,,,,,,,,,,,,,
1990-05-01,18.43,21.344500016666668,0.8634542849731356,85.37800006666667,0.0,1.5331086854649405,,,,,,,,,,,,,,,,
