Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2004-07-30,0.77,0.7986666666666665,0.9641068447412356,1.1979999999999995,0.3993333333333333,0.6238204749854338,,,,,,,,,,,,,,,,,
2004-08-02,0.775,0.7968333333333333,0.972599874503242,1.19525,0.3984166666666665,0.6397957671093234,,,,,,,,,,,,,,,,,
2004-08-03,0.79,0.7949999999999999,0.9937106918238996,1.1925,0.3975,0.680647017795714,,,,,,,,,,,,,,,,,
2004-08-04,0.77,0.7938333333333333,0.9699769053117784,1.19075,0.3969166666666665,0.6348346985018902,,,,,,,,,,,,,,,,,
2004-08-05,0.795,0.7936666666666666,1.0016799664006721,1.1905,0.3968333333333333,0.6965127706110448,,,,,,,,,,,,,,,,,
2004-08-06,0.8,0.7908333333333333,1.01159114857745,1.1862499999999998,0.3954166666666665,0.7166024136040184,,,,,,,,,,,,,,,,,
2004-08-09,0.8,0.7878333333333333,1.015443198646076,1.18175,0.3939166666666665,0.7245206174664398,,,,,,,,,,,,,,,,,
2004-08-10,0.775,0.7843333333333332,0.9881002974925628,1.1765,0.3921666666666666,0.6696265666724368,,,,,,,,,,,,,,,,,
2004-08-11,0.735,0.7799999999999999,0.9423076923076924,1.17,0.39,0.5839478885949535,,,,,,,,,,,,,,,,,
2004-08-12,0.75,0.7761666666666667,0.9662873094266696,1.16425,0.3880833333333333,0.6278976174476499,,,,,,,,,,,,,,,,,
2004-08-13,0.75,0.7725000000000001,0.9708737864077668,1.1587500000000002,0.38625,0.6365282865604371,,,,,,,,,,,,,,,,,
2004-08-16,0.75,0.7685,0.9759271307742357,1.15275,0.38425,0.6461245409215668,,,,,,,,,,,,,,,,,
2004-08-17,0.74,0.7638333333333333,0.9687977307440542,1.1457499999999998,0.3819166666666666,0.6326124088863686,,,,,,,,,,,,,,,,,
2004-08-18,0.74,0.7599999999999999,0.9736842105263158,1.14,0.38,0.641853886172395,,,,,,,,,,,,,,,,,
2004-08-19,0.74,0.7573333333333332,0.9771126760563382,1.1359999999999997,0.3786666666666666,0.6483892799184521,,,,,,,,,,,,,,,,,
2004-08-20,0.745,0.7549999999999998,0.9867549668874176,1.1324999999999996,0.3774999999999999,0.6670019004556236,,,,,,,,,,,,,,,,,
2004-08-23,0.73,0.7526666666666665,0.9698848538529674,1.1289999999999998,0.3763333333333333,0.6346610391516345,,,,,,,,,,,,,,,,,
2004-08-24,0.72,0.7498333333333331,0.9602133807512784,1.1247499999999997,0.37491666666666656,0.6165813670553731,,,,,,,,,,,,,,,,,
2004-08-25,0.695,0.7476666666666664,0.9295586268390552,1.1214999999999995,0.3738333333333332,0.5613448789203653,,,,,,,,,,,,,,,,,
2004-08-26,0.68,0.7458333333333331,0.9117318435754194,1.1187499999999997,0.37291666666666656,0.5305723867008258,,,,,,,,,,,,,,,,,
2004-08-27,0.7,0.7444999999999998,0.9402283411685696,1.1167499999999997,0.3722499999999999,0.5802263304931606,,,,,,,,,,,,,,,,,
2004-08-30,0.695,0.7424999999999998,0.9360269360269362,1.1137499999999998,0.3712499999999999,0.5727487875375789,,,,,,,,,,,,,,,,,
2004-08-31,0.735,0.7419999999999998,0.9905660377358494,1.1129999999999995,0.3709999999999999,0.6744550475477934,,,,,,,,,,,,,,,,,
2004-09-01,0.725,0.7409999999999999,0.9784075573549259,1.1115,0.3705,0.6508687572686103,,,,,,,,,,,,,,,,,
2004-09-02,0.725,0.7414999999999999,0.9777478084962914,1.11225,0.37075,0.649604682281009,,,,,,,,,,,,,,,,,
2004-09-03,0.715,0.7418333333333333,0.9638283531790608,1.11275,0.3709166666666667,0.6233009325699029,,,,,,,,,,,,,,,,,
2004-09-06,0.73,0.7434999999999999,0.9818426361802288,1.11525,0.37175,0.6574762916999848,,,,,,,,,,,,,,,,,
2004-09-07,0.755,0.7438333333333332,1.0150123235491824,1.1157499999999998,0.3719166666666666,0.723631797747235,,,,,,,,,,,,,,,,,
2004-09-08,0.745,0.7441666666666666,1.0011198208286674,1.11625,0.3720833333333333,0.6953893339656352,,,,,,,,,,,,,,,,,
2004-09-09,0.73,0.7434999999999999,0.9818426361802288,1.11525,0.37175,0.6574762916999848,,,,,,,,,,,,,,,,,
