Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-01-13,19.99,20.113520059999995,0.9938588541621992,32.68447009749999,7.542570022499998,0.6833693068137964,,,,,,,,,,,,,,,,,
2015-01-14,19.93,20.10452008,0.9913193610538552,32.66984512999999,7.539195029999997,0.6793537268304145,,,,,,,,,,,,,,,,,
2015-01-15,19.48,20.0865201,0.9698046203632854,32.6405951625,7.532445037499999,0.6459653496188678,,,,,,,,,,,,,,,,,
2015-01-16,19.610001,20.07352012,0.976908926923177,32.619470195,7.527570044999999,0.6568675989479369,,,,,,,,,,,,,,,,,
2015-01-20,19.889999,20.0713201,0.9909661597196092,32.6158951625,7.5267450375,0.6787965014469817,,,,,,,,,,,,,,,,,
2015-01-21,20.25,20.07352012,1.0087916757472033,32.619470195,7.527570044999999,0.7073137352136706,,,,,,,,,,,,,,,,,
2015-01-22,20.528,20.0816801,1.0222252270615544,32.6327301625,7.5306300375,0.7293552142232417,,,,,,,,,,,,,,,,,
2015-01-23,20.629998999999998,20.0882801,1.0269669129115735,32.6434551625,7.533105037499999,0.7372527482970316,,,,,,,,,,,,,,,,,
2015-01-26,20.75,20.097480080000004,1.0324677480660551,32.65840513000001,7.5365550300000015,0.7464935251247283,,,,,,,,,,,,,,,,,
2015-01-27,20.440001000000002,20.099080080000004,1.0169620161043709,32.66100513000001,7.537155030000001,0.7206614767690204,,,,,,,,,,,,,,,,,
2015-01-28,20.35,20.09928008,1.0124740746435732,32.66133013,7.53723003,0.7133075616606981,,,,,,,,,,,,,,,,,
2015-01-29,20.389999,20.09828004,1.0145146231129931,32.659705065000004,7.536855015,0.7166444897154933,,,,,,,,,,,,,,,,,
2015-01-30,20.24,20.09488004,1.0072217380601989,32.654180065,7.535580015,0.7047692366727398,,,,,,,,,,,,,,,,,
2015-02-02,20.367001000000002,20.09022006,1.013776899365631,32.6466075975,7.5338325225,0.7154367976177444,,,,,,,,,,,,,,,,,
2015-02-03,20.23,20.08902004,1.0070177619276248,32.644657565,7.533382515,0.7044391142348976,,,,,,,,,,,,,,,,,
2015-02-04,20.459999,20.09262,1.0182842755200665,32.6505075,7.5347325,0.7228384776356122,,,,,,,,,,,,,,,,,
2015-02-05,20.84,20.10221998,1.0367014200786793,32.6661074675,7.5383324925,0.7536642222970792,,,,,,,,,,,,,,,,,
2015-02-06,20.792,20.10825998,1.0340029431029871,32.6759224675,7.5405974925,0.7490877927723378,,,,,,,,,,,,,,,,,
2015-02-09,20.677999,20.11141996,1.0281720058119657,32.681057435,7.541782485,0.7392698753553695,,,,,,,,,,,,,,,,,
2015-02-10,20.85,20.11721998,1.036425511115776,32.6904824675,7.543957492499999,0.7531953374610311,,,,,,,,,,,,,,,,,
2015-02-11,21.025999,20.12593996,1.044721341800127,32.70465243499999,7.547227484999999,0.7673903969605161,,,,,,,,,,,,,,,,,
2015-02-12,21.184,20.14421996,1.0516167934059828,32.734357435,7.554082485,0.7793445646948375,,,,,,,,,,,,,,,,,
2015-02-13,21.450001,20.172220000000006,1.0633435982752522,32.7798575,7.564582499999998,0.8000085522059825,,,,,,,,,,,,,,,,,
2015-02-17,21.34,20.19722,1.0565810542242942,32.820482500000004,7.5739575000000015,0.7880401028630479,,,,,,,,,,,,,,,,,
2015-02-18,21.370001000000002,20.223420040000004,1.056695700219457,32.863057565000005,7.583782515000001,0.7882418159818739,,,,,,,,,,,,,,,,,
2015-02-19,21.540001,20.25202004,1.063597653836807,32.909532565,7.594507515,0.8004609872479903,,,,,,,,,,,,,,,,,
2015-02-20,21.684,20.29110004,1.068645857408133,32.973037565,7.609162514999999,0.8094937917028032,,,,,,,,,,,,,,,,,
2015-02-23,21.48,20.32510002,1.0568213676126352,33.0282875325,7.6219125075,0.7884629673782274,,,,,,,,,,,,,,,,,
2015-02-24,21.422001,20.358940040000004,1.0522159286245434,33.083277565,7.634602515000001,0.7803900233894744,,,,,,,,,,,,,,,,,
2015-02-25,21.43,20.392140040000005,1.050895097717267,33.13722756500001,7.647052515000002,0.7780866940846045,,,,,,,,,,,,,,,,,
2015-02-26,21.639999,20.432780020000006,1.0590824635129603,33.20326753250001,7.662292507500003,0.7924504579603283,,,,,,,,,,,,,,,,,
2015-02-27,21.51,20.477380000000004,1.0504273495925749,33.27574250000001,7.679017500000001,0.7772722825041739,,,,,,,,,,,,,,,,,
2015-03-02,21.499001,20.528360000000006,1.0472829295667063,33.35858500000001,7.698135000000002,0.7718145789872439,,,,,,,,,,,,,,,,,
2015-03-03,21.34,20.571960000000004,1.037334313308017,33.429435000000005,7.714485000000002,0.7547406041369223,,,,,,,,,,,,,,,,,
2015-03-04,21.219,20.598740020000005,1.0301115495121431,33.47295253250001,7.724527507500001,0.7425249204986156,,,,,,,,,,,,,,,,,
2015-03-05,21.351999,20.622580000000006,1.0353699197675557,33.5116925,7.7334675000000015,0.7514034726892774,,,,,,,,,,,,,,,,,
2015-03-06,20.966,20.6353,1.0160259361385586,33.532362500000005,7.7382375,0.7191231515697986,,,,,,,,,,,,,,,,,
2015-03-09,20.799999,20.644559980000004,1.007529296829314,33.54740996750001,7.7417099925000015,0.7052672071777271,,,,,,,,,,,,,,,,,
2015-03-10,20.577999,20.648719940000007,0.9965750448354423,33.55416990250001,7.7432699775000025,0.6876822124746227,,,,,,,,,,,,,,,,,
2015-03-11,20.665001,20.65001996000001,1.0007254733907769,33.55628243500001,7.743757485000002,0.6943086121858613,,,,,,,,,,,,,,,,,
2015-03-12,20.68,20.655079960000013,1.001206484799296,33.564504935000016,7.745654985000005,0.6950794218151787,,,,,,,,,,,,,,,,,
2015-03-13,20.615999,20.66139996000001,0.9978026193729416,33.57477493500002,7.7480249850000025,0.6896375375650132,,,,,,,,,,,,,,,,,
2015-03-16,20.799999,20.674199940000012,1.0060848332881116,33.59557490250002,7.752824977500005,0.7029306159345269,,,,,,,,,,,,,,,,,
2015-03-17,20.870001000000002,20.688199960000013,1.008787668349663,33.61832493500002,7.758074985000004,0.7073072319186777,,,,,,,,,,,,,,,,,
2015-03-18,20.799999,20.71051994000001,1.00432046420173,33.65459490250002,7.7664449775000035,0.7000839269735422,,,,,,,,,,,,,,,,,
2015-03-19,21.1,20.74031992000001,1.0173420700060247,33.70301987000002,7.7776199700000035,0.7212867217989541,,,,,,,,,,,,,,,,,
2015-03-20,21.33,20.772919900000012,1.0268176117118704,33.75599483750002,7.789844962500005,0.7370031257105464,,,,,,,,,,,,,,,,,
2015-03-23,21.290001,20.79591994000001,1.0237585575163544,33.79336990250002,7.7984699775000035,0.7319022418530975,,,,,,,,,,,,,,,,,
2015-03-24,21.290001,20.822319980000017,1.0224605625333392,33.83626996750003,7.8083699925000065,0.7297457106975109,,,,,,,,,,,,,,,,,
2015-03-25,20.809998999999998,20.835519960000013,0.9987751224807919,33.85771993500002,7.813319985000005,0.6911892944397214,,,,,,,,,,,,,,,,,
2015-03-26,20.790001,20.851519980000017,0.9970496644820608,33.883719967500035,7.819319992500006,0.6884377505255787,,,,,,,,,,,,,,,,,
2015-03-27,20.76,20.868119980000014,0.9948188921616498,33.91069496750002,7.825544992500005,0.6848915794638587,,,,,,,,,,,,,,,,,
2015-03-30,21.0,20.89851998000001,1.0048558472129654,33.96009496750002,7.836944992500005,0.7009468747869739,,,,,,,,,,,,,,,,,
2015-03-31,20.834999,20.92301994000001,0.9957931053809428,33.99990740250002,7.846132477500005,0.6864387014178777,,,,,,,,,,,,,,,,,
2015-04-01,20.5,20.935219960000012,0.9792111111881524,34.019732435000016,7.850707485000004,0.6604261774285658,,,,,,,,,,,,,,,,,
2015-04-02,20.658001000000002,20.94337998000001,0.9863737858801904,34.032992467500016,7.853767492500005,0.6715795015004948,,,,,,,,,,,,,,,,,
2015-04-06,20.969998999999998,20.95221996000001,1.0008485516109475,34.047357435000016,7.857082485000005,0.6945057856235087,,,,,,,,,,,,,,,,,
2015-04-07,20.959999,20.95881996000001,1.0000562550755356,34.05808243500002,7.859557485000002,0.6932371927317764,,,,,,,,,,,,,,,,,
2015-04-08,21.216,20.968139960000013,1.0118207929016507,34.07322743500001,7.863052485000002,0.7122415927151758,,,,,,,,,,,,,,,,,
2015-04-09,21.32,20.985739940000013,1.0159279616041974,34.10182740250001,7.869652477500002,0.7189622799338383,,,,,,,,,,,,,,,,,
2015-04-10,21.49,21.008539940000013,1.0229173498670079,34.13887740250001,7.878202477500004,0.7305041018315683,,,,,,,,,,,,,,,,,
2015-04-13,21.530001000000002,21.031339980000013,1.0237103779632777,34.17592746750002,7.886752492500005,0.7318221116102722,,,,,,,,,,,,,,,,,
