Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-03-09,2.563,2.4994999999999994,1.0254050810162036,7.086082499999997,0.0,0.4489389186157221,,,,,,,,,,,,,,,,
2005-03-10,2.5669999999999997,2.5076333333333327,1.0236743808903483,7.109140499999998,0.0,0.4479829737174867,,,,,,,,,,,,,,,,
2005-03-11,2.553,2.5165333333333333,1.0144908339514678,7.134371999999997,0.0,0.4429257136518535,,,,,,,,,,,,,,,,
2005-03-14,2.571,2.525799999999999,1.0178953202945606,7.160642999999998,0.0,0.4447975381398204,,,,,,,,,,,,,,,,
2005-03-15,2.546,2.534166666666666,1.0046695166063797,7.184362499999998,0.0,0.4375453946127896,,,,,,,,,,,,,,,,
2005-03-16,2.572,2.5429666666666657,1.011417111248018,7.209310499999997,0.0,0.4412387510909898,,,,,,,,,,,,,,,,
2005-03-17,2.5839999999999996,2.5516666666666663,1.012671456564337,7.233974999999999,0.0,0.4419268343805264,,,,,,,,,,,,,,,,
2005-03-18,2.602,2.561833333333333,1.0156788758050876,7.262797499999999,0.0,0.4435785143601689,,,,,,,,,,,,,,,,
2005-03-21,2.5860000000000003,2.5708666666666664,1.0058864714882143,7.2884069999999985,0.0,0.4382104983404253,,,,,,,,,,,,,,,,
2005-03-22,2.559,2.5713666666666666,0.9951906249594898,7.2898245,0.0,0.43237997144718776,,,,,,,,,,,,,,,,
2005-03-23,2.5980000000000003,2.574033333333333,1.0093109387342825,7.297384499999999,0.0,0.4400844535892205,,,,,,,,,,,,,,,,
2005-03-24,2.591,2.5773333333333333,1.005302638385929,7.306739999999999,0.0,0.4378913601697063,,,,,,,,,,,,,,,,
2005-03-25,2.59,2.5805333333333333,1.0036684923013333,7.315811999999997,0.0,0.4369986350634815,,,,,,,,,,,,,,,,
2005-03-28,2.591,2.583133333333332,1.0030453970629991,7.323182999999997,0.0,0.4366584512910296,,,,,,,,,,,,,,,,
2005-03-29,2.5869999999999997,2.5845333333333325,1.0009543953776312,7.327151999999997,0.0,0.4355176974482933,,,,,,,,,,,,,,,,
2005-03-30,2.548,2.5843333333333325,0.9859409260931256,7.326584999999998,0.0,0.4273650361737459,,,,,,,,,,,,,,,,
2005-03-31,2.491,2.581899999999999,0.9647933692242152,7.319686499999998,0.0,0.4159930146765843,,,,,,,,,,,,,,,,
2005-04-01,2.469,2.5770666666666657,0.9580660182119208,7.305983999999998,0.0,0.4124023523899151,,,,,,,,,,,,,,,,
2005-04-04,2.458,2.5711999999999997,0.9559738643434976,7.2893519999999965,0.0,0.4112883075015861,,,,,,,,,,,,,,,,
2005-04-05,2.464,2.5660666666666656,0.9602244680574684,7.274798999999998,0.0,0.4135530012212255,,,,,,,,,,,,,,,,
2005-04-06,2.448,2.5608999999999997,0.9559139365066972,7.2601514999999965,0.0,0.4112564149802191,,,,,,,,,,,,,,,,
2005-04-07,2.4090000000000003,2.5539999999999994,0.9432263116679721,7.240589999999997,0.0,0.4045270887509759,,,,,,,,,,,,,,,,
2005-04-08,2.4090000000000003,2.5469666666666657,0.94583098849612,7.220650499999998,0.0,0.4059048812471709,,,,,,,,,,,,,,,,
2005-04-11,2.396,2.539599999999999,0.9434556623090252,7.199765999999998,0.0,0.404648331871304,,,,,,,,,,,,,,,,
2005-04-12,2.4019999999999997,2.532633333333332,0.9484199581463302,7.180015499999998,0.0,0.4072762488986591,,,,,,,,,,,,,,,,
2005-04-13,2.387,2.5248666666666657,0.9453964565785656,7.157996999999997,0.0,0.4056748954974843,,,,,,,,,,,,,,,,
2005-04-14,2.387,2.5178333333333325,0.9480373336863708,7.138057499999998,0.0,0.4070734556664836,,,,,,,,,,,,,,,,
2005-04-15,2.343,2.5107999999999997,0.9331687111677556,7.118117999999996,0.0,0.3992246789717144,,,,,,,,,,,,,,,,
2005-04-18,2.319,2.5041,0.9260812267880678,7.0991234999999975,0.0,0.3955049427326957,,,,,,,,,,,,,,,,
2005-04-19,2.301,2.496366666666666,0.9217395948778896,7.077199499999997,0.0,0.39323313203261295,,,,,,,,,,,,,,,,
2005-04-20,2.307,2.4878333333333327,0.9273129228914052,7.053007499999998,0.0,0.3961503833123112,,,,,,,,,,,,,,,,
2005-04-21,2.322,2.4796666666666662,0.9364161849710984,7.029854999999999,0.0,0.4009336894376794,,,,,,,,,,,,,,,,
2005-04-22,2.309,2.471533333333333,0.9342378550427536,7.006796999999999,0.0,0.3997870025131533,,,,,,,,,,,,,,,,
2005-04-25,2.306,2.4626999999999994,0.9363706500994844,6.981754499999997,0.0,0.4009097061269521,,,,,,,,,,,,,,,,
2005-04-26,2.309,2.454799999999999,0.9406061593612518,6.959357999999997,0.0,0.4031430228294637,,,,,,,,,,,,,,,,
2005-04-27,2.281,2.445099999999999,0.9328861805243144,6.931858499999998,0.0,0.3990761328513488,,,,,,,,,,,,,,,,
2005-04-28,2.255,2.4341333333333326,0.9264077563540756,6.900767999999998,0.0,0.3956760120840936,,,,,,,,,,,,,,,,
2005-04-29,2.246,2.422266666666665,0.9272306930148076,6.867125999999996,0.0,0.39610727975230003,,,,,,,,,,,,,,,,
2005-05-02,2.246,2.410933333333332,0.9315894259484576,6.834995999999998,0.0,0.3983946211899058,,,,,,,,,,,,,,,,
2005-05-03,2.222,2.3996999999999984,0.9259490769679548,6.803149499999996,0.0,0.3954357175524669,,,,,,,,,,,,,,,,
2005-05-04,2.242,2.387833333333332,0.9389265024080412,6.769507499999998,0.0,0.4022567695454903,,,,,,,,,,,,,,,,
2005-05-05,2.227,2.3757,0.9374079218756579,6.735109499999997,0.0,0.4014561820486829,,,,,,,,,,,,,,,,
2005-05-06,2.266,2.364899999999999,0.9581800498964019,6.704491499999998,0.0,0.4124631084685422,,,,,,,,,,,,,,,,
2005-05-09,2.249,2.353499999999999,0.9555980454642028,6.672172499999998,0.0,0.4110883202348197,,,,,,,,,,,,,,,,
2005-05-10,2.213,2.3410333333333324,0.945309051558429,6.6368294999999975,0.0,0.40562864082199385,,,,,,,,,,,,,,,,
2005-05-11,2.204,2.3295666666666652,0.94609870219068,6.6043214999999975,0.0,0.4060466010528339,,,,,,,,,,,,,,,,
2005-05-12,2.2230000000000003,2.320633333333332,0.9579281517976421,6.578995499999996,0.0,0.4123289020967703,,,,,,,,,,,,,,,,
2005-05-13,2.2319999999999998,2.312733333333332,0.9650918105560524,6.556598999999998,0.0,0.416152604072534,,,,,,,,,,,,,,,,
2005-05-16,2.227,2.3050333333333324,0.9661465488568498,6.534769499999998,0.0,0.4167168220838286,,,,,,,,,,,,,,,,
2005-05-17,2.221,2.2969333333333326,0.9669414291519132,6.511805999999997,0.0,0.4171422430208877,,,,,,,,,,,,,,,,
2005-05-18,2.218,2.289266666666666,0.968869215760506,6.490070999999998,0.0,0.41817474919373576,,,,,,,,,,,,,,,,
2005-05-19,2.239,2.2835999999999994,0.98046943422666,6.4740059999999975,0.0,0.4244103374196153,,,,,,,,,,,,,,,,
2005-05-20,2.271,2.278999999999999,0.9964896884598512,6.460964999999997,0.0,0.43308630676606186,,,,,,,,,,,,,,,,
2005-05-23,2.256,2.2743333333333324,0.9919390297523086,6.447734999999998,0.0,0.4306141769731997,,,,,,,,,,,,,,,,
2005-05-24,2.211,2.267966666666666,0.9748820529402258,6.429685499999998,0.0,0.4214020390673584,,,,,,,,,,,,,,,,
2005-05-25,2.184,2.261199999999999,0.965858836016275,6.4105019999999975,0.0,0.4165628824072016,,,,,,,,,,,,,,,,
2005-05-26,2.189,2.254599999999999,0.9709039297436356,6.391790999999998,0.0,0.4192656824073424,,,,,,,,,,,,,,,,
2005-05-27,2.182,2.2492333333333323,0.9701083332098348,6.376576499999998,0.0,0.41883897328305736,,,,,,,,,,,,,,,,
2005-05-30,2.1830000000000003,2.2446999999999995,0.9725130306945252,6.363724499999997,0.0,0.42012926227866615,,,,,,,,,,,,,,,,
2005-05-31,2.142,2.239399999999999,0.956506207019738,6.348698999999997,0.0,0.4115716553958952,,,,,,,,,,,,,,,,
2005-06-01,2.086,2.2320333333333324,0.9345738564238888,6.327814499999998,0.0,0.3999637900629961,,,,,,,,,,,,,,,,
2005-06-02,2.099,2.2245999999999992,0.9435404117594178,6.306740999999998,0.0,0.4046931372440004,,,,,,,,,,,,,,,,
2005-06-03,2.113,2.2180666666666657,0.9526314207568156,6.288218999999998,0.0,0.4095110707477724,,,,,,,,,,,,,,,,
2005-06-06,2.088,2.210799999999999,0.944454496110006,6.267617999999998,0.0,0.4051765233559276,,,,,,,,,,,,,,,,
2005-06-07,2.045,2.201999999999999,0.9287011807447778,6.242669999999998,0.0,0.3968783660329635,,,,,,,,,,,,,,,,
2005-06-08,2.0269999999999997,2.1935333333333324,0.9240798711363708,6.218666999999997,0.0,0.3944570682614764,,,,,,,,,,,,,,,,
2005-06-09,2.0380000000000003,2.1862999999999992,0.932168503864978,6.1981604999999975,0.0,0.39869889922073537,,,,,,,,,,,,,,,,
2005-06-10,2.07,2.1804333333333323,0.9493525751761884,6.181528499999998,0.0,0.4077707138041286,,,,,,,,,,,,,,,,
2005-06-13,2.066,2.174433333333333,0.9501326015973512,6.164518499999998,0.0,0.4081844644291017,,,,,,,,,,,,,,,,
2005-06-14,2.079,2.1696666666666657,0.9582117068674147,6.151004999999998,0.0,0.4124799759565495,,,,,,,,,,,,,,,,
2005-06-15,2.136,2.1661333333333324,0.9860888834174572,6.1409879999999974,0.0,0.4274450570050609,,,,,,,,,,,,,,,,
2005-06-16,2.147,2.163466666666665,0.9923887587822018,6.133427999999998,0.0,0.4308582187687376,,,,,,,,,,,,,,,,
2005-06-17,2.137,2.1591666666666653,0.9897336935546128,6.121237499999998,0.0,0.4294183305663783,,,,,,,,,,,,,,,,
2005-06-20,2.092,2.1539333333333324,0.9712464019313508,6.106400999999997,0.0,0.4194494195315018,,,,,,,,,,,,,,,,
2005-06-21,2.0380000000000003,2.148099999999999,0.9487454029142038,6.089863499999997,0.0,0.4074487689266092,,,,,,,,,,,,,,,,
2005-06-22,1.994,2.1411,0.9312969968707676,6.070018499999998,0.0,0.39824099872903795,,,,,,,,,,,,,,,,
2005-06-23,2.012,2.134066666666666,0.9428009121864359,6.0500789999999975,0.0,0.4043022459688029,,,,,,,,,,,,,,,,
2005-06-24,2.013,2.1267666666666663,0.9465072175289564,6.029383499999999,0.0,0.40626289584823344,,,,,,,,,,,,,,,,
2005-06-27,1.99,2.118866666666666,0.9391813233489604,6.006986999999998,0.0,0.4023911725978946,,,,,,,,,,,,,,,,
2005-06-28,2.03,2.112499999999999,0.9609467455621306,5.988937499999998,0.0,0.4139383362443793,,,,,,,,,,,,,,,,
2005-06-29,2.033,2.1063333333333323,0.9651843646146546,5.971454999999998,0.0,0.4162021018766268,,,,,,,,,,,,,,,,
2005-06-30,2.01,2.098699999999999,0.9577357411731074,5.949814499999998,0.0,0.41222640161774105,,,,,,,,,,,,,,,,
2005-07-01,2.055,2.091499999999999,0.9825484102318915,5.9294024999999975,0.0,0.4255319917119558,,,,,,,,,,,,,,,,
2005-07-04,2.093,2.086066666666666,1.003323639385127,5.913998999999999,0.0,0.4368103455868422,,,,,,,,,,,,,,,,
2005-07-05,2.144,2.0838333333333328,1.0288730704630893,5.907667499999999,0.0,0.4508572025189856,,,,,,,,,,,,,,,,
2005-07-06,2.151,2.0827333333333327,1.032777439902692,5.904548999999998,0.0,0.4530212783517577,,,,,,,,,,,,,,,,
2005-07-07,2.1,2.079766666666666,1.0097286554581446,5.8961384999999975,0.0,0.44031327925658215,,,,,,,,,,,,,,,,
2005-07-08,2.1319999999999997,2.078099999999999,1.0259371541311777,5.891413499999998,0.0,0.4492329907017736,,,,,,,,,,,,,,,,
2005-07-11,2.166,2.0775333333333323,1.0425825498186958,5.889806999999998,0.0,0.4584766976460036,,,,,,,,,,,,,,,,
2005-07-12,2.171,2.078499999999999,1.04450324753428,5.892547499999997,0.0,0.4595488404833343,,,,,,,,,,,,,,,,
2005-07-13,2.187,2.0818666666666656,1.0504995516843862,5.902091999999998,0.0,0.4629034220040906,,,,,,,,,,,,,,,,
2005-07-14,2.201,2.0852666666666653,1.0555004955401397,5.911730999999996,0.0,0.4657097896832029,,,,,,,,,,,,,,,,
2005-07-15,2.202,2.0882333333333323,1.0544798633613746,5.920141499999998,0.0,0.465136403966481,,,,,,,,,,,,,,,,
2005-07-18,2.1919999999999997,2.0916999999999986,1.047951427068892,5.929969499999998,0.0,0.4614765201009231,,,,,,,,,,,,,,,,
2005-07-19,2.205,2.0970333333333318,1.051485431800481,5.945089499999996,0.0,0.4634560430758188,,,,,,,,,,,,,,,,
2005-07-20,2.21,2.1031333333333317,1.0508130725584055,5.962382999999996,0.0,0.4630791285548833,,,,,,,,,,,,,,,,
2005-07-21,2.1959999999999997,2.1083999999999983,1.0415480933409231,5.977313999999995,0.0,0.4578997349050181,,,,,,,,,,,,,,,,
2005-07-22,2.1630000000000003,2.1114999999999977,1.02439024390244,5.986102499999995,0.0,0.4483782668120647,,,,,,,,,,,,,,,,
2005-07-25,2.16,2.1146333333333316,1.0214536799129883,5.994985499999995,0.0,0.4467577159470441,,,,,,,,,,,,,,,,
2005-07-26,2.186,2.118199999999998,1.032008308941555,6.005096999999995,0.0,0.4525946013671323,,,,,,,,,,,,,,,,
2005-07-27,2.181,2.1196999999999977,1.0289191866773608,6.009349499999996,0.0,0.4508827360528007,,,,,,,,,,,,,,,,
2005-07-28,2.2,2.1214666666666653,1.037018414933066,6.014357999999994,0.0,0.4553772430809926,,,,,,,,,,,,,,,,
2005-07-29,2.219,2.124199999999998,1.0446285660483956,6.022106999999994,0.0,0.4596188338523403,,,,,,,,,,,,,,,,
2005-08-01,2.25,2.1294666666666653,1.0566025921983604,6.037037999999996,0.0,0.4663293111143451,,,,,,,,,,,,,,,,
2005-08-02,2.2640000000000002,2.1369999999999982,1.0594291062236791,6.058394999999996,0.0,0.4679199356677534,,,,,,,,,,,,,,,,
2005-08-03,2.251,2.145566666666665,1.049140087311822,6.082681499999995,0.0,0.4621418941465042,,,,,,,,,,,,,,,,
2005-08-04,2.262,2.1538999999999984,1.0501880310135112,6.106306499999995,0.0,0.4627288670000757,,,,,,,,,,,,,,,,
2005-08-05,2.295,2.1632999999999982,1.0608792123145203,6.132955499999995,0.0,0.4687369678506225,,,,,,,,,,,,,,,,
2005-08-08,2.292,2.173366666666665,1.054585052376498,6.161494499999995,0.0,0.4651954834007671,,,,,,,,,,,,,,,,
2005-08-09,2.305,2.1825333333333314,1.0561121632353847,6.1874819999999975,0.0,0.4660535789577338,,,,,,,,,,,,,,,,
2005-08-10,2.293,2.191199999999999,1.0464585615188031,6.212051999999997,0.0,0.4606414883259883,,,,,,,,,,,,,,,,
2005-08-11,2.28,2.2001999999999984,1.036269430051814,6.237566999999995,0.0,0.4549607599932181,,,,,,,,,,,,,,,,
2005-08-12,2.233,2.206133333333332,1.012178169950442,6.254387999999996,0.0,0.441656180735895,,,,,,,,,,,,,,,,
2005-08-15,2.2119999999999997,2.2100999999999984,1.0008596896068058,6.265633499999995,0.0,0.4354660611501119,,,,,,,,,,,,,,,,
2005-08-16,2.181,2.211333333333332,0.9862827856496844,6.269129999999994,0.0,0.427549936249296,,,,,,,,,,,,,,,,
2005-08-17,2.18,2.2122999999999986,0.9853998101523308,6.271870499999998,0.0,0.4270724350412448,,,,,,,,,,,,,,,,
2005-08-18,2.164,2.214433333333332,0.9772251742356968,6.2779184999999975,0.0,0.4226624958631099,,,,,,,,,,,,,,,,
2005-08-19,2.173,2.2157999999999998,0.9806841772723176,6.281792999999998,0.0,0.4245261378725882,,,,,,,,,,,,,,,,
2005-08-22,2.171,2.2159666666666658,0.9797078776756571,6.282265499999998,0.0,0.4239997751767656,,,,,,,,,,,,,,,,
2005-08-23,2.187,2.2164999999999986,0.9866907286262132,6.283777499999998,0.0,0.42777062332295335,,,,,,,,,,,,,,,,
2005-08-24,2.1959999999999997,2.2167999999999988,0.9906171057380012,6.284627999999996,0.0,0.42989719029109147,,,,,,,,,,,,,,,,
2005-08-25,2.17,2.2157666666666658,0.9793449972169156,6.281698499999997,0.0,0.4238042022151121,,,,,,,,,,,,,,,,
2005-08-26,2.202,2.2157666666666658,0.9937869510929254,6.281698499999997,0.0,0.4316173170686276,,,,,,,,,,,,,,,,
2005-08-29,2.213,2.216466666666666,0.9984359491081906,6.283682999999997,0.0,0.43414547490164224,,,,,,,,,,,,,,,,
2005-08-30,2.213,2.216733333333332,0.9983158401251097,6.284438999999996,0.0,0.4340800782955694,,,,,,,,,,,,,,,,
2005-08-31,2.174,2.2155333333333327,0.9812535732554992,6.281036999999998,0.0,0.4248332502937662,,,,,,,,,,,,,,,,
2005-09-01,2.123,2.2130999999999994,0.9592878767339934,6.2741384999999985,0.0,0.41305355078754996,,,,,,,,,,,,,,,,
2005-09-02,2.112,2.2114,0.9550510988514068,6.2693189999999985,0.0,0.4107973409473569,,,,,,,,,,,,,,,,
2005-09-05,2.1069999999999998,2.209633333333333,0.9535518713512046,6.2643105000000014,0.0,0.41000017565599395,,,,,,,,,,,,,,,,
2005-09-06,2.135,2.207933333333333,0.9669676016787944,6.2594910000000015,0.0,0.4171562536684324,,,,,,,,,,,,,,,,
2005-09-07,2.141,2.2066000000000003,0.9702710051663191,6.2557110000000025,0.0,0.4189262057237509,,,,,,,,,,,,,,,,
2005-09-08,2.137,2.2045000000000003,0.9693808119755044,6.249757500000001,0.0,0.41844893488249096,,,,,,,,,,,,,,,,
2005-09-09,2.147,2.2021000000000006,0.9749784296807588,6.242953500000001,0.0,0.4214538525760209,,,,,,,,,,,,,,,,
2005-09-12,2.1959999999999997,2.2003000000000004,0.99804572103804,6.237850500000001,0.0,0.433933020226544,,,,,,,,,,,,,,,,
2005-09-13,2.185,2.1976666666666675,0.9942363112391928,6.230385000000003,0.0,0.4318614034279471,,,,,,,,,,,,,,,,
2005-09-14,2.2,2.1959666666666675,1.001836700617799,6.225565500000003,0.0,0.43599888370208345,,,,,,,,,,,,,,,,
2005-09-15,2.2159999999999997,2.194433333333334,1.0098278978627735,6.221218500000003,0.0,0.4403676520505198,,,,,,,,,,,,,,,,
2005-09-16,2.22,2.191933333333333,1.0128045256850875,6.214131,0.0,0.44199985852313706,,,,,,,,,,,,,,,,
2005-09-19,2.211,2.1892333333333336,1.0099425978653105,6.206476500000001,0.0,0.4404304974154154,,,,,,,,,,,,,,,,
2005-09-20,2.206,2.1859333333333333,1.0091799078959407,6.197121,0.0,0.4400126855432459,,,,,,,,,,,,,,,,
2005-09-21,2.176,2.182033333333333,0.997234994882449,6.1860645000000005,0.0,0.4334917750014967,,,,,,,,,,,,,,,,
2005-09-22,2.178,2.178633333333333,0.9997092978778748,6.176425499999999,0.0,0.4348390474454275,,,,,,,,,,,,,,,,
2005-09-23,2.227,2.178433333333333,1.0222943093660584,6.175858499999999,0.0,0.447221351384208,,,,,,,,,,,,,,,,
2005-09-26,2.262,2.1801,1.0375670840787121,6.1805835,0.0,0.4556824480301042,,,,,,,,,,,,,,,,
2005-09-27,2.2769999999999997,2.1833,1.042916685750927,6.1896555,0.0,0.45866313138122,,,,,,,,,,,,,,,,
2005-09-28,2.29,2.1869666666666663,1.0471124388422322,6.200050499999999,0.0,0.4610071476642729,,,,,,,,,,,,,,,,
2005-09-29,2.333,2.1926,1.0640335674541643,6.216020999999999,0.0,0.4705165325135679,,,,,,,,,,,,,,,,
2005-09-30,2.336,2.198033333333333,1.0627682322075795,6.2314244999999975,0.0,0.4698022990844279,,,,,,,,,,,,,,,,
2005-10-03,2.353,2.204099999999999,1.0675559185154944,6.248623499999997,0.0,0.4725074559583449,,,,,,,,,,,,,,,,
2005-10-04,2.352,2.2096,1.0644460535843594,6.2642159999999985,0.0,0.4707494754803856,,,,,,,,,,,,,,,,
2005-10-05,2.339,2.214366666666666,1.0562839638120758,6.277729499999998,0.0,0.4661501611422378,,,,,,,,,,,,,,,,
2005-10-06,2.373,2.221133333333333,1.0683735030164785,6.296912999999999,0.0,0.4729701431047482,,,,,,,,,,,,,,,,
2005-10-07,2.396,2.2276,1.0755970551265936,6.315245999999999,0.0,0.4770674215505412,,,,,,,,,,,,,,,,
2005-10-10,2.388,2.233433333333333,1.0692058564541886,6.331783499999999,0.0,0.4734414083009513,,,,,,,,,,,,,,,,
2005-10-11,2.401,2.2397,1.0720185739161494,6.3495495,0.0,0.4750355692228545,,,,,,,,,,,,,,,,
2005-10-12,2.404,2.2473666666666663,1.069696385399208,6.371284499999999,0.0,0.4737192419842829,,,,,,,,,,,,,,,,
2005-10-13,2.416,2.257133333333333,1.0703842632247396,6.398972999999999,0.0,0.4741089833725503,,,,,,,,,,,,,,,,
2005-10-14,2.4090000000000003,2.267033333333333,1.0626222228757116,6.427039499999999,0.0,0.4697199152110562,,,,,,,,,,,,,,,,
2005-10-17,2.483,2.2795666666666667,1.0892421074180765,6.462571499999999,0.0,0.4848531534194786,,,,,,,,,,,,,,,,
2005-10-18,2.474,2.2908666666666666,1.0799406338212614,6.494606999999999,0.0,0.4795392539515302,,,,,,,,,,,,,,,,
2005-10-19,2.441,2.3008666666666664,1.060904586677484,6.522956999999999,0.0,0.4687512704531285,,,,,,,,,,,,,,,,
2005-10-20,2.489,2.3126,1.0762777825823746,6.5562210000000025,0.0,0.4774544046354937,,,,,,,,,,,,,,,,
2005-10-21,2.458,2.3229666666666664,1.0581296904819988,6.5856105,0.0,0.4671883734966878,,,,,,,,,,,,,,,,
2005-10-24,2.458,2.3317,1.054166487970151,6.610369499999999,0.0,0.464960417292341,,,,,,,,,,,,,,,,
2005-10-25,2.525,2.343033333333333,1.0776628586874566,6.6424995,0.0,0.4782422617422221,,,,,,,,,,,,,,,,
2005-10-26,2.559,2.3549999999999995,1.0866242038216565,6.676424999999997,0.0,0.48335469668058,,,,,,,,,,,,,,,,
2005-10-27,2.59,2.3674666666666666,1.0939963955845908,6.711767999999998,0.0,0.4875802060825332,,,,,,,,,,,,,,,,
2005-10-28,2.6010000000000004,2.3801666666666668,1.0927806176038093,6.747772500000001,0.0,0.4868821295971882,,,,,,,,,,,,,,,,
2005-10-31,2.6069999999999998,2.3933666666666658,1.0892605952563337,6.785194500000001,0.0,0.4848637436257327,,,,,,,,,,,,,,,,
2005-11-01,2.6260000000000003,2.407366666666667,1.0908184600047075,6.8248845000000005,0.0,0.4857565230763378,,,,,,,,,,,,,,,,
2005-11-02,2.655,2.4233333333333333,1.0955983493810175,6.87015,0.0,0.4885007620478118,,,,,,,,,,,,,,,,
2005-11-03,2.654,2.4392,1.0880616595605117,6.915132000000002,0.0,0.4841772011901658,,,,,,,,,,,,,,,,
2005-11-04,2.677,2.4542,1.090783147257762,6.957657000000001,0.0,0.48573627725406,,,,,,,,,,,,,,,,
2005-11-07,2.701,2.468833333333333,1.094039019779923,6.9991425000000005,0.0,0.4876046889250766,,,,,,,,,,,,,,,,
2005-11-08,2.677,2.482166666666666,1.0784932518632917,7.036942499999999,0.0,0.4787149026548061,,,,,,,,,,,,,,,,
2005-11-09,2.734,2.4969666666666663,1.0949285132627589,7.078900499999999,0.0,0.488115740465468,,,,,,,,,,,,,,,,
2005-11-10,2.718,2.5098,1.082954817116902,7.115283,0.0,0.4812581556812176,,,,,,,,,,,,,,,,
2005-11-11,2.717,2.5225,1.0771060455896928,7.1512875,0.0,0.4779254614595331,,,,,,,,,,,,,,,,
2005-11-14,2.74,2.5354,1.0806973258657409,7.187859,0.0,0.4799704958966554,,,,,,,,,,,,,,,,
2005-11-15,2.707,2.547233333333333,1.0627216457071071,7.221406499999999,0.0,0.4697760125179517,,,,,,,,,,,,,,,,
2005-11-16,2.655,2.5577666666666663,1.0380149349041483,7.251268499999999,0.0,0.4559316404335025,,,,,,,,,,,,,,,,
2005-11-17,2.6860000000000004,2.5682,1.0458687018145008,7.280846999999999,0.0,0.4603117434034853,,,,,,,,,,,,,,,,
2005-11-18,2.806,2.581866666666666,1.0868105763272051,7.319591999999997,0.0,0.483461299872002,,,,,,,,,,,,,,,,
2005-11-21,2.758,2.5941999999999994,1.0631408526713442,7.354556999999998,0.0,0.4700125761196742,,,,,,,,,,,,,,,,
2005-11-22,2.7539999999999996,2.6059666666666663,1.0568055360135074,7.387915499999999,0.0,0.4664434337478568,,,,,,,,,,,,,,,,
2005-11-23,2.7460000000000004,2.6173666666666664,1.0491460883075867,7.4202344999999985,0.0,0.4621452544357434,,,,,,,,,,,,,,,,
2005-11-24,2.6919999999999997,2.6265666666666663,1.0249121159435004,7.446316499999999,0.0,0.4486665383533756,,,,,,,,,,,,,,,,
2005-11-25,2.7089999999999996,2.636566666666666,1.027472596937937,7.474666499999998,0.0,0.4500821014902941,,,,,,,,,,,,,,,,
2005-11-28,2.7260000000000004,2.644666666666666,1.0307537181749438,7.497629999999997,0.0,0.4518990049985928,,,,,,,,,,,,,,,,
2005-11-29,2.758,2.6541333333333323,1.0391339294685022,7.524467999999998,0.0,0.4565545410538144,,,,,,,,,,,,,,,,
