Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1984-11-28,0.128906,0.13580736666666662,0.9491826781119632,0.20371104999999995,0.06790368333333331,0.596352064023665,,,,,,,,,,,,,,,,,
1984-11-29,0.128906,0.1352865333333333,0.9528368923637636,0.20292979999999994,0.06764326666666665,0.6030083352020595,,,,,,,,,,,,,,,,,
1984-11-30,0.128906,0.13463546666666662,0.9574445960747344,0.20195319999999994,0.06731773333333331,0.6114650717309539,,,,,,,,,,,,,,,,,
1984-12-03,0.125,0.1339844333333333,0.9329442002342068,0.20097664999999992,0.06699221666666665,0.5672975678112062,,,,,,,,,,,,,,,,,
1984-12-04,0.12109400000000001,0.13320319999999994,0.9090922740594825,0.19980479999999995,0.06660159999999997,0.5260954058462634,,,,,,,,,,,,,,,,,
1984-12-05,0.12109400000000001,0.13255216666666664,0.9135573038539546,0.19882825,0.06627608333333332,0.5336803204428562,,,,,,,,,,,,,,,,,
1984-12-06,0.11718800000000001,0.1316407333333333,0.8902107807563114,0.19746109999999994,0.06582036666666664,0.4946419237517117,,,,,,,,,,,,,,,,,
1984-12-07,0.11718800000000001,0.13085949999999996,0.8955253535280209,0.19628924999999994,0.06542974999999998,0.5033955511269852,,,,,,,,,,,,,,,,,
1984-12-10,0.11718800000000001,0.1300782666666666,0.900903763580286,0.1951173999999999,0.0650391333333333,0.5123330319688854,,,,,,,,,,,,,,,,,
1984-12-11,0.11718800000000001,0.12929703333333326,0.906347168058252,0.19394554999999988,0.06464851666666663,0.5214605884921784,,,,,,,,,,,,,,,,,
1984-12-12,0.11718800000000001,0.12851579999999993,0.9118567522436936,0.19277369999999988,0.06425789999999998,0.5307847421205364,,,,,,,,,,,,,,,,,
1984-12-13,0.11718800000000001,0.12760436666666658,0.9183698259019879,0.19140654999999987,0.06380218333333329,0.5419204729222065,,,,,,,,,,,,,,,,,
1984-12-14,0.11718800000000001,0.12682313333333325,0.9240270045370278,0.19023469999999987,0.06341156666666663,0.5516945022620666,,,,,,,,,,,,,,,,,
1984-12-17,0.11718800000000001,0.12604189999999993,0.929754311859787,0.1890628499999999,0.06302094999999996,0.5616879791961382,,,,,,,,,,,,,,,,,
1984-12-18,0.11718800000000001,0.1253908666666666,0.9345816255623092,0.1880862999999999,0.0626954333333333,0.5701893361295622,,,,,,,,,,,,,,,,,
1984-12-19,0.11718800000000001,0.12473983333333327,0.9394593280147084,0.18710975,0.062369916666666636,0.5788534753464489,,,,,,,,,,,,,,,,,
1984-12-20,0.11718800000000001,0.12408879999999994,0.9443882123124736,0.18613319999999994,0.06204439999999997,0.587685452186751,,,,,,,,,,,,,,,,,
1984-12-21,0.11718800000000001,0.12343776666666666,0.9493690882828141,0.18515664999999995,0.06171888333333333,0.5966905459730529,,,,,,,,,,,,,,,,,
1984-12-24,0.11718800000000001,0.1227867333333333,0.954402782928232,0.1841801,0.06139336666666665,0.6058742731408052,,,,,,,,,,,,,,,,,
1984-12-26,0.11718800000000001,0.1221357,0.959490140884279,0.18320355,0.061067849999999986,0.6152424013370952,,,,,,,,,,,,,,,,,
1984-12-27,0.11718800000000001,0.12148466666666664,0.9646320248920304,0.182227,0.06074233333333332,0.6248009645747258,,,,,,,,,,,,,,,,,
1984-12-28,0.11718800000000001,0.12096383333333333,0.9687854358671948,0.18144575,0.06048191666666666,0.6325892637770788,,,,,,,,,,,,,,,,,
1984-12-31,0.11718800000000001,0.120443,0.9729747681475888,0.1806645,0.0602215,0.6405068533090823,,,,,,,,,,,,,,,,,
1985-01-02,0.12109400000000001,0.12031279999999996,1.0064930747185672,0.1804692,0.060156399999999985,0.7062183872153037,,,,,,,,,,,,,,,,,
1985-01-03,0.12109400000000001,0.12018259999999995,1.007583460500938,0.18027390000000001,0.060091299999999986,0.7084302956765279,,,,,,,,,,,,,,,,,
1985-01-04,0.12109400000000001,0.12018259999999995,1.007583460500938,0.18027390000000001,0.060091299999999986,0.7084302956765279,,,,,,,,,,,,,,,,,
1985-01-07,0.128906,0.120443,1.07026560281627,0.1806645,0.0602215,0.8445879421060786,,,,,,,,,,,,,,,,,
1985-01-08,0.144531,0.12122423333333332,1.1922616132582948,0.18183635,0.060612116666666674,1.1785052506435518,,,,,,,,,,,,,,,,,
1985-01-09,0.144531,0.12187526666666668,1.1858927898414169,0.1828129,0.06093763333333334,1.1580209177230194,,,,,,,,,,,,,,,,,
1985-01-10,0.14843800000000001,0.12252633333333332,1.2114783488719434,0.1837895,0.061263166666666674,1.2429851486122545,,,,,,,,,,,,,,,,,
1985-01-11,0.14843800000000001,0.1231774,1.2050749569320347,0.18476610000000002,0.0615887,1.2210340462240123,,,,,,,,,,,,,,,,,
1985-01-14,0.152344,0.12395866666666665,1.2289903085974898,0.18593800000000002,0.061979333333333324,1.305600697108989,,,,,,,,,,,,,,,,,
1985-01-15,0.15625,0.12487013333333333,1.2513000172979716,0.1873052,0.06243506666666665,1.3915079977263454,,,,,,,,,,,,,,,,,
1985-01-16,0.15625,0.1259118,1.2409480286994548,0.18886770000000003,0.0629559,1.3507265760203375,,,,,,,,,,,,,,,,,
1985-01-17,0.15625,0.12708366666666665,1.229504971790238,0.1906255,0.06354183333333333,1.3075015608653953,,,,,,,,,,,,,,,,,
1985-01-18,0.15625,0.12825553333333334,1.2182710245639825,0.1923833,0.06412776666666667,1.2668097501916642,,,,,,,,,,,,,,,,,
1985-01-21,0.15625,0.1295576,1.20602728053005,0.1943364,0.0647788,1.2242683068673363,,,,,,,,,,,,,,,,,
1985-01-22,0.15625,0.13085966666666665,1.194027189431936,0.1962895,0.06542983333333333,1.1842590353302709,,,,,,,,,,,,,,,,,
1985-01-23,0.15625,0.1321617333333333,1.1822635498121998,0.19824260000000002,0.06608086666666665,1.1465330128185076,,,,,,,,,,,,,,,,,
1985-01-24,0.175781,0.13411483333333332,1.310675304372248,0.20117225,0.06705741666666666,1.6642917716542054,,,,,,,,,,,,,,,,,
1985-01-25,0.1875,0.13645856666666667,1.3740434520173035,0.20468785,0.06822928333333332,2.071818288787791,,,,,,,,,,,,,,,,,
1985-01-28,0.1875,0.13880230000000002,1.3508421690418673,0.20820345,0.06940115000000001,1.9027502654899555,,,,,,,,,,,,,,,,,
1985-01-29,0.1875,0.14114603333333334,1.3284114018081978,0.21171905000000005,0.07057301666666667,1.7626555382394995,,,,,,,,,,,,,,,,,
1985-01-30,0.19531300000000001,0.14375020000000002,1.358697240073405,0.21562529999999996,0.07187510000000001,1.956850457093203,,,,,,,,,,,,,,,,,
