Date,Close,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1985-01-11,0.14843800000000001,0.12949238333333318,1.1463068033731214,0.21042512291666648,0.04855964374999994,0.9598389461842156,,,,,,,,,,,,,,,,,
1985-01-14,0.152344,0.12962259999999987,1.1752888770939651,0.21063672499999972,0.04860847499999995,1.0222934027672277,,,,,,,,,,,,,,,,,
1985-01-15,0.15625,0.12975279999999986,1.2042129341332146,0.21084829999999974,0.048657299999999945,1.088771906353828,,,,,,,,,,,,,,,,,
1985-01-16,0.15625,0.12994811666666656,1.2024029590271101,0.21116568958333315,0.04873054374999996,1.0844797270960982,,,,,,,,,,,,,,,,,
1985-01-17,0.15625,0.13014343333333322,1.2005984166700188,0.21148307916666648,0.04880378749999996,1.080218692814229,,,,,,,,,,,,,,,,,
1985-01-18,0.15625,0.13040384999999988,1.1982008199911287,0.2119062562499998,0.04890144374999995,1.07458523212441,,,,,,,,,,,,,,,,,
1985-01-21,0.15625,0.13059916666666654,1.1964088591683215,0.21222364583333314,0.04897468749999995,1.070395417485247,,,,,,,,,,,,,,,,,
1985-01-22,0.15625,0.13085958333333322,1.19402794980625,0.21264682291666648,0.04907234374999996,1.0648555910337685,,,,,,,,,,,,,,,,,
1985-01-23,0.15625,0.13111999999999988,1.1916564978645527,0.2130699999999998,0.04916999999999995,1.0593681093237448,,,,,,,,,,,,,,,,,
1985-01-24,0.175781,0.13170593333333322,1.3346475405562606,0.21402214166666647,0.04938972499999995,1.4598032678968411,,,,,,,,,,,,,,,,,
1985-01-25,0.1875,0.13248718333333326,1.4152312343168802,0.2152916729166665,0.04968269374999997,1.7848930220469286,,,,,,,,,,,,,,,,,
1985-01-28,0.1875,0.13320333333333326,1.4076224318710755,0.2164554166666665,0.04995124999999996,1.7492630434125631,,,,,,,,,,,,,,,,,
1985-01-29,0.1875,0.1339845833333332,1.3994147336602794,0.21772494791666647,0.05024421874999997,1.712200621582988,,,,,,,,,,,,,,,,,
1985-01-30,0.19531300000000001,0.1348960499999999,1.4478778288912104,0.21920608124999985,0.05058601874999996,1.954059103570193,,,,,,,,,,,,,,,,,
1985-01-31,0.19531300000000001,0.13587261666666658,1.4374713963090684,0.2207930020833332,0.050952231249999966,1.8969674435026085,,,,,,,,,,,,,,,,,
1985-02-01,0.19531300000000001,0.13684918333333326,1.4272134859896262,0.22237992291666656,0.05131844374999997,1.843710593359424,,,,,,,,,,,,,,,,,
