Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2003-07-30,8.35,8.096799999999996,1.0312716134769295,13.157299999999996,3.036299999999999,0.7444768772554068,,,,,,,,,,,,,,,,,
2003-07-31,8.5,8.098599999999998,1.0495641221939598,13.160224999999995,3.036974999999998,0.7757710283142039,,,,,,,,,,,,,,,,,
2003-08-01,8.5,8.099399999999997,1.04946045386078,13.161524999999996,3.037275,0.7755908883541262,,,,,,,,,,,,,,,,,
2003-08-04,8.4,8.099199999999998,1.0371394705649943,13.161199999999996,3.0371999999999995,0.7544091053712905,,,,,,,,,,,,,,,,,
2003-08-05,8.25,8.098599999999998,1.018694589188255,13.160224999999995,3.036974999999998,0.7235149929442083,,,,,,,,,,,,,,,,,
2003-08-06,8.15,8.097399999999997,1.0064959122681358,13.158274999999994,3.036524999999999,0.7035950293799625,,,,,,,,,,,,,,,,,
2003-08-07,8.3,8.096799999999996,1.0250963343543134,13.157299999999996,3.036299999999999,0.7341297452280856,,,,,,,,,,,,,,,,,
2003-08-08,8.3,8.096599999999997,1.025121656003755,13.156974999999996,3.0362249999999986,0.7341719556450481,,,,,,,,,,,,,,,,,
2003-08-11,8.4,8.096999999999998,1.0374212671359766,13.157624999999996,3.0363749999999987,0.7548885798714526,,,,,,,,,,,,,,,,,
2003-08-12,8.45,8.097999999999997,1.0434675228451469,13.159249999999995,3.0367499999999987,0.7652320092439882,,,,,,,,,,,,,,,,,
2003-08-13,8.55,8.098999999999998,1.0556858871465618,13.160874999999995,3.0371249999999987,0.7864665048109188,,,,,,,,,,,,,,,,,
2003-08-14,8.55,8.100199999999997,1.0555294930989365,13.162824999999994,3.037574999999999,0.7861918364567879,,,,,,,,,,,,,,,,,
2003-08-15,8.55,8.101199999999997,1.0553992001185015,13.164449999999995,3.0379499999999986,0.7859630659132281,,,,,,,,,,,,,,,,,
2003-08-18,9.15,8.104799999999997,1.1289606159313004,13.170299999999996,3.039299999999999,0.924243503359386,,,,,,,,,,,,,,,,,
2003-08-19,9.1,8.107999999999997,1.1223482979773067,13.175499999999996,3.040499999999999,0.9110013413515892,,,,,,,,,,,,,,,,,
2003-08-20,9.1,8.111399999999996,1.1218778509258578,13.181024999999995,3.0417749999999986,0.9100658485760612,,,,,,,,,,,,,,,,,
2003-08-21,9.4,8.115999999999998,1.1582060128141944,13.188499999999996,3.043499999999999,0.9850108108884879,,,,,,,,,,,,,,,,,
2003-08-22,9.45,8.119799999999998,1.163821769009089,13.194674999999995,3.0449249999999988,0.9971142438157156,,,,,,,,,,,,,,,,,
2003-08-25,9.6,8.123799999999997,1.1817129914572002,13.201174999999996,3.046425,1.0366813952170495,,,,,,,,,,,,,,,,,
2003-08-26,9.9,8.128999999999998,1.2178619756427609,13.209624999999996,3.0483749999999987,1.1217465761591765,,,,,,,,,,,,,,,,,
2003-08-27,9.9,8.134199999999998,1.2170834255366234,13.218074999999995,3.0503249999999986,1.1198361511543853,,,,,,,,,,,,,,,,,
2003-08-28,9.95,8.139399999999998,1.222448829152026,13.226524999999995,3.0522749999999994,1.1330766089768354,,,,,,,,,,,,,,,,,
2003-08-29,10.0,8.144799999999998,1.2277772320990081,13.235299999999995,3.0543,1.1464015787686392,,,,,,,,,,,,,,,,,
2003-09-01,9.9,8.149799999999999,1.2147537362880072,13.243424999999998,3.056175,1.1141412077119386,,,,,,,,,,,,,,,,,
2003-09-02,9.85,8.154999999999998,1.2078479460453713,13.251874999999995,3.058124999999998,1.0974480371808601,,,,,,,,,,,,,,,,,
2003-09-03,10.0,8.160799999999998,1.2253700617586514,13.261299999999995,3.0603,1.1403598658044551,,,,,,,,,,,,,,,,,
2003-09-04,9.75,8.166199999999998,1.1939457764933508,13.270074999999995,3.0623249999999995,1.0646649395057233,,,,,,,,,,,,,,,,,
2003-09-05,10.05,8.173,1.2296586320812433,13.281125,3.064875,1.1511492160414092,,,,,,,,,,,,,,,,,
2003-09-08,10.25,8.1808,1.2529336984158028,13.2938,3.0678,1.2118267618392455,,,,,,,,,,,,,,,,,
2003-09-09,10.1,8.187800000000001,1.2335425877525097,13.305175000000002,3.070425,1.1610221017596047,,,,,,,,,,,,,,,,,
2003-09-10,10.05,8.194600000000003,1.2264173968222971,13.316225000000005,3.0729750000000013,1.1429840682827022,,,,,,,,,,,,,,,,,
2003-09-11,10.35,8.203000000000001,1.2617335121297084,13.329875,3.076125,1.235762139006005,,,,,,,,,,,,,,,,,
2003-09-15,10.5,8.2118,1.278647799508025,13.344175,3.079425,1.2834426524713456,,,,,,,,,,,,,,,,,
2003-09-16,10.4,8.2202,1.2651760297802974,13.357825,3.0825750000000003,1.2452838900437309,,,,,,,,,,,,,,,,,
2003-09-17,10.55,8.229400000000002,1.2819889663888009,13.372775000000004,3.0860250000000007,1.2931362156851054,,,,,,,,,,,,,,,,,
2003-09-18,10.5,8.238400000000002,1.2745193241406094,13.387400000000005,3.0894000000000013,1.2715932584103715,,,,,,,,,,,,,,,,,
2003-09-19,10.35,8.247000000000002,1.2550018188432157,13.401375000000005,3.0926250000000013,1.2174007404626332,,,,,,,,,,,,,,,,,
2003-09-22,10.3,8.256000000000002,1.2475775193798448,13.416000000000004,3.096000000000001,1.1975336320449141,,,,,,,,,,,,,,,,,
