Date,Close,125MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1980-09-11,0.295898,0.25121097600000003,1.1778864312043429,0.4082178360000001,0.094204116,1.0280861990587271,,,,,,,,,,,,,,,,,
1980-09-12,0.295898,0.25190628800000003,1.1746352278431411,0.409347718,0.09446485800000001,1.0208409711015909,,,,,,,,,,,,,,,,,
1980-09-15,0.292969,0.252585976,1.1598783299037947,0.410452211,0.094719741,0.9885998028141116,,,,,,,,,,,,,,,,,
1980-09-16,0.297852,0.253257856,1.1760819770976818,0.411544016,0.094971696,1.0240585362782826,,,,,,,,,,,,,,,,,
1980-09-17,0.303711,0.253984416,1.1957859650727547,0.412724676,0.095244156,1.0689431198711694,,,,,,,,,,,,,,,,,
1980-09-18,0.305664,0.254718792,1.200005690981763,0.4139180370000001,0.095519547,1.0788230520069086,,,,,,,,,,,,,,,,,
1980-09-19,0.3125,0.25551566400000003,1.2230169967192304,0.415212954,0.095818374,1.1344890229672624,,,,,,,,,,,,,,,,,
1980-09-22,0.321289,0.25639847200000004,1.2530846907699198,0.4166475170000001,0.096149427,1.2122326653024362,,,,,,,,,,,,,,,,,
1980-09-23,0.320313,0.257242224,1.2451804957183077,0.418018614,0.096465834,1.1912026791511867,,,,,,,,,,,,,,,,,
1980-09-24,0.318359,0.25808596800000005,1.2335385858715109,0.4193896980000001,0.09678223800000002,1.1610118787815278,,,,,,,,,,,,,,,,,
1980-09-25,0.319336,0.25892972000000003,1.2332921844583926,0.4207607950000001,0.097098645,1.1603826369474175,,,,,,,,,,,,,,,,,
1980-09-26,0.319336,0.25971878400000004,1.2295452607694326,0.422043024,0.097394544,1.1508624890037766,,,,,,,,,,,,,,,,,
1980-09-29,0.31445300000000004,0.260468784,1.2072579107982475,0.423261774,0.09767579400000001,1.0960345996805698,,,,,,,,,,,,,,,,,
1980-09-30,0.313477,0.26125004,1.1999117780039383,0.424531315,0.097968765,1.0786021017467151,,,,,,,,,,,,,,,,,
1980-10-01,0.30761700000000003,0.261992224,1.174145534945343,0.425737364,0.098247084,1.0197542367626582,,,,,,,,,,,,,,,,,
1980-10-02,0.304688,0.262742224,1.1596461176335326,0.4269561140000001,0.09852833400000001,0.9881006768038292,,,,,,,,,,,,,,,,,
1980-10-03,0.305664,0.26350003200000005,1.1600150393909627,0.4281875520000001,0.09881251200000002,0.9888937680082932,,,,,,,,,,,,,,,,,
1980-10-06,0.302734,0.26424221600000003,1.1456685634213724,0.4293936010000001,0.09909083100000002,0.9585065377595252,,,,,,,,,,,,,,,,,
1980-10-07,0.302734,0.2649609600000001,1.1425607757459812,0.4305615600000001,0.09936036000000004,0.9520438775462432,,,,,,,,,,,,,,,,,
1980-10-08,0.304688,0.26571096000000005,1.1466896209324595,0.4317803100000001,0.09964161000000002,0.9606389799343074,,,,,,,,,,,,,,,,,
1980-10-09,0.29980500000000004,0.2664062720000001,1.1253676490018971,0.4329101920000001,0.09990235200000004,0.9170263003421164,,,,,,,,,,,,,,,,,
1980-10-10,0.292969,0.2670625200000001,1.0970053004816995,0.4339765950000001,0.10014844500000004,0.8618125854315719,,,,,,,,,,,,,,,,,
1980-10-13,0.288086,0.2676718960000001,1.0762653991885645,0.4349668310000001,0.10037696100000004,0.8232839286033428,,,,,,,,,,,,,,,,,
1980-10-14,0.289063,0.2682890880000001,1.0774310731564305,0.4359697680000001,0.10060840800000002,0.825410482751438,,,,,,,,,,,,,,,,,
1980-10-15,0.289063,0.2688984640000001,1.0749894056665197,0.4369600040000001,0.10083692400000002,0.820961289830838,,,,,,,,,,,,,,,,,
1980-10-16,0.291016,0.26954690400000003,1.0796488317298572,0.4380137190000001,0.101080089,0.8294688976846984,,,,,,,,,,,,,,,,,
1980-10-17,0.290039,0.270171904,1.0735350186524206,0.439029344,0.101314464,0.8183204907220264,,,,,,,,,,,,,,,,,
1980-10-20,0.289063,0.270765656,1.0675763103426972,0.43999419100000003,0.101537121,0.8075732158694022,,,,,,,,,,,,,,,,,
1980-10-21,0.291016,0.271367224,1.0724065924778003,0.440971739,0.101762709,0.8162763478054466,,,,,,,,,,,,,,,,,
1980-10-22,0.287109,0.27191409600000005,1.0558812662657988,0.4418604060000001,0.10196778600000002,0.7868097470526387,,,,,,,,,,,,,,,,,
1980-10-23,0.28613299999999997,0.2724766,1.050119533200282,0.442774475,0.102178725,0.7767366949364115,,,,,,,,,,,,,,,,,
1980-10-24,0.288086,0.273054728,1.055048568871512,0.4437139330000001,0.10239552300000004,0.7853476816447177,,,,,,,,,,,,,,,,,
1980-10-27,0.288086,0.27360159999999994,1.0529397488903574,0.4446026,0.1026006,0.7816545103560297,,,,,,,,,,,,,,,,,
1980-10-28,0.288086,0.27412504,1.0509291672150782,0.44545319,0.10279689,0.7781460395258653,,,,,,,,,,,,,,,,,
1980-10-29,0.28613299999999997,0.27462504,1.0419042633548636,0.44626569,0.10298439,0.7625474436279168,,,,,,,,,,,,,,,,,
1980-10-30,0.285156,0.27512504,1.0364596403148183,0.44707819,0.10317189,0.7532533253440205,,,,,,,,,,,,,,,,,
1980-10-31,0.289063,0.275640672,1.048695019869927,0.4479160919999999,0.10336525199999999,0.7742618303327213,,,,,,,,,,,,,,,,,
1980-11-03,0.29199200000000003,0.276101608,1.0575526963247532,0.448665113,0.103538103,0.7897509422121809,,,,,,,,,,,,,,,,,
1980-11-05,0.295898,0.276593792,1.069792629329873,0.4494649120000001,0.103722672,0.8115571454891951,,,,,,,,,,,,,,,,,
1980-11-06,0.292969,0.27705472800000003,1.0574408966592332,0.4502139330000001,0.10389552300000003,0.7895539395077196,,,,,,,,,,,,,,,,,
1980-11-07,0.296875,0.277578168,1.0695185508969856,0.451064523,0.104091813,0.8110636167283553,,,,,,,,,,,,,,,,,
1980-11-10,0.29980500000000004,0.278054736,1.0782229582307854,0.451838946,0.104270526,0.8268577128510276,,,,,,,,,,,,,,,,,
1980-11-11,0.302734,0.278500048,1.0870159706399762,0.452562578,0.10443751800000001,0.8430699557795938,,,,,,,,,,,,,,,,,
1980-11-12,0.31054699999999996,0.278976608,1.1131650148961592,0.453336988,0.104616228,0.8928965519240049,,,,,,,,,,,,,,,,,
1980-11-13,0.31445300000000004,0.279492232,1.1250867251294483,0.45417487700000003,0.104809587,0.9164641971772876,,,,,,,,,,,,,,,,,
1980-11-14,0.3125,0.279992232,1.1161023924406588,0.454987377,0.104997087,0.8986519979125689,,,,,,,,,,,,,,,,,
1980-11-17,0.30956999999999996,0.280468792,1.1037591661891564,0.45576178700000003,0.10517579700000004,0.8746866423531221,,,,,,,,,,,,,,,,,
1980-11-18,0.31054699999999996,0.28096098399999997,1.105302934161136,0.4565615989999999,0.10536036899999998,0.8776527541726934,,,,,,,,,,,,,,,,,
1980-11-19,0.3125,0.281500048,1.1101241446324726,0.457437578,0.105562518,0.8869730162304309,,,,,,,,,,,,,,,,,
1980-11-20,0.31445300000000004,0.28205473600000003,1.1148651657457014,0.458338946,0.10577052599999999,0.896223758629663,,,,,,,,,,,,,,,,,
1980-11-21,0.319336,0.28264848800000003,1.129799073964974,0.45930379299999996,0.105993183,0.9259352389054428,,,,,,,,,,,,,,,,,
1980-11-24,0.3125,0.283179736,1.1035394142750383,0.46016707100000004,0.106192401,0.8742651373791104,,,,,,,,,,,,,,,,,
1980-11-25,0.3125,0.28376567199999997,1.101260761379199,0.461119217,0.106412127,0.8699049060571474,,,,,,,,,,,,,,,,,
1980-11-26,0.316406,0.284406296,1.112514049267039,0.46216023100000003,0.106652361,0.8916255328635104,,,,,,,,,,,,,,,,,
1980-11-28,0.3125,0.285015672,1.0964309359100786,0.463150467,0.106880877,0.8607253540727418,,,,,,,,,,,,,,,,,
1980-12-01,0.31445300000000004,0.285617232,1.1009594827247682,0.464128002,0.107106462,0.8693298259202412,,,,,,,,,,,,,,,,,
1980-12-02,0.313477,0.28617192,1.0954149519631415,0.4650293700000001,0.10731447,0.8588050586308965,,,,,,,,,,,,,,,,,
1980-12-03,0.31445300000000004,0.286703168,1.0967894153161224,0.465892648,0.107513688,0.8614037914749187,,,,,,,,,,,,,,,,,
1980-12-04,0.322266,0.28729692,1.1217175596591846,0.466857495,0.107736345,0.9097473061733048,,,,,,,,,,,,,,,,,
1980-12-05,0.316406,0.28785941600000003,1.0991684913305042,0.4677715510000001,0.107947281,0.8659179945972721,,,,,,,,,,,,,,,,,
1980-12-08,0.30761700000000003,0.28836722400000003,1.0667543825993206,0.468596739,0.108137709,0.8060997902102466,,,,,,,,,,,,,,,,,
1980-12-09,0.304688,0.28885160000000004,1.0548253843842303,0.4693838500000001,0.10831935,0.7849561731956831,,,,,,,,,,,,,,,,,
1980-12-10,0.305664,0.28935940800000004,1.0563471984985535,0.4702090380000001,0.10850977800000004,0.7876287730949876,,,,,,,,,,,,,,,,,
1980-12-11,0.302734,0.28985159200000005,1.044444841275876,0.4710088370000001,0.10869434700000002,0.7669140143371821,,,,,,,,,,,,,,,,,
1980-12-12,0.29980500000000004,0.2903125280000001,1.032697424618203,0.4717578580000002,0.10886719800000004,0.7468812189192219,,,,,,,,,,,,,,,,,
1980-12-15,0.29882800000000004,0.29075784000000005,1.0277556058333628,0.4724814900000001,0.10903419000000003,0.7385724302095931,,,,,,,,,,,,,,,,,
1980-12-16,0.295898,0.291203152,1.0161222430724235,0.47320512200000003,0.109201182,0.7192813102758446,,,,,,,,,,,,,,,,,
1980-12-17,0.300781,0.29166408800000004,1.0312582603587452,0.4739541430000001,0.10937403300000001,0.7444543872274211,,,,,,,,,,,,,,,,,
1980-12-18,0.29492199999999996,0.292093776,1.0096825890600285,0.47465238600000004,0.10953516600000003,0.7087605802819993,,,,,,,,,,,,,,,,,
1980-12-19,0.292969,0.29254690400000005,1.001442831881755,0.4753887190000001,0.10970508900000002,0.6954583803365442,,,,,,,,,,,,,,,,,
1980-12-22,0.295898,0.29300784,1.0098637633723384,0.47613774,0.10987794,0.7090550640506119,,,,,,,,,,,,,,,,,
1980-12-23,0.296875,0.29346877600000004,1.0116067680058745,0.4768867610000001,0.110050791,0.7118926122699493,,,,,,,,,,,,,,,,,
1980-12-24,0.30175799999999997,0.2939375280000001,1.0266058983798758,0.4776484830000001,0.11022657300000002,0.7366492606029008,,,,,,,,,,,,,,,,,
1980-12-26,0.303711,0.2944375280000001,1.0314955503905736,0.4784609830000001,0.11041407300000004,0.7448541190389636,,,,,,,,,,,,,,,,,
1980-12-29,0.302734,0.2949218960000001,1.0264887216105512,0.4792480810000001,0.11059571100000004,0.7364534610490578,,,,,,,,,,,,,,,,,
1980-12-30,0.300781,0.2953281440000001,1.0184637194618331,0.4799082340000001,0.11074805400000004,0.7231342841825344,,,,,,,,,,,,,,,,,
1980-12-31,0.300781,0.2957187680000001,1.0171183994652648,0.4805429980000001,0.11089453800000004,0.7209187032562958,,,,,,,,,,,,,,,,,
1981-01-02,0.302734,0.2960547040000001,1.0225610196688513,0.4810888940000001,0.111020514,0.7299124475191192,,,,,,,,,,,,,,,,,
1981-01-05,0.306641,0.2963984560000001,1.0345566712398797,0.4816474910000002,0.11114942100000004,0.7500251708815696,,,,,,,,,,,,,,,,,
1981-01-06,0.31738299999999997,0.2968125200000001,1.0693046236728825,0.4823203450000002,0.11130469500000004,0.8106785704929582,,,,,,,,,,,,,,,,,
1981-01-07,0.316406,0.29727345600000005,1.0643600819845818,0.4830693660000001,0.111477546,0.8018199882223002,,,,,,,,,,,,,,,,,
1981-01-08,0.32519499999999996,0.29776564000000005,1.0921172771982688,0.4838691650000001,0.11166211500000002,0.8525974626080737,,,,,,,,,,,,,,,,,
1981-01-09,0.334961,0.2983593920000001,1.1226762387288949,0.4848340120000001,0.11188477200000002,0.9116539757197027,,,,,,,,,,,,,,,,,
1981-01-12,0.34179699999999996,0.2990000160000001,1.1431337180931784,0.4858750260000002,0.11212500600000004,0.9532321781645756,,,,,,,,,,,,,,,,,
1981-01-13,0.332031,0.2994687600000001,1.1087333450073389,0.4866367350000002,0.11230078500000004,0.8842754250544996,,,,,,,,,,,,,,,,,
1981-01-14,0.33300799999999997,0.2999609520000001,1.110171166545704,0.4874365470000001,0.11248535700000002,0.8870643471018438,,,,,,,,,,,,,,,,,
1981-01-15,0.339844,0.3005156400000001,1.1308695946740073,0.4883379150000001,0.11269336500000005,0.9280993695518918,,,,,,,,,,,,,,,,,
1981-01-16,0.347656,0.3011172000000001,1.154553775074954,0.4893154500000002,0.11291895000000005,0.97721717126721,,,,,,,,,,,,,,,,,
1981-01-19,0.349609,0.3017187600000001,1.158724767395968,0.4902929850000001,0.11314453500000005,0.9861227426170665,,,,,,,,,,,,,,,,,
1981-01-20,0.34668000000000004,0.3022500160000001,1.1469974578926077,0.4911562760000001,0.11334375600000005,0.9612827796027305,,,,,,,,,,,,,,,,,
1981-01-21,0.33300799999999997,0.30267970400000005,1.1001993050713434,0.4918545190000001,0.11350488900000005,0.8678802684892638,,,,,,,,,,,,,,,,,
1981-01-22,0.33007800000000004,0.3030703280000001,1.089113547268804,0.4924892830000001,0.11365137300000006,0.8469765335866244,,,,,,,,,,,,,,,,,
1981-01-23,0.33007800000000004,0.3034687680000001,1.0876835931926938,0.4931367480000001,0.11380078800000001,0.8443116973730079,,,,,,,,,,,,,,,,,
1981-01-26,0.32519499999999996,0.3038203280000001,1.070353001527929,0.4937080330000002,0.11393262300000005,0.8125669576974538,,,,,,,,,,,,,,,,,
1981-01-27,0.329102,0.3041406400000001,1.0820717678505574,0.4942285400000001,0.11405274000000006,0.8339216882514046,,,,,,,,,,,,,,,,,
1981-01-28,0.33105500000000004,0.30449220800000004,1.0872363604128747,0.4947998380000001,0.11418457800000001,0.843479698291418,,,,,,,,,,,,,,,,,
1981-01-29,0.33007800000000004,0.3048437680000001,1.0827775885515232,0.4953711230000002,0.11431641300000005,0.8352225598025874,,,,,,,,,,,,,,,,,
1981-01-30,0.33300799999999997,0.3052500160000001,1.0909352417527798,0.4960312760000001,0.11446875600000005,0.8503817285628987,,,,,,,,,,,,,,,,,
1981-02-02,0.335938,0.30571096000000003,1.0988745709345846,0.4967803100000001,0.11464161,0.8653591876860295,,,,,,,,,,,,,,,,,
1981-02-03,0.33886700000000003,0.30617971200000005,1.1067585039729868,0.4975420320000001,0.11481739200000002,0.8804574881319457,,,,,,,,,,,,,,,,,
1981-02-04,0.34668000000000004,0.3067422160000001,1.1301998287708792,0.4984561010000001,0.11502833100000005,0.9267448437208364,,,,,,,,,,,,,,,,,
1981-02-05,0.352539,0.30730471200000004,1.147196857821041,0.49937015700000004,0.115239267,0.9617000190785032,,,,,,,,,,,,,,,,,
1981-02-06,0.363281,0.3078594000000001,1.1800224388146017,0.500271525,0.11544727500000004,1.0328749737039302,,,,,,,,,,,,,,,,,
1981-02-09,0.360352,0.30837503200000005,1.1685511555942052,0.501109427,0.11564063700000002,1.0074221969878925,,,,,,,,,,,,,,,,,
1981-02-10,0.36425799999999997,0.3088515920000001,1.1793949244075772,0.501883837,0.11581934700000004,1.0314657512804086,,,,,,,,,,,,,,,,,
1981-02-11,0.365234,0.3093359600000001,1.180703336269084,0.5026709350000002,0.11600098500000006,1.034406329428556,,,,,,,,,,,,,,,,,
