Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-01-26,0.143973,0.13978789999999994,1.029938928905864,0.20968184999999995,0.06989394999999997,0.7548926542211465,,,,,,,,,,,,,,,,,
1981-01-27,0.14285699999999998,0.1402715333333333,1.0184318699969062,0.2104073,0.07013576666666665,0.7307075624199488,,,,,,,,,,,,,,,,,
1981-01-28,0.13839300000000002,0.14082956666666666,0.9826984721721556,0.21124434999999994,0.07041478333333331,0.6591293485112559,,,,,,,,,,,,,,,,,
1981-01-29,0.13337100000000002,0.14151783333333331,0.9424324613976804,0.21227675,0.07075891666666666,0.5841716375103708,,,,,,,,,,,,,,,,,
1981-01-30,0.126116,0.14187126666666666,0.8889467399788261,0.2128069,0.07093563333333333,0.4925711549987451,,,,,,,,,,,,,,,,,
1981-02-02,0.118862,0.14187126666666666,0.8378158790903868,0.2128069,0.07093563333333333,0.4122116334533683,,,,,,,,,,,,,,,,,
1981-02-03,0.123326,0.14177826666666662,0.8698512324879133,0.21266739999999995,0.07088913333333331,0.4617993485648883,,,,,,,,,,,,,,,,,
1981-02-04,0.12779000000000001,0.14162946666666665,0.9022839879836684,0.2124442,0.07081473333333332,0.5146395341242234,,,,,,,,,,,,,,,,,
1981-02-05,0.12779000000000001,0.1412946333333333,0.9044221778652128,0.21194195,0.07064731666666665,0.5182232150395305,,,,,,,,,,,,,,,,,
1981-02-06,0.128348,0.14073659999999996,0.9119731469994304,0.2111049,0.07036829999999998,0.5309826637579625,,,,,,,,,,,,,,,,,
1981-02-09,0.121652,0.1395089333333333,0.8720015062356821,0.2092634,0.06975446666666665,0.4652175109812766,,,,,,,,,,,,,,,,,
1981-02-10,0.121652,0.13820686666666665,0.8802167571992323,0.2073103,0.06910343333333333,0.4783854704561176,,,,,,,,,,,,,,,,,
1981-02-11,0.117746,0.13690479999999994,0.8600574998100871,0.2053572,0.06845239999999997,0.4463769501178453,,,,,,,,,,,,,,,,,
1981-02-12,0.116629,0.13571429999999998,0.8593714884872118,0.20357145,0.06785714999999999,0.4453055352845712,,,,,,,,,,,,,,,,,
1981-02-13,0.11383900000000001,0.13437499999999994,0.8471739534883723,0.20156249999999995,0.06718749999999997,0.4264445764474087,,,,,,,,,,,,,,,,,
1981-02-17,0.116629,0.13324029999999995,0.8753282602936202,0.1998604499999999,0.06662014999999998,0.4705289836900109,,,,,,,,,,,,,,,,,
1981-02-18,0.121652,0.13249626666666664,0.9181541718911328,0.1987444,0.06624813333333332,0.5415497664995285,,,,,,,,,,,,,,,,,
1981-02-19,0.114397,0.13171499999999994,0.8685191511976618,0.19757249999999998,0.06585749999999999,0.4596876641718957,,,,,,,,,,,,,,,,,
1981-02-20,0.108259,0.13082213333333334,0.8275281654684323,0.1962332,0.06541106666666667,0.3967950501206532,,,,,,,,,,,,,,,,,
1981-02-23,0.10993299999999999,0.12974326666666666,0.8473117937013044,0.19461489999999998,0.06487163333333333,0.4266557426038065,,,,,,,,,,,,,,,,,
1981-02-24,0.106027,0.1285714,0.8246546277010284,0.1928571,0.0642857,0.3925310562991718,,,,,,,,,,,,,,,,,
1981-02-25,0.112723,0.12779013333333333,0.8820947052771941,0.1916852,0.06389506666666668,0.4814200780527319,,,,,,,,,,,,,,,,,
1981-02-26,0.114397,0.12704606666666668,0.9004371642622019,0.1905691,0.06352303333333334,0.5115544964328183,,,,,,,,,,,,,,,,,
1981-02-27,0.11830399999999999,0.12633923333333336,0.9363995401797856,0.18950885000000006,0.06316961666666668,0.5734096830952505,,,,,,,,,,,,,,,,,
1981-03-02,0.118862,0.1256882,0.9456894123712488,0.18853229999999999,0.0628441,0.5900301218390123,,,,,,,,,,,,,,,,,
1981-03-03,0.11718800000000001,0.12470236666666668,0.9397415873689648,0.18705355,0.06235118333333334,0.5793571505619226,,,,,,,,,,,,,,,,,
1981-03-04,0.11607100000000001,0.1238281,0.9373558990245348,0.18574215,0.06191405000000001,0.5751079981999917,,,,,,,,,,,,,,,,,
1981-03-05,0.115513,0.12284223333333336,0.940336209018234,0.18426335,0.06142111666666668,0.5804190487959731,,,,,,,,,,,,,,,,,
1981-03-06,0.114397,0.12176336666666665,0.9395026035471532,0.18264505,0.060881683333333325,0.5789306815246952,,,,,,,,,,,,,,,,,
1981-03-09,0.10546900000000001,0.12040549999999994,0.8759483578407965,0.18060825,0.060202749999999985,0.4715221541666001,,,,,,,,,,,,,,,,,
1981-03-10,0.10044600000000001,0.11895459999999998,0.8444061852168813,0.17843189999999998,0.05947729999999999,0.4222138665939427,,,,,,,,,,,,,,,,,
1981-03-11,0.09654,0.11741069999999999,0.822241925139702,0.17611605,0.05870535,0.3889648764577397,,,,,,,,,,,,,,,,,
1981-03-12,0.10044600000000001,0.11614579999999998,0.8648267952866141,0.17421869999999998,0.05807289999999999,0.4538575539544321,,,,,,,,,,,,,,,,,
1981-03-13,0.09933,0.1150111,0.8636557688779606,0.17251665,0.05750555,0.4520156181590882,,,,,,,,,,,,,,,,,
1981-03-16,0.103237,0.11424846666666665,0.9036182542493644,0.17137269999999996,0.05712423333333332,0.5168743039532697,,,,,,,,,,,,,,,,,
1981-03-17,0.108259,0.11389503333333333,0.950515547795324,0.17084254999999998,0.05694751666666665,0.5987747999797459,,,,,,,,,,,,,,,,,
1981-03-18,0.114955,0.11361599999999998,1.0117853119278977,0.17042399999999994,0.05680799999999999,0.7170000352978517,,,,,,,,,,,,,,,,,
1981-03-19,0.11383900000000001,0.11315096666666664,1.0060806668612938,0.16972644999999995,0.05657548333333332,0.7053830683694929,,,,,,,,,,,,,,,,,
1981-03-20,0.114955,0.11272313333333332,1.019799544252082,0.16908469999999998,0.05636156666666666,0.7335516461160553,,,,,,,,,,,,,,,,,
1981-03-23,0.11942,0.11242553333333333,1.062214218241052,0.16863829999999996,0.05621276666666666,0.8260255709877943,,,,,,,,,,,,,,,,,
1981-03-24,0.118862,0.11233253333333333,1.058126229979086,0.16849879999999998,0.056166266666666666,0.8167310258804887,,,,,,,,,,,,,,,,,
1981-03-25,0.116629,0.11216509999999998,1.0397975840970144,0.16824764999999994,0.05608254999999999,0.7760888517141086,,,,,,,,,,,,,,,,,
1981-03-26,0.114397,0.11205346666666664,1.020914420615873,0.16808019999999996,0.05602673333333332,0.7358760349321403,,,,,,,,,,,,,,,,,
1981-03-27,0.110491,0.11184886666666664,0.9878598084438944,0.16777329999999996,0.05592443333333332,0.6691568797891746,,,,,,,,,,,,,,,,,
1981-03-30,0.110491,0.11173726666666664,0.9888464546892444,0.16760589999999995,0.05586863333333333,0.6710852538533375,,,,,,,,,,,,,,,,,
1981-03-31,0.109375,0.11149546666666664,0.9809815884890988,0.16724319999999995,0.05574773333333332,0.6558159214726357,,,,,,,,,,,,,,,,,
1981-04-01,0.108259,0.11104903333333332,0.9748756630329366,0.16657354999999996,0.055524516666666655,0.6441202121126436,,,,,,,,,,,,,,,,,
1981-04-02,0.117746,0.11116066666666664,1.059241578256098,0.16674099999999994,0.05558033333333332,0.8192583501296987,,,,,,,,,,,,,,,,,
1981-04-03,0.11830399999999999,0.11149549999999996,1.061065244785664,0.16724324999999998,0.05574774999999999,0.8234044983318621,,,,,,,,,,,,,,,,,
1981-04-06,0.11607100000000001,0.11170009999999997,1.0391306722196312,0.16755014999999998,0.055850049999999984,0.7746407300048003,,,,,,,,,,,,,,,,,
1981-04-07,0.114955,0.11199769999999999,1.026405006531384,0.16799655,0.05599885,0.7474027666915789,,,,,,,,,,,,,,,,,
1981-04-08,0.12053599999999999,0.11225813333333333,1.0737395716539024,0.16838719999999996,0.056129066666666665,0.8527047853555941,,,,,,,,,,,,,,,,,
1981-04-09,0.122768,0.11253716666666666,1.0909107065369517,0.16880574999999998,0.05626858333333333,0.8938218253424435,,,,,,,,,,,,,,,,,
1981-04-10,0.12444200000000001,0.11274176666666665,1.1037790490539887,0.16911264999999998,0.05637088333333332,0.9257832663933788,,,,,,,,,,,,,,,,,
1981-04-13,0.12444200000000001,0.11292776666666668,1.1019610470764056,0.16939165,0.056463883333333326,0.9212054068194958,,,,,,,,,,,,,,,,,
1981-04-14,0.12444200000000001,0.11316956666666668,1.0996065785648497,0.16975435000000005,0.05658478333333334,0.9153076616581872,,,,,,,,,,,,,,,,,
1981-04-15,0.11830399999999999,0.11324400000000005,1.0446822789728372,0.16986600000000004,0.05662200000000001,0.7867598157490088,,,,,,,,,,,,,,,,,
1981-04-16,0.111607,0.11311379999999999,0.9866789021321888,0.1696707,0.056556900000000014,0.6668537078490836,,,,,,,,,,,,,,,,,
1981-04-20,0.114955,0.11313240000000002,1.0161103273686405,0.16969860000000006,0.05656620000000001,0.7258983473586135,,,,,,,,,,,,,,,,,
1981-04-21,0.122768,0.11370903333333335,1.0796679595376617,0.17056355000000006,0.056854516666666674,0.8667103075132022,,,,,,,,,,,,,,,,,
1981-04-22,0.12723199999999998,0.11460190000000005,1.1102084694930885,0.17190285000000005,0.05730095000000001,0.9421432199361296,,,,,,,,,,,,,,,,,
1981-04-23,0.13058,0.11573656666666672,1.1282518892761344,0.17360485000000006,0.05786828333333336,0.9895387757694724,,,,,,,,,,,,,,,,,
1981-04-24,0.12946400000000002,0.11670383333333338,1.1093380251719809,0.17505575000000007,0.05835191666666669,0.9399126074112965,,,,,,,,,,,,,,,,,
1981-04-27,0.128348,0.11767110000000006,1.0907351082806225,0.17650665000000007,0.05883555000000003,0.8933926755630356,,,,,,,,,,,,,,,,,
1981-04-28,0.126116,0.11843373333333335,1.0648655281772197,0.17765060000000005,0.05921686666666669,0.8321001650373989,,,,,,,,,,,,,,,,,
1981-04-29,0.12444200000000001,0.11897316666666673,1.0459669477291094,0.17845975000000008,0.059486583333333364,0.7895852812319624,,,,,,,,,,,,,,,,,
1981-04-30,0.126674,0.11936380000000005,1.0612430234292136,0.17904570000000009,0.05968190000000001,0.8238096033124436,,,,,,,,,,,,,,,,,
1981-05-01,0.126674,0.11979163333333336,1.0574528159868704,0.17968745000000005,0.059895816666666685,0.8152081896806384,,,,,,,,,,,,,,,,,
1981-05-04,0.126116,0.12016366666666672,1.0495352172453678,0.1802455000000001,0.06008183333333336,0.7974753786750773,,,,,,,,,,,,,,,,,
1981-05-05,0.125558,0.12036826666666672,1.0431154612179063,0.18055240000000009,0.06018413333333336,0.7833245703768235,,,,,,,,,,,,,,,,,
1981-05-06,0.12220999999999999,0.1204798666666667,1.0143603523244271,0.18071980000000004,0.06023993333333335,0.7222883957914019,,,,,,,,,,,,,,,,,
1981-05-07,0.123884,0.12072170000000006,1.026194959149846,0.18108255000000004,0.060360850000000014,0.7469593481199701,,,,,,,,,,,,,,,,,
1981-05-08,0.125,0.12107513333333335,1.032416785830506,0.18161270000000004,0.060537566666666674,0.7601779478696832,,,,,,,,,,,,,,,,,
