Date,Close,200MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-10-15,0.031605563577925516,0.046545378870955716,0.6790268839695142,inf,0.00814544130241725,1.3558747463263647,,,,,,,,,,,,,,,,
1990-10-16,0.03179650137372015,0.04641433817596816,0.6850577348140094,inf,0.00812250918079443,1.3647171451869942,,,,,,,,,,,,,,,,
1990-10-17,0.03187758903801119,0.04629884983060715,0.6885179470902886,inf,0.008102298720356253,1.3697554108485064,,,,,,,,,,,,,,,,
1990-10-18,0.03378378378378378,0.04620762305440923,0.7311300939241898,inf,0.008086334034521617,1.4298054370565598,,,,,,,,,,,,,,,,
1990-10-19,0.03589375319835775,0.04613845931163088,0.7779573426135064,inf,0.008074230379535407,1.491885719206061,,,,,,,,,,,,,,,,
1990-10-22,0.036670333700036674,0.04607501927233245,0.7958831982964967,inf,0.008063128372658181,1.5146664653456954,,,,,,,,,,,,,,,,
1990-10-23,0.03627130939426913,0.04603115060422385,0.7879731207705429,inf,0.008055451355739176,1.5046780046553012,,,,,,,,,,,,,,,,
1990-10-24,0.035360677674657795,0.04598513760323959,0.7689588314326732,inf,0.00804739908056693,1.4802514589509856,,,,,,,,,,,,,,,,
1990-10-25,0.03443526052220177,0.04590793733480937,0.7500938295498516,inf,0.008033889033591642,1.4554123308481994,,,,,,,,,,,,,,,,
1990-10-26,0.032520325203252036,0.04586761687466808,0.7090040298390229,inf,0.008026832953066916,1.3990752364274712,,,,,,,,,,,,,,,,
1990-10-29,0.031705769444966087,0.04583632036122473,0.6917171621783935,inf,0.00802135606321433,1.3743911729675216,,,,,,,,,,,,,,,,
1990-10-30,0.0327653997378768,0.045793364895067135,0.7155053971892399,inf,0.00801383885663675,1.4082031682859666,,,,,,,,,,,,,,,,
1990-10-31,0.03328894696108699,0.04575285598748845,0.7275818359883405,inf,0.008006749797810481,1.4249405081267352,,,,,,,,,,,,,,,,
1990-11-01,0.033057851239669415,0.04571272207195303,0.7231652315002263,inf,0.007999726362591782,1.418851758086471,,,,,,,,,,,,,,,,
1990-11-02,0.033300032191141124,0.04565700001068652,0.7293521734530716,inf,0.007989975001870145,1.427370732590655,,,,,,,,,,,,,,,,
1990-11-05,0.03350083752093802,0.04563723828770192,0.7340680281691291,inf,0.007986516700347838,1.433815731825674,,,,,,,,,,,,,,,,
