Date,Close,120MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2015-04-24,21.987,20.62120833333334,1.0662323780735443,33.509463541666676,7.732953125000002,0.8051651467424742,,,,,,,,,,,,,,,,,
2015-04-27,22.23,20.63662500833334,1.0772110260773375,33.53451563854168,7.738734378125002,0.8250087015949795,,,,,,,,,,,,,,,,,
2015-04-28,21.73,20.64787501666667,1.0524085399809835,33.55279690208334,7.742953131250001,0.7807263521357704,,,,,,,,,,,,,,,,,
2015-04-29,21.549999,20.658625008333328,1.0431477889407983,33.57026563854167,7.746984378125001,0.7646823476992936,,,,,,,,,,,,,,,,,
2015-04-30,20.955,20.666583341666673,1.013955701025425,33.58319793020833,7.749968753125001,0.7157293713395447,,,,,,,,,,,,,,,,,
2015-05-01,20.790001,20.672000025,1.0057082514927096,33.592000040624995,7.752000009374999,0.7023223463434204,,,,,,,,,,,,,,,,,
2015-05-04,21.011999,20.679433341666666,1.0160819521907911,33.60407918020832,7.754787503124998,0.7192151400993825,,,,,,,,,,,,,,,,,
2015-05-05,20.77,20.683350016666665,1.0041893592316289,33.61044377708333,7.756256256249999,0.6998727211612641,,,,,,,,,,,,,,,,,
2015-05-06,20.639999,20.686266666666665,0.9977633631330288,33.61518333333333,7.757349999999999,0.6895749495940592,,,,,,,,,,,,,,,,,
2015-05-07,20.860001,20.690433333333328,1.008195462315112,33.62195416666666,7.758912499999999,0.706346651257025,,,,,,,,,,,,,,,,,
2015-05-08,20.84,20.6946,1.0070259874556649,33.628725,7.760475,0.7044524246219541,,,,,,,,,,,,,,,,,
2015-05-11,21.0,20.69926665833333,1.01452869546688,33.63630831979167,7.762224996875,0.7166675410720261,,,,,,,,,,,,,,,,,
2015-05-12,20.9,20.703349991666666,1.0094984632154935,33.64294373645833,7.7637562468749985,0.7084613878682837,,,,,,,,,,,,,,,,,
2015-05-13,21.01,20.706766658333336,1.0146441666470718,33.64849581979167,7.765037496875001,0.7168567098363053,,,,,,,,,,,,,,,,,
2015-05-14,21.18,20.714183316666674,1.0224878131187791,33.66054788958334,7.767818743750001,0.7297909379473548,,,,,,,,,,,,,,,,,
2015-05-15,21.132,20.721283308333334,1.0198210065252806,33.67208537604167,7.770481240625001,0.7253745590395451,,,,,,,,,,,,,,,,,
2015-05-18,21.249001,20.72869164166667,1.0251009261620476,33.68412391770834,7.773259365625003,0.7341373994992142,,,,,,,,,,,,,,,,,
2015-05-19,21.26,20.73510830833334,1.0253141523960938,33.69455100104168,7.7756656156250035,0.7344928995267326,,,,,,,,,,,,,,,,,
2015-05-20,21.219998999999998,20.740941633333346,1.0230971850331398,33.70403015416668,7.777853112500002,0.7308028349519959,,,,,,,,,,,,,,,,,
2015-05-21,21.41,20.748024975000007,1.0319054476653864,33.715540584375006,7.780509365625003,0.7455449965644718,,,,,,,,,,,,,,,,,
2015-05-22,21.457001,20.75524998333334,1.0338107715990017,33.72728122291667,7.783218743750003,0.7487626807183958,,,,,,,,,,,,,,,,,
2015-05-26,21.309998999999998,20.763916641666675,1.026299583443593,33.74136454270835,7.786468740625002,0.7361374965971065,,,,,,,,,,,,,,,,,
2015-05-27,21.32,20.774499983333346,1.0262581538474709,33.75856247291668,7.790437493750002,0.7360682997808116,,,,,,,,,,,,,,,,,
2015-05-28,21.58,20.786916650000013,1.0381530057272823,33.77873955625002,7.795093743750002,0.7561347015615449,,,,,,,,,,,,,,,,,
2015-05-29,21.596001,20.799716666666672,1.0382834221299486,33.79953958333334,7.7998937500000025,0.7563569586361492,,,,,,,,,,,,,,,,,
2015-06-01,21.52,20.81146665833334,1.0340453343966003,33.81863331979168,7.804299996875002,0.7491595237793242,,,,,,,,,,,,,,,,,
2015-06-02,21.558001,20.826700000000006,1.0351136281792122,33.84338750000001,7.810012500000003,0.7509689020787006,,,,,,,,,,,,,,,,,
2015-06-03,21.68,20.842533325,1.0401806566381009,33.869116653125005,7.815949996875,0.7595958455235735,,,,,,,,,,,,,,,,,
2015-06-04,21.6,20.858116658333334,1.0355680886160097,33.89443956979167,7.821793746875001,0.7517396193070617,,,,,,,,,,,,,,,,,
2015-06-05,21.625,20.873574991666672,1.0359988650067524,33.91955936145833,7.827590621875,0.7524707196631745,,,,,,,,,,,,,,,,,
2015-06-08,21.6,20.890174991666665,1.0339788924035578,33.94653436145833,7.833815621874999,0.7490470984748143,,,,,,,,,,,,,,,,,
2015-06-09,21.459999,20.908341641666667,1.026384558268073,33.97605516770833,7.840628115625,0.736279438798965,,,,,,,,,,,,,,,,,
2015-06-10,21.85,20.9325083,1.0438309488213604,34.0153259875,7.8496906125,0.7658571498827378,,,,,,,,,,,,,,,,,
2015-06-11,21.780001000000002,20.954341641666666,1.0394027821275738,34.05080516770833,7.857878115625,0.7582666185614418,,,,,,,,,,,,,,,,,
2015-06-12,21.65,20.969091650000006,1.0324720002833312,34.07477393125001,7.863409368750001,0.7465007014978624,,,,,,,,,,,,,,,,,
2015-06-15,21.370001000000002,20.979174991666675,1.0186292363016454,34.091159361458345,7.867190621875002,0.7234072100289557,,,,,,,,,,,,,,,,,
2015-06-16,21.620001000000002,20.98992500000001,1.0300180205503349,34.10862812500002,7.871221875000002,0.7423677118485851,,,,,,,,,,,,,,,,,
2015-06-17,21.83,21.002366666666674,1.039406670041947,34.128845833333344,7.875887500000003,0.7582732578130663,,,,,,,,,,,,,,,,,
2015-06-18,22.049999,21.016366650000013,1.0491822572004847,34.15159580625001,7.881137493750002,0.7751076384222727,,,,,,,,,,,,,,,,,
2015-06-19,22.0,21.02803331666668,1.0462224245461391,34.170554139583345,7.885512493750002,0.7699805794584191,,,,,,,,,,,,,,,,,
2015-06-22,22.049999,21.04155830833334,1.0479261410628165,34.192532251041676,7.890584365625003,0.7729285668897603,,,,,,,,,,,,,,,,,
2015-06-23,22.23,21.057641650000008,1.0556737724710967,34.21866768125001,7.896615618750002,0.7864452256149591,,,,,,,,,,,,,,,,,
2015-06-24,21.940001000000002,21.07247499166668,1.0411686813569074,34.24277186145835,7.902178121875004,0.7612867271297415,,,,,,,,,,,,,,,,,
2015-06-25,21.9,21.086891658333343,1.0385598956375974,34.26619894479168,7.907584371875004,0.7568282912670827,,,,,,,,,,,,,,,,,
2015-06-26,21.74,21.104024991666673,1.0301352471191847,34.29404061145834,7.914009371875002,0.7425647566713235,,,,,,,,,,,,,,,,,
2015-06-29,21.16,21.116941650000005,1.0020390429027868,34.31503018125001,7.918853118750002,0.6964149826585427,,,,,,,,,,,,,,,,,
