Date,Close,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-05-09,0.053648071547643325,0.04669480552110231,1.1489087693790416,0.08171590966192904,0.011673701380275577,0.9144736660370498,,,,,,,,,,,,,,,,
1990-05-10,0.053792361484669184,0.04664800242236275,1.1531546623930349,0.0816340042391348,0.011662000605590687,0.9215623732460714,,,,,,,,,,,,,,,,
1990-05-11,0.050479558328094816,0.04659805020256146,1.083297651053219,0.08154658785448256,0.011649512550640366,0.8108766942284846,,,,,,,,,,,,,,,,
1990-05-14,0.049652435434579714,0.04657164238490826,1.0661516942908975,0.08150037417358946,0.011642910596227064,0.7854842693426146,,,,,,,,,,,,,,,,
1990-05-15,0.05130836326321191,0.046589218623899205,1.1012926333323798,0.08153113259182361,0.0116473046559748,0.8382386708888773,,,,,,,,,,,,,,,,
1990-05-16,0.05646527704490554,0.04666818457373456,1.2099308674776457,0.08166932300403547,0.01166704614343364,1.0215232325367056,,,,,,,,,,,,,,,,
1990-05-17,0.057903879559930524,0.046811060535333904,1.2369700429287125,0.08191935593683433,0.011702765133833476,1.0728861477740397,,,,,,,,,,,,,,,,
1990-05-18,0.05813953150351561,0.04696190779791173,1.2380146852999214,0.08218333864634553,0.011740476949477932,1.0749244446885455,,,,,,,,,,,,,,,,
1990-05-21,0.05980861601726172,0.047072277818011904,1.270569829836795,0.08237648618152082,0.011768069454502976,1.140622133897083,,,,,,,,,,,,,,,,
1990-05-22,0.056053811659192834,0.04724415997831948,1.1864707020913512,0.08267727996205909,0.01181103999457987,0.9790010622226516,,,,,,,,,,,,,,,,
1990-05-23,0.05820721769499417,0.04746907270677901,1.2262134980926571,0.08307087723686328,0.011867268176694751,1.05213622490325,,,,,,,,,,,,,,,,
1990-05-24,0.05649717194931232,0.047637302473222516,1.1859859609193877,0.0833652793281394,0.011909325618305627,0.9781412439151412,,,,,,,,,,,,,,,,
1990-05-25,0.05773672055427252,0.04781892460741642,1.20740315739593,0.08368311806297872,0.011954731151854105,1.0168538058944354,,,,,,,,,,,,,,,,
1990-05-29,0.05333333333333334,0.04795502126282286,1.1121532621377443,0.08392128720994001,0.011988755315705715,0.8551223553900599,,,,,,,,,,,,,,,,
1990-05-30,0.057339446253472114,0.04809829906070095,1.192130436486094,0.08417202335622666,0.012024574765175235,0.9890952091779879,,,,,,,,,,,,,,,,
1990-05-31,0.057570520577402376,0.04832182504358477,1.1913978937152223,0.08456319382627334,0.012080456260896192,0.9877829629368932,,,,,,,,,,,,,,,,
1990-06-01,0.058513750731421885,0.048522499206488254,1.2059096643479903,0.08491437361135444,0.012130624801622063,1.014105095836652,,,,,,,,,,,,,,,,
1990-06-04,0.05437738196723122,0.04868907471248905,1.1168292330123721,0.08520588074685582,0.01217226867812226,0.862480227256525,,,,,,,,,,,,,,,,
1990-06-05,0.052714815641265976,0.04884127512254188,1.0793087508261292,0.08547223146444828,0.012210318780635469,0.8049114913727374,,,,,,,,,,,,,,,,
1990-06-06,0.0574052812858783,0.04905631437091183,1.1701914834416711,0.0858485501490957,0.012264078592727958,0.9505224819242706,,,,,,,,,,,,,,,,
1990-06-07,0.0592417096707174,0.04929431690979032,1.2017959347957097,0.08626505459213306,0.01232357922744758,1.0065727876995112,,,,,,,,,,,,,,,,
1990-06-08,0.05688282138794085,0.0495186010618072,1.1487162433555411,0.0866575518581626,0.012379650265451798,0.9141534231391432,,,,,,,,,,,,,,,,
1990-06-11,0.06119951040391676,0.04976046034294788,1.229882319860613,0.08708080560015878,0.01244011508573697,1.0591652931582527,,,,,,,,,,,,,,,,
1990-06-12,0.06024096385542167,0.04998303676759757,1.2052281684188104,0.08747031434329575,0.012495759191899393,1.0128533377378317,,,,,,,,,,,,,,,,
1990-06-13,0.05753740262010373,0.05016546989612503,1.1469523307415113,0.08778957231821881,0.012541367474031258,0.9112241399910144,,,,,,,,,,,,,,,,
1990-06-14,0.0574712643678161,0.050351264004762177,1.1414065863844156,0.0881147120083338,0.012587816001190544,0.9020699718753036,,,,,,,,,,,,,,,,
1990-06-15,0.06289308176100629,0.0506000512911946,1.24294501993817,0.08855008975959054,0.012650012822798649,1.0846009474419716,,,,,,,,,,,,,,,,
1990-06-18,0.05646527704490554,0.05077000766125542,1.1121778318736872,0.08884751340719699,0.012692501915313854,0.8551608759432074,,,,,,,,,,,,,,,,
1990-06-19,0.06565988181221273,0.051032119282195115,1.2866383512142554,0.08930620874384146,0.012758029820548779,1.1747125390137472,,,,,,,,,,,,,,,,
1990-06-20,0.06548788474132286,0.05129074131293188,1.2767973919848858,0.08975879729763077,0.012822685328232969,1.1536967435576522,,,,,,,,,,,,,,,,
1990-06-21,0.06793478260869565,0.05158982524283014,1.3168252128967446,0.09028219417495274,0.012897456310707534,1.2420790751732709,,,,,,,,,,,,,,,,
1990-06-22,0.0516528898939623,0.05169610688512368,0.9991640184577648,0.09046818704896643,0.01292402672128092,0.6920331592558537,,,,,,,,,,,,,,,,
1990-06-25,0.05861665056369584,0.051843497713835215,1.1306461397964878,0.09072612099921162,0.012960874428458804,0.8845436134405686,,,,,,,,,,,,,,,,
1990-06-26,0.061387350436626735,0.05196184972148517,1.1813927095679255,0.09093323701259903,0.012990462430371292,0.9700303662319376,,,,,,,,,,,,,,,,
1990-06-27,0.0625,0.05212159202077038,1.1991191668722214,0.09121278603634816,0.013030398005192595,1.001701875143225,,,,,,,,,,,,,,,,
1990-06-28,0.061804697156983925,0.05232055360751033,1.1812699387819972,0.09156096881314307,0.013080138401877585,0.9698144746387748,,,,,,,,,,,,,,,,
1990-06-29,0.06451612903225806,0.052572304819417735,1.2271885216725145,0.09200153343398104,0.013143076204854436,1.0539994500963914,,,,,,,,,,,,,,,,
1990-07-02,0.06150061500615005,0.05276269420451297,1.1656079344198784,0.0923347148578977,0.013190673551128242,0.9426482843419942,,,,,,,,,,,,,,,,
1990-07-03,0.06207324257770065,0.05298337576676504,1.1715607335204457,0.09272090759183882,0.01324584394169126,0.9528868304456924,,,,,,,,,,,,,,,,
1990-07-05,0.05797101449275361,0.05315588899964773,1.0905849866068045,0.09302280574938353,0.013288972249911931,0.8218672884479944,,,,,,,,,,,,,,,,
1990-07-06,0.06093845216331505,0.05334329095041308,1.1423826891363396,0.09335075916322287,0.013335822737603269,0.9036751262155122,,,,,,,,,,,,,,,,
1990-07-09,0.060024009603841535,0.05350494421259714,1.121840429649669,0.09363365237204499,0.013376236053149285,0.8704261599836999,,,,,,,,,,,,,,,,
1990-07-10,0.059101654846335686,0.05365427259470508,1.1015274644160993,0.09389497704073388,0.01341356814867627,0.8386007349108019,,,,,,,,,,,,,,,,
1990-07-11,0.059952038369304565,0.0537997357306006,1.1143556293568302,0.09414953752855107,0.01344993393265015,0.8585811457969892,,,,,,,,,,,,,,,,
1990-07-12,0.05861665056369584,0.05394666913318843,1.086566631555652,0.09440667098307977,0.013486667283297107,0.8157919627100384,,,,,,,,,,,,,,,,
1990-07-13,0.058513750731421885,0.05405613522070879,1.0824627120032324,0.09459823663624037,0.013514033805177196,0.8096251362086875,,,,,,,,,,,,,,,,
1990-07-16,0.05970149253731344,0.054137751571763294,1.1027700782544507,0.09474106525058576,0.013534437892940824,0.8405187898041618,,,,,,,,,,,,,,,,
1990-07-17,0.060024009603841535,0.05424181210850754,1.1066003747029514,0.0949231711898882,0.013560453027126886,0.8464543546650157,,,,,,,,,,,,,,,,
1990-07-18,0.052910052910052914,0.0542823561833915,0.9747191653084788,0.09499412332093513,0.013570589045847877,0.6599950560322458,,,,,,,,,,,,,,,,
1990-07-19,0.05387931324780782,0.05432739732654795,0.9917521526745188,0.09507294532145892,0.013581849331636987,0.6822100795292924,,,,,,,,,,,,,,,,
1990-07-20,0.06397952655150352,0.05451043717157472,1.173711492170285,0.09539326505025576,0.01362760929289368,0.9566119701449404,,,,,,,,,,,,,,,,
1990-07-23,0.04222972972972973,0.05441420544366359,0.7760791393609752,0.09522485952641127,0.013603551360915898,0.43189033865953375,,,,,,,,,,,,,,,,
1990-07-24,0.0458926091834507,0.054333420946987766,0.8446478867625025,0.0950834866572286,0.013583355236746942,0.5048964436600323,,,,,,,,,,,,,,,,
1990-07-25,0.04952946758150235,0.05425315185601776,0.912932537319646,0.09494301574803107,0.01356328796400444,0.583315719274978,,,,,,,,,,,,,,,,
1990-07-26,0.04935834155972359,0.05419408139966761,0.9107699638954728,0.09483964244941832,0.013548520349916902,0.580735539294411,,,,,,,,,,,,,,,,
1990-07-27,0.047348482606605936,0.05413722120730199,0.8746012734066891,0.09474013711277847,0.013534305301825495,0.5385409169915091,,,,,,,,,,,,,,,,
1990-07-30,0.04725897920604915,0.05410952937869037,0.8733947559459069,0.09469167641270816,0.013527382344672592,0.5371636168578084,,,,,,,,,,,,,,,,
