Date,Close,120MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-08-03,0.977292,1.0252613166666662,0.9532125947922973,1.6660496395833326,0.3844729937499998,0.6209569011240509,,,,,,,,,,,,,,,,,
2010-08-04,1.0055209999999999,1.026431458333333,0.9796280032499332,1.667951119791666,0.3849117968749999,0.6610719406032869,,,,,,,,,,,,,,,,,
2010-08-05,0.999583,1.0275225999999995,0.9728087732571528,1.6697242249999995,0.3853209749999999,0.6505610188211671,,,,,,,,,,,,,,,,,
2010-08-06,0.9948959999999999,1.0282942999999996,0.9675206796342256,1.6709782374999993,0.3856103624999998,0.6424855186542212,,,,,,,,,,,,,,,,,
2010-08-09,1.012292,1.0290833666666663,0.9836831813528812,1.6722604708333328,0.3859062624999999,0.6673752386205866,,,,,,,,,,,,,,,,,
2010-08-10,0.990833,1.0295486416666662,0.9623955196483072,1.6730165427083326,0.3860807406249998,0.6347205786790492,,,,,,,,,,,,,,,,,
2010-08-11,0.9092709999999999,1.0293342333333328,0.8833583597579112,1.672668129166666,0.3860003374999999,0.5220326684272533,,,,,,,,,,,,,,,,,
2010-08-12,0.8836459999999999,1.028960966666666,0.8587750445603237,1.6720615708333324,0.3858603624999998,0.4894230281612511,,,,,,,,,,,,,,,,,
2010-08-13,0.866042,1.0287430833333329,0.8418447851856764,1.6717075104166659,0.3857786562499999,0.4675679230256353,,,,,,,,,,,,,,,,,
2010-08-16,0.8709379999999999,1.0283411749999989,0.8469348706182075,1.6710544093749988,0.3856279406249997,0.4740885957634196,,,,,,,,,,,,,,,,,
2010-08-17,0.904063,1.0282196499999994,0.8792508487850825,1.670856931249999,0.3855823687499997,0.5165095450651707,,,,,,,,,,,,,,,,,
2010-08-18,0.9121879999999999,1.0280703499999997,0.8872816923472215,1.670614318749999,0.3855263812499998,0.5273367755081508,,,,,,,,,,,,,,,,,
2010-08-19,0.8786459999999999,1.0273090666666662,0.8552888595162147,1.6693772333333323,0.38524089999999983,0.4848835280609166,,,,,,,,,,,,,,,,,
2010-08-20,0.875625,1.0264739999999994,0.85304157728301,1.6680202499999992,0.3849277499999998,0.4819681383060984,,,,,,,,,,,,,,,,,
2010-08-23,0.851458,1.0253923999999994,0.8303728406803098,1.666262649999999,0.3845221499999998,0.4530258076362738,,,,,,,,,,,,,,,,,
2010-08-24,0.802604,1.0238134083333328,0.7839358162993393,1.6636967885416658,0.38393002812499977,0.3962308549231734,,,,,,,,,,,,,,,,,
2010-08-25,0.826667,1.0220694833333328,0.8088168304408663,1.660862910416666,0.38327605624999983,0.4262600280234832,,,,,,,,,,,,,,,,,
2010-08-26,0.7996880000000001,1.0200547333333327,0.7839657754312666,1.6575889416666656,0.3825205249999998,0.3962664760637479,,,,,,,,,,,,,,,,,
2010-08-27,0.8261459999999999,1.0181068166666658,0.8114531662845008,1.6544235770833322,0.3817900562499997,0.429495334654553,,,,,,,,,,,,,,,,,
2010-08-30,0.799375,1.015719666666666,0.7870035662727154,1.6505444583333324,0.3808948749999998,0.3998849855186836,,,,,,,,,,,,,,,,,
2010-08-31,0.795417,1.0132161999999996,0.7850417314685655,1.6464763249999992,0.37995607499999984,0.39754662001281627,,,,,,,,,,,,,,,,,
2010-09-01,0.862083,1.0112474499999995,0.8524946095043309,1.6432771062499991,0.3792177937499998,0.4812598435608713,,,,,,,,,,,,,,,,,
2010-09-02,0.891667,1.009586858333333,0.8831998877956871,1.640578644791666,0.3785950718749999,0.5218190139813466,,,,,,,,,,,,,,,,,
2010-09-03,0.937083,1.0081328583333329,0.929523318532843,1.6382158947916658,0.3780498218749998,0.5863013472200677,,,,,,,,,,,,,,,,,
2010-09-07,0.914271,1.0064245249999997,0.9084347383128412,1.6354398531249992,0.3774091968749998,0.5564295031743987,,,,,,,,,,,,,,,,,
2010-09-08,0.9465629999999999,1.0048906749999995,0.9419561983695396,1.632947346874999,0.3768340031249998,0.6043398415513336,,,,,,,,,,,,,,,,,
2010-09-09,0.958542,1.0036233166666662,0.9550814375094484,1.6308878895833323,0.3763587437499998,0.6237426738205203,,,,,,,,,,,,,,,,,
2010-09-10,0.9688540000000001,1.002191891666666,0.9667350215623632,1.6285618239583324,0.3758219593749998,0.6412912772412762,,,,,,,,,,,,,,,,,
2010-09-13,1.011563,1.0009175916666662,1.010635649150304,1.6264910864583326,0.3753440968749998,0.7103106728518396,,,,,,,,,,,,,,,,,
2010-09-14,1.024375,0.9998880749999994,1.0244896660058682,1.624818121874999,0.3749580281249998,0.7331189799416477,,,,,,,,,,,,,,,,,
2010-09-15,1.041771,0.9990634249999994,1.0427476113440952,1.6234780656249992,0.3746487843749998,0.7639948190827677,,,,,,,,,,,,,,,,,
2010-09-16,1.056458,0.9983116833333328,1.0582446520835238,1.622256485416666,0.37436688124999984,0.790971104841228,,,,,,,,,,,,,,,,,
2010-09-17,1.067708,0.9975226166666662,1.0703596912597997,1.6209742520833326,0.3740709812499998,0.812579019012547,,,,,,,,,,,,,,,,,
2010-09-20,1.123333,0.9970955333333328,1.1266051872127536,1.620280241666666,0.37391082499999984,0.9195062706075082,,,,,,,,,,,,,,,,,
2010-09-21,1.119792,0.996770883333333,1.1234196531255691,1.6197526854166662,0.3737890812499999,0.9131350226175724,,,,,,,,,,,,,,,,,
2010-09-22,1.114479,0.9964210583333328,1.1184819817679656,1.619184219791666,0.37365789687499984,0.9033389332383068,,,,,,,,,,,,,,,,,
2010-09-23,1.111146,0.9957648083333328,1.115871931505379,1.618117813541666,0.37341180312499983,0.8981992373493779,,,,,,,,,,,,,,,,,
2010-09-24,1.1740629999999999,0.9955573499999996,1.1793022270389548,1.6177806937499994,0.3733340062499999,1.0312577470782294,,,,,,,,,,,,,,,,,
2010-09-27,1.160625,0.9952943249999996,1.1661123457124107,1.6173532781249993,0.37323537187499983,1.0020934120955614,,,,,,,,,,,,,,,,,
2010-09-28,1.163542,0.9950200249999996,1.1693654105102065,1.6169075406249993,0.3731325093749998,1.0092076808637271,,,,,,,,,,,,,,,,,
2010-09-29,1.154167,0.994487908333333,1.1605641359021388,1.6160428510416662,0.3729329656249999,0.9900753567148606,,,,,,,,,,,,,,,,,
2010-09-30,1.138542,0.993784783333333,1.1456625409186938,1.6149002729166662,0.3726692937499999,0.9584939734576984,,,,,,,,,,,,,,,,,
2010-10-01,1.135,0.9928984999999996,1.1431178514218727,1.6134600624999995,0.3723369374999999,0.9531992511666056,,,,,,,,,,,,,,,,,
2010-10-04,1.095625,0.9913195083333328,1.105218842956124,1.6108942010416665,0.3717448156249999,0.8774909591425633,,,,,,,,,,,,,,,,,
2010-10-05,1.177188,0.9902769749999998,1.1887462091098302,1.6092000843749996,0.371353865625,1.0526746670978786,,,,,,,,,,,,,,,,,
2010-10-06,1.1471879999999999,0.9893707249999998,1.159512780206833,1.6077274281249996,0.3710140218749999,0.9878141887506008,,,,,,,,,,,,,,,,,
2010-10-07,1.1584379999999999,0.9885747249999998,1.1718264393215192,1.6064339281249995,0.3707155218749999,1.0146236420356416,,,,,,,,,,,,,,,,,
2010-10-08,1.181771,0.9878186499999998,1.1963440860323908,1.6052053062499996,0.3704319937499999,1.0702442985384015,,,,,,,,,,,,,,,,,
2010-10-11,1.184167,0.9868959083333332,1.1998904747713643,1.6037058510416664,0.370085965625,1.0785519881522063,,,,,,,,,,,,,,,,,
2010-10-12,1.20875,0.9860182999999998,1.2258900265846997,1.6022797374999995,0.3697568625,1.1416618287886746,,,,,,,,,,,,,,,,,
2010-10-13,1.238125,0.9852405249999998,1.2566728312358042,1.6010158531249996,0.3694651968749999,1.221927241539457,,,,,,,,,,,,,,,,,
2010-10-14,1.23125,0.9844879166666664,1.2506501899676272,1.599792864583333,0.3691829687499999,1.205708149079718,,,,,,,,,,,,,,,,,
2010-10-15,1.309792,0.9850695166666664,1.3296442310306664,1.600737964583333,0.36940106875,1.4427182040799482,,,,,,,,,,,,,,,,,
2010-10-18,1.309792,0.9856268083333332,1.3288924255366197,1.6016435635416664,0.369610053125,1.4401760147548206,,,,,,,,,,,,,,,,,
2010-10-19,1.257708,0.985221425,1.2765739437710668,1.6009848156249995,0.369458034375,1.2774727998569433,,,,,,,,,,,,,,,,,
2010-10-20,1.283854,0.9856754166666664,1.3025119408392134,1.6017225520833331,0.3696282812499999,1.3548327206040198,,,,,,,,,,,,,,,,,
2010-10-21,1.292813,0.9857856666666664,1.3114544507139316,1.6019017083333331,0.3696696249999999,1.3829541879988176,,,,,,,,,,,,,,,,,
2010-10-22,1.3180209999999999,0.9870486916666664,1.3353150772881073,1.603954123958333,0.3701432593749999,1.4621049713631744,,,,,,,,,,,,,,,,,
2010-10-25,1.338021,0.9886380999999996,1.353398174721367,1.6065369124999995,0.3707392874999999,1.5265617141681398,,,,,,,,,,,,,,,,,
2010-10-26,1.346042,0.991230983333333,1.357949885175603,1.6107503479166665,0.3717116187499999,1.5434624935372592,,,,,,,,,,,,,,,,,
2010-10-27,1.359896,0.9945669249999998,1.3673247780686053,1.6161712531249997,0.3729625968749999,1.5791988680897064,,,,,,,,,,,,,,,,,
2010-10-28,1.367708,0.996775258333333,1.3721327737276388,1.6197597947916662,0.3737907218749999,1.5980342766655948,,,,,,,,,,,,,,,,,
2010-10-29,1.361146,0.9989349833333332,1.3625971887159358,1.6232693479166662,0.3746006187499999,1.5610180595488043,,,,,,,,,,,,,,,,,
2010-11-01,1.364271,1.000625958333333,1.3634175574181215,1.6260171822916665,0.3752347343749999,1.564149328478347,,,,,,,,,,,,,,,,,
2010-11-02,1.405625,1.00309905,1.401282355914902,1.6300359562499998,0.37616214375,1.720514091038949,,,,,,,,,,,,,,,,,
2010-11-03,1.425938,1.0063099916666665,1.4169967622385813,1.635253736458333,0.3773662468749999,1.7933451845555124,,,,,,,,,,,,,,,,,
2010-11-04,1.476458,1.0098247416666664,1.4620933109275758,1.6409652052083328,0.3786842781249999,2.0377212530855653,,,,,,,,,,,,,,,,,
2010-11-05,1.478229,1.0136901916666663,1.4582650716680594,1.6472465614583327,0.3801338218749999,2.014493534401516,,,,,,,,,,,,,,,,,
2010-11-08,1.4819790000000002,1.017809983333333,1.4560468302212082,1.653941222916666,0.3816787437499999,2.0012772556737386,,,,,,,,,,,,,,,,,
2010-11-09,1.458021,1.0225625916666663,1.4258501258329657,1.6616642114583329,0.38346097187499983,1.8368411525190869,,,,,,,,,,,,,,,,,
2010-11-10,1.480313,1.0274436749999996,1.4407728968695055,1.6695959718749993,0.3852913781249998,1.9147295776113125,,,,,,,,,,,,,,,,,
2010-11-11,1.455417,1.032055658333333,1.4102117344624159,1.677090444791666,0.38702087187499984,1.7612460988671903,,,,,,,,,,,,,,,,,
2010-11-12,1.3813540000000002,1.0361033999999996,1.333220217209982,1.6836680249999991,0.38853877499999984,1.4548994810835478,,,,,,,,,,,,,,,,,
2010-11-15,1.366563,1.040258783333333,1.3136760024472758,1.690420522916666,0.3900970437499999,1.39006466763257,,,,,,,,,,,,,,,,,
