Date,Close,1MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-02-20,0.405,0.405,1.0,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-02-23,0.405,0.405,1.0,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-02-24,0.415,0.415,1.0,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-02-25,0.425,0.4250000000000001,0.9999999999999998,0.5,-0.5,2.5902671654458262,,,,,,,,,,,,,,,,
2009-02-26,0.41,0.4100000000000001,0.9999999999999998,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-02-27,0.4,0.4000000000000001,1.0,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-02,0.4,0.4,1.0,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-03,0.4,0.4,1.0,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-04,0.4,0.4,1.0,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-05,0.405,0.405,1.0,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-03-06,0.4,0.4,1.0,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-09,0.4,0.4,1.0,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-10,0.415,0.4149999999999999,1.0000000000000002,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-03-11,0.41,0.41,1.0,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-03-12,0.415,0.415,1.0,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-03-13,0.415,0.415,1.0,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-03-16,0.405,0.4050000000000001,1.0,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-03-17,0.41,0.41,1.0,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-03-18,0.415,0.415,1.0,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-03-19,0.4,0.4,1.0000000000000002,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-03-23,0.405,0.4049999999999999,1.0000000000000002,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-03-24,0.41,0.4099999999999999,1.0000000000000002,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-03-25,0.41,0.4099999999999999,1.0000000000000002,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-03-26,0.42,0.4199999999999999,1.0000000000000002,0.5,-0.5,2.525728644308255,,,,,,,,,,,,,,,,
2009-03-27,0.42,0.4199999999999999,1.0000000000000002,0.5,-0.5,2.525728644308255,,,,,,,,,,,,,,,,
2009-03-30,0.415,0.4149999999999999,1.0000000000000002,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-03-31,0.42,0.4199999999999999,1.0000000000000002,0.5,-0.5,2.525728644308255,,,,,,,,,,,,,,,,
2009-04-01,0.41,0.4099999999999999,1.0000000000000002,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-04-02,0.41,0.4099999999999999,1.0000000000000002,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-04-03,0.4,0.3999999999999999,1.0000000000000004,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-04-06,0.425,0.4249999999999998,1.0000000000000004,0.5,-0.5,2.5902671654458262,,,,,,,,,,,,,,,,
2009-04-07,0.43,0.42999999999999977,1.0000000000000004,0.5,-0.5,2.6592600369327783,,,,,,,,,,,,,,,,
2009-04-08,0.445,0.4449999999999998,1.0000000000000004,0.5,-0.5,2.900422093749666,,,,,,,,,,,,,,,,
2009-04-09,0.45,0.4499999999999998,1.0000000000000004,0.5,-0.5,2.995732273553992,,,,,,,,,,,,,,,,
2009-04-10,0.46,0.4599999999999998,1.0000000000000004,0.5,-0.5,3.218875824868201,,,,,,,,,,,,,,,,
2009-04-13,0.46,0.4599999999999998,1.0000000000000004,0.5,-0.5,3.218875824868201,,,,,,,,,,,,,,,,
2009-04-14,0.45,0.4499999999999998,1.0000000000000004,0.5,-0.5,2.995732273553992,,,,,,,,,,,,,,,,
2009-04-15,0.425,0.42499999999999977,1.0000000000000004,0.5,-0.5,2.5902671654458262,,,,,,,,,,,,,,,,
2009-04-16,0.445,0.4449999999999998,1.0000000000000004,0.5,-0.5,2.900422093749666,,,,,,,,,,,,,,,,
2009-04-17,0.405,0.4049999999999999,1.0000000000000004,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-04-20,0.41,0.4099999999999998,1.0000000000000004,0.5,-0.5,2.407945608651872,,,,,,,,,,,,,,,,
2009-04-21,0.415,0.41499999999999976,1.0000000000000004,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-04-22,0.4,0.3999999999999997,1.0000000000000009,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-04-23,0.405,0.4049999999999997,1.0000000000000009,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-04-24,0.42,0.4199999999999997,1.0000000000000009,0.5,-0.5,2.525728644308255,,,,,,,,,,,,,,,,
2009-04-27,0.415,0.41499999999999976,1.0000000000000004,0.5,-0.5,2.46510402249182,,,,,,,,,,,,,,,,
2009-04-28,0.4,0.3999999999999997,1.0000000000000009,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-04-30,0.39,0.3899999999999998,1.0000000000000009,0.5,-0.5,2.2072749131897207,,,,,,,,,,,,,,,,
2009-05-01,0.38,0.3799999999999998,1.0000000000000009,0.5,-0.5,2.120263536200091,,,,,,,,,,,,,,,,
2009-05-07,0.405,0.4049999999999998,1.0000000000000004,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-05-08,0.405,0.4049999999999998,1.0000000000000004,0.5,-0.5,2.3538783873815965,,,,,,,,,,,,,,,,
2009-05-11,0.4,0.3999999999999998,1.0000000000000009,0.5,-0.5,2.302585092994046,,,,,,,,,,,,,,,,
2009-05-12,0.385,0.3849999999999998,1.0000000000000009,0.5,-0.5,2.162823150618887,,,,,,,,,,,,,,,,
2009-05-13,0.38,0.3799999999999998,1.0000000000000009,0.5,-0.5,2.120263536200091,,,,,,,,,,,,,,,,
2009-05-14,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-05-15,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-05-18,0.37,0.3699999999999998,1.0000000000000009,0.5,-0.5,2.0402208285265546,,,,,,,,,,,,,,,,
2009-05-19,0.38,0.3799999999999998,1.0000000000000009,0.5,-0.5,2.120263536200091,,,,,,,,,,,,,,,,
2009-05-20,0.38,0.3799999999999998,1.0000000000000009,0.5,-0.5,2.120263536200091,,,,,,,,,,,,,,,,
2009-05-21,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-05-22,0.35,0.34999999999999976,1.0000000000000009,0.5,-0.5,1.8971199848858809,,,,,,,,,,,,,,,,
2009-05-25,0.36,0.35999999999999976,1.0000000000000009,0.5,-0.5,1.9661128563728327,,,,,,,,,,,,,,,,
2009-05-26,0.355,0.35499999999999976,1.0000000000000009,0.5,-0.5,1.9310215365615624,,,,,,,,,,,,,,,,
2009-05-27,0.355,0.35499999999999976,1.0000000000000009,0.5,-0.5,1.9310215365615624,,,,,,,,,,,,,,,,
2009-05-28,0.345,0.3449999999999997,1.0000000000000009,0.5,-0.5,1.8643301620628905,,,,,,,,,,,,,,,,
2009-05-29,0.36,0.35999999999999976,1.0000000000000009,0.5,-0.5,1.9661128563728327,,,,,,,,,,,,,,,,
2009-06-01,0.36,0.35999999999999976,1.0000000000000009,0.5,-0.5,1.9661128563728327,,,,,,,,,,,,,,,,
2009-06-02,0.37,0.3699999999999998,1.0000000000000009,0.5,-0.5,2.0402208285265546,,,,,,,,,,,,,,,,
2009-06-03,0.365,0.36499999999999977,1.0000000000000009,0.5,-0.5,2.002480500543708,,,,,,,,,,,,,,,,
2009-06-04,0.36,0.35999999999999976,1.0000000000000009,0.5,-0.5,1.9661128563728327,,,,,,,,,,,,,,,,
2009-06-05,0.36,0.35999999999999976,1.0000000000000009,0.5,-0.5,1.9661128563728327,,,,,,,,,,,,,,,,
2009-06-08,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-06-09,0.385,0.3849999999999998,1.0000000000000009,0.5,-0.5,2.162823150618887,,,,,,,,,,,,,,,,
2009-06-10,0.38,0.3799999999999998,1.0000000000000009,0.5,-0.5,2.120263536200091,,,,,,,,,,,,,,,,
2009-06-11,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-06-12,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-06-15,0.375,0.3749999999999998,1.0000000000000009,0.5,-0.5,2.0794415416798357,,,,,,,,,,,,,,,,
2009-06-16,0.37,0.3699999999999998,1.0000000000000009,0.5,-0.5,2.0402208285265546,,,,,,,,,,,,,,,,
2009-06-17,0.37,0.3699999999999998,1.0000000000000009,0.5,-0.5,2.0402208285265546,,,,,,,,,,,,,,,,
2009-06-18,0.365,0.36499999999999977,1.0000000000000009,0.5,-0.5,2.002480500543708,,,,,,,,,,,,,,,,
2009-06-19,0.355,0.35499999999999976,1.0000000000000009,0.5,-0.5,1.9310215365615624,,,,,,,,,,,,,,,,
2009-06-22,0.36,0.35999999999999976,1.0000000000000009,0.5,-0.5,1.9661128563728327,,,,,,,,,,,,,,,,
2009-06-23,0.345,0.3449999999999997,1.0000000000000009,0.5,-0.5,1.8643301620628905,,,,,,,,,,,,,,,,
2009-06-24,0.345,0.3449999999999997,1.0000000000000009,0.5,-0.5,1.8643301620628905,,,,,,,,,,,,,,,,
2009-06-25,0.325,0.3249999999999997,1.0000000000000009,0.5,-0.5,1.742969305058623,,,,,,,,,,,,,,,,
2009-06-26,0.32,0.3199999999999998,1.0000000000000009,0.5,-0.5,1.7147984280919266,,,,,,,,,,,,,,,,
2009-06-29,0.31,0.3099999999999998,1.0000000000000009,0.5,-0.5,1.6607312068216509,,,,,,,,,,,,,,,,
2009-06-30,0.315,0.3149999999999998,1.0000000000000009,0.5,-0.5,1.6873994539038122,,,,,,,,,,,,,,,,
2009-07-01,0.305,0.30499999999999977,1.0000000000000009,0.5,-0.5,1.6347557204183902,,,,,,,,,,,,,,,,
2009-07-02,0.3,0.29999999999999977,1.0000000000000009,0.5,-0.5,1.6094379124341005,,,,,,,,,,,,,,,,
2009-07-03,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-07-06,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-07-07,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-07-08,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-07-09,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-07-10,0.24,0.2399999999999997,1.000000000000001,0.5,-0.5,1.3470736479666092,,,,,,,,,,,,,,,,
2009-07-13,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-07-14,0.25,0.2499999999999997,1.000000000000001,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-07-15,0.265,0.2649999999999997,1.000000000000001,0.5,-0.5,1.448169764837978,,,,,,,,,,,,,,,,
2009-07-16,0.27,0.2699999999999997,1.000000000000001,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-07-17,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-07-21,0.27,0.2699999999999997,1.000000000000001,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-07-22,0.285,0.2849999999999997,1.0000000000000009,0.5,-0.5,1.537117250854474,,,,,,,,,,,,,,,,
2009-07-23,0.275,0.2749999999999997,1.000000000000001,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-07-24,0.265,0.2649999999999998,1.0000000000000009,0.5,-0.5,1.448169764837978,,,,,,,,,,,,,,,,
2009-07-27,0.26,0.2599999999999998,1.0000000000000009,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-07-28,0.26,0.2599999999999998,1.0000000000000009,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-07-29,0.27,0.2699999999999998,1.0000000000000009,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-07-30,0.27,0.2699999999999998,1.0000000000000009,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-07-31,0.285,0.2849999999999997,1.0000000000000009,0.5,-0.5,1.537117250854474,,,,,,,,,,,,,,,,
2009-08-03,0.285,0.28499999999999964,1.000000000000001,0.5,-0.5,1.537117250854474,,,,,,,,,,,,,,,,
2009-08-04,0.28,0.2799999999999997,1.0000000000000009,0.5,-0.5,1.5141277326297755,,,,,,,,,,,,,,,,
2009-08-05,0.275,0.2749999999999997,1.000000000000001,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-08-06,0.272,0.2719999999999997,1.000000000000001,0.5,-0.5,1.4784096500276964,,,,,,,,,,,,,,,,
2009-08-07,0.275,0.2749999999999997,1.000000000000001,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-08-10,0.28,0.2799999999999997,1.000000000000001,0.5,-0.5,1.5141277326297755,,,,,,,,,,,,,,,,
2009-08-11,0.27899999999999997,0.2789999999999997,1.0000000000000009,0.5,-0.5,1.5095925774643841,,,,,,,,,,,,,,,,
2009-08-12,0.27,0.2699999999999997,1.000000000000001,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-08-13,0.275,0.2749999999999997,1.000000000000001,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-08-14,0.27,0.2699999999999997,1.000000000000001,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-08-17,0.263,0.2629999999999997,1.000000000000001,0.5,-0.5,1.4396951378470058,,,,,,,,,,,,,,,,
2009-08-18,0.265,0.2649999999999997,1.000000000000001,0.5,-0.5,1.448169764837978,,,,,,,,,,,,,,,,
2009-08-19,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-08-20,0.25,0.2499999999999997,1.000000000000001,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-08-21,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-08-24,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-08-25,0.243,0.2429999999999997,1.000000000000001,0.5,-0.5,1.3586791940869172,,,,,,,,,,,,,,,,
2009-08-26,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-08-27,0.24,0.2399999999999997,1.000000000000001,0.5,-0.5,1.3470736479666092,,,,,,,,,,,,,,,,
2009-08-28,0.259,0.2589999999999997,1.000000000000001,0.5,-0.5,1.422958345491482,,,,,,,,,,,,,,,,
2009-08-31,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-09-01,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-09-02,0.25,0.2499999999999997,1.000000000000001,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-09-03,0.247,0.2469999999999997,1.000000000000001,0.5,-0.5,1.3743657902546171,,,,,,,,,,,,,,,,
2009-09-04,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-09-07,0.25,0.2499999999999997,1.000000000000001,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-09-08,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-09-09,0.23,0.22999999999999965,1.0000000000000016,0.5,-0.5,1.3093333199837622,,,,,,,,,,,,,,,,
2009-09-10,0.225,0.2249999999999996,1.0000000000000018,0.5,-0.5,1.2909841813155656,,,,,,,,,,,,,,,,
2009-09-11,0.22,0.2199999999999996,1.0000000000000018,0.5,-0.5,1.2729656758128869,,,,,,,,,,,,,,,,
2009-09-14,0.215,0.2149999999999996,1.0000000000000018,0.5,-0.5,1.2552660987134865,,,,,,,,,,,,,,,,
2009-09-15,0.215,0.2149999999999996,1.0000000000000018,0.5,-0.5,1.2552660987134865,,,,,,,,,,,,,,,,
2009-09-16,0.215,0.2149999999999996,1.0000000000000018,0.5,-0.5,1.2552660987134865,,,,,,,,,,,,,,,,
2009-09-17,0.22,0.2199999999999996,1.0000000000000018,0.5,-0.5,1.2729656758128869,,,,,,,,,,,,,,,,
2009-09-18,0.23,0.2299999999999996,1.0000000000000018,0.5,-0.5,1.3093333199837622,,,,,,,,,,,,,,,,
2009-09-24,0.225,0.2249999999999996,1.0000000000000018,0.5,-0.5,1.2909841813155656,,,,,,,,,,,,,,,,
2009-09-25,0.22,0.2199999999999996,1.0000000000000018,0.5,-0.5,1.2729656758128869,,,,,,,,,,,,,,,,
2009-09-28,0.23,0.2299999999999996,1.0000000000000018,0.5,-0.5,1.3093333199837622,,,,,,,,,,,,,,,,
2009-09-29,0.23,0.2299999999999996,1.0000000000000018,0.5,-0.5,1.3093333199837622,,,,,,,,,,,,,,,,
2009-09-30,0.25,0.24999999999999964,1.0000000000000016,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-10-01,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-10-02,0.245,0.2449999999999997,1.000000000000001,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-10-05,0.24,0.2399999999999997,1.000000000000001,0.5,-0.5,1.3470736479666092,,,,,,,,,,,,,,,,
2009-10-06,0.23800000000000002,0.2379999999999997,1.0000000000000016,0.5,-0.5,1.3394107752210402,,,,,,,,,,,,,,,,
2009-10-07,0.25,0.24999999999999964,1.0000000000000016,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-10-08,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-10-09,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-10-13,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-10-14,0.25,0.2499999999999997,1.000000000000001,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-10-15,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-10-16,0.25,0.2499999999999997,1.000000000000001,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-10-19,0.255,0.2549999999999997,1.000000000000001,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-10-20,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-10-21,0.258,0.2579999999999997,1.000000000000001,0.5,-0.5,1.4188175528254507,,,,,,,,,,,,,,,,
2009-10-22,0.27,0.2699999999999997,1.000000000000001,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-10-23,0.28,0.2799999999999997,1.000000000000001,0.5,-0.5,1.5141277326297755,,,,,,,,,,,,,,,,
2009-10-26,0.29,0.2899999999999996,1.000000000000001,0.5,-0.5,1.5606477482646683,,,,,,,,,,,,,,,,
2009-10-27,0.285,0.28499999999999953,1.0000000000000016,0.5,-0.5,1.537117250854474,,,,,,,,,,,,,,,,
2009-10-28,0.275,0.27499999999999963,1.000000000000001,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-10-29,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-10-30,0.265,0.2649999999999997,1.000000000000001,0.5,-0.5,1.448169764837978,,,,,,,,,,,,,,,,
2009-11-02,0.26,0.2599999999999997,1.000000000000001,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-11-04,0.28,0.2799999999999997,1.000000000000001,0.5,-0.5,1.5141277326297755,,,,,,,,,,,,,,,,
2009-11-05,0.285,0.2849999999999997,1.0000000000000009,0.5,-0.5,1.537117250854474,,,,,,,,,,,,,,,,
2009-11-06,0.275,0.2749999999999997,1.000000000000001,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-11-09,0.275,0.2749999999999998,1.0000000000000009,0.5,-0.5,1.491654876777717,,,,,,,,,,,,,,,,
2009-11-10,0.27,0.2699999999999998,1.0000000000000009,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-11-11,0.27,0.2699999999999998,1.0000000000000009,0.5,-0.5,1.4696759700589417,,,,,,,,,,,,,,,,
2009-11-12,0.265,0.2649999999999998,1.0000000000000009,0.5,-0.5,1.448169764837978,,,,,,,,,,,,,,,,
2009-11-13,0.26,0.2599999999999998,1.0000000000000009,0.5,-0.5,1.4271163556401458,,,,,,,,,,,,,,,,
2009-11-16,0.255,0.2549999999999998,1.0000000000000009,0.5,-0.5,1.40649706843741,,,,,,,,,,,,,,,,
2009-11-17,0.245,0.2449999999999997,1.0000000000000009,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-11-18,0.245,0.2449999999999997,1.0000000000000009,0.5,-0.5,1.3664917338237108,,,,,,,,,,,,,,,,
2009-11-19,0.24,0.2399999999999997,1.0000000000000009,0.5,-0.5,1.3470736479666092,,,,,,,,,,,,,,,,
2009-11-20,0.25,0.2499999999999997,1.0000000000000009,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-11-24,0.25,0.2499999999999997,1.0000000000000009,0.5,-0.5,1.3862943611198906,,,,,,,,,,,,,,,,
2009-11-25,0.24,0.2399999999999997,1.0000000000000009,0.5,-0.5,1.3470736479666092,,,,,,,,,,,,,,,,
2009-11-26,0.239,0.2389999999999997,1.0000000000000009,0.5,-0.5,1.3432348716594436,,,,,,,,,,,,,,,,
