Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-12-09,0.084263,0.11089504000000006,0.7598446242501014,0.16634256000000008,0.05544752000000003,0.3008951475943625,,,,,,,,,,,,,,,,,
1981-12-10,0.084263,0.11071870000000006,0.7610548172982519,0.1660780500000001,0.05535935000000003,0.3025315384553996,,,,,,,,,,,,,,,,,
1981-12-11,0.083705,0.11056691200000003,0.757052887576348,0.16585036800000008,0.055283456000000016,0.2971304179235111,,,,,,,,,,,,,,,,,
1981-12-14,0.080915,0.11043968000000004,0.7326623909087745,0.1656595200000001,0.055219840000000034,0.2648284061538496,,,,,,,,,,,,,,,,,
1981-12-15,0.083147,0.11031021600000006,0.7537561162966081,0.16546532400000008,0.05515510800000003,0.2927028103512687,,,,,,,,,,,,,,,,,
1981-12-16,0.08705399999999999,0.11018298400000004,0.7900856996212768,0.1652744760000001,0.055091492000000034,0.342611019923992,,,,,,,,,,,,,,,,,
1981-12-17,0.094308,0.11005575200000003,0.8569111408188821,0.16508362800000007,0.05502787600000002,0.4414723696096027,,,,,,,,,,,,,,,,,
1981-12-18,0.102121,0.10993522000000006,0.9289197765738764,0.16490283000000008,0.05496761000000003,0.5602255828268249,,,,,,,,,,,,,,,,,
1981-12-21,0.09765599999999999,0.10977450400000006,0.8896054770605015,0.1646617560000001,0.05488725200000003,0.4936497719559826,,,,,,,,,,,,,,,,,
1981-12-22,0.09933,0.10959146800000008,0.9063661780678032,0.1643872020000001,0.05479573400000003,0.5214926111035512,,,,,,,,,,,,,,,,,
1981-12-23,0.097098,0.10934593200000006,0.8879891389100779,0.16401889800000008,0.05467296600000003,0.4910052497483277,,,,,,,,,,,,,,,,,
1981-12-24,0.09765599999999999,0.10909370000000007,0.8951570988975526,0.1636405500000001,0.054546850000000036,0.5027865222700244,,,,,,,,,,,,,,,,,
1981-12-28,0.093192,0.10883923600000006,0.856235337778372,0.1632588540000001,0.05441961800000003,0.4404220509969598,,,,,,,,,,,,,,,,,
1981-12-29,0.09486599999999999,0.10860932400000006,0.8734609194326625,0.1629139860000001,0.05430466200000003,0.4675441273938497,,,,,,,,,,,,,,,,,
1981-12-30,0.098772,0.10838834000000007,0.911278833129098,0.16258251000000007,0.054194170000000035,0.5298026083184316,,,,,,,,,,,,,,,,,
1981-12-31,0.098772,0.10818074800000003,0.91302751946215,0.16227112200000007,0.05409037400000002,0.5327773417898969,,,,,,,,,,,,,,,,,
1982-01-04,0.098214,0.10799771200000004,0.9094081548690582,0.16199656800000006,0.053998856000000026,0.5266301175378059,,,,,,,,,,,,,,,,,
1982-01-05,0.093192,0.10781914000000004,0.8643363321206231,0.16172871000000008,0.053909570000000025,0.4530856796078192,,,,,,,,,,,,,,,,,
1982-01-06,0.092076,0.10764726400000003,0.8553491893672279,0.16147089600000006,0.05382363200000002,0.4390464876487336,,,,,,,,,,,,,,,,,
1982-01-07,0.08482100000000001,0.10741735200000004,0.7896396477917271,0.16112602800000006,0.05370867600000002,0.3419828993792757,,,,,,,,,,,,,,,,,
1982-01-08,0.088728,0.10720753200000002,0.8276284170033873,0.16081129800000005,0.05360376600000001,0.39694414039218057,,,,,,,,,,,,,,,,,
1982-01-11,0.083147,0.10699547600000002,0.7771076227559377,0.16049321400000002,0.05349773800000001,0.3244949237208403,,,,,,,,,,,,,,,,,
1982-01-12,0.08035700000000001,0.10677002800000003,0.7526175791580759,0.16015504200000005,0.053385014000000015,0.2911782826222358,,,,,,,,,,,,,,,,,
1982-01-13,0.079799,0.10653118800000004,0.7490670243910166,0.15979678200000005,0.05326559400000001,0.2864388780596171,,,,,,,,,,,,,,,,,
1982-01-14,0.083705,0.10631243600000002,0.7873490924429574,0.15946865400000004,0.05315621800000001,0.338763589185742,,,,,,,,,,,,,,,,,
1982-01-15,0.089286,0.10608252800000002,0.8416654625726867,0.15912379200000004,0.05304126400000001,0.4180420613131833,,,,,,,,,,,,,,,,,
1982-01-18,0.09096,0.10587717200000002,0.8591087038101092,0.15881575800000006,0.05293858600000001,0.4448954211697422,,,,,,,,,,,,,,,,,
1982-01-19,0.088728,0.10565172800000001,0.8398158901859134,0.15847759200000006,0.05282586400000002,0.4152365285984048,,,,,,,,,,,,,,,,,
1982-01-20,0.090402,0.10542628400000002,0.8574901492307172,0.15813942600000006,0.05271314200000001,0.4423731303936682,,,,,,,,,,,,,,,,,
1982-01-21,0.092076,0.10520976800000002,0.8751658876388738,0.15781465200000006,0.05260488400000001,0.4702690846981149,,,,,,,,,,,,,,,,,
1982-01-22,0.09263400000000001,0.10500441200000003,0.8821915025818151,0.15750661800000004,0.052502206000000017,0.4815767442733965,,,,,,,,,,,,,,,,,
1982-01-25,0.08984400000000001,0.10479236000000004,0.8573525779932809,0.15718854000000004,0.05239618000000002,0.4421590379384086,,,,,,,,,,,,,,,,,
1982-01-26,0.086496,0.10458477200000003,0.8270420095193206,0.15687715800000004,0.05229238600000002,0.39607237256254907,,,,,,,,,,,,,,,,,
1982-01-27,0.08705399999999999,0.10439950400000003,0.8338545363204022,0.15659925600000002,0.052199752000000016,0.4062472183572685,,,,,,,,,,,,,,,,,
1982-01-28,0.08984400000000001,0.10425441600000004,0.8617764450380692,0.15638162400000002,0.05212720800000002,0.4490666573861087,,,,,,,,,,,,,,,,,
1982-01-29,0.09096,0.10414280800000003,0.8734160500070248,0.15621421200000002,0.052071404000000016,0.4674725152303788,,,,,,,,,,,,,,,,,
1982-02-01,0.08984400000000001,0.10400888000000004,0.8638108592266351,0.15601332000000004,0.05200444000000001,0.4522593687009092,,,,,,,,,,,,,,,,,
1982-02-02,0.090402,0.103859328,0.8704273534294386,0.15578899200000002,0.05192966400000002,0.4627140285492907,,,,,,,,,,,,,,,,,
1982-02-03,0.090402,0.10370977600000003,0.8716825306806176,0.15556466400000002,0.051854888000000016,0.4647097158544271,,,,,,,,,,,,,,,,,
