Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1985-03-12,1271.75,1283.0426676666668,0.9911985252312742,2245.324668416667,320.7606669166667,0.6814802054773961,,,,,,,,,,,,,,,,,
1985-03-13,1261.699951,1282.0119995333334,0.9841561166816479,2243.520999183333,320.50299988333336,0.6722420457997089,,,,,,,,,,,,,,,,,
1985-03-14,1260.050049,1281.0843343333333,0.9835808738194592,2241.897585083333,320.27108358333334,0.6714912048727298,,,,,,,,,,,,,,,,,
1985-03-15,1247.349976,1279.7703328666666,0.9746670507714884,2239.598082516666,319.94258321666666,0.6599278380859712,,,,,,,,,,,,,,,,,
1985-03-18,1249.670044,1278.8353352999998,0.9771938649997046,2237.9618367749995,319.70883382499994,0.6631921655585257,,,,,,,,,,,,,,,,,
1985-03-19,1271.089966,1278.2023356333332,0.9944356465052075,2236.8540873583333,319.5505839083333,0.6857554289987747,,,,,,,,,,,,,,,,,
1985-03-20,1265.23999,1277.536002633333,0.9903752124339448,2235.688004608333,319.38400065833326,0.6803957762911582,,,,,,,,,,,,,,,,,
1985-03-21,1268.219971,1277.1236694666666,0.9930283192775022,2234.9664215666658,319.28091736666664,0.6838945442304297,,,,,,,,,,,,,,,,,
1985-03-22,1267.449951,1276.3693359666665,0.9930119090804456,2233.646337941666,319.09233399166664,0.6838728657190656,,,,,,,,,,,,,,,,,
1985-03-25,1259.939941,1275.3683349666665,0.9879027936136822,2231.8945861916663,318.8420837416666,0.6771462721035758,,,,,,,,,,,,,,,,,
1985-03-26,1259.719971,1274.8236653666659,0.9881523266495668,2230.9414143916656,318.70591634166647,0.67747375512666,,,,,,,,,,,,,,,,,
1985-03-27,1264.910034,1274.4336669999996,0.9925271646170348,2230.2589172499993,318.6084167499999,0.6832327112303681,,,,,,,,,,,,,,,,,
1985-03-28,1260.709961,1273.1933308999996,0.9901952283309754,2228.088329074999,318.2983327249998,0.680158866191947,,,,,,,,,,,,,,,,,
1985-03-29,1266.780029,1272.4899983666662,0.9955127589419208,2226.857497141666,318.1224995916665,0.6871820194851833,,,,,,,,,,,,,,,,,
1985-04-01,1272.75,1272.1809976999998,1.00044726520914,2226.316745975,318.04524942499995,0.6937437120616743,,,,,,,,,,,,,,,,,
1985-04-02,1265.680054,1271.684000633333,0.9952787432802938,2225.4470011083326,317.92100015833324,0.6868719024087859,,,,,,,,,,,,,,,,,
1985-04-03,1258.060059,1270.8483357666667,0.9899372124849566,2223.9845875916667,317.71208394166666,0.6798193420709955,,,,,,,,,,,,,,,,,
1985-04-04,1259.050049,1270.1820027666665,0.9912359380447692,2222.8185048416667,317.54550069166663,0.6815295118336583,,,,,,,,,,,,,,,,,
