Date,Close,50MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1987-06-19,3165.600098,2861.042001960001,1.106450061142534,4291.563002940001,1430.5210009800005,0.9325473097552291,,,,,,,,,,,,,,,,,
1987-06-22,3131.199951,2870.3720019600005,1.090869040271399,4305.558002940002,1435.1860009800002,0.8937199792553391,,,,,,,,,,,,,,,,,
1987-06-23,3110.399902,2877.9879980400005,1.0807549941550414,4316.981997060001,1438.9939990200005,0.8692997904667428,,,,,,,,,,,,,,,,,
1987-06-24,3179.0,2885.8579980400013,1.1015788033087883,4328.786997060001,1442.9289990200007,0.9202455501407916,,,,,,,,,,,,,,,,,
1987-06-25,3136.300049,2893.2560009800013,1.0840036443154963,4339.884001470002,1446.6280004900007,0.8770787791330349,,,,,,,,,,,,,,,,,
1987-06-26,3138.699951,2901.8520019600005,1.081619582556252,4352.778002940001,1450.9260009800007,0.8713641707594635,,,,,,,,,,,,,,,,,
1987-06-29,3152.0,2911.524003920001,1.082594543529859,4367.2860058800015,1455.76200196,0.8736972119037792,,,,,,,,,,,,,,,,,
1987-06-30,3178.199951,2921.2160009800004,1.0879715672972443,4381.82400147,1460.6080004900002,0.8866629205993337,,,,,,,,,,,,,,,,,
1987-07-01,3164.0,2930.0739990200004,1.0798362092760247,4395.110998530001,1465.0369995100002,0.8671106658121193,,,,,,,,,,,,,,,,,
1987-07-02,3229.199951,2940.39,1.0982216478086242,4410.585,1470.195,0.9118547051274488,,,,,,,,,,,,,,,,,
1987-07-03,3226.0,2950.57200196,1.0933473231146502,4425.85800294,1475.28600098,0.8997958316162746,,,,,,,,,,,,,,,,,
1987-07-06,3220.699951,2960.58800294,1.0878582051273928,4440.882004409998,1480.2940014699998,0.8863878265307208,,,,,,,,,,,,,,,,,
1987-07-07,3236.399902,2971.16399902,1.0892700312293382,4456.745998529998,1485.5819995099994,0.8898192907021059,,,,,,,,,,,,,,,,,
1987-07-08,3251.399902,2983.46199706,1.0898077150652614,4475.19299559,1491.73099853,0.8911292415784133,,,,,,,,,,,,,,,,,
1987-07-09,3226.0,2995.6399951,1.076898427473529,4493.45999265,1497.81999755,0.8601430045850005,,,,,,,,,,,,,,,,,
1987-07-10,3207.199951,3007.99399412,1.0662255168292911,4511.99099118,1503.9969970599998,0.8352305039637093,,,,,,,,,,,,,,,,,
1987-07-13,3216.100098,3019.1179980399993,1.0652449159283872,4528.676997059999,1509.5589990199994,0.8329724315743443,,,,,,,,,,,,,,,,,
1987-07-14,3253.399902,3030.4779980399994,1.0735599810010759,4545.716997059999,1515.2389990199995,0.8522835573474667,,,,,,,,,,,,,,,,,
1987-07-15,3262.300049,3041.8079980399993,1.072487169177698,4562.711997059999,1520.9039990199994,0.8497709774363021,,,,,,,,,,,,,,,,,
1987-07-16,3305.800049,3053.6479980399995,1.0825740396803578,4580.471997059999,1526.8239990199993,0.8736480909696774,,,,,,,,,,,,,,,,,
1987-07-17,3342.100098,3064.6320019599993,1.0905387974355631,4596.948002939998,1532.3160009799994,0.8929131236098439,,,,,,,,,,,,,,,,,
1987-07-20,3386.100098,3076.6420019599987,1.1005830694123198,4614.963002939999,1538.3210009799993,0.9177494688445732,,,,,,,,,,,,,,,,,
1987-07-21,3353.800049,3087.61600098,1.0862102178300392,4631.424001469999,1543.8080004899994,0.8823972066532806,,,,,,,,,,,,,,,,,
1987-07-22,3380.399902,3098.28600098,1.0910548286797173,4647.42900147,1549.1430004899994,0.8941741873772019,,,,,,,,,,,,,,,,,
1987-07-23,3366.8000490000004,3108.55400392,1.0830759397309304,4662.83100588,1554.27700196,0.8748511834338142,,,,,,,,,,,,,,,,,
1987-07-24,3343.600098,3118.7560058799995,1.072094159240443,4678.13400882,1559.3780029399998,0.8488521058288335,,,,,,,,,,,,,,,,,
1987-07-27,3346.899902,3128.61600588,1.06977011423254,4692.92400882,1564.3080029399994,0.8434355950879916,,,,,,,,,,,,,,,,,
1987-07-28,3337.5,3137.92200686,1.0636019610123166,4706.883010289999,1568.96100343,0.8292005186454091,,,,,,,,,,,,,,,,,
1987-07-29,3389.6999509999996,3148.2080078399995,1.0767077469336879,4722.312011759999,1574.1040039199993,0.8596924329071326,,,,,,,,,,,,,,,,,
1987-07-30,3419.3000490000004,3158.96400882,1.0824118411774013,4738.44601323,1579.48200441,0.8732595981255963,,,,,,,,,,,,,,,,,
1987-07-31,3479.1999509999996,3170.8020068599994,1.097261810568047,4756.203010289999,1585.4010034299995,0.9094685821670684,,,,,,,,,,,,,,,,,
1987-08-03,3514.3000490000004,3183.6680078399995,1.1038525500604324,4775.50201176,1591.8340039199998,0.9259687886998522,,,,,,,,,,,,,,,,,
1987-08-04,3531.899902,3196.35400392,1.104977701990608,4794.53100588,1598.17700196,0.9288130650176049,,,,,,,,,,,,,,,,,
1987-08-05,3517.100098,3208.74400392,1.096098689612912,4813.11600588,1604.3720019599998,0.9065847120825832,,,,,,,,,,,,,,,,,
1987-08-06,3498.0,3219.9860058799995,1.0863401249608913,4829.979008819999,1609.9930029399998,0.8827112006969969,,,,,,,,,,,,,,,,,
1987-08-07,3536.1999509999996,3231.8780029399995,1.0941625729013171,4847.817004409999,1615.9390014699998,0.901802625437562,,,,,,,,,,,,,,,,,
1987-08-10,3543.8000490000004,3243.73800294,1.0925050191439742,4865.60700441,1621.8690014699994,0.8977266632948012,,,,,,,,,,,,,,,,,
1987-08-11,3546.5,3255.6520019599993,1.0893363289027518,4883.478002939999,1627.8260009799994,0.8899807179894372,,,,,,,,,,,,,,,,,
1987-08-12,3557.399902,3268.1179980399993,1.0885163583853132,4902.176997059999,1634.0589990199994,0.8879860127179159,,,,,,,,,,,,,,,,,
1987-08-13,3514.3000490000004,3279.14399902,1.0717126329463662,4918.71599853,1639.5719995099994,0.8479608903511869,,,,,,,,,,,,,,,,,
1987-08-14,3512.1999509999996,3288.91599608,1.0678898321471657,4933.37399412,1644.45799804,0.8390747050717778,,,,,,,,,,,,,,,,,
1987-08-17,3510.6999509999996,3297.8439941199986,1.0645439739598108,4946.765991179998,1648.9219970599993,0.8313614612890351,,,,,,,,,,,,,,,,,
1987-08-18,3504.899902,3306.5819921599987,1.059976710182968,4959.872988239998,1653.2909960799993,0.8209276220683019,,,,,,,,,,,,,,,,,
1987-08-19,3450.600098,3313.4219921599993,1.0414007349998229,4970.132988239999,1656.7109960799994,0.7795785112631122,,,,,,,,,,,,,,,,,
1987-08-20,3408.0,3319.6359911799987,1.0266185838009878,4979.453986769999,1659.8179955899993,0.7478538386951573,,,,,,,,,,,,,,,,,
1987-08-21,3446.600098,3326.8179931399986,1.0360050069186215,4990.226989709999,1663.4089965699993,0.7678815175869942,,,,,,,,,,,,,,,,,
1987-08-24,3391.3000490000004,3332.045996079999,1.0177830837238475,4998.068994119998,1666.0229980399995,0.7293612323984102,,,,,,,,,,,,,,,,,
1987-08-25,3447.3000490000004,3337.5739990199986,1.032875990168973,5006.360998529999,1668.7869995099993,0.7611605108875351,,,,,,,,,,,,,,,,,
1987-08-26,3526.3000490000004,3344.52799804,1.0543490893383236,5016.79199706,1672.2639990199998,0.8082193449615739,,,,,,,,,,,,,,,,,
1987-08-27,3583.3000490000004,3353.52,1.0685190632529402,5030.28,1676.76,0.840531948468042,,,,,,,,,,,,,,,,,
1987-08-28,3611.6999509999996,3362.44199706,1.0741300382751409,5043.66299559,1681.22099853,0.8536212334793012,,,,,,,,,,,,,,,,,
1987-09-01,3644.3000490000004,3372.7039990200005,1.0805276864079731,5059.0559985300015,1686.3519995100007,0.8687577538416112,,,,,,,,,,,,,,,,,
1987-09-02,3635.899902,3383.213999020001,1.0746881229071508,5074.82099853,1691.6069995100006,0.8549325507244072,,,,,,,,,,,,,,,,,
1987-09-03,3654.0,3392.713999020001,1.0770138600116228,5089.07099853,1696.3569995100006,0.8604158664576002,,,,,,,,,,,,,,,,,
1987-09-04,3654.5,3403.07799804,1.0738807638569572,5104.61699706,1701.53899902,0.8530360748272416,,,,,,,,,,,,,,,,,
1987-09-07,3646.3000490000004,3413.2300000000005,1.0682843081187028,5119.845000000001,1706.6150000000002,0.8399880280396264,,,,,,,,,,,,,,,,,
1987-09-08,3601.5,3422.220000000001,1.0523870470045755,5133.330000000001,1711.1100000000006,0.8038263641886788,,,,,,,,,,,,,,,,,
1987-09-09,3577.600098,3430.2080029400013,1.0429688505576544,5145.3120044100015,1715.1040014700006,0.7830037297054163,,,,,,,,,,,,,,,,,
1987-09-10,3601.0,3438.948002940001,1.0471225493730814,5158.422004410001,1719.4740014700005,0.7921337185159142,,,,,,,,,,,,,,,,,
1987-09-11,3660.5,3447.5740039200014,1.0617611096492476,5171.361005880001,1723.7870019600007,0.8249911055289164,,,,,,,,,,,,,,,,,
1987-09-14,3649.8000490000004,3456.050004900001,1.0560611229077417,5184.075007350002,1728.0250024500006,0.8120683902331236,,,,,,,,,,,,,,,,,
1987-09-15,3646.899902,3464.5740039200014,1.0526257767545752,5196.861005880002,1732.2870019600007,0.8043598461468542,,,,,,,,,,,,,,,,,
1987-09-16,3646.899902,3472.7840039200014,1.0501372667817694,5209.176005880002,1736.3920019600007,0.7988127800439309,,,,,,,,,,,,,,,,,
1987-09-17,3571.399902,3479.184003920001,1.026505036231513,5218.776005880002,1739.5920019600005,0.7476140025931655,,,,,,,,,,,,,,,,,
1987-09-18,3650.0,3487.664003920001,1.0465457669940508,5231.496005880002,1743.8320019600005,0.790860934021427,,,,,,,,,,,,,,,,,
1987-09-21,3668.0,3496.880004900002,1.0489350492039236,5245.320007350003,1748.440002450001,0.7961439347797276,,,,,,,,,,,,,,,,,
1987-09-22,3695.5,3506.468002940002,1.0539095171841022,5259.702004410003,1753.234001470001,0.8072334712698509,,,,,,,,,,,,,,,,,
1987-09-23,3763.100098,3516.662006860002,1.0700772751715313,5274.993010290002,1758.331003430001,0.8441497961454879,,,,,,,,,,,,,,,,,
1987-09-24,3768.399902,3526.7840039200014,1.0685088448318478,5290.176005880002,1763.3920019600007,0.8405082665409239,,,,,,,,,,,,,,,,,
1987-09-25,3840.100098,3537.470004900001,1.0855498683185452,5306.205007350001,1768.7350024500006,0.8808026212188599,,,,,,,,,,,,,,,,,
1987-09-28,3884.6999509999996,3548.322001960001,1.0947991610835184,5322.483002940002,1774.1610009800006,0.9033724362334399,,,,,,,,,,,,,,,,,
1987-09-29,3859.5,3557.7900000000013,1.0848026443381984,5336.685000000002,1778.8950000000007,0.8790013159806966,,,,,,,,,,,,,,,,,
1987-09-30,3943.600098,3569.5860009800012,1.104778004204778,5354.379001470002,1784.7930004900006,0.9283076572806648,,,,,,,,,,,,,,,,,
1987-10-01,3949.6999509999996,3580.9720019600004,1.1029686768950386,5371.45800294,1790.4860009800002,0.9237401018986308,,,,,,,,,,,,,,,,,
1987-10-02,3902.6999509999996,3591.69,1.086591535182602,5387.535,1795.845,0.8833191558497666,,,,,,,,,,,,,,,,,
1987-10-05,3947.0,3603.75799804,1.0952455747990515,5405.63699706,1801.87899902,0.9044747533131938,,,,,,,,,,,,,,,,,
1987-10-06,3925.3000490000004,3615.32600098,1.0857388926851896,5422.98900147,1807.66300049,0.8812588099635701,,,,,,,,,,,,,,,,,
1987-10-07,3936.100098,3627.29800294,1.0851328164406977,5440.94700441,1813.64900147,0.8797968495911846,,,,,,,,,,,,,,,,,
1987-10-09,3882.399902,3637.152001960001,1.0674285539641564,5455.728002940001,1818.5760009800006,0.8380077731066292,,,,,,,,,,,,,,,,,
1987-10-12,3900.1999509999996,3646.77,1.0694943610373011,5470.155,1823.385,0.8427948565643688,,,,,,,,,,,,,,,,,
1987-10-13,3841.3000490000004,3654.01200196,1.051255454809546,5481.018002940001,1827.00600098,0.8013014948179761,,,,,,,,,,,,,,,,,
1987-10-14,3844.5,3660.61600098,1.0502330752449236,5490.92400147,1830.30800049,0.7990257753863304,,,,,,,,,,,,,,,,,
1987-10-15,3828.600098,3666.5500049,1.0441968861418596,5499.82500735,1833.27500245,0.7856943305612856,,,,,,,,,,,,,,,,,
1987-10-16,3783.1999509999996,3671.87200196,1.0303191257703357,5507.80800294,1835.93600098,0.7557018058975346,,,,,,,,,,,,,,,,,
1987-10-19,3362.399902,3669.16,0.9163950064864984,5503.74,1834.58,0.5385309059727481,,,,,,,,,,,,,,,,,
1987-10-26,2241.699951,3643.27,0.6152988801269189,5464.905,1821.635,0.12250540867119365,,,,,,,,,,,,,,,,,
1987-10-27,2395.699951,3620.307998039999,0.6617392642551433,5430.461997059999,1810.15399902,0.17642608638723464,,,,,,,,,,,,,,,,,
1987-10-28,2370.199951,3596.7819970599994,0.6589779288645783,5395.172995589999,1798.3909985299995,0.17313737543509836,,,,,,,,,,,,,,,,,
1987-10-29,2204.5,3569.7239990199987,0.6175547466989616,5354.5859985299985,1784.8619995099994,0.12505852801849568,,,,,,,,,,,,,,,,,
1987-10-30,2204.5,3543.5279980399987,0.6221201021183849,5315.291997059999,1771.7639990199993,0.1302454852713399,,,,,,,,,,,,,,,,,
1987-11-02,2203.199951,3517.347998039999,0.6263809984760415,5276.021997059998,1758.6739990199994,0.13511092339933514,,,,,,,,,,,,,,,,,
1987-11-03,2180.5,3490.7439990199987,0.6246519368398712,5236.115998529998,1745.3719995099993,0.13313368525186647,,,,,,,,,,,,,,,,,
1987-11-04,2077.100098,3462.1880029399986,0.5999385637741743,5193.282004409999,1731.0940014699993,0.10529225551446324,,,,,,,,,,,,,,,,,
1987-11-05,1960.9000239999998,3432.3940014599993,0.5712922301944106,5148.591002189999,1716.1970007299994,0.07396115391064348,,,,,,,,,,,,,,,,,
1987-11-06,2113.699951,3406.508000479999,0.6204887675890285,5109.7620007199985,1703.2540002399994,0.12838894352624616,,,,,,,,,,,,,,,,,
1987-11-09,2139.300049,3380.361999499999,0.6328612288614152,5070.5429992499985,1690.1809997499995,0.14255625602629407,,,,,,,,,,,,,,,,,
1987-11-10,2043.199951,3353.399997539999,0.6092920476229675,5030.0999963099985,1676.6999987699994,0.11573868035128265,,,,,,,,,,,,,,,,,
1987-11-11,2075.300049,3325.9599975399988,0.6239702373254542,4988.939996309999,1662.9799987699994,0.13235521296703082,,,,,,,,,,,,,,,,,
1987-11-12,2150.899902,3298.4519945999987,0.6520937414039395,4947.677991899998,1649.2259972999993,0.1649851934091036,,,,,,,,,,,,,,,,,
1987-11-13,2226.699951,3271.319992639998,0.6806732316036819,4906.979988959997,1635.659996319999,0.19927229009137348,,,,,,,,,,,,,,,,,
1987-11-16,2310.899902,3245.3039916599987,0.7120750191472685,4867.955987489997,1622.6519958299994,0.2383523956197913,,,,,,,,,,,,,,,,,
1987-11-17,2290.399902,3218.225988719999,0.7116964159844389,4827.338983079998,1609.1129943599994,0.2378720044144177,,,,,,,,,,,,,,,,,
1987-11-18,2285.199951,3191.211989699998,0.7160915534210026,4786.817984549997,1595.605994849999,0.24346304277343905,,,,,,,,,,,,,,,,,
1987-11-19,2257.600098,3163.2839916599987,0.7136887184180002,4744.925987489995,1581.6419958299994,0.24040253240604745,,,,,,,,,,,,,,,,,
1987-11-20,2214.699951,3134.487990679997,0.7065587609795059,4701.731986019996,1567.2439953399987,0.2313757946619541,,,,,,,,,,,,,,,,,
1987-11-23,2141.699951,3104.395988719997,0.6898926421700038,4656.593983079996,1552.1979943599986,0.2105884995675132,,,,,,,,,,,,,,,,,
1987-11-24,2134.800049,3075.061989699997,0.6942299232179936,4612.592984549996,1537.5309948499987,0.21595684170963034,,,,,,,,,,,,,,,,,
1987-11-25,2184.399902,3047.197985779997,0.7168552592229595,4570.796978669996,1523.5989928899987,0.2444377459533717,,,,,,,,,,,,,,,,,
1987-11-26,2179.600098,3018.769987739997,0.7220159557872635,4528.154981609996,1509.3849938699989,0.2510492637380413,,,,,,,,,,,,,,,,,
1987-11-27,2194.0,2989.439987739997,0.7339167231982648,4484.159981609996,1494.7199938699987,0.2664643986993995,,,,,,,,,,,,,,,,,
1987-11-30,2138.399902,2959.211984799997,0.7226247774691028,4438.817977199997,1479.6059923999987,0.2518321332987295,,,,,,,,,,,,,,,,,
1987-12-01,2108.600098,2928.445988719997,0.7200406311477351,4392.668983079996,1464.2229943599991,0.2485134518703391,,,,,,,,,,,,,,,,,
1987-12-02,2100.800049,2897.523991659997,0.7250328401237663,4346.285987489996,1448.7619958299986,0.25493462487985524,,,,,,,,,,,,,,,,,
1987-12-03,2057.399902,2867.243991659997,0.7175531304571202,4300.865987489996,1433.6219958299987,0.24532925722078325,,,,,,,,,,,,,,,,,
1987-12-04,1994.199951,2834.127990679997,0.7036379293941233,4251.191986019995,1417.0639953399984,0.22770133398617626,,,,,,,,,,,,,,,,,
1987-12-07,1894.9000239999998,2798.665991159997,0.6770725874346291,4197.998986739995,1399.3329955799984,0.19488728077878725,,,,,,,,,,,,,,,,,
1987-12-08,1986.0999760000002,2764.4779906799968,0.7184358069392572,4146.716986019996,1382.2389953399984,0.2464579916612949,,,,,,,,,,,,,,,,,
1987-12-09,1985.0,2728.915988719997,0.7273950565737525,4093.373983079996,1364.4579943599986,0.25798743034142324,,,,,,,,,,,,,,,,,
1987-12-10,2027.699951,2694.101989699997,0.7526440939326857,4041.152984549995,1347.0509948499985,0.2912137601023206,,,,,,,,,,,,,,,,,
1987-12-11,1989.5999760000002,2657.091987259997,0.7487885197575275,3985.6379808899956,1328.5459936299985,0.28606806866695794,,,,,,,,,,,,,,,,,
1987-12-14,2040.5999760000002,2620.209987759997,0.7787925340077412,3930.314981639995,1310.1049938799986,0.3268284355264989,,,,,,,,,,,,,,,,,
1987-12-15,2080.600098,2584.631989719997,0.8049889138087312,3876.947984579995,1292.3159948599985,0.3638274821902228,,,,,,,,,,,,,,,,,
1987-12-16,2145.699951,2548.673986779997,0.8418887476898858,3823.010980169996,1274.3369933899985,0.4183812854894933,,,,,,,,,,,,,,,,,
1987-12-17,2142.199951,2512.523986779997,0.8526087560841172,3768.785980169995,1256.2619933899985,0.4348044625800929,,,,,,,,,,,,,,,,,
