Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2000-02-11,90.25,94.625,0.9537648612945842,153.765625,35.484375,0.6217793244495836,,,,,,,,,,,,,,,,,
2000-02-14,87.5,93.94166666666666,0.93142907832875,152.65520833333332,35.228125,0.5890453294815484,,,,,,,,,,,,,,,,,
2000-02-15,87.75,93.33333333333331,0.9401785714285716,151.66666666666666,35.0,0.6017407142360939,,,,,,,,,,,,,,,,,
2000-02-16,92.5,93.06666666666666,0.9939111747851004,151.23333333333332,34.9,0.6834522087003481,,,,,,,,,,,,,,,,,
2000-02-17,93.0,92.93333333333334,1.0007173601147776,151.01666666666668,34.85,0.6942956159431306,,,,,,,,,,,,,,,,,
2000-02-18,91.25,92.625,0.9851551956815114,150.515625,34.734375,0.6696731766012336,,,,,,,,,,,,,,,,,
2000-02-21,89.5,92.275,0.9699268490923868,149.946875,34.60312500000001,0.6461519201219466,,,,,,,,,,,,,,,,,
2000-02-22,88.75,91.96666666666668,0.9650235592606016,149.44583333333333,34.4875,0.638694691762384,,,,,,,,,,,,,,,,,
2000-02-23,88.25,91.7,0.9623773173391492,149.01250000000005,34.3875,0.6346931082050549,,,,,,,,,,,,,,,,,
2000-02-24,90.25,91.48333333333332,0.9865184915285116,148.66041666666666,34.30625,0.6718061161335137,,,,,,,,,,,,,,,,,
2000-02-25,89.5,91.24166666666666,0.9809114987670108,148.26770833333333,34.215625,0.6630626893590157,,,,,,,,,,,,,,,,,
2000-02-28,89.0,90.99166666666666,0.9781115486766188,147.86145833333333,34.121875,0.6587249597424736,,,,,,,,,,,,,,,,,
2000-02-29,89.25,90.76666666666668,0.9832904884318766,147.49583333333334,34.0375,0.6667631031966766,,,,,,,,,,,,,,,,,
2000-03-01,89.25,90.63333333333334,0.9847370356748804,147.27916666666667,33.987500000000004,0.6690198565734242,,,,,,,,,,,,,,,,,
2000-03-02,88.0,90.51666666666668,0.972196648867612,147.08958333333334,33.94375,0.6496228931847665,,,,,,,,,,,,,,,,,
2000-03-03,87.25,90.40833333333332,0.9650659046916766,146.91354166666667,33.903125,0.6387588558552266,,,,,,,,,,,,,,,,,
2000-03-06,86.5,90.2,0.958980044345898,146.57500000000005,33.825,0.6295791967602549,,,,,,,,,,,,,,,,,
2000-03-07,85.5,90.03333333333332,0.9496482784154016,146.30416666666667,33.7625,0.6156652061189155,,,,,,,,,,,,,,,,,
2000-03-08,87.75,89.91666666666669,0.9759036144578312,146.11458333333334,33.71875,0.6553176106868958,,,,,,,,,,,,,,,,,
2000-03-09,88.0,89.75833333333334,0.9804103611549532,145.85729166666667,33.659375000000004,0.6622849348185547,,,,,,,,,,,,,,,,,
2000-03-10,87.75,89.525,0.980173135995532,145.478125,33.57187500000001,0.6619169774338408,,,,,,,,,,,,,,,,,
2000-03-13,85.25,89.29166666666669,0.9547363509099392,145.09895833333334,33.484375,0.6232276892099889,,,,,,,,,,,,,,,,,
2000-03-14,84.75,89.05,0.9517125210555868,144.70624999999995,33.39375,0.6187264314657598,,,,,,,,,,,,,,,,,
2000-03-15,85.25,88.84166666666668,0.9595722727699092,144.36770833333333,33.315625,0.6304687975619706,,,,,,,,,,,,,,,,,
2000-03-16,86.0,88.66666666666669,0.9699248120300752,144.08333333333334,33.25,0.6461488104552755,,,,,,,,,,,,,,,,,
2000-03-17,90.0,88.625,1.0155148095909732,144.015625,33.234375,0.7182841796045487,,,,,,,,,,,,,,,,,
2000-03-20,88.5,88.53333333333332,0.9996234939759036,143.86666666666667,33.2,0.6925449522972391,,,,,,,,,,,,,,,,,
2000-03-21,87.5,88.48333333333332,0.9888867960067808,143.78541666666666,33.18125,0.6755222890951939,,,,,,,,,,,,,,,,,
2000-03-22,89.25,88.43333333333334,1.0092348284960422,143.70416666666668,33.1625,0.7080331545347494,,,,,,,,,,,,,,,,,
2000-03-23,89.75,88.43333333333334,1.014888805126272,143.70416666666668,33.1625,0.7172576030629452,,,,,,,,,,,,,,,,,
2000-03-24,92.0,88.49166666666666,1.0396459176946982,143.79895833333333,33.184375,0.7586818972678779,,,,,,,,,,,,,,,,,
2000-03-27,94.5,88.725,1.0650887573964498,144.178125,33.271874999999994,0.8031205544796705,,,,,,,,,,,,,,,,,
2000-03-28,93.0,88.9,1.0461192350956128,144.4625,33.33750000000001,0.7698023067380455,,,,,,,,,,,,,,,,,
2000-03-29,91.75,88.875,1.0323488045007032,144.421875,33.328125,0.7462928075632258,,,,,,,,,,,,,,,,,
2000-03-30,91.25,88.81666666666666,1.0273972602739727,144.32708333333332,33.30625,0.7379726119400097,,,,,,,,,,,,,,,,,
2000-03-31,91.0,88.80833333333334,1.024678614994839,144.31354166666668,33.303125,0.7334336768097275,,,,,,,,,,,,,,,,,
2000-04-03,87.5,88.74166666666666,0.9860080758756692,144.20520833333333,33.278125,0.6710070143017577,,,,,,,,,,,,,,,,,
2000-04-04,87.5,88.7,0.9864712514092446,144.13750000000005,33.2625,0.6717321306364867,,,,,,,,,,,,,,,,,
2000-04-05,88.75,88.71666666666668,1.0003757279729475,144.16458333333333,33.26875,0.6937485260886467,,,,,,,,,,,,,,,,,
2000-04-06,87.25,88.61666666666666,0.9845777694188452,144.00208333333333,33.23125,0.6687711361892276,,,,,,,,,,,,,,,,,
2000-04-07,87.25,88.54166666666669,0.9854117647058824,143.88020833333334,33.203125,0.6700742433548132,,,,,,,,,,,,,,,,,
2000-04-10,86.5,88.45833333333331,0.9778615167216204,143.74479166666666,33.171875,0.6583385196284015,,,,,,,,,,,,,,,,,
2000-04-11,87.25,88.39166666666668,0.9870840011313284,143.63645833333334,33.146875,0.6726922188351669,,,,,,,,,,,,,,,,,
2000-04-12,87.5,88.33333333333331,0.9905660377358492,143.54166666666666,33.125,0.6781656269443285,,,,,,,,,,,,,,,,,
2000-04-13,86.75,88.29166666666669,0.9825389334591788,143.47395833333334,33.109375,0.6655926121866582,,,,,,,,,,,,,,,,,
2000-04-14,87.0,88.28333333333332,0.9854634698886162,143.46041666666667,33.10625,0.6701550879825783,,,,,,,,,,,,,,,,,
2000-04-17,85.5,88.25,0.9688385269121812,143.40625,33.09375,0.6444919236419826,,,,,,,,,,,,,,,,,
