Date,Close,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2006-10-05,1.202,1.1740333333333337,1.0238210158712129,2.054558333333334,0.2935083333333335,0.7254238680375147,,,,,,,,,,,,,,,,
2006-10-06,1.188,1.1693000000000005,1.0159924741298207,2.0462750000000005,0.29232500000000017,0.714701105299223,,,,,,,,,,,,,,,,
2006-10-10,1.202,1.1685333333333336,1.0286398904609764,2.0449333333333337,0.29213333333333336,0.7320819160479581,,,,,,,,,,,,,,,,
2006-10-11,1.236,1.1706000000000003,1.055868785238339,2.0485500000000005,0.2926500000000001,0.7705593741932669,,,,,,,,,,,,,,,,
2006-10-12,1.236,1.1717000000000002,1.0548775283775709,2.0504750000000005,0.2929250000000001,0.7691323388883371,,,,,,,,,,,,,,,,
2006-10-13,1.266,1.1749333333333334,1.0775079437131183,2.0561333333333334,0.2937333333333334,0.8022300878968875,,,,,,,,,,,,,,,,
2006-10-16,1.314,1.1812333333333336,1.1123966475717468,2.067158333333334,0.2953083333333334,0.8555040017418999,,,,,,,,,,,,,,,,
2006-10-17,1.305,1.1867333333333334,1.0996573226223243,2.076783333333333,0.2966833333333334,0.8357209671539344,,,,,,,,,,,,,,,,
2006-10-18,1.324,1.1915666666666669,1.1111421937505246,2.0852416666666667,0.2978916666666667,0.8535384829064049,,,,,,,,,,,,,,,,
2006-10-19,1.339,1.1962666666666666,1.1193156486847973,2.0934666666666666,0.2990666666666666,0.8664148853422671,,,,,,,,,,,,,,,,
2006-10-20,1.329,1.2009333333333332,1.1066392805595648,2.101633333333333,0.3002333333333333,0.8465148256871208,,,,,,,,,,,,,,,,
2006-10-23,1.358,1.2067333333333332,1.1253521904867136,2.1117833333333333,0.3016833333333333,0.8760324009611293,,,,,,,,,,,,,,,,
2006-10-24,1.329,1.2104333333333337,1.0979539008068735,2.1182583333333334,0.30260833333333337,0.8331051233791423,,,,,,,,,,,,,,,,
2006-10-25,1.305,1.2156,1.073543928923988,2.1273,0.3039000000000001,0.7963528771739524,,,,,,,,,,,,,,,,
2006-10-26,1.261,1.218666666666667,1.0347374179431068,2.1326666666666667,0.30466666666666675,0.7405706641831813,,,,,,,,,,,,,,,,
2006-10-27,1.256,1.2222333333333335,1.027627021572531,2.138908333333334,0.3055583333333334,0.7306787909647103,,,,,,,,,,,,,,,,
2006-10-30,1.236,1.2250666666666667,1.0089246843709183,2.143866666666667,0.3062666666666667,0.7051181264341865,,,,,,,,,,,,,,,,
2006-10-31,1.217,1.2275666666666667,0.9913921850815978,2.148241666666667,0.3068916666666667,0.68173545612426,,,,,,,,,,,,,,,,
2006-11-01,1.222,1.2291,0.994223415507282,2.150925,0.307275,0.6854745777441219,,,,,,,,,,,,,,,,
2006-11-02,1.217,1.2305666666666666,0.9889752688463312,2.1534916666666666,0.3076416666666666,0.6785545315258321,,,,,,,,,,,,,,,,
2006-11-06,1.275,1.2334666666666665,1.0336720354556266,2.158566666666666,0.30836666666666657,0.7390822739633821,,,,,,,,,,,,,,,,
2006-11-07,1.275,1.2381666666666662,1.0297482837528606,2.166791666666666,0.3095416666666666,0.7336196302792984,,,,,,,,,,,,,,,,
2006-11-08,1.251,1.2422333333333329,1.0070571819572278,2.1739083333333324,0.3105583333333333,0.7026013062456629,,,,,,,,,,,,,,,,
2006-11-09,1.232,1.2467999999999997,0.9881296118062242,2.1819,0.3116999999999999,0.6774439401052098,,,,,,,,,,,,,,,,
2006-11-10,1.217,1.2495666666666665,0.9739376317123272,2.186741666666666,0.3123916666666666,0.6589874986319663,,,,,,,,,,,,,,,,
2006-11-13,1.188,1.251033333333333,0.9496149849457785,2.189308333333333,0.31275833333333325,0.6281275063772908,,,,,,,,,,,,,,,,
2006-11-14,1.266,1.2544666666666664,1.0091938141042676,2.195316666666666,0.31361666666666665,0.70548135350198,,,,,,,,,,,,,,,,
2006-11-15,1.263,1.255833333333333,1.0057067020570674,2.1977083333333325,0.31395833333333323,0.7007852122753457,,,,,,,,,,,,,,,,
2006-11-16,1.268,1.2586666666666664,1.0074152542372885,2.202666666666666,0.31466666666666665,0.7030833872190754,,,,,,,,,,,,,,,,
2006-11-17,1.273,1.2616666666666665,1.0089828269484808,2.2079166666666663,0.3154166666666667,0.7051965865546396,,,,,,,,,,,,,,,,
2006-11-20,1.224,1.2623999999999995,0.9695817490494298,2.2092,0.3155999999999999,0.6533903919533915,,,,,,,,,,,,,,,,
2006-11-21,1.229,1.2637666666666665,0.9724896473505134,2.211591666666666,0.31594166666666657,0.6571234278207542,,,,,,,,,,,,,,,,
2006-11-22,1.229,1.2646666666666664,0.9717975751186086,2.213166666666666,0.3161666666666666,0.6562337105316068,,,,,,,,,,,,,,,,
2006-11-24,1.2209999999999999,1.2641666666666664,0.9658536585365854,2.2122916666666663,0.3160416666666665,0.6486247241288439,,,,,,,,,,,,,,,,
2006-11-27,1.238,1.2642333333333329,0.9792496110949984,2.2124083333333333,0.3160583333333333,0.6658558157442124,,,,,,,,,,,,,,,,
2006-11-28,1.219,1.2626666666666666,0.9654171066525872,2.2096666666666667,0.31566666666666665,0.6480681565764836,,,,,,,,,,,,,,,,
2006-11-29,1.258,1.2608,0.9977791878172588,2.2064,0.3151999999999999,0.6901904730205286,,,,,,,,,,,,,,,,
2006-11-30,1.219,1.2579333333333331,0.9690497641634428,2.2013833333333332,0.3144833333333333,0.6527089577998595,,,,,,,,,,,,,,,,
2006-12-01,1.189,1.2534333333333334,0.9485945270324176,2.1935083333333334,0.3133583333333334,0.6268533596533007,,,,,,,,,,,,,,,,
2006-12-04,1.204,1.2489333333333337,0.9640226326465248,2.185633333333333,0.31223333333333336,0.6462923897913512,,,,,,,,,,,,,,,,
2006-12-05,1.204,1.2447666666666668,0.9672495514554266,2.178341666666667,0.3111916666666668,0.6504064538471274,,,,,,,,,,,,,,,,
2006-12-06,1.234,1.2406333333333337,0.9946532684918992,2.171108333333334,0.3101583333333334,0.6860434962323219,,,,,,,,,,,,,,,,
2006-12-07,1.273,1.238766666666667,1.0276350133196994,2.167841666666668,0.3096916666666667,0.7306898542126649,,,,,,,,,,,,,,,,
2006-12-08,1.287,1.238166666666667,1.0394400323058282,2.1667916666666684,0.3095416666666668,0.7471670410118166,,,,,,,,,,,,,,,,
2006-12-11,1.2429999999999999,1.237566666666667,1.0043903358741613,2.1657416666666682,0.30939166666666673,0.6990181622607544,,,,,,,,,,,,,,,,
2006-12-12,1.219,1.2363333333333335,0.985980048530601,2.1635833333333343,0.3090833333333334,0.6746264837760161,,,,,,,,,,,,,,,,
2006-12-13,1.194,1.234933333333334,0.9668538112718632,2.1611333333333342,0.3087333333333335,0.6499010051699042,,,,,,,,,,,,,,,,
2006-12-14,1.204,1.2345000000000006,0.9752936411502628,2.160375000000001,0.3086250000000001,0.6607363213413822,,,,,,,,,,,,,,,,
2006-12-15,1.254,1.2355666666666671,1.0149189305851565,2.1622416666666675,0.3088916666666668,0.7132395954363027,,,,,,,,,,,,,,,,
2006-12-18,1.278,1.2376000000000005,1.0326438267614737,2.165800000000001,0.3094000000000001,0.7376479149670854,,,,,,,,,,,,,,,,
2006-12-19,1.234,1.236233333333334,0.9981934370534143,2.1634083333333347,0.30905833333333343,0.6907413263540257,,,,,,,,,,,,,,,,
2006-12-20,1.2329999999999999,1.234833333333334,0.99851531920637,2.160958333333334,0.3087083333333335,0.6911695629438618,,,,,,,,,,,,,,,,
2006-12-21,1.2229999999999999,1.2339000000000009,0.9911662209255201,2.1593250000000013,0.30847500000000017,0.6814376335805228,,,,,,,,,,,,,,,,
2006-12-22,1.209,1.233133333333334,0.9804292587987236,2.157983333333335,0.30828333333333346,0.6673875066511239,,,,,,,,,,,,,,,,
2006-12-25,1.204,1.2327000000000008,0.9767177739920492,2.1572250000000013,0.3081750000000002,0.6625763003405857,,,,,,,,,,,,,,,,
2006-12-26,1.194,1.2329000000000008,0.9684483737529396,2.1575750000000014,0.3082250000000002,0.6519391789537751,,,,,,,,,,,,,,,,
2006-12-27,1.2670000000000001,1.2329333333333343,1.027630582891748,2.157633333333335,0.3082333333333336,0.7306837210051497,,,,,,,,,,,,,,,,
2006-12-28,1.2770000000000001,1.233400000000001,1.0353494405707793,2.158450000000001,0.30835000000000024,0.7414266919338035,,,,,,,,,,,,,,,,
2006-12-29,1.287,1.2340333333333342,1.0429215850463245,2.159558333333335,0.3085083333333336,0.7520788151040424,,,,,,,,,,,,,,,,
2007-01-04,1.3259999999999998,1.2358000000000011,1.0729891568214909,2.162650000000001,0.3089500000000003,0.7955330977944597,,,,,,,,,,,,,,,,
2007-01-05,1.321,1.2390333333333343,1.06615372198757,2.168308333333335,0.3097583333333336,0.7854872344734221,,,,,,,,,,,,,,,,
2007-01-09,1.3359999999999999,1.2426000000000008,1.0751649766618372,2.1745500000000013,0.3106500000000002,0.7987521359601198,,,,,,,,,,,,,,,,
2007-01-10,1.3459999999999999,1.2465000000000008,1.0798235058162848,2.1813750000000014,0.31162500000000026,0.8056792852405416,,,,,,,,,,,,,,,,
2007-01-11,1.3259999999999998,1.2500000000000009,1.0607999999999989,2.1875000000000018,0.3125000000000002,0.7776888824365255,,,,,,,,,,,,,,,,
2007-01-12,1.3359999999999999,1.2532666666666676,1.0660141496888125,2.193216666666668,0.3133166666666669,0.7852831563612735,,,,,,,,,,,,,,,,
2007-01-15,1.3359999999999999,1.2571666666666674,1.0627071456979973,2.2000416666666682,0.3142916666666669,0.7804599057838443,,,,,,,,,,,,,,,,
2007-01-16,1.3259999999999998,1.259433333333334,1.0528544583542856,2.2040083333333347,0.31485833333333346,0.7662261865845242,,,,,,,,,,,,,,,,
2007-01-17,1.258,1.260733333333334,0.997831949658928,2.2062833333333347,0.3151833333333336,0.6902606169081965,,,,,,,,,,,,,,,,
2007-01-18,1.2819999999999998,1.263833333333334,1.0143742582091513,2.2117083333333345,0.3159583333333336,0.7124989006944863,,,,,,,,,,,,,,,,
2007-01-19,1.229,1.2646666666666673,0.971797575118608,2.213166666666668,0.3161666666666668,0.6562337105316061,,,,,,,,,,,,,,,,
2007-01-22,1.204,1.2646666666666673,0.9520295202952024,2.213166666666668,0.3161666666666668,0.631148783175876,,,,,,,,,,,,,,,,
2007-01-23,1.209,1.263833333333334,0.9566134775154947,2.2117083333333345,0.3159583333333336,0.6369098661917802,,,,,,,,,,,,,,,,
2007-01-24,1.219,1.262033333333334,0.9659015873854356,2.2085583333333343,0.3155083333333335,0.6486858483235727,,,,,,,,,,,,,,,,
2007-01-25,1.224,1.2599333333333338,0.9714799724853164,2.204883333333334,0.3149833333333334,0.6558256703736327,,,,,,,,,,,,,,,,
2007-01-26,1.214,1.258966666666667,0.9642828774921228,2.2031916666666667,0.3147416666666667,0.6466235544669995,,,,,,,,,,,,,,,,
2007-01-29,1.238,1.2596000000000005,0.982851698952048,2.2043000000000004,0.3149000000000001,0.6705402523297709,,,,,,,,,,,,,,,,
2007-01-30,1.2329999999999999,1.2609,0.977872947894361,2.206575,0.3152250000000001,0.6640712753401771,,,,,,,,,,,,,,,,
2007-01-31,1.224,1.2615666666666667,0.970222210479034,2.2077416666666667,0.31539166666666674,0.6542113932237004,,,,,,,,,,,,,,,,
2007-02-01,1.2329999999999999,1.2608666666666666,0.9778987997673556,2.2065166666666665,0.3152166666666667,0.6641047572726025,,,,,,,,,,,,,,,,
2007-02-02,1.263,1.2603666666666666,1.0020893390812198,2.2056416666666667,0.31509166666666666,0.6959368535233813,,,,,,,,,,,,,,,,
2007-02-05,1.258,1.2611666666666668,0.9974890973965904,2.207041666666667,0.31529166666666675,0.6898049020627136,,,,,,,,,,,,,,,,
2007-02-06,1.273,1.2625000000000002,1.008316831683168,2.2093750000000005,0.31562500000000004,0.7042982319896318,,,,,,,,,,,,,,,,
2007-02-07,1.278,1.2643333333333335,1.0108093857105191,2.2125833333333342,0.3160833333333334,0.7076645639626451,,,,,,,,,,,,,,,,
2007-02-08,1.258,1.265966666666667,0.9937070486321388,2.215441666666667,0.3164916666666667,0.6847915841608644,,,,,,,,,,,,,,,,
2007-02-09,1.219,1.2664666666666669,0.9625203979575722,2.2163166666666667,0.3166166666666668,0.6443829188943261,,,,,,,,,,,,,,,,
2007-02-13,1.273,1.2691000000000003,1.00307304388937,2.2209250000000007,0.3172750000000001,0.697252989722983,,,,,,,,,,,,,,,,
2007-02-14,1.268,1.2691333333333334,0.9991070021537006,2.2209833333333338,0.31728333333333336,0.6919572250428575,,,,,,,,,,,,,,,,
2007-02-15,1.2919999999999998,1.2696333333333336,1.0176166347239357,2.221858333333334,0.3174083333333334,0.7169162871693118,,,,,,,,,,,,,,,,
2007-02-16,1.258,1.268666666666667,0.9915922228060954,2.2201666666666675,0.3171666666666668,0.6819991814632703,,,,,,,,,,,,,,,,
2007-02-19,1.263,1.2665666666666668,0.9971839882095952,2.2164916666666667,0.3166416666666667,0.6893995293981371,,,,,,,,,,,,,,,,
2007-02-20,1.248,1.2641333333333336,0.9872376331610588,2.2122333333333337,0.3160333333333334,0.676273850135689,,,,,,,,,,,,,,,,
2007-02-21,1.248,1.2612,0.9895337773549,2.2071,0.3153,0.6792886910451646,,,,,,,,,,,,,,,,
2007-02-22,1.2329999999999999,1.2574333333333336,0.9805688837049013,2.200508333333334,0.3143583333333334,0.6675689553035485,,,,,,,,,,,,,,,,
2007-02-23,1.258,1.255166666666667,1.0022573363431149,2.1965416666666675,0.3137916666666667,0.6961615008528675,,,,,,,,,,,,,,,,
2007-02-26,1.248,1.2522333333333335,0.9966193733862164,2.1914083333333334,0.31305833333333344,0.688649806771716,,,,,,,,,,,,,,,,
2007-02-27,1.224,1.2485000000000002,0.9803764517420904,2.1848750000000003,0.312125,0.667318890158696,,,,,,,,,,,,,,,,
2007-02-28,1.219,1.2449333333333334,0.9791688979329548,2.1786333333333334,0.31123333333333336,0.6657511009917454,,,,,,,,,,,,,,,,
2007-03-01,1.238,1.2442666666666669,0.994963566223746,2.1774666666666667,0.3110666666666667,0.6864543823483018,,,,,,,,,,,,,,,,
2007-03-02,1.228,1.2424666666666668,0.988356495144068,2.174316666666667,0.3106166666666668,0.6777417822720009,,,,,,,,,,,,,,,,
2007-03-05,1.1840000000000002,1.2409666666666668,0.9540949259985496,2.171691666666667,0.31024166666666675,0.6337404621242363,,,,,,,,,,,,,,,,
2007-03-06,1.199,1.2408,0.9663120567375886,2.1714,0.31020000000000003,0.6492094775285252,,,,,,,,,,,,,,,,
2007-03-07,1.189,1.2401333333333333,0.9587678744221052,2.170233333333333,0.3100333333333334,0.6396290039940019,,,,,,,,,,,,,,,,
2007-03-08,1.1840000000000002,1.2389666666666663,0.9556350722376176,2.1681916666666665,0.3097416666666666,0.6356774246763683,,,,,,,,,,,,,,,,
2007-03-09,1.175,1.2373333333333332,0.9496228448275864,2.1653333333333333,0.30933333333333324,0.6281373265516483,,,,,,,,,,,,,,,,
2007-03-12,1.179,1.2361666666666666,0.9537548874207902,2.163291666666667,0.30904166666666666,0.6333133182708541,,,,,,,,,,,,,,,,
2007-03-13,1.17,1.2339,0.948212983223924,2.159325,0.30847500000000005,0.6263773796095593,,,,,,,,,,,,,,,,
2007-03-14,1.13,1.230466666666667,0.9183507612288015,2.1533166666666674,0.3076166666666668,0.5898096231776919,,,,,,,,,,,,,,,,
2007-03-15,1.1440000000000001,1.2278000000000004,0.9317478416680238,2.148650000000001,0.3069500000000001,0.6060498359709979,,,,,,,,,,,,,,,,
2007-03-16,1.138,1.2246333333333337,0.9292577370097168,2.143108333333334,0.3061583333333334,0.6030112575087024,,,,,,,,,,,,,,,,
2007-03-19,1.148,1.2208000000000006,0.9403669724770636,2.136400000000001,0.3052000000000001,0.6166392945239013,,,,,,,,,,,,,,,,
2007-03-20,1.1740000000000002,1.2180000000000004,0.9638752052545154,2.131500000000001,0.3045000000000001,0.6461048353232054,,,,,,,,,,,,,,,,
2007-03-22,1.1640000000000001,1.214366666666667,0.9585243336718728,2.1251416666666683,0.3035916666666667,0.6393212519839339,,,,,,,,,,,,,,,,
2007-03-23,1.208,1.2120333333333335,0.9966722587387582,2.121058333333334,0.30300833333333344,0.6887200066241772,,,,,,,,,,,,,,,,
2007-03-26,1.237,1.2113333333333336,1.0211887727022564,2.1198333333333337,0.3028333333333334,0.7218056360796993,,,,,,,,,,,,,,,,
2007-03-27,1.218,1.2113000000000005,1.0055312474201268,2.1197750000000006,0.3028250000000001,0.7005495068613191,,,,,,,,,,,,,,,,
2007-03-28,1.247,1.2104333333333337,1.0302095668217994,2.1182583333333334,0.30260833333333337,0.7342602824781247,,,,,,,,,,,,,,,,
2007-03-29,1.222,1.2089,1.0108362974605012,2.115575,0.302225,0.7077009716758415,,,,,,,,,,,,,,,,
2007-03-30,1.2229999999999999,1.2066,1.0135919111553122,2.1115500000000003,0.30165,0.7114359534833302,,,,,,,,,,,,,,,,
2007-04-02,1.213,1.2051,1.00655547257489,2.108925,0.301275,0.7019262340272119,,,,,,,,,,,,,,,,
2007-04-03,1.2229999999999999,1.2037666666666669,1.015977625785728,2.1065916666666658,0.30094166666666666,0.7146808763596182,,,,,,,,,,,,,,,,
2007-04-04,1.266,1.2043666666666666,1.0511748913675238,2.1076416666666664,0.30109166666666665,0.7638198784048176,,,,,,,,,,,,,,,,
2007-04-05,1.252,1.2045,1.0394354503943544,2.107875,0.3011250000000001,0.7471605927218635,,,,,,,,,,,,,,,,
2007-04-06,1.247,1.204966666666667,1.0348833992641566,2.108691666666667,0.30124166666666674,0.7407747797398289,,,,,,,,,,,,,,,,
2007-04-09,1.262,1.2051000000000005,1.047215998672309,2.1089250000000006,0.3012750000000001,0.7581707952258656,,,,,,,,,,,,,,,,
2007-04-10,1.266,1.2057000000000002,1.0500124409056977,2.1099750000000004,0.30142500000000005,0.7621578249272589,,,,,,,,,,,,,,,,
2007-04-11,1.227,1.2058000000000002,1.0175816885055564,2.1101500000000004,0.30145,0.7168685725620172,,,,,,,,,,,,,,,,
2007-04-12,1.242,1.2065666666666668,1.0293670746194434,2.1114916666666668,0.3016416666666667,0.7330904982012705,,,,,,,,,,,,,,,,
2007-04-13,1.237,1.2065333333333337,1.0252514089954692,2.1114333333333333,0.3016333333333334,0.7273955634028364,,,,,,,,,,,,,,,,
2007-04-16,1.271,1.2079666666666669,1.0521813515825489,2.113941666666668,0.30199166666666666,0.7652611341068023,,,,,,,,,,,,,,,,
2007-04-17,1.271,1.210866666666667,1.0496613995485324,2.119016666666667,0.30271666666666674,0.7616564540685831,,,,,,,,,,,,,,,,
2007-04-18,1.291,1.2139333333333335,1.0634850897907626,2.1243833333333337,0.3034833333333333,0.7815924429495429,,,,,,,,,,,,,,,,
2007-04-19,1.261,1.2163333333333337,1.0367223896958069,2.128583333333334,0.3040833333333335,0.743349687189749,,,,,,,,,,,,,,,,
2007-04-20,1.286,1.2197333333333338,1.0543288150415389,2.134533333333334,0.3049333333333335,0.7683432737931581,,,,,,,,,,,,,,,,
2007-04-23,1.286,1.2234333333333338,1.0511402337683564,2.141008333333334,0.30585833333333345,0.7637702855390753,,,,,,,,,,,,,,,,
2007-04-24,1.261,1.2261666666666673,1.0284083186081276,2.1457916666666685,0.3065416666666668,0.7317609464129471,,,,,,,,,,,,,,,,
2007-04-25,1.247,1.228733333333334,1.0148662579350003,2.150283333333334,0.3071833333333335,0.7131679424373436,,,,,,,,,,,,,,,,
2007-04-26,1.2570000000000001,1.232966666666667,1.0194922814890912,2.1576916666666675,0.30824166666666675,0.719480589889784,,,,,,,,,,,,,,,,
2007-04-27,1.232,1.2359000000000004,0.9968444048871264,2.1628250000000007,0.3089750000000001,0.6889485470201592,,,,,,,,,,,,,,,,
2007-05-01,1.208,1.2382333333333335,0.9755834926104392,2.166908333333334,0.3095583333333334,0.661110534994638,,,,,,,,,,,,,,,,
2007-05-02,1.218,1.2405666666666668,0.9818093881828196,2.1709916666666667,0.3101416666666668,0.6691824922669983,,,,,,,,,,,,,,,,
2007-05-07,1.232,1.2425000000000002,0.9915492957746478,2.1743750000000004,0.31062500000000004,0.6819425815470821,,,,,,,,,,,,,,,,
2007-05-08,1.247,1.2452666666666667,1.001391937469886,2.179216666666667,0.3113166666666667,0.6950048215335487,,,,,,,,,,,,,,,,
2007-05-09,1.266,1.2472,1.0150737652341244,2.1826,0.3118000000000001,0.7134502537767075,,,,,,,,,,,,,,,,
2007-05-10,1.276,1.2485000000000002,1.0220264317180616,2.1848750000000003,0.312125,0.7229556468577713,,,,,,,,,,,,,,,,
2007-05-11,1.2570000000000001,1.2498,1.0057609217474797,2.18715,0.31245,0.7008580621391491,,,,,,,,,,,,,,,,
2007-05-14,1.276,1.2507666666666668,1.0201742931002318,2.188841666666667,0.3126916666666667,0.7204146391265656,,,,,,,,,,,,,,,,
2007-05-15,1.286,1.2529,1.026418708596057,2.192575,0.3132250000000001,0.7290074887901613,,,,,,,,,,,,,,,,
2007-05-16,1.266,1.2543333333333335,1.0093010895562051,2.1950833333333337,0.3135833333333333,0.7056261730539205,,,,,,,,,,,,,,,,
2007-05-17,1.232,1.2549666666666668,0.9816993811256606,2.196191666666667,0.3137416666666667,0.6690392997057266,,,,,,,,,,,,,,,,
2007-05-18,1.247,1.2557666666666667,0.9930188729328696,2.197591666666667,0.3139416666666667,0.6838820651827553,,,,,,,,,,,,,,,,
2007-05-21,1.2570000000000001,1.2554666666666667,1.0012213254035685,2.1970666666666667,0.31386666666666674,0.6947769417709923,,,,,,,,,,,,,,,,
2007-05-22,1.247,1.2553,0.9933880347327334,2.196775,0.313825,0.6843698604945246,,,,,,,,,,,,,,,,
2007-05-23,1.291,1.2567666666666666,1.0272392117338145,2.1993416666666663,0.31419166666666665,0.7301420796138808,,,,,,,,,,,,,,,,
2007-05-24,1.305,1.2581999999999998,1.0371959942775395,2.2018499999999994,0.3145499999999999,0.7440138912490709,,,,,,,,,,,,,,,,
2007-05-25,1.334,1.2604666666666666,1.058338181625853,2.2058166666666663,0.3151166666666667,0.7741232526977263,,,,,,,,,,,,,,,,
2007-05-28,1.344,1.2643666666666669,1.062982784529804,2.212641666666668,0.31609166666666666,0.7808610362733389,,,,,,,,,,,,,,,,
2007-05-29,1.3730000000000002,1.2687333333333335,1.0821817035363357,2.2202833333333336,0.3171833333333334,0.8092042618373739,,,,,,,,,,,,,,,,
2007-05-30,1.368,1.2731,1.0745424554237688,2.227925,0.3182750000000001,0.7978300820334887,,,,,,,,,,,,,,,,
2007-05-31,1.3730000000000002,1.2765,1.0755973364669018,2.233875,0.319125,0.7993930309248409,,,,,,,,,,,,,,,,
2007-06-01,1.402,1.2808666666666668,1.0945713839587776,2.241516666666667,0.3202166666666667,0.8279309898299747,,,,,,,,,,,,,,,,
2007-06-04,1.422,1.2852333333333334,1.1064138807479833,2.249158333333334,0.3213083333333333,0.8461645395570186,,,,,,,,,,,,,,,,
2007-06-05,1.46,1.2918666666666667,1.1301475900505726,2.260766666666667,0.3229666666666666,0.8837389858578638,,,,,,,,,,,,,,,,
2007-06-06,1.465,1.2978333333333334,1.1288044176191088,2.271208333333333,0.3244583333333333,0.8815744072691123,,,,,,,,,,,,,,,,
2007-06-07,1.494,1.3047666666666666,1.1450323174003014,2.283341666666667,0.32619166666666666,0.9080453476767896,,,,,,,,,,,,,,,,
2007-06-08,1.5330000000000001,1.3138333333333334,1.1668146644678423,2.299208333333333,0.3284583333333333,0.9447153515471102,,,,,,,,,,,,,,,,
2007-06-11,1.5419999999999998,1.3236666666666668,1.164945857466633,2.316416666666667,0.33091666666666675,0.9415159928019664,,,,,,,,,,,,,,,,
2007-06-12,1.5519999999999998,1.3335,1.1638545181852271,2.3336250000000005,0.333375,0.9396523658427706,,,,,,,,,,,,,,,,
2007-06-13,1.5859999999999999,1.3453000000000002,1.1789192001783986,2.3542750000000003,0.336325,0.9656896816281296,,,,,,,,,,,,,,,,
2007-06-14,1.5619999999999998,1.3571,1.1509837152752191,2.374925,0.339275,0.917931602825566,,,,,,,,,,,,,,,,
2007-06-15,1.528,1.3674333333333333,1.1174219340370035,2.3930083333333334,0.3418583333333334,0.8634167496573714,,,,,,,,,,,,,,,,
2007-06-18,1.4980000000000002,1.3763,1.0884254886289328,2.408525,0.3440749999999999,0.8185977698619709,,,,,,,,,,,,,,,,
2007-06-19,1.5319999999999998,1.3857999999999997,1.1054986289507869,2.4251499999999995,0.3464499999999999,0.8447434374065519,,,,,,,,,,,,,,,,
2007-06-20,1.5419999999999998,1.3949999999999998,1.1053763440860216,2.44125,0.3487499999999999,0.8445537197878971,,,,,,,,,,,,,,,,
