Date,Close,250MA,S/S_A,S_U,S_L,s,Leakage Ratio,% change,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1981-12-09,0.084263,0.11089504000000006,0.7598446242501014,0.18020444000000008,0.04158564000000002,0.3679897143507406,,,,,,,,,,,,,,,,,
1981-12-10,0.084263,0.11071870000000006,0.7610548172982519,0.1799178875000001,0.04151951250000002,0.3693895094521212,,,,,,,,,,,,,,,,,
1981-12-11,0.083705,0.11056691200000003,0.757052887576348,0.17967123200000007,0.04146259200000002,0.36476804787982586,,,,,,,,,,,,,,,,,
1981-12-14,0.080915,0.11043968000000004,0.7326623909087745,0.1794644800000001,0.04141488000000002,0.3370542837956376,,,,,,,,,,,,,,,,,
1981-12-15,0.083147,0.11031021600000006,0.7537561162966081,0.17925410100000008,0.04136633100000002,0.36097688838583336,,,,,,,,,,,,,,,,,
1981-12-16,0.08705399999999999,0.11018298400000004,0.7900856996212768,0.17904734900000008,0.04131861900000002,0.4035697449897273,,,,,,,,,,,,,,,,,
1981-12-17,0.094308,0.11005575200000003,0.8569111408188821,0.17884059700000007,0.041270907000000016,0.4869934017828944,,,,,,,,,,,,,,,,,
1981-12-18,0.102121,0.10993522000000006,0.9289197765738764,0.1786447325000001,0.04122570750000002,0.5854339130609779,,,,,,,,,,,,,,,,,
1981-12-21,0.09765599999999999,0.10977450400000006,0.8896054770605015,0.1783835690000001,0.041165439000000026,0.5304917091867187,,,,,,,,,,,,,,,,,
1981-12-22,0.09933,0.10959146800000008,0.9063661780678032,0.1780861355000001,0.041096800500000016,0.5535468903006423,,,,,,,,,,,,,,,,,
1981-12-23,0.097098,0.10934593200000006,0.8879891389100779,0.1776871395000001,0.04100472450000002,0.5282962013228942,,,,,,,,,,,,,,,,,
1981-12-24,0.09765599999999999,0.10909370000000007,0.8951570988975526,0.17727726250000012,0.040910137500000034,0.5380695232828571,,,,,,,,,,,,,,,,,
1981-12-28,0.093192,0.10883923600000006,0.856235337778372,0.1768637585000001,0.040814713500000016,0.486113938548881,,,,,,,,,,,,,,,,,
1981-12-29,0.09486599999999999,0.10860932400000006,0.8734609194326625,0.1764901515000001,0.04072849650000002,0.5087756190391644,,,,,,,,,,,,,,,,,
1981-12-30,0.098772,0.10838834000000007,0.911278833129098,0.17613105250000008,0.04064562750000002,0.5604064668203407,,,,,,,,,,,,,,,,,
1981-12-31,0.098772,0.10818074800000003,0.91302751946215,0.1757937155000001,0.04056778050000002,0.5628595705613235,,,,,,,,,,,,,,,,,
1982-01-04,0.098214,0.10799771200000004,0.9094081548690582,0.1754962820000001,0.040499142000000016,0.5577888745750366,,,,,,,,,,,,,,,,,
1982-01-05,0.093192,0.10781914000000004,0.8643363321206231,0.17520610250000007,0.04043217750000002,0.4967075308647854,,,,,,,,,,,,,,,,,
1982-01-06,0.092076,0.10764726400000003,0.8553491893672279,0.17492680400000005,0.04036772400000002,0.4849619109922347,,,,,,,,,,,,,,,,,
1982-01-07,0.08482100000000001,0.10741735200000004,0.7896396477917271,0.17455319700000005,0.04028150700000002,0.40303563900965694,,,,,,,,,,,,,,,,,
1982-01-08,0.088728,0.10720753200000002,0.8276284170033873,0.17421223950000006,0.04020282450000001,0.4495780330588348,,,,,,,,,,,,,,,,,
1982-01-11,0.083147,0.10699547600000002,0.7771076227559377,0.17386764850000005,0.040123303500000006,0.3881451161859446,,,,,,,,,,,,,,,,,
1982-01-12,0.08035700000000001,0.10677002800000003,0.7526175791580759,0.17350129550000004,0.04003876050000001,0.3596709465135671,,,,,,,,,,,,,,,,,
1982-01-13,0.079799,0.10653118800000004,0.7490670243910166,0.17311318050000005,0.039949195500000007,0.3556092541490283,,,,,,,,,,,,,,,,,
1982-01-14,0.083705,0.10631243600000002,0.7873490924429574,0.17275770850000005,0.03986716350000001,0.4002973947012439,,,,,,,,,,,,,,,,,
1982-01-15,0.089286,0.10608252800000002,0.8416654625726867,0.17238410800000006,0.03978094800000001,0.4673389746861822,,,,,,,,,,,,,,,,,
1982-01-18,0.09096,0.10587717200000002,0.8591087038101092,0.17205040450000006,0.03970393950000002,0.489858581605326,,,,,,,,,,,,,,,,,
1982-01-19,0.088728,0.10565172800000001,0.8398158901859134,0.17168405800000006,0.03961939800000002,0.464980605217909,,,,,,,,,,,,,,,,,
1982-01-20,0.090402,0.10542628400000002,0.8574901492307172,0.17131771150000005,0.03953485650000002,0.4877475160388168,,,,,,,,,,,,,,,,,
1982-01-21,0.092076,0.10520976800000002,0.8751658876388738,0.17096587300000005,0.03945366300000002,0.5110468317491711,,,,,,,,,,,,,,,,,
1982-01-22,0.09263400000000001,0.10500441200000003,0.8821915025818151,0.17063216950000004,0.03937665450000001,0.5204605611710794,,,,,,,,,,,,,,,,,
1982-01-25,0.08984400000000001,0.10479236000000004,0.8573525779932809,0.17028758500000005,0.03929713500000001,0.4875682884896345,,,,,,,,,,,,,,,,,
1982-01-26,0.086496,0.10458477200000003,0.8270420095193206,0.16995025450000004,0.03921928950000001,0.4488428777401767,,,,,,,,,,,,,,,,,
